Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1327,30829,30829.000,422,593,878,4522,2538,18660,23610,35361,58466
1328,33207,33207.000,427,608,925,4233,2786,14614,19534,42868,69965
1329,34190,34190.000,430,613,934,4078,2798,13699,17519,42024,59357
1330,35246,35246.000,443,622,946,3964,2994,13171,16271,41690,70786
1331,34859,34859.000,441,621,941,4036,3122,12729,16276,43082,63752
1332,33974,33974.000,422,640,985,4202,3077,12114,15637,48738,75892
1333,18291,18291.000,430,629,922,8507,2707,12574,47261,206566,244588
1334,17522,17522.000,430,628,833,6888,2529,12522,38264,148349,181759
1335,21803,21803.000,422,614,805,6731,2185,11710,31430,124717,165327
1336,23159,23159.000,422,626,827,5964,2367,10949,13591,150098,194864
1337,20483,20483.000,428,621,853,6941,2593,10861,41243,130897,151174
1338,22986,22986.000,424,616,803,5774,2283,10558,14149,101957,126769
1339,26217,26217.000,430,605,761,5388,2180,10618,32764,87947,133756
1340,25984,25984.000,423,625,814,5338,2391,10818,30244,91766,117691
1341,20161,20161.000,411,615,800,7225,2370,11454,40357,132596,156763
1342,23285,23285.000,410,624,817,5849,2461,10210,14154,94921,196970
1343,27039,27039.000,423,616,804,5103,2441,9806,13365,93175,162432
1344,25173,25173.000,426,617,815,5554,2388,10482,14015,107963,156293
1345,25283,25283.000,434,622,839,5814,2616,10775,15980,114043,159719
1346,28814,28814.000,431,637,948,4630,2832,10047,13104,74643,167162
1347,32597,32597.000,417,642,950,4282,2958,10298,13425,64321,94765
1348,49659,49659.000,461,644,1063,2811,2942,9359,11013,13825,27668
1349,49873,49873.000,455,647,1103,2809,2879,9534,11151,13462,24311
1350,31332,31332.000,426,614,906,4476,2433,17573,23263,45428,59749
1351,32846,32846.000,429,592,778,4265,1696,18322,22610,31352,67569
1352,32579,32579.000,426,604,800,4290,2025,15484,21114,46557,76901
1353,36145,36145.000,431,607,839,3865,2323,13258,17027,44384,68088
1354,40161,40161.000,417,606,827,3491,2335,11824,14883,40481,59455
1355,38544,38544.000,418,610,884,3627,2457,11606,14285,40111,65747
1356,21856,21856.000,427,618,877,6570,2415,12287,40058,111497,202875
1357,20275,20275.000,426,618,845,7241,2464,12623,48825,105902,153432
1358,17001,17001.000,419,612,815,7609,2418,12194,42349,129450,206579
1359,22659,22659.000,423,617,828,6565,2372,12058,40948,106414,128860
1360,23065,23065.000,407,619,804,5690,2535,11135,23025,92003,163730
1361,21056,21056.000,428,612,777,7000,2251,11041,15654,155642,201708
1362,23703,23703.000,426,642,931,5629,2938,10816,21731,89777,100743
1363,25697,25697.000,408,636,950,5622,2993,11078,25371,87342,118440
1364,24035,24035.000,421,643,1026,5594,3106,11104,27011,84984,165472
1365,21766,21766.000,420,641,1006,6430,3105,10966,19063,111888,204513
1366,27455,27455.000,431,632,986,5097,3027,10884,16566,77212,114412
1367,27512,27512.000,421,637,959,5125,3040,10794,17024,79526,98616
1368,25861,25861.000,426,622,841,5376,2442,11012,35369,77864,99267
1369,31744,31744.000,422,628,836,4430,2381,10232,14178,59816,96524
1370,32989,32989.000,433,620,814,4239,2257,10319,14522,61028,81968
1371,53053,53053.000,447,614,780,2621,2133,9522,11313,13750,47561
1372,55815,55815.000,454,616,802,2507,2184,9113,10963,13326,23368
1373,31470,31470.000,418,589,762,4467,1765,18554,24667,45456,103696
1374,31246,31246.000,411,585,750,4469,1592,20047,24002,34813,69990
1375,34996,34996.000,434,602,838,3998,2383,14472,18535,40161,64774
1376,35241,35241.000,430,606,815,3991,2218,13528,17884,44756,70247
1377,38941,38941.000,421,613,827,3572,2176,12146,15751,34682,63917
1378,38341,38341.000,425,612,813,3655,2136,12284,15427,40440,66969
1379,27165,27165.000,437,620,906,5734,2823,12450,19125,90635,172347
1380,16320,16320.000,418,614,832,7647,2514,14034,46981,135686,171195
1381,19347,19347.000,425,639,980,7185,3452,11418,39893,136364,148003
1382,20678,20678.000,418,622,888,6853,3207,13626,52686,93464,108270
1383,22565,22565.000,431,621,878,6130,3045,11865,27041,102199,196390
1384,24301,24301.000,429,615,834,6205,2662,11578,39398,92719,126667
1385,25300,25300.000,429,609,773,5094,2218,11711,20923,81251,122239
1386,28157,28157.000,420,620,832,5145,2469,11214,27043,78025,93033
1387,23267,23267.000,422,614,789,6229,2186,11175,30888,98426,203802
1388,24948,24948.000,414,633,857,5220,2276,10553,19130,88302,152577
1389,30252,30252.000,421,621,818,4624,2301,10657,13893,74543,142296
1390,28792,28792.000,438,620,803,5026,2287,10707,16302,80082,140898
1391,27993,27993.000,423,612,756,4869,2084,10847,16963,87496,164221
1392,31326,31326.000,408,628,795,4473,2123,11437,15756,59207,92977
1393,37651,37651.000,418,601,732,3680,1994,11038,14063,57652,116722
1394,54583,54583.000,433,621,797,2563,2195,9483,11242,13827,23318
1395,49009,49009.000,435,607,767,2871,2019,9668,11917,27381,56749
1396,28995,28995.000,423,589,859,4831,2322,20278,25785,41204,66723
1397,31368,31368.000,422,608,886,4467,2417,17257,23999,38102,74623
1398,33412,33412.000,419,639,1012,4161,3105,13965,17447,46388,74300
1399,36571,36571.000,434,623,945,3838,2953,13266,16802,36099,58096
1400,38822,38822.000,437,619,915,3587,2820,12578,15490,34476,52097
1401,41161,41161.000,435,634,987,3404,2947,11877,14451,24754,37762
1402,19600,19600.000,427,615,838,7893,2514,12755,33145,180591,226580
1403,17387,17387.000,409,622,832,7201,2371,12203,19086,139357,163514
1404,22056,22056.000,423,607,764,6724,2170,12493,34086,119348,147727
1405,23052,23052.000,406,619,802,6033,2418,11855,23092,111475,172730
1406,22748,22748.000,418,610,761,6021,2029,12666,31446,89620,149100
1407,22326,22326.000,417,626,815,6062,2358,11615,33189,97112,136865
1408,27237,27237.000,426,621,831,5459,2469,10785,15895,100193,157852
1409,24548,24548.000,425,620,818,5348,2346,11049,28879,102369,140808
1410,21636,21636.000,420,623,820,6480,2426,10771,14075,138754,208544
1411,27096,27096.000,439,622,826,5185,2343,10933,15346,98554,142058
1412,23964,23964.000,422,614,799,5801,2284,11724,19716,101350,160036
1413,27609,27609.000,403,620,815,5099,2259,10935,30456,77801,89305
1414,31112,31112.000,414,639,1015,4631,3338,10492,15081,59678,80883
1415,29530,29530.000,421,631,961,4583,3137,10160,13346,63547,97218
1416,36201,36201.000,415,632,940,3853,2868,10517,13296,53131,110330
1417,46834,46834.000,446,652,1148,2990,3246,9764,11657,14735,35693
1418,49190,49190.000,444,652,1078,2843,2879,9493,11340,14374,23046
1419,29819,29819.000,426,601,883,4757,2407,20253,26233,42759,58005
1420,32001,32001.000,427,616,934,4325,2602,15516,19967,47280,66114
1421,32404,32404.000,425,603,824,4326,2140,15475,21407,45798,64202
1422,35461,35461.000,416,599,828,3958,2182,13210,16866,53616,70751
1423,38328,38328.000,414,608,847,3624,2239,12228,15510,40586,57218
1424,40102,40102.000,417,599,774,3521,2165,11730,14978,38279,61059
1425,25768,25768.000,416,608,775,6011,2246,12176,14838,142536,251191
1426,18094,18094.000,417,621,833,7604,2198,12460,45466,125790,162914
1427,20621,20621.000,426,623,827,6119,2432,11403,27991,99597,186191
1428,21733,21733.000,411,618,814,6448,2281,12739,49817,93601,132219
1429,25517,25517.000,435,615,804,5472,2447,11406,17274,87821,156050
1430,22839,22839.000,409,627,832,6135,2355,10851,16142,137106,197603
1431,25382,25382.000,434,615,843,5507,2724,12232,20051,73067,168691
1432,25473,25473.000,422,628,919,5696,2860,10935,16536,98124,163510
1433,20939,20939.000,428,627,909,6538,2868,11734,40309,100935,186369
1434,22725,22725.000,437,633,911,6068,2773,11412,17355,115530,150993
1435,26815,26815.000,428,635,912,5236,3259,11321,17411,85525,101526
1436,27084,27084.000,428,633,907,5203,2929,10560,15348,79974,108891
1437,31681,31681.000,428,615,793,4647,2264,10445,17738,71635,106159
1438,31864,31864.000,423,636,855,4135,2522,9752,12343,56178,96277
1439,37611,37611.000,432,617,795,3708,2279,9934,12244,54489,90750
1440,54917,54917.000,455,608,769,2550,2116,9511,11295,13500,25455
1441,50878,50878.000,445,613,791,2780,2170,9901,11826,19836,49518
1442,29637,29637.000,424,585,763,4773,1626,20589,24940,50643,77958
1443,29492,29492.000,421,584,741,4670,1564,20374,24857,45599,71975
1444,34798,34798.000,429,602,794,3998,1957,14610,19500,37429,79173
1445,38071,38071.000,425,604,805,3693,2246,13019,16233,39629,62722
1446,36482,36482.000,423,611,822,3822,2369,12655,16113,42657,62500
1447,39850,39850.000,427,612,832,3504,2344,11971,14864,39034,53530
1448,19144,19144.000,421,621,906,7593,3181,12559,48662,132050,200265
1449,18761,18761.000,424,627,887,7471,2808,13710,45048,114709,158089
1450,20197,20197.000,431,632,935,6674,3487,12426,23219,116124,155587
1451,22669,22669.000,434,621,894,6323,3109,12548,35076,97584,118013
1452,21788,21788.000,416,628,905,6391,3269,12328,38409,98831,175287
1453,23123,23123.000,434,615,837,5944,2702,11609,16880,106100,173283
1454,24864,24864.000,416,612,801,5706,2514,11820,19906,80952,159975
1455,24535,24535.000,430,614,782,5646,2224,11237,38950,89222,100117
1456,22750,22750.000,416,615,787,6161,2389,11173,40513,107968,150462
1457,25878,25878.000,427,626,819,5373,2513,10609,13903,101308,150789
1458,24556,24556.000,410,620,803,5685,2394,10751,19456,93067,132658
1459,27483,27483.000,425,618,784,5086,2318,10731,17883,86244,112364
1460,31104,31104.000,416,629,831,4503,2359,10131,14455,70910,86288
1461,35375,35375.000,415,621,787,3953,2250,10375,13814,49767,84014
1462,38361,38361.000,421,610,765,3647,2178,10424,13964,53885,81824
1463,53836,53836.000,447,617,780,2601,2165,9722,11522,14321,22659
1464,48441,48441.000,436,600,730,2907,1927,10391,12734,24398,67841
1465,28294,28294.000,428,612,906,4971,2479,20901,25952,41534,69455
1466,28769,28769.000,417,599,846,4854,2141,20550,27222,39029,61730
1467,30810,30810.000,412,606,883,4493,2642,16025,23472,44606,98645
1468,32808,32808.000,412,625,947,4274,3102,13766,18546,43479,73001
1469,34439,34439.000,439,632,946,4126,2968,12733,15908,48467,102324
1470,27634,27634.000,436,615,888,4995,2930,14540,20416,78029,139784
1471,24390,24390.000,421,623,878,5762,2698,12399,17777,99024,187578
1472,20090,20090.000,427,612,786,6928,2281,12674,42002,129671,159557
1473,22941,22941.000,434,621,821,6572,2237,11395,36231,123914,189044
1474,20534,20534.000,413,626,848,6289,2700,11309,45278,91010,135097
1475,23176,23176.000,427,622,810,6230,2395,11622,43695,101998,145806
1476,22702,22702.000,434,637,889,5988,2571,11364,21235,120423,158369
1477,26180,26180.000,409,620,814,5751,2447,10610,13590,99545,194258
1478,28161,28161.000,426,626,844,4966,2435,10785,17195,72041,122374
1479,21996,21996.000,412,642,901,5871,2652,10885,15999,103093,205295
1480,24021,24021.000,423,635,863,6019,2349,10525,15919,131126,161245
1481,30509,30509.000,433,630,842,4451,2465,10078,12778,63625,111628
1482,27277,27277.000,421,617,789,5170,2272,10514,28205,88360,96626
1483,30009,30009.000,418,623,848,4605,2705,10731,19166,59962,98142
1484,32775,32775.000,441,639,956,4262,3094,10159,13465,61009,84850
1485,34085,34085.000,428,656,1053,4108,3283,9987,12519,55230,92939
1486,50073,50073.000,453,650,1045,2790,2989,9114,10766,14258,29222
1487,50473,50473.000,469,648,1056,2772,2999,8993,10592,13315,25578
1488,30422,30422.000,421,628,956,4617,2919,17081,23849,41094,55726
1489,32411,32411.000,424,598,831,4329,2257,16335,22774,39245,52632
1490,33262,33262.000,423,605,810,4188,2044,15278,20600,43874,67134
1491,35480,35480.000,415,604,811,3941,2161,13016,17279,45319,60092
1492,37413,37413.000,410,616,828,3790,2294,12459,15965,40140,55069
1493,40513,40513.000,416,602,796,3405,2270,11767,14457,34691,62458
1494,22994,22994.000,424,615,809,6457,2288,12085,23492,133314,227384
1495,16516,16516.000,406,617,818,7963,2681,11999,43851,151675,238807
1496,20650,20650.000,418,614,798,6933,2497,12701,39049,108515,205563
1497,20463,20463.000,415,619,814,6690,2539,11452,48564,91532,181760
1498,23575,23575.000,406,616,791,6239,2348,12457,52214,93650,104687
1499,23741,23741.000,422,625,837,5582,2489,10642,14967,88299,193410
1500,29531,29531.000,428,630,923,5056,3082,10762,14639,81824,142856
1501,21252,21252.000,424,631,931,6156,3349,11710,16554,106915,151098
1502,24049,24049.000,425,651,995,5820,3482,10963,26219,94870,116988
1503,23484,23484.000,427,654,989,5957,3402,10600,14522,114580,159930
1504,28209,28209.000,423,636,939,4958,2886,10766,14167,79028,156128
1505,26589,26589.000,428,629,881,5427,2936,10545,17322,89912,120035
1506,28672,28672.000,425,623,832,4729,2697,10674,16737,65212,83758
1507,33201,33201.000,416,628,850,4217,2528,9873,13244,62606,84978
1508,33521,33521.000,420,621,807,4179,2387,10576,14169,55497,84067
1509,52241,52241.000,433,617,819,2673,2319,9759,11655,14404,23432
1510,54015,54015.000,457,618,813,2591,2320,9329,11261,13441,18828
1511,29987,29987.000,418,579,755,4753,1515,21372,26074,41829,53106
1512,31296,31296.000,421,589,766,4408,1810,18541,23764,40620,61346
1513,35502,35502.000,418,587,753,3930,1912,14851,18430,46621,60007
1514,35139,35139.000,425,599,773,3980,2058,14256,17926,42901,70351
1515,37389,37389.000,437,619,844,3712,2317,12914,16165,37065,53788
1516,38452,38452.000,424,605,787,3646,2141,12209,15629,42584,69723
1517,24277,24277.000,426,615,845,6164,2657,12036,15930,137055,212815
1518,19235,19235.000,428,614,832,6849,2760,13377,46925,93801,136721
1519,23027,23027.000,436,619,884,5994,2956,11953,29446,109785,137555
1520,21979,21979.000,428,627,900,6617,3279,12443,45816,85917,124606
1521,20829,20829.000,420,625,884,6462,3186,11821,42042,92358,108936
1522,25127,25127.000,409,627,863,5569,2692,11955,33797,81163,109382
1523,25832,25832.000,422,623,835,5920,2354,10727,13505,146596,196222
1524,24000,24000.000,422,635,854,5571,2556,10716,18466,94036,120205
1525,24255,24255.000,421,611,789,5965,2313,10854,15454,116864,184075
1526,23887,23887.000,433,625,812,5387,2465,10899,16945,90709,151834
1527,28566,28566.000,414,618,803,4974,2352,10472,14140,90493,134145
1528,26637,26637.000,421,621,808,5167,2579,10274,14446,95103,157011
1529,28941,28941.000,427,620,817,4858,2325,9987,12497,87853,152907
1530,32578,32578.000,418,623,822,4275,2394,9854,12588,60002,104901
1531,40610,40610.000,398,622,820,3449,2333,9651,12068,47229,67683
1532,55959,55959.000,448,621,846,2497,2267,8927,10518,12433,21248
1533,48522,48522.000,431,610,801,2916,2153,9511,11487,26773,48896
1534,31038,31038.000,426,628,936,4469,2644,17707,22407,29865,74756
1535,32691,32691.000,413,624,946,4290,2885,15557,20388,39002,54452
1536,33592,33592.000,423,643,1043,4190,3266,13639,17011,41820,79313
1537,36631,36631.000,436,643,1000,3808,3019,12294,15837,32445,64837
1538,35890,35890.000,435,656,1063,3873,3335,11961,15076,44541,67708
1539,37652,37652.000,426,642,1026,3717,3238,11602,14815,31845,63192
1540,19658,19658.000,414,638,942,7591,3160,12239,31972,154077,196405
1541,19041,19041.000,419,639,912,6859,2748,11393,41676,104348,171254
1542,21141,21141.000,400,628,876,6668,2597,11079,15312,142664,208275
1543,21101,21101.000,416,634,867,6611,2421,11633,44337,114087,154169
1544,25095,25095.000,429,630,847,5559,2548,11510,22606,90992,143877
1545,24542,24542.000,418,627,841,5717,2300,10711,13567,140209,161148
1546,29291,29291.000,426,620,810,4845,2248,10890,13749,93846,138060
1547,21785,21785.000,423,623,817,6306,2243,10807,41685,105372,158210
1548,21744,21744.000,426,626,842,6498,2534,11425,39125,88802,172193
1549,29489,29489.000,433,629,857,4710,2613,10074,13875,72423,94011
1550,26733,26733.000,424,623,826,5275,2466,11188,33407,76481,120487
1551,28628,28628.000,437,622,799,4846,2300,10616,15240,79630,207100
1552,31591,31591.000,433,646,957,4420,2868,9834,12630,62249,145771
1553,36220,36220.000,429,638,944,3934,2929,9846,12913,52085,97734
1554,41381,41381.000,453,644,995,3318,2965,9373,11257,17178,99142
1555,49209,49209.000,464,649,1045,2846,3044,9415,11227,14043,35145
1556,40138,40138.000,424,641,958,3504,2859,9953,14824,30347,58123
1557,32565,32565.000,429,627,932,4294,2710,16521,21740,37717,52305
1558,33044,33044.000,432,612,852,4250,2162,16067,21095,38658,80887
1559,35197,35197.000,424,599,789,3975,2145,13987,18738,40400,80517
1560,37359,37359.000,416,601,790,3761,2140,12826,16299,44318,57429
1561,39593,39593.000,426,612,809,3495,2202,11480,14419,41691,78479
1562,37423,37423.000,433,625,853,3895,2252,11012,13641,34401,214033
1563,18641,18641.000,422,629,846,7274,2345,11810,53355,106711,192834
1564,22910,22910.000,425,607,761,6055,2163,11590,37282,95632,140853
1565,22002,22002.000,433,625,822,6806,2294,10974,16021,125463,153398
1566,22431,22431.000,411,615,792,6062,2570,11983,39189,92075,121336
1567,22478,22478.000,435,639,880,5950,2457,10196,12494,150699,194194
1568,28850,28850.000,426,627,840,5047,2441,10611,25007,78894,119325
1569,26581,26581.000,438,655,1007,5182,3423,10854,21017,75056,94706
1570,24540,24540.000,432,633,921,5896,3086,11291,33665,94363,131858
1571,22927,22927.000,429,625,923,5749,3213,10441,31492,98332,111812
1572,29440,29440.000,435,640,1003,5002,3504,10054,12891,87752,143474
1573,26538,26538.000,429,634,944,5045,3219,10320,20316,76293,113299
1574,28866,28866.000,433,641,957,4801,3234,10433,14665,54368,165407
1575,33414,33414.000,424,621,831,4223,2487,10169,12893,63825,93414
1576,25565,25565.000,426,623,802,5484,2340,9802,12959,58815,327161
1577,55655,55655.000,446,617,800,2490,2207,9107,10872,12874,20196
1578,56209,56209.000,451,620,812,2501,2239,8909,10643,12691,28910
1579,29723,29723.000,423,584,769,4718,1799,19966,24248,42838,71026
1580,30901,30901.000,407,603,792,4521,1881,17801,22827,45966,60957
1581,35849,35849.000,421,589,748,3884,1943,14639,19338,40944,52601
1582,39334,39334.000,422,605,812,3576,2226,12393,15459,36875,69459
1583,38426,38426.000,424,600,772,3637,2179,12957,16049,38954,70169
1584,38769,38769.000,420,596,737,3729,2035,12451,15399,50508,88175
1585,21839,21839.000,426,620,810,6174,2346,12260,17286,119292,166816
1586,18028,18028.000,414,612,833,7886,2800,13642,47440,116883,186835
1587,20923,20923.000,411,625,899,6605,2929,11807,15745,147180,183534
1588,19961,19961.000,405,616,865,7042,2929,12299,50138,103656,160590
1589,20392,20392.000,413,617,839,7044,2821,13766,44259,105589,121791
1590,25364,25364.000,438,632,953,5357,3242,11940,25694,72112,143725
1591,29405,29405.000,423,630,916,5128,2873,10716,14170,102193,149636
1592,22086,22086.000,423,626,821,5871,2471,10713,17082,101815,140231
1593,25122,25122.000,410,624,817,5837,2603,11008,31389,90715,196681
1594,28742,28742.000,426,620,799,4640,2303,10051,12841,90717,108763
1595,25838,25838.000,409,616,782,5363,2316,10715,32290,84677,97398
1596,28509,28509.000,419,619,796,4939,2311,10300,14131,86406,126716
1597,30387,30387.000,423,630,858,4604,2346,9961,12687,98612,108073
1598,33938,33938.000,420,627,819,4093,2364,10009,12792,68419,95427
1599,50459,50459.000,435,620,822,2773,2274,9069,10790,14600,66246
1600,55776,55776.000,448,641,955,2510,2493,8450,10082,12061,20888
1601,38384,38384.000,427,609,811,3661,2074,10425,21375,34417,70567
1602,33938,33938.000,436,592,807,4132,2068,17049,21642,32399,64415
1603,32538,32538.000,428,614,943,4545,2885,14156,18503,53752,97528
1604,35310,35310.000,427,626,987,3715,3067,12739,15670,30427,70774
1605,35708,35708.000,430,616,918,3921,2855,12357,15674,45636,64362
1606,34635,34635.000,429,625,946,4087,3003,12386,15640,48999,75191
1607,32943,32943.000,396,629,954,4263,2999,11454,14891,59543,102981
1608,18254,18254.000,414,629,893,7977,2559,11768,41530,177077,195001
1609,19643,19643.000,427,630,839,6739,2435,12258,52837,87635,129618
1610,22290,22290.000,426,628,857,6267,2347,11752,35715,95815,124788
1611,23836,23836.000,422,626,821,5881,2339,10620,13231,124522,194482
1612,22732,22732.000,424,622,822,6165,2321,11207,32152,132445,154686
1613,26171,26171.000,418,615,791,5482,2297,10905,19659,90139,144259
1614,23873,23873.000,418,630,874,5727,2459,10414,13520,101021,190078
1615,20913,20913.000,432,621,800,6714,2427,10921,44630,132654,149074
1616,26292,26292.000,413,619,793,5681,2347,10535,14914,124680,145744
1617,24209,24209.000,426,620,812,5344,2295,10125,12467,101383,168282
1618,30442,30442.000,435,625,839,4822,2376,9935,12903,79451,150698
1619,27338,27338.000,410,630,901,4868,2738,10490,31537,76379,90166
1620,33995,33995.000,424,625,860,4242,2672,10007,13287,64287,116172
1621,32293,32293.000,429,621,872,4221,2831,10288,14476,53206,90996
1622,50934,50934.000,451,627,959,2732,2701,9302,11002,14223,23865
1623,51967,51967.000,453,632,944,2693,2619,9386,11000,13432,24171
1624,34687,34687.000,419,579,743,4047,1719,18332,23046,29603,53036
1625,30871,30871.000,418,581,743,4528,1762,17587,24501,45529,62005
1626,35705,35705.000,426,590,774,3950,1976,14396,19299,45595,75868
1627,35673,35673.000,418,597,791,3903,2146,12826,16011,47624,76817
1628,38657,38657.000,435,598,783,3621,2203,12123,15005,45162,57037
1629,39802,39802.000,430,602,786,3496,2156,11210,13941,37629,71322
1630,26252,26252.000,414,603,779,5344,2211,12230,16417,123223,142748
1631,17007,17007.000,426,619,833,8254,2547,13033,54994,136905,194697
1632,22077,22077.000,428,615,798,6339,2294,11367,19040,143260,194661
1633,24733,24733.000,416,620,817,5635,2233,11230,15008,101118,138096
1634,23364,23364.000,425,608,763,6025,2301,11142,38878,96809,120846
1635,26750,26750.000,437,632,888,5264,2632,10785,13921,95229,159491
1636,24185,24185.000,416,622,871,5741,2746,11896,39126,87439,132091
1637,26167,26167.000,418,628,898,5351,2968,10850,30050,80815,116550
1638,22349,22349.000,431,622,898,6251,2988,10891,32321,107749,149678
1639,26037,26037.000,426,631,949,5569,3061,10478,14303,99592,190687
1640,27078,27078.000,423,640,918,4962,2815,10463,16006,78635,130615
1641,27394,27394.000,414,616,789,5111,2286,10411,15961,86995,140025
1642,32929,32929.000,420,619,797,4255,2155,9897,13689,63325,94103
1643,35211,35211.000,423,621,827,3966,2309,9723,12616,51048,77507
1644,48026,48026.000,425,614,786,2914,2160,9122,10901,14914,103717
1645,57316,57316.000,456,613,793,2439,2093,8852,10532,12611,19129
1646,37796,37796.000,414,603,806,3736,2042,11178,22723,34304,53485
1647,33042,33042.000,430,588,762,4216,1847,17455,22113,40968,55436
1648,31611,31611.000,421,596,794,4420,2064,14273,18253,45569,242817
1649,35641,35641.000,436,592,760,3925,1986,14034,18571,43066,54697
1650,38518,38518.000,417,599,785,3629,2153,12590,15739,40428,56792
1651,41270,41270.000,432,597,767,3395,2139,11678,14232,35157,53826
1652,27995,27995.000,419,613,887,5032,2720,11620,16122,86234,178566
1653,21080,21080.000,427,616,847,6851,2835,11967,39106,104748,201935
1654,20434,20434.000,391,623,911,6993,2925,11625,27830,135943,211465
1655,20407,20407.000,408,631,889,6438,2886,11999,44433,100663,119394
1656,24781,24781.000,422,626,907,5972,2880,11840,28263,104197,152076
1657,24907,24907.000,423,622,870,5323,2924,11553,24712,86583,102582
1658,25574,25574.000,413,616,810,5597,2263,11164,16184,104183,131772
1659,24827,24827.000,431,610,762,5479,2223,10802,32582,91554,151511
1660,22107,22107.000,421,608,770,6356,2084,10811,36101,96273,230923
1661,28192,28192.000,421,623,835,4954,2342,10420,16981,90202,106557
1662,24463,24463.000,416,621,816,5721,2483,10810,38498,97914,135561
1663,28286,28286.000,410,627,841,4940,2469,10242,13866,96161,127744
1664,27709,27709.000,422,617,793,5206,2284,10041,13637,98817,151220
1665,30276,30276.000,421,622,814,4495,2387,10185,13895,57821,162061
1666,41918,41918.000,431,620,801,3331,2333,9632,12002,52959,86466
1667,57094,57094.000,432,614,794,2445,2155,8836,10422,12648,19796
1668,50024,50024.000,438,612,820,2822,2171,8950,11011,24642,49092
1669,32576,32576.000,431,602,916,4304,2682,16650,22500,31913,57817
1670,33976,33976.000,428,612,933,4095,2752,14264,19143,43081,58815
1671,33064,33064.000,418,634,1015,4220,3251,13419,17578,43879,61050
1672,35037,35037.000,425,618,950,4012,2891,12704,16387,43906,62610
1673,39326,39326.000,422,612,913,3572,2864,12302,15378,33238,47267
1674,35966,35966.000,423,619,936,3863,3016,12221,15480,43840,67200
1675,20086,20086.000,428,613,845,7018,2695,12854,44400,136596,165533
1676,23419,23419.000,429,618,834,6420,2509,12148,17685,125284,205649
1677,20353,20353.000,415,611,779,6537,2054,12783,46154,90121,202341
1678,22467,22467.000,431,620,796,6030,2311,11228,37864,96844,183206
1679,23756,23756.000,422,605,742,5914,2024,12077,40456,105835,124943
1680,30344,30344.000,426,614,785,4844,2270,10853,20645,77730,120581
1681,22145,22145.000,419,614,760,5953,2187,11231,15315,108486,188272
1682,22419,22419.000,423,610,767,6250,2113,11668,40251,102388,152193
1683,25146,25146.000,411,617,775,5741,2222,11209,37739,94043,104688
1684,30859,30859.000,429,621,802,4625,2278,10559,13860,94933,118637
1685,24435,24435.000,421,613,769,5441,2093,10760,14540,94195,142484
1686,28096,28096.000,416,620,794,4970,2304,10137,13661,67554,208928
1687,29215,29215.000,426,630,896,4793,2879,9944,13971,86961,100785
1688,33858,33858.000,418,622,892,4166,2837,9505,12952,59436,120372
1689,48599,48599.000,435,636,958,2853,2845,9462,11283,14392,51884
1690,51040,51040.000,441,634,957,2747,2800,9199,10785,13659,30989
1691,36052,36052.000,434,610,891,3909,2643,13579,20601,30516,54160
1692,31249,31249.000,425,592,846,4470,2271,18324,23557,38625,54475
1693,32768,32768.000,432,604,848,4252,2424,15337,21326,40166,65188
1694,36177,36177.000,428,600,807,3864,2235,13282,16537,40742,62798
1695,37657,37657.000,426,588,738,3715,1893,13096,16033,38344,85905
1696,40102,40102.000,423,589,721,3578,1927,12937,15690,43546,71269
1697,27451,27451.000,416,592,725,5290,1886,12883,16463,130773,197159
1698,19050,19050.000,425,614,786,7362,2120,12617,38369,140935,185740
1699,20720,20720.000,420,614,808,6334,2164,11947,46213,91386,135498
1700,22921,22921.000,418,608,781,6403,2164,11910,16630,142166,204020
1701,23065,23065.000,425,616,773,6091,2105,11640,19406,101474,197174
1702,24473,24473.000,411,611,769,5412,2287,11050,13911,133714,187578
1703,25073,25073.000,414,616,790,5572,2305,10969,14209,103568,140340
1704,23028,23028.000,430,619,856,6097,2777,11436,33038,89301,158295
1705,21560,21560.000,423,624,863,6545,2513,11676,42338,101488,159931
1706,28724,28724.000,436,629,906,4813,3081,10739,15056,66452,99468
1707,27839,27839.000,421,635,950,5057,3047,11583,15630,82647,116932
1708,24243,24243.000,423,629,894,5806,2984,10696,18004,97228,159611
1709,28771,28771.000,430,623,869,4975,2925,11273,18395,64255,105681
1710,33537,33537.000,427,625,838,4027,2555,10176,14337,51493,62443
1711,43102,43102.000,431,621,813,3246,2390,9557,11807,44122,75501
1712,57305,57305.000,440,617,799,2443,2181,8783,10462,12568,21029
1713,46942,46942.000,431,610,787,3020,2024,9486,12025,29305,51213
1714,30389,30389.000,413,581,748,4606,1638,20263,24444,43620,58658
1715,34712,34712.000,422,581,730,3980,1667,16829,21658,32875,58454
1716,35252,35252.000,430,590,771,3983,2022,14630,19776,37127,215822
1717,37856,37856.000,423,589,741,3688,2072,12795,16241,39934,59750
1718,40930,40930.000,435,594,752,3442,2041,12126,15074,37156,57228
1719,33775,33775.000,432,602,780,4340,2157,11875,14968,52901,188306
1720,19733,19733.000,428,618,824,7335,2326,11791,15740,182411,242903
1721,17482,17482.000,423,623,913,7314,2902,11608,19093,151534,179097
