Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1348,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1349,1,1.000,7206895,7206895,7206895,7206895,7206895,7206895,7206895,7206895,7206895
1350,1,1.000,4862674,4862674,4862674,4862674,4862674,4862674,4862674,4862674,4862674
1351,3,3.000,764455,764455,14218711,15358491,31092307,31092307,31092307,31092307,31092307
1352,1,1.000,1156723,1156723,1156723,1156723,1156723,1156723,1156723,1156723,1156723
1353,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1354,4,4.000,3702017,7568978,8725014,8734009,14940029,14940029,14940029,14940029,14940029
1355,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1356,1,1.000,590286,590286,590286,590286,590286,590286,590286,590286,590286
1357,2,2.000,4726817,4726817,6553029,5639923,6553029,6553029,6553029,6553029,6553029
1358,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1359,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1360,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1361,1,1.000,2323166,2323166,2323166,2323166,2323166,2323166,2323166,2323166,2323166
1362,3,3.000,2277145,2277145,5775739,5454313,8310056,8310056,8310056,8310056,8310056
1363,3,3.000,3164239,3164239,3566186,4430030,6559667,6559667,6559667,6559667,6559667
1364,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1365,1,1.000,3151561,3151561,3151561,3151561,3151561,3151561,3151561,3151561,3151561
1366,2,2.000,1786783,1786783,3727655,2757219,3727655,3727655,3727655,3727655,3727655
1367,2,2.000,6572947,6572947,6986677,6779812,6986677,6986677,6986677,6986677,6986677
1368,3,3.000,283532,283532,767112,1442312,3276292,3276292,3276292,3276292,3276292
1369,2,2.000,1673332,1673332,2745018,2209175,2745018,2745018,2745018,2745018,2745018
1370,2,2.000,7307012,7307012,7975568,7641290,7975568,7975568,7975568,7975568,7975568
1371,4,4.000,371929,14076934,14099821,17275224,40552213,40552213,40552213,40552213,40552213
1372,1,1.000,3180127,3180127,3180127,3180127,3180127,3180127,3180127,3180127,3180127
1373,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1374,2,2.000,2521109,2521109,13629459,8075284,13629459,13629459,13629459,13629459,13629459
1375,2,2.000,415851,415851,8808153,4612002,8808153,8808153,8808153,8808153,8808153
1376,1,1.000,2117716,2117716,2117716,2117716,2117716,2117716,2117716,2117716,2117716
1377,1,1.000,7201838,7201838,7201838,7201838,7201838,7201838,7201838,7201838,7201838
1378,1,1.000,6302915,6302915,6302915,6302915,6302915,6302915,6302915,6302915,6302915
1379,1,1.000,990893,990893,990893,990893,990893,990893,990893,990893,990893
1380,2,2.000,2756997,2756997,2823903,2790450,2823903,2823903,2823903,2823903,2823903
1381,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1382,3,3.000,6406444,6406444,6945367,31970201,82558794,82558794,82558794,82558794,82558794
1383,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1384,2,2.000,2515684,2515684,7214875,4865279,7214875,7214875,7214875,7214875,7214875
1385,3,3.000,1611887,1611887,3183051,4128883,7591711,7591711,7591711,7591711,7591711
1386,1,1.000,31544437,31544437,31544437,31544437,31544437,31544437,31544437,31544437,31544437
1387,1,1.000,4079701,4079701,4079701,4079701,4079701,4079701,4079701,4079701,4079701
1388,2,2.000,3142759,3142759,3885656,3514207,3885656,3885656,3885656,3885656,3885656
1389,2,2.000,6239684,6239684,9775632,8007658,9775632,9775632,9775632,9775632,9775632
1390,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1391,3,3.000,2982286,2982286,3486009,5115350,8877756,8877756,8877756,8877756,8877756
1392,2,2.000,2546542,2546542,7215096,4880819,7215096,7215096,7215096,7215096,7215096
1393,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1394,2,2.000,10242501,10242501,26456723,18349612,26456723,26456723,26456723,26456723,26456723
1395,2,2.000,1775131,1775131,2450872,2113001,2450872,2450872,2450872,2450872,2450872
1396,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1397,2,2.000,5183291,5183291,7158636,6170963,7158636,7158636,7158636,7158636,7158636
1398,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1399,2,2.000,2190383,2190383,7029003,4609693,7029003,7029003,7029003,7029003,7029003
1400,1,1.000,4454972,4454972,4454972,4454972,4454972,4454972,4454972,4454972,4454972
1401,1,1.000,5435982,5435982,5435982,5435982,5435982,5435982,5435982,5435982,5435982
1402,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1403,1,1.000,7510170,7510170,7510170,7510170,7510170,7510170,7510170,7510170,7510170
1404,2,2.000,2626856,2626856,7042599,4834727,7042599,7042599,7042599,7042599,7042599
1405,1,1.000,2288154,2288154,2288154,2288154,2288154,2288154,2288154,2288154,2288154
1406,2,2.000,3152501,3152501,4589466,3870983,4589466,4589466,4589466,4589466,4589466
1407,2,2.000,5489076,5489076,10715156,8102116,10715156,10715156,10715156,10715156,10715156
1408,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1409,1,1.000,2640053,2640053,2640053,2640053,2640053,2640053,2640053,2640053,2640053
1410,1,1.000,2712293,2712293,2712293,2712293,2712293,2712293,2712293,2712293,2712293
1411,2,2.000,4890307,4890307,7569870,6230088,7569870,7569870,7569870,7569870,7569870
1412,3,3.000,398861,398861,824332,8534826,24381287,24381287,24381287,24381287,24381287
1413,3,3.000,1986475,1986475,41055275,42593377,84738383,84738383,84738383,84738383,84738383
1414,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1415,1,1.000,3333977,3333977,3333977,3333977,3333977,3333977,3333977,3333977,3333977
1416,1,1.000,1638019,1638019,1638019,1638019,1638019,1638019,1638019,1638019,1638019
1417,1,1.000,3232435,3232435,3232435,3232435,3232435,3232435,3232435,3232435,3232435
1418,3,3.000,3193583,3193583,3302000,3546745,4144653,4144653,4144653,4144653,4144653
1419,1,1.000,3056623,3056623,3056623,3056623,3056623,3056623,3056623,3056623,3056623
1420,1,1.000,3303124,3303124,3303124,3303124,3303124,3303124,3303124,3303124,3303124
1421,3,3.000,7393693,7393693,7864224,9009500,11770583,11770583,11770583,11770583,11770583
1422,2,2.000,4920277,4920277,18156792,11538534,18156792,18156792,18156792,18156792,18156792
1423,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1424,1,1.000,2782322,2782322,2782322,2782322,2782322,2782322,2782322,2782322,2782322
1425,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1426,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1427,2,2.000,2062551,2062551,2552477,2307514,2552477,2552477,2552477,2552477,2552477
1428,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1429,4,4.000,1064094,3257755,4308468,3949985,7169623,7169623,7169623,7169623,7169623
1430,1,1.000,2635952,2635952,2635952,2635952,2635952,2635952,2635952,2635952,2635952
1431,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1432,1,1.000,7225516,7225516,7225516,7225516,7225516,7225516,7225516,7225516,7225516
1433,3,3.000,1129790,1129790,2854693,3823447,7485859,7485859,7485859,7485859,7485859
1434,1,1.000,966962,966962,966962,966962,966962,966962,966962,966962,966962
1435,1,1.000,961445,961445,961445,961445,961445,961445,961445,961445,961445
1436,4,4.000,2128107,2905518,3162507,4094395,8181451,8181451,8181451,8181451,8181451
1437,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1438,1,1.000,31128332,31128332,31128332,31128332,31128332,31128332,31128332,31128332,31128332
1439,3,3.000,2291372,2291372,7739569,13335365,29975156,29975156,29975156,29975156,29975156
1440,2,2.000,2486516,2486516,9116716,5801616,9116716,9116716,9116716,9116716,9116716
1441,1,1.000,187249,187249,187249,187249,187249,187249,187249,187249,187249
1442,1,1.000,2466538,2466538,2466538,2466538,2466538,2466538,2466538,2466538,2466538
1443,1,1.000,6879961,6879961,6879961,6879961,6879961,6879961,6879961,6879961,6879961
1444,2,2.000,1707717,1707717,4912450,3310083,4912450,4912450,4912450,4912450,4912450
1445,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1446,1,1.000,25671522,25671522,25671522,25671522,25671522,25671522,25671522,25671522,25671522
1447,1,1.000,9775541,9775541,9775541,9775541,9775541,9775541,9775541,9775541,9775541
1448,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1449,1,1.000,3189667,3189667,3189667,3189667,3189667,3189667,3189667,3189667,3189667
1450,2,2.000,3807882,3807882,8748004,6277943,8748004,8748004,8748004,8748004,8748004
1451,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1452,1,1.000,3218405,3218405,3218405,3218405,3218405,3218405,3218405,3218405,3218405
1453,1,1.000,2661966,2661966,2661966,2661966,2661966,2661966,2661966,2661966,2661966
1454,1,1.000,42996750,42996750,42996750,42996750,42996750,42996750,42996750,42996750,42996750
1455,1,1.000,25071591,25071591,25071591,25071591,25071591,25071591,25071591,25071591,25071591
1456,2,2.000,6204793,6204793,7392160,6798476,7392160,7392160,7392160,7392160,7392160
1457,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1458,1,1.000,7850150,7850150,7850150,7850150,7850150,7850150,7850150,7850150,7850150
1459,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1460,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1461,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1462,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1463,2,2.000,1936325,1936325,30089106,16012715,30089106,30089106,30089106,30089106,30089106
1464,1,1.000,10780575,10780575,10780575,10780575,10780575,10780575,10780575,10780575,10780575
1465,1,1.000,21153280,21153280,21153280,21153280,21153280,21153280,21153280,21153280,21153280
1466,1,1.000,2493840,2493840,2493840,2493840,2493840,2493840,2493840,2493840,2493840
1467,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1468,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1469,3,3.000,5875979,5875979,14717178,11988641,15372768,15372768,15372768,15372768,15372768
1470,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1471,1,1.000,782357,782357,782357,782357,782357,782357,782357,782357,782357
1472,1,1.000,4961061,4961061,4961061,4961061,4961061,4961061,4961061,4961061,4961061
1473,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1474,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1475,2,2.000,2160888,2160888,8586868,5373878,8586868,8586868,8586868,8586868,8586868
1476,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1477,2,2.000,1032039,1032039,8027123,4529581,8027123,8027123,8027123,8027123,8027123
1478,1,1.000,1411942,1411942,1411942,1411942,1411942,1411942,1411942,1411942,1411942
1479,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1480,2,2.000,3405024,3405024,30242859,16823941,30242859,30242859,30242859,30242859,30242859
1481,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1482,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1483,1,1.000,5139178,5139178,5139178,5139178,5139178,5139178,5139178,5139178,5139178
1484,3,3.000,6027101,6027101,6140734,12911479,26566603,26566603,26566603,26566603,26566603
1485,2,2.000,481319,481319,482603,481961,482603,482603,482603,482603,482603
1486,2,2.000,1048092,1048092,23296472,12172282,23296472,23296472,23296472,23296472,23296472
1487,1,1.000,46503930,46503930,46503930,46503930,46503930,46503930,46503930,46503930,46503930
1488,1,1.000,995583,995583,995583,995583,995583,995583,995583,995583,995583
1489,1,1.000,86246576,86246576,86246576,86246576,86246576,86246576,86246576,86246576,86246576
1490,1,1.000,89055319,89055319,89055319,89055319,89055319,89055319,89055319,89055319,89055319
1491,1,1.000,3869217,3869217,3869217,3869217,3869217,3869217,3869217,3869217,3869217
1492,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1493,1,1.000,3131485,3131485,3131485,3131485,3131485,3131485,3131485,3131485,3131485
1494,1,1.000,20949328,20949328,20949328,20949328,20949328,20949328,20949328,20949328,20949328
1495,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1496,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1497,2,2.000,4903811,4903811,10732011,7817911,10732011,10732011,10732011,10732011,10732011
1498,1,1.000,5449499,5449499,5449499,5449499,5449499,5449499,5449499,5449499,5449499
1499,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1500,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1501,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1502,1,1.000,2885142,2885142,2885142,2885142,2885142,2885142,2885142,2885142,2885142
1503,1,1.000,9234195,9234195,9234195,9234195,9234195,9234195,9234195,9234195,9234195
1504,1,1.000,5380235,5380235,5380235,5380235,5380235,5380235,5380235,5380235,5380235
1505,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1506,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1507,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1508,1,1.000,9039976,9039976,9039976,9039976,9039976,9039976,9039976,9039976,9039976
1509,1,1.000,4804302,4804302,4804302,4804302,4804302,4804302,4804302,4804302,4804302
1510,3,3.000,2587144,2587144,2631857,3252648,4538945,4538945,4538945,4538945,4538945
1511,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1512,1,1.000,2119570,2119570,2119570,2119570,2119570,2119570,2119570,2119570,2119570
1513,2,2.000,2751485,2751485,30097168,16424326,30097168,30097168,30097168,30097168,30097168
1514,3,3.000,594985,594985,4499064,4799516,9304499,9304499,9304499,9304499,9304499
1515,3,3.000,2469964,2469964,17078290,15397981,26645690,26645690,26645690,26645690,26645690
1516,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1517,2,2.000,2057148,2057148,14667427,8362287,14667427,14667427,14667427,14667427,14667427
1518,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1519,2,2.000,2177937,2177937,30245843,16211890,30245843,30245843,30245843,30245843,30245843
1520,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1521,1,1.000,2151969,2151969,2151969,2151969,2151969,2151969,2151969,2151969,2151969
1522,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1523,1,1.000,15466791,15466791,15466791,15466791,15466791,15466791,15466791,15466791,15466791
1524,1,1.000,16976014,16976014,16976014,16976014,16976014,16976014,16976014,16976014,16976014
1525,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1526,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1527,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1528,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1529,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1530,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1531,1,1.000,8054468,8054468,8054468,8054468,8054468,8054468,8054468,8054468,8054468
1532,1,1.000,10195594,10195594,10195594,10195594,10195594,10195594,10195594,10195594,10195594
1533,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1534,1,1.000,26520013,26520013,26520013,26520013,26520013,26520013,26520013,26520013,26520013
1535,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1536,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1537,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1539,2,2.000,4934411,4934411,8386584,6660497,8386584,8386584,8386584,8386584,8386584
1540,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1541,1,1.000,7190145,7190145,7190145,7190145,7190145,7190145,7190145,7190145,7190145
1542,1,1.000,6764010,6764010,6764010,6764010,6764010,6764010,6764010,6764010,6764010
1543,2,2.000,1068396,1068396,8989371,5028883,8989371,8989371,8989371,8989371,8989371
1544,2,2.000,7883677,7883677,8530151,8206914,8530151,8530151,8530151,8530151,8530151
1545,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1546,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1547,1,1.000,18159621,18159621,18159621,18159621,18159621,18159621,18159621,18159621,18159621
1548,1,1.000,2064446,2064446,2064446,2064446,2064446,2064446,2064446,2064446,2064446
1549,1,1.000,3054072,3054072,3054072,3054072,3054072,3054072,3054072,3054072,3054072
1550,2,2.000,2224729,2224729,8053742,5139235,8053742,8053742,8053742,8053742,8053742
1551,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1552,7,7.000,178501,191975,2517605,6356326,7959976,25079913,25079913,25079913,25079913
1553,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1554,2,2.000,2482860,2482860,3841307,3162083,3841307,3841307,3841307,3841307,3841307
1555,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1556,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1557,1,1.000,2758179,2758179,2758179,2758179,2758179,2758179,2758179,2758179,2758179
1558,3,3.000,2477332,2477332,7808759,13081861,28959493,28959493,28959493,28959493,28959493
1559,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1560,3,3.000,1635706,1635706,28147996,38229271,84904113,84904113,84904113,84904113,84904113
1561,2,2.000,8379266,8379266,9534398,8956832,9534398,9534398,9534398,9534398,9534398
1562,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1563,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1565,1,1.000,4874944,4874944,4874944,4874944,4874944,4874944,4874944,4874944,4874944
1566,1,1.000,3410843,3410843,3410843,3410843,3410843,3410843,3410843,3410843,3410843
1567,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1568,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1569,2,2.000,870270,870270,1915739,1393004,1915739,1915739,1915739,1915739,1915739
1570,2,2.000,1810003,1810003,83323574,42566788,83323574,83323574,83323574,83323574,83323574
1571,2,2.000,2641209,2641209,6760213,4700711,6760213,6760213,6760213,6760213,6760213
1572,1,1.000,3430387,3430387,3430387,3430387,3430387,3430387,3430387,3430387,3430387
1573,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1574,1,1.000,3244071,3244071,3244071,3244071,3244071,3244071,3244071,3244071,3244071
1575,1,1.000,2533007,2533007,2533007,2533007,2533007,2533007,2533007,2533007,2533007
1576,1,1.000,2199732,2199732,2199732,2199732,2199732,2199732,2199732,2199732,2199732
1577,2,2.000,2176789,2176789,43459480,22818134,43459480,43459480,43459480,43459480,43459480
1578,3,3.000,1318983,1318983,2398586,4186424,8841703,8841703,8841703,8841703,8841703
1579,3,3.000,1292230,1292230,1454037,3926022,9031800,9031800,9031800,9031800,9031800
1580,1,1.000,695967,695967,695967,695967,695967,695967,695967,695967,695967
1581,4,4.000,249523,1357416,2081032,7678536,27026176,27026176,27026176,27026176,27026176
1582,1,1.000,26061845,26061845,26061845,26061845,26061845,26061845,26061845,26061845,26061845
1583,1,1.000,6506981,6506981,6506981,6506981,6506981,6506981,6506981,6506981,6506981
1584,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1585,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1586,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1587,2,2.000,848079,848079,15327854,8087966,15327854,15327854,15327854,15327854,15327854
1588,3,3.000,4388560,4388560,7874029,6789545,8106048,8106048,8106048,8106048,8106048
1589,1,1.000,15661878,15661878,15661878,15661878,15661878,15661878,15661878,15661878,15661878
1590,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1591,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1592,1,1.000,3768979,3768979,3768979,3768979,3768979,3768979,3768979,3768979,3768979
1593,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1594,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1595,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1596,3,3.000,3776599,3776599,13903210,15231919,28015948,28015948,28015948,28015948,28015948
1597,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1598,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,1,1.000,9157624,9157624,9157624,9157624,9157624,9157624,9157624,9157624,9157624
1600,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1602,1,1.000,3332117,3332117,3332117,3332117,3332117,3332117,3332117,3332117,3332117
1603,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1604,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1605,2,2.000,427956,427956,4662126,2545041,4662126,4662126,4662126,4662126,4662126
1606,1,1.000,9171710,9171710,9171710,9171710,9171710,9171710,9171710,9171710,9171710
1607,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1608,2,2.000,817185,817185,7271235,4044210,7271235,7271235,7271235,7271235,7271235
1609,2,2.000,1640514,1640514,3297998,2469256,3297998,3297998,3297998,3297998,3297998
1610,2,2.000,3012149,3012149,5063889,4038019,5063889,5063889,5063889,5063889,5063889
1611,1,1.000,14601768,14601768,14601768,14601768,14601768,14601768,14601768,14601768,14601768
1612,1,1.000,4252462,4252462,4252462,4252462,4252462,4252462,4252462,4252462,4252462
1613,1,1.000,7417454,7417454,7417454,7417454,7417454,7417454,7417454,7417454,7417454
1614,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1615,3,3.000,2568922,2568922,3893572,7052110,14693837,14693837,14693837,14693837,14693837
1616,1,1.000,2170173,2170173,2170173,2170173,2170173,2170173,2170173,2170173,2170173
1617,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1618,2,2.000,2101517,2101517,27140984,14621250,27140984,27140984,27140984,27140984,27140984
1619,1,1.000,2827854,2827854,2827854,2827854,2827854,2827854,2827854,2827854,2827854
1620,2,2.000,2586862,2586862,2901194,2744028,2901194,2901194,2901194,2901194,2901194
1621,1,1.000,4901099,4901099,4901099,4901099,4901099,4901099,4901099,4901099,4901099
1622,1,1.000,9511930,9511930,9511930,9511930,9511930,9511930,9511930,9511930,9511930
1623,2,2.000,2459309,2459309,2566936,2513122,2566936,2566936,2566936,2566936,2566936
1624,1,1.000,5129404,5129404,5129404,5129404,5129404,5129404,5129404,5129404,5129404
1625,2,2.000,3717232,3717232,7764180,5740706,7764180,7764180,7764180,7764180,7764180
1626,2,2.000,8876438,8876438,14600004,11738221,14600004,14600004,14600004,14600004,14600004
1627,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1628,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1629,2,2.000,696856,696856,3604766,2150811,3604766,3604766,3604766,3604766,3604766
1630,2,2.000,3538824,3538824,78077477,40808150,78077477,78077477,78077477,78077477,78077477
1631,1,1.000,9124075,9124075,9124075,9124075,9124075,9124075,9124075,9124075,9124075
1632,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1633,2,2.000,1606346,1606346,7246430,4426388,7246430,7246430,7246430,7246430,7246430
1634,1,1.000,8669332,8669332,8669332,8669332,8669332,8669332,8669332,8669332,8669332
1635,2,2.000,2323562,2323562,3029487,2676524,3029487,3029487,3029487,3029487,3029487
1636,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1637,2,2.000,316552,316552,6497566,3407059,6497566,6497566,6497566,6497566,6497566
1638,1,1.000,2881453,2881453,2881453,2881453,2881453,2881453,2881453,2881453,2881453
1639,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1640,3,3.000,853583,853583,1017601,1087384,1390969,1390969,1390969,1390969,1390969
1641,3,3.000,1450368,1450368,9584652,8204239,13577698,13577698,13577698,13577698,13577698
1642,3,3.000,1306769,1306769,3324243,3784458,6722364,6722364,6722364,6722364,6722364
1643,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1644,2,2.000,2059476,2059476,2548105,2303790,2548105,2548105,2548105,2548105,2548105
1645,3,3.000,1148898,1148898,4438864,4107843,6735768,6735768,6735768,6735768,6735768
1646,3,3.000,1632180,1632180,2256252,3011683,5146617,5146617,5146617,5146617,5146617
1647,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1648,1,1.000,3028270,3028270,3028270,3028270,3028270,3028270,3028270,3028270,3028270
1649,3,3.000,1573482,1573482,2075937,3531324,6944553,6944553,6944553,6944553,6944553
1650,1,1.000,4130766,4130766,4130766,4130766,4130766,4130766,4130766,4130766,4130766
1651,4,4.000,2544017,2855513,4254386,3656854,4973503,4973503,4973503,4973503,4973503
1652,1,1.000,2524340,2524340,2524340,2524340,2524340,2524340,2524340,2524340,2524340
1653,2,2.000,542941,542941,2353992,1448466,2353992,2353992,2353992,2353992,2353992
1654,5,5.000,494348,2690560,2823331,3183305,2905610,7002679,7002679,7002679,7002679
1655,3,3.000,266404,266404,2295166,2127203,3820041,3820041,3820041,3820041,3820041
1656,3,3.000,7208344,7208344,14997226,22033053,43893590,43893590,43893590,43893590,43893590
1657,3,3.000,2514580,2514580,10840642,12264179,23437315,23437315,23437315,23437315,23437315
1658,1,1.000,3137334,3137334,3137334,3137334,3137334,3137334,3137334,3137334,3137334
1659,2,2.000,4172852,4172852,9025364,6599108,9025364,9025364,9025364,9025364,9025364
1660,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1661,2,2.000,1956646,1956646,3019747,2488196,3019747,3019747,3019747,3019747,3019747
1662,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1663,3,3.000,1230962,1230962,2767523,9228158,23685990,23685990,23685990,23685990,23685990
1664,3,3.000,269635,269635,7146575,5081244,7827522,7827522,7827522,7827522,7827522
1665,1,1.000,3969552,3969552,3969552,3969552,3969552,3969552,3969552,3969552,3969552
1666,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1667,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1668,2,2.000,800896,800896,2551775,1676335,2551775,2551775,2551775,2551775,2551775
1669,2,2.000,2100079,2100079,8302388,5201233,8302388,8302388,8302388,8302388,8302388
1670,1,1.000,2461829,2461829,2461829,2461829,2461829,2461829,2461829,2461829,2461829
1671,3,3.000,4339932,4339932,4870978,7688628,13854975,13854975,13854975,13854975,13854975
1672,1,1.000,22696795,22696795,22696795,22696795,22696795,22696795,22696795,22696795,22696795
1673,1,1.000,6932985,6932985,6932985,6932985,6932985,6932985,6932985,6932985,6932985
1674,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1675,2,2.000,185957,185957,5632524,2909240,5632524,5632524,5632524,5632524,5632524
1676,1,1.000,6221252,6221252,6221252,6221252,6221252,6221252,6221252,6221252,6221252
1677,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1678,2,2.000,268896,268896,37092510,18680703,37092510,37092510,37092510,37092510,37092510
1679,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
