Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
997,1,1.000,3214765,3214765,3214765,3214765,3214765,3214765,3214765,3214765,3214765
998,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
999,3,3.000,3499280,3499280,4336734,4416193,5412567,5412567,5412567,5412567,5412567
1000,3,3.000,356134,356134,2068777,1718421,2730354,2730354,2730354,2730354,2730354
1001,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1002,2,2.000,4742294,4742294,5503823,5123058,5503823,5503823,5503823,5503823,5503823
1003,4,4.000,561317,2010226,3111397,15381023,55841152,55841152,55841152,55841152,55841152
1004,1,1.000,8179154,8179154,8179154,8179154,8179154,8179154,8179154,8179154,8179154
1005,2,2.000,1523346,1523346,3091919,2307632,3091919,3091919,3091919,3091919,3091919
1006,4,4.000,571971,820676,2709857,1785646,3040081,3040081,3040081,3040081,3040081
1007,1,1.000,2721188,2721188,2721188,2721188,2721188,2721188,2721188,2721188,2721188
1008,2,2.000,1745578,1745578,1969476,1857527,1969476,1969476,1969476,1969476,1969476
1009,2,2.000,520549,520549,11878124,6199336,11878124,11878124,11878124,11878124,11878124
1010,4,4.000,536262,2700909,3394422,2788199,4521204,4521204,4521204,4521204,4521204
1011,1,1.000,9800990,9800990,9800990,9800990,9800990,9800990,9800990,9800990,9800990
1012,2,2.000,840740,840740,10772089,5806414,10772089,10772089,10772089,10772089,10772089
1013,2,2.000,10107391,10107391,22535011,16321201,22535011,22535011,22535011,22535011,22535011
1014,1,1.000,9991129,9991129,9991129,9991129,9991129,9991129,9991129,9991129,9991129
1015,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1016,1,1.000,5350894,5350894,5350894,5350894,5350894,5350894,5350894,5350894,5350894
1017,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1018,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1019,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1020,1,1.000,833390,833390,833390,833390,833390,833390,833390,833390,833390
1021,3,3.000,1174595,1174595,1947449,19689592,55946732,55946732,55946732,55946732,55946732
1022,1,1.000,527843,527843,527843,527843,527843,527843,527843,527843,527843
1023,4,4.000,817800,1621680,21237186,20648586,58917680,58917680,58917680,58917680,58917680
1024,2,2.000,1027084,1027084,55668044,28347564,55668044,55668044,55668044,55668044,55668044
1025,2,2.000,3801754,3801754,21182087,12491920,21182087,21182087,21182087,21182087,21182087
1026,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1027,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1028,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1029,1,1.000,5749176,5749176,5749176,5749176,5749176,5749176,5749176,5749176,5749176
1030,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1031,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1032,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1033,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1034,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1035,2,2.000,564500,564500,5670637,3117568,5670637,5670637,5670637,5670637,5670637
1036,1,1.000,1145004,1145004,1145004,1145004,1145004,1145004,1145004,1145004,1145004
1037,2,2.000,586160,586160,22447258,11516709,22447258,22447258,22447258,22447258,22447258
1038,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1039,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1040,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1041,1,1.000,3363910,3363910,3363910,3363910,3363910,3363910,3363910,3363910,3363910
1042,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1043,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1044,3,3.000,555573,555573,4405935,5317524,10991066,10991066,10991066,10991066,10991066
1045,1,1.000,9924621,9924621,9924621,9924621,9924621,9924621,9924621,9924621,9924621
1046,1,1.000,11830285,11830285,11830285,11830285,11830285,11830285,11830285,11830285,11830285
1047,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1048,1,1.000,58250943,58250943,58250943,58250943,58250943,58250943,58250943,58250943,58250943
1049,1,1.000,4200385,4200385,4200385,4200385,4200385,4200385,4200385,4200385,4200385
1050,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1051,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1052,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1053,1,1.000,4315475,4315475,4315475,4315475,4315475,4315475,4315475,4315475,4315475
1054,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1055,2,2.000,559508,559508,982947,771227,982947,982947,982947,982947,982947
1056,2,2.000,3126473,3126473,3773503,3449988,3773503,3773503,3773503,3773503,3773503
1057,1,1.000,22579646,22579646,22579646,22579646,22579646,22579646,22579646,22579646,22579646
1058,1,1.000,21216813,21216813,21216813,21216813,21216813,21216813,21216813,21216813,21216813
1059,2,2.000,1958227,1958227,2887198,2422712,2887198,2887198,2887198,2887198,2887198
1060,2,2.000,1635238,1635238,11723268,6679253,11723268,11723268,11723268,11723268,11723268
1061,1,1.000,1163064,1163064,1163064,1163064,1163064,1163064,1163064,1163064,1163064
1062,3,3.000,1631794,1631794,4118229,3792643,5627908,5627908,5627908,5627908,5627908
1063,1,1.000,11178992,11178992,11178992,11178992,11178992,11178992,11178992,11178992,11178992
1064,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1065,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1066,1,1.000,55033605,55033605,55033605,55033605,55033605,55033605,55033605,55033605,55033605
1067,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1068,1,1.000,7413964,7413964,7413964,7413964,7413964,7413964,7413964,7413964,7413964
1069,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1070,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1071,1,1.000,4183517,4183517,4183517,4183517,4183517,4183517,4183517,4183517,4183517
1072,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1073,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1074,1,1.000,3817968,3817968,3817968,3817968,3817968,3817968,3817968,3817968,3817968
1075,2,2.000,566925,566925,3467508,2017216,3467508,3467508,3467508,3467508,3467508
1076,1,1.000,2657504,2657504,2657504,2657504,2657504,2657504,2657504,2657504,2657504
1077,1,1.000,2716311,2716311,2716311,2716311,2716311,2716311,2716311,2716311,2716311
1078,1,1.000,1137696,1137696,1137696,1137696,1137696,1137696,1137696,1137696,1137696
1079,6,6.000,343830,956633,8392851,5894212,9644211,11432181,11432181,11432181,11432181
1080,3,3.000,1250194,1250194,1253519,2349174,4543809,4543809,4543809,4543809,4543809
1081,2,2.000,1196829,1196829,5281689,3239259,5281689,5281689,5281689,5281689,5281689
1082,3,3.000,345709,345709,3516157,2848199,4682732,4682732,4682732,4682732,4682732
1083,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1084,1,1.000,2131786,2131786,2131786,2131786,2131786,2131786,2131786,2131786,2131786
1085,1,1.000,4604977,4604977,4604977,4604977,4604977,4604977,4604977,4604977,4604977
1086,3,3.000,5634971,5634971,7641712,8167810,11226748,11226748,11226748,11226748,11226748
1087,2,2.000,1204909,1204909,55551419,28378164,55551419,55551419,55551419,55551419,55551419
1088,2,2.000,3498121,3498121,4090607,3794364,4090607,4090607,4090607,4090607,4090607
1089,1,1.000,2963922,2963922,2963922,2963922,2963922,2963922,2963922,2963922,2963922
1090,1,1.000,5535278,5535278,5535278,5535278,5535278,5535278,5535278,5535278,5535278
1091,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1092,3,3.000,971220,971220,5367174,6472344,13078640,13078640,13078640,13078640,13078640
1093,2,2.000,8466690,8466690,55198288,31832489,55198288,55198288,55198288,55198288,55198288
1094,1,1.000,5331995,5331995,5331995,5331995,5331995,5331995,5331995,5331995,5331995
1095,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1096,1,1.000,5573787,5573787,5573787,5573787,5573787,5573787,5573787,5573787,5573787
1097,2,2.000,3491001,3491001,11397943,7444472,11397943,11397943,11397943,11397943,11397943
1098,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1099,1,1.000,2740131,2740131,2740131,2740131,2740131,2740131,2740131,2740131,2740131
1100,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1101,3,3.000,343405,343405,1170684,1658685,3461968,3461968,3461968,3461968,3461968
1102,3,3.000,1538987,1538987,2734015,3337604,5739810,5739810,5739810,5739810,5739810
1103,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1104,1,1.000,5615217,5615217,5615217,5615217,5615217,5615217,5615217,5615217,5615217
1105,3,3.000,2729706,2729706,4488102,21887695,58445279,58445279,58445279,58445279,58445279
1106,1,1.000,1636775,1636775,1636775,1636775,1636775,1636775,1636775,1636775,1636775
1107,1,1.000,2744589,2744589,2744589,2744589,2744589,2744589,2744589,2744589,2744589
1108,2,2.000,660431,660431,4362300,2511365,4362300,4362300,4362300,4362300,4362300
1109,4,4.000,10197037,10483453,11666081,11030456,11775255,11775255,11775255,11775255,11775255
1110,1,1.000,57411627,57411627,57411627,57411627,57411627,57411627,57411627,57411627,57411627
1111,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1112,1,1.000,23485035,23485035,23485035,23485035,23485035,23485035,23485035,23485035,23485035
1113,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1114,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1115,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1116,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1117,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1118,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1119,2,2.000,10111225,10111225,21058411,15584818,21058411,21058411,21058411,21058411,21058411
1120,1,1.000,11666596,11666596,11666596,11666596,11666596,11666596,11666596,11666596,11666596
1121,2,2.000,2013323,2013323,5715489,3864406,5715489,5715489,5715489,5715489,5715489
1122,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1123,1,1.000,2714133,2714133,2714133,2714133,2714133,2714133,2714133,2714133,2714133
1124,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1125,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1126,1,1.000,1166149,1166149,1166149,1166149,1166149,1166149,1166149,1166149,1166149
1127,2,2.000,531785,531785,4419240,2475512,4419240,4419240,4419240,4419240,4419240
1128,1,1.000,1486492,1486492,1486492,1486492,1486492,1486492,1486492,1486492,1486492
1129,2,2.000,2718522,2718522,2743799,2731160,2743799,2743799,2743799,2743799,2743799
1130,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1131,1,1.000,822131,822131,822131,822131,822131,822131,822131,822131,822131
1132,4,4.000,561109,3500422,4199613,3382821,5270140,5270140,5270140,5270140,5270140
1133,1,1.000,4745745,4745745,4745745,4745745,4745745,4745745,4745745,4745745,4745745
1134,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1135,2,2.000,587182,587182,1206439,896810,1206439,1206439,1206439,1206439,1206439
1136,2,2.000,963261,963261,10345836,5654548,10345836,10345836,10345836,10345836,10345836
1137,4,4.000,2741903,3414254,5140768,5278532,9817203,9817203,9817203,9817203,9817203
1138,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1139,1,1.000,1137262,1137262,1137262,1137262,1137262,1137262,1137262,1137262,1137262
1140,1,1.000,952437,952437,952437,952437,952437,952437,952437,952437,952437
1141,3,3.000,4369302,4369302,5568159,7242238,11789253,11789253,11789253,11789253,11789253
1142,1,1.000,11317880,11317880,11317880,11317880,11317880,11317880,11317880,11317880,11317880
1143,1,1.000,1571507,1571507,1571507,1571507,1571507,1571507,1571507,1571507,1571507
1144,1,1.000,2731939,2731939,2731939,2731939,2731939,2731939,2731939,2731939,2731939
1145,2,2.000,550376,550376,10219280,5384828,10219280,10219280,10219280,10219280,10219280
1146,2,2.000,4646544,4646544,8996308,6821426,8996308,8996308,8996308,8996308,8996308
1147,2,2.000,5742708,5742708,55381669,30562188,55381669,55381669,55381669,55381669,55381669
1148,1,1.000,4515056,4515056,4515056,4515056,4515056,4515056,4515056,4515056,4515056
1149,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1150,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1151,1,1.000,11562014,11562014,11562014,11562014,11562014,11562014,11562014,11562014,11562014
1152,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1153,4,4.000,4185163,5024117,5518257,5187182,6021192,6021192,6021192,6021192,6021192
1154,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1155,1,1.000,11917246,11917246,11917246,11917246,11917246,11917246,11917246,11917246,11917246
1156,1,1.000,1642449,1642449,1642449,1642449,1642449,1642449,1642449,1642449,1642449
1157,2,2.000,526813,526813,8324731,4425772,8324731,8324731,8324731,8324731,8324731
1158,2,2.000,8996246,8996246,12003337,10499791,12003337,12003337,12003337,12003337,12003337
1159,2,2.000,832124,832124,2734712,1783418,2734712,2734712,2734712,2734712,2734712
1160,2,2.000,532435,532435,11819874,6176154,11819874,11819874,11819874,11819874,11819874
1161,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1162,1,1.000,3952549,3952549,3952549,3952549,3952549,3952549,3952549,3952549,3952549
1163,2,2.000,2978690,2978690,5900457,4439573,5900457,5900457,5900457,5900457,5900457
1164,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1165,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1166,3,3.000,1008821,1008821,5047698,5830861,11436064,11436064,11436064,11436064,11436064
1167,4,4.000,355116,1024262,1565937,1872739,4545642,4545642,4545642,4545642,4545642
1168,2,2.000,9868373,9868373,59050066,34459219,59050066,59050066,59050066,59050066,59050066
1169,2,2.000,8047699,8047699,55552471,31800085,55552471,55552471,55552471,55552471,55552471
1170,1,1.000,11760477,11760477,11760477,11760477,11760477,11760477,11760477,11760477,11760477
1171,2,2.000,1150802,1150802,5329139,3239970,5329139,5329139,5329139,5329139,5329139
1172,2,2.000,4484970,4484970,10768463,7626716,10768463,10768463,10768463,10768463,10768463
1173,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1174,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1175,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1176,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1177,4,4.000,559133,2134130,2929998,7144003,22952754,22952754,22952754,22952754,22952754
1178,3,3.000,358289,358289,2074940,4178592,10102549,10102549,10102549,10102549,10102549
1179,1,1.000,2073541,2073541,2073541,2073541,2073541,2073541,2073541,2073541,2073541
1180,2,2.000,5790326,5790326,10514837,8152581,10514837,10514837,10514837,10514837,10514837
1181,1,1.000,10085540,10085540,10085540,10085540,10085540,10085540,10085540,10085540,10085540
1182,2,2.000,527997,527997,4906479,2717238,4906479,4906479,4906479,4906479,4906479
1183,1,1.000,11787816,11787816,11787816,11787816,11787816,11787816,11787816,11787816,11787816
1184,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1185,1,1.000,8034336,8034336,8034336,8034336,8034336,8034336,8034336,8034336,8034336
1186,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1187,1,1.000,4510350,4510350,4510350,4510350,4510350,4510350,4510350,4510350,4510350
1188,1,1.000,22471171,22471171,22471171,22471171,22471171,22471171,22471171,22471171,22471171
1189,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1190,1,1.000,10798102,10798102,10798102,10798102,10798102,10798102,10798102,10798102,10798102
1191,1,1.000,646357,646357,646357,646357,646357,646357,646357,646357,646357
1192,2,2.000,4993521,4993521,9895983,7444752,9895983,9895983,9895983,9895983,9895983
1193,1,1.000,1602499,1602499,1602499,1602499,1602499,1602499,1602499,1602499,1602499
1194,1,1.000,2916858,2916858,2916858,2916858,2916858,2916858,2916858,2916858,2916858
1195,1,1.000,11566939,11566939,11566939,11566939,11566939,11566939,11566939,11566939,11566939
1196,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1197,2,2.000,11019882,11019882,11760963,11390422,11760963,11760963,11760963,11760963,11760963
1198,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,1,1.000,58486229,58486229,58486229,58486229,58486229,58486229,58486229,58486229,58486229
1201,1,1.000,55509858,55509858,55509858,55509858,55509858,55509858,55509858,55509858,55509858
1202,2,2.000,656290,656290,1656956,1156623,1656956,1656956,1656956,1656956,1656956
1203,2,2.000,3217580,3217580,12129582,7673581,12129582,12129582,12129582,12129582,12129582
1204,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1205,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1206,1,1.000,3449375,3449375,3449375,3449375,3449375,3449375,3449375,3449375,3449375
1207,1,1.000,8166528,8166528,8166528,8166528,8166528,8166528,8166528,8166528,8166528
1208,1,1.000,20867357,20867357,20867357,20867357,20867357,20867357,20867357,20867357,20867357
1209,1,1.000,4362986,4362986,4362986,4362986,4362986,4362986,4362986,4362986,4362986
1210,1,1.000,1139765,1139765,1139765,1139765,1139765,1139765,1139765,1139765,1139765
1211,2,2.000,1019601,1019601,4524475,2772038,4524475,4524475,4524475,4524475,4524475
1212,1,1.000,4441408,4441408,4441408,4441408,4441408,4441408,4441408,4441408,4441408
1213,1,1.000,20715005,20715005,20715005,20715005,20715005,20715005,20715005,20715005,20715005
1214,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1215,3,3.000,349187,349187,1155901,4177149,11026360,11026360,11026360,11026360,11026360
1216,3,3.000,963596,963596,3852025,5244848,10918925,10918925,10918925,10918925,10918925
1217,1,1.000,3244886,3244886,3244886,3244886,3244886,3244886,3244886,3244886,3244886
1218,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1219,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1220,3,3.000,345172,345172,843469,742857,1039932,1039932,1039932,1039932,1039932
1221,2,2.000,963877,963877,11113724,6038800,11113724,11113724,11113724,11113724,11113724
1222,1,1.000,5764575,5764575,5764575,5764575,5764575,5764575,5764575,5764575,5764575
1223,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1224,1,1.000,542345,542345,542345,542345,542345,542345,542345,542345,542345
1225,1,1.000,5639573,5639573,5639573,5639573,5639573,5639573,5639573,5639573,5639573
1226,1,1.000,10219002,10219002,10219002,10219002,10219002,10219002,10219002,10219002,10219002
1227,2,2.000,5908539,5908539,22077180,13992859,22077180,22077180,22077180,22077180,22077180
1228,2,2.000,2757470,2757470,4527330,3642400,4527330,4527330,4527330,4527330,4527330
1229,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1230,1,1.000,21024992,21024992,21024992,21024992,21024992,21024992,21024992,21024992,21024992
1231,1,1.000,1010702,1010702,1010702,1010702,1010702,1010702,1010702,1010702,1010702
1232,2,2.000,2723577,2723577,4560957,3642267,4560957,4560957,4560957,4560957,4560957
1233,2,2.000,653078,653078,5990912,3321995,5990912,5990912,5990912,5990912,5990912
1234,2,2.000,2719524,2719524,8007974,5363749,8007974,8007974,8007974,8007974,8007974
1235,1,1.000,22645375,22645375,22645375,22645375,22645375,22645375,22645375,22645375,22645375
1236,1,1.000,4173038,4173038,4173038,4173038,4173038,4173038,4173038,4173038,4173038
1237,2,2.000,3551392,3551392,5726225,4638808,5726225,5726225,5726225,5726225,5726225
1238,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1239,1,1.000,1016730,1016730,1016730,1016730,1016730,1016730,1016730,1016730,1016730
1240,3,3.000,2747966,2747966,2756892,20411409,55729370,55729370,55729370,55729370,55729370
1241,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1242,2,2.000,21081341,21081341,58956035,40018688,58956035,58956035,58956035,58956035,58956035
1243,2,2.000,1660159,1660159,22567811,12113985,22567811,22567811,22567811,22567811,22567811
1244,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1245,1,1.000,1141394,1141394,1141394,1141394,1141394,1141394,1141394,1141394,1141394
1246,1,1.000,2754593,2754593,2754593,2754593,2754593,2754593,2754593,2754593,2754593
1247,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1248,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1249,2,2.000,1554673,1554673,22361823,11958248,22361823,22361823,22361823,22361823,22361823
1250,1,1.000,4136406,4136406,4136406,4136406,4136406,4136406,4136406,4136406,4136406
1251,1,1.000,2802625,2802625,2802625,2802625,2802625,2802625,2802625,2802625,2802625
1252,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1253,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1254,2,2.000,1978060,1978060,2904487,2441273,2904487,2904487,2904487,2904487,2904487
1255,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1256,2,2.000,3140528,3140528,5350032,4245280,5350032,5350032,5350032,5350032,5350032
1257,2,2.000,683899,683899,11760361,6222130,11760361,11760361,11760361,11760361,11760361
1258,3,3.000,574953,574953,2072655,4268976,10159320,10159320,10159320,10159320,10159320
1259,1,1.000,3474217,3474217,3474217,3474217,3474217,3474217,3474217,3474217,3474217
1260,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1261,1,1.000,4636724,4636724,4636724,4636724,4636724,4636724,4636724,4636724,4636724
1262,1,1.000,9937535,9937535,9937535,9937535,9937535,9937535,9937535,9937535,9937535
1263,2,2.000,1952224,1952224,3537444,2744834,3537444,3537444,3537444,3537444,3537444
1264,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1265,3,3.000,2715709,2715709,3834219,3686094,4508356,4508356,4508356,4508356,4508356
1266,1,1.000,8724700,8724700,8724700,8724700,8724700,8724700,8724700,8724700,8724700
1267,1,1.000,55852809,55852809,55852809,55852809,55852809,55852809,55852809,55852809,55852809
1268,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1269,3,3.000,1648205,1648205,9989064,10838648,20878677,20878677,20878677,20878677,20878677
1270,2,2.000,2084954,2084954,2735853,2410403,2735853,2735853,2735853,2735853,2735853
1271,1,1.000,4211798,4211798,4211798,4211798,4211798,4211798,4211798,4211798,4211798
1272,2,2.000,1165911,1165911,11166079,6165995,11166079,11166079,11166079,11166079,11166079
1273,2,2.000,3459378,3459378,6907080,5183229,6907080,6907080,6907080,6907080,6907080
1274,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1275,1,1.000,21107394,21107394,21107394,21107394,21107394,21107394,21107394,21107394,21107394
1276,2,2.000,9370800,9370800,10324151,9847475,10324151,10324151,10324151,10324151,10324151
1277,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1278,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1279,1,1.000,1176163,1176163,1176163,1176163,1176163,1176163,1176163,1176163,1176163
1280,2,2.000,2736869,2736869,4457088,3596978,4457088,4457088,4457088,4457088,4457088
1281,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1282,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1283,2,2.000,2764653,2764653,22124536,12444594,22124536,22124536,22124536,22124536,22124536
1284,1,1.000,2102532,2102532,2102532,2102532,2102532,2102532,2102532,2102532,2102532
1285,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1286,5,5.000,362833,993885,1613154,2691327,4338246,6148520,6148520,6148520,6148520
1287,1,1.000,55717265,55717265,55717265,55717265,55717265,55717265,55717265,55717265,55717265
1288,1,1.000,2062559,2062559,2062559,2062559,2062559,2062559,2062559,2062559,2062559
1289,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1290,3,3.000,978028,978028,7803463,22008436,57243819,57243819,57243819,57243819,57243819
1291,1,1.000,4191211,4191211,4191211,4191211,4191211,4191211,4191211,4191211,4191211
1292,1,1.000,12925837,12925837,12925837,12925837,12925837,12925837,12925837,12925837,12925837
1293,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1294,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1295,1,1.000,832664,832664,832664,832664,832664,832664,832664,832664,832664
1296,3,3.000,533940,533940,1537088,4272115,10745319,10745319,10745319,10745319,10745319
1297,1,1.000,5755369,5755369,5755369,5755369,5755369,5755369,5755369,5755369,5755369
1298,2,2.000,1016961,1016961,10136949,5576955,10136949,10136949,10136949,10136949,10136949
1299,1,1.000,7493671,7493671,7493671,7493671,7493671,7493671,7493671,7493671,7493671
1300,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1301,1,1.000,5704962,5704962,5704962,5704962,5704962,5704962,5704962,5704962,5704962
1302,1,1.000,3514454,3514454,3514454,3514454,3514454,3514454,3514454,3514454,3514454
1303,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1304,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1305,2,2.000,4376502,4376502,5542097,4959299,5542097,5542097,5542097,5542097,5542097
1306,2,2.000,1200391,1200391,1203025,1201708,1203025,1203025,1203025,1203025,1203025
1307,4,4.000,822192,1006270,3190563,4068802,11256185,11256185,11256185,11256185,11256185
1308,3,3.000,565621,565621,982904,4449509,11800004,11800004,11800004,11800004,11800004
1309,3,3.000,561523,561523,2736336,8529615,22290988,22290988,22290988,22290988,22290988
1310,2,2.000,3254450,3254450,11643051,7448750,11643051,11643051,11643051,11643051,11643051
1311,1,1.000,3442235,3442235,3442235,3442235,3442235,3442235,3442235,3442235,3442235
1312,1,1.000,55230059,55230059,55230059,55230059,55230059,55230059,55230059,55230059,55230059
1313,1,1.000,4131061,4131061,4131061,4131061,4131061,4131061,4131061,4131061,4131061
1314,1,1.000,1010226,1010226,1010226,1010226,1010226,1010226,1010226,1010226,1010226
1315,1,1.000,1003434,1003434,1003434,1003434,1003434,1003434,1003434,1003434,1003434
1316,1,1.000,22376530,22376530,22376530,22376530,22376530,22376530,22376530,22376530,22376530
1317,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1318,2,2.000,1142884,1142884,55476401,28309642,55476401,55476401,55476401,55476401,55476401
1319,2,2.000,820934,820934,7577615,4199274,7577615,7577615,7577615,7577615,7577615
1320,1,1.000,2719464,2719464,2719464,2719464,2719464,2719464,2719464,2719464,2719464
1321,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1322,1,1.000,10180384,10180384,10180384,10180384,10180384,10180384,10180384,10180384,10180384
1323,2,2.000,1181221,1181221,10453046,5817133,10453046,10453046,10453046,10453046,10453046
1324,1,1.000,9065548,9065548,9065548,9065548,9065548,9065548,9065548,9065548,9065548
1325,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1326,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1327,1,1.000,3819374,3819374,3819374,3819374,3819374,3819374,3819374,3819374,3819374
