Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
676,1,1.000,554120,554120,554120,554120,554120,554120,554120,554120,554120
677,4,4.000,337819,826356,2842334,2575352,6294901,6294901,6294901,6294901,6294901
678,2,2.000,5104664,5104664,10313479,7709071,10313479,10313479,10313479,10313479,10313479
679,1,1.000,6128171,6128171,6128171,6128171,6128171,6128171,6128171,6128171,6128171
680,1,1.000,11895976,11895976,11895976,11895976,11895976,11895976,11895976,11895976,11895976
681,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
682,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
683,2,2.000,821931,821931,12205433,6513682,12205433,12205433,12205433,12205433,12205433
684,1,1.000,1478230,1478230,1478230,1478230,1478230,1478230,1478230,1478230,1478230
685,2,2.000,4116525,4116525,8052992,6084758,8052992,8052992,8052992,8052992,8052992
686,1,1.000,3592972,3592972,3592972,3592972,3592972,3592972,3592972,3592972,3592972
687,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
688,1,1.000,19943221,19943221,19943221,19943221,19943221,19943221,19943221,19943221,19943221
689,2,2.000,2726018,2726018,11724740,7225379,11724740,11724740,11724740,11724740,11724740
690,1,1.000,24062082,24062082,24062082,24062082,24062082,24062082,24062082,24062082,24062082
691,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
692,3,3.000,1992185,1992185,8389898,10143944,20049749,20049749,20049749,20049749,20049749
693,1,1.000,11845709,11845709,11845709,11845709,11845709,11845709,11845709,11845709,11845709
694,1,1.000,3303850,3303850,3303850,3303850,3303850,3303850,3303850,3303850,3303850
695,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
696,1,1.000,5399953,5399953,5399953,5399953,5399953,5399953,5399953,5399953,5399953
697,1,1.000,7779920,7779920,7779920,7779920,7779920,7779920,7779920,7779920,7779920
698,1,1.000,3606538,3606538,3606538,3606538,3606538,3606538,3606538,3606538,3606538
699,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
700,1,1.000,1224017,1224017,1224017,1224017,1224017,1224017,1224017,1224017,1224017
701,3,3.000,839435,839435,3187344,5318492,11928697,11928697,11928697,11928697,11928697
702,2,2.000,3601308,3601308,10116807,6859057,10116807,10116807,10116807,10116807,10116807
703,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
704,1,1.000,1475855,1475855,1475855,1475855,1475855,1475855,1475855,1475855,1475855
705,4,4.000,818778,2796134,10158777,18448824,60021610,60021610,60021610,60021610,60021610
706,4,4.000,839244,859529,1991428,6925890,24013359,24013359,24013359,24013359,24013359
707,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
708,3,3.000,1962723,1962723,4997752,6260535,11821132,11821132,11821132,11821132,11821132
709,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
710,1,1.000,2797680,2797680,2797680,2797680,2797680,2797680,2797680,2797680,2797680
711,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
712,2,2.000,4915508,4915508,5173451,5044479,5173451,5173451,5173451,5173451,5173451
713,3,3.000,3517761,3517761,9655899,7820608,10288165,10288165,10288165,10288165,10288165
714,1,1.000,8347978,8347978,8347978,8347978,8347978,8347978,8347978,8347978,8347978
715,1,1.000,7875420,7875420,7875420,7875420,7875420,7875420,7875420,7875420,7875420
716,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
717,4,4.000,560142,1050238,4565874,2875228,5324660,5324660,5324660,5324660,5324660
718,1,1.000,11807525,11807525,11807525,11807525,11807525,11807525,11807525,11807525,11807525
719,1,1.000,8426841,8426841,8426841,8426841,8426841,8426841,8426841,8426841,8426841
720,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
721,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
722,2,2.000,517626,517626,2108712,1313169,2108712,2108712,2108712,2108712,2108712
723,6,6.000,837395,840855,2983047,11477506,10203076,52909284,52909284,52909284,52909284
724,3,3.000,3997918,3997918,6023182,6091531,8253493,8253493,8253493,8253493,8253493
725,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
726,1,1.000,2802546,2802546,2802546,2802546,2802546,2802546,2802546,2802546,2802546
727,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
728,3,3.000,1477788,1477788,4912159,5370144,9720486,9720486,9720486,9720486,9720486
729,1,1.000,11789259,11789259,11789259,11789259,11789259,11789259,11789259,11789259,11789259
730,3,3.000,2096778,2096778,5668423,4680438,6276115,6276115,6276115,6276115,6276115
731,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
732,2,2.000,6126890,6126890,8294128,7210509,8294128,8294128,8294128,8294128,8294128
733,2,2.000,826919,826919,2992180,1909549,2992180,2992180,2992180,2992180,2992180
734,1,1.000,9970376,9970376,9970376,9970376,9970376,9970376,9970376,9970376,9970376
735,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
736,3,3.000,342964,342964,4577214,5548094,11724104,11724104,11724104,11724104,11724104
737,1,1.000,24249038,24249038,24249038,24249038,24249038,24249038,24249038,24249038,24249038
738,2,2.000,1210444,1210444,4080031,2645237,4080031,4080031,4080031,4080031,4080031
739,1,1.000,815308,815308,815308,815308,815308,815308,815308,815308,815308
740,2,2.000,556327,556327,7937456,4246891,7937456,7937456,7937456,7937456,7937456
741,3,3.000,1693623,1693623,7273248,5697056,8124298,8124298,8124298,8124298,8124298
742,1,1.000,53447215,53447215,53447215,53447215,53447215,53447215,53447215,53447215,53447215
743,1,1.000,6094704,6094704,6094704,6094704,6094704,6094704,6094704,6094704,6094704
744,1,1.000,7220348,7220348,7220348,7220348,7220348,7220348,7220348,7220348,7220348
745,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
746,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
747,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
748,3,3.000,2808943,2808943,5265974,4719285,6082939,6082939,6082939,6082939,6082939
749,2,2.000,1216971,1216971,4902013,3059492,4902013,4902013,4902013,4902013,4902013
750,1,1.000,5167861,5167861,5167861,5167861,5167861,5167861,5167861,5167861,5167861
751,2,2.000,1461837,1461837,4969891,3215864,4969891,4969891,4969891,4969891,4969891
752,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
753,2,2.000,2922822,2922822,8233463,5578142,8233463,8233463,8233463,8233463,8233463
754,2,2.000,2825066,2825066,7895966,5360516,7895966,7895966,7895966,7895966,7895966
755,1,1.000,6139903,6139903,6139903,6139903,6139903,6139903,6139903,6139903,6139903
756,2,2.000,963977,963977,1953208,1458592,1953208,1953208,1953208,1953208,1953208
757,2,2.000,516225,516225,5326686,2921455,5326686,5326686,5326686,5326686,5326686
758,2,2.000,823082,823082,3984918,2404000,3984918,3984918,3984918,3984918,3984918
759,1,1.000,19291331,19291331,19291331,19291331,19291331,19291331,19291331,19291331,19291331
760,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
761,3,3.000,827978,827978,5870347,8777422,19633941,19633941,19633941,19633941,19633941
762,4,4.000,376488,1070523,4007757,2796677,5731942,5731942,5731942,5731942,5731942
763,3,3.000,357705,357705,4594457,3292011,4923871,4923871,4923871,4923871,4923871
764,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
765,1,1.000,8298494,8298494,8298494,8298494,8298494,8298494,8298494,8298494,8298494
766,1,1.000,2836368,2836368,2836368,2836368,2836368,2836368,2836368,2836368,2836368
767,2,2.000,818086,818086,1060786,939436,1060786,1060786,1060786,1060786,1060786
768,4,4.000,362330,3853730,10084762,6565764,11962236,11962236,11962236,11962236,11962236
769,3,3.000,830835,830835,5012254,3688033,5221010,5221010,5221010,5221010,5221010
770,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
771,1,1.000,3085284,3085284,3085284,3085284,3085284,3085284,3085284,3085284,3085284
772,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
773,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
774,4,4.000,562754,1043719,3525041,2850000,6268488,6268488,6268488,6268488,6268488
775,3,3.000,521569,521569,2827953,4067316,8852427,8852427,8852427,8852427,8852427
776,1,1.000,53754007,53754007,53754007,53754007,53754007,53754007,53754007,53754007,53754007
777,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
778,4,4.000,665803,4447823,5201513,4780815,8808122,8808122,8808122,8808122,8808122
779,1,1.000,4213062,4213062,4213062,4213062,4213062,4213062,4213062,4213062,4213062
780,3,3.000,815752,815752,1138338,2620685,5907967,5907967,5907967,5907967,5907967
781,1,1.000,5057942,5057942,5057942,5057942,5057942,5057942,5057942,5057942,5057942
782,2,2.000,3376026,3376026,4954539,4165282,4954539,4954539,4954539,4954539,4954539
783,2,2.000,512757,512757,5178526,2845641,5178526,5178526,5178526,5178526,5178526
784,2,2.000,4972745,4972745,10178553,7575649,10178553,10178553,10178553,10178553,10178553
785,2,2.000,515697,515697,3054032,1784864,3054032,3054032,3054032,3054032,3054032
786,2,2.000,567816,567816,60222573,30395194,60222573,60222573,60222573,60222573,60222573
787,3,3.000,1223741,1223741,3990517,3440821,5108207,5108207,5108207,5108207,5108207
788,1,1.000,1661005,1661005,1661005,1661005,1661005,1661005,1661005,1661005,1661005
789,3,3.000,2826113,2826113,3960902,22349106,60260303,60260303,60260303,60260303,60260303
790,1,1.000,5048339,5048339,5048339,5048339,5048339,5048339,5048339,5048339,5048339
791,2,2.000,2842006,2842006,5408844,4125425,5408844,5408844,5408844,5408844,5408844
792,2,2.000,2993835,2993835,3964925,3479380,3964925,3964925,3964925,3964925,3964925
793,1,1.000,5916793,5916793,5916793,5916793,5916793,5916793,5916793,5916793,5916793
794,1,1.000,8258483,8258483,8258483,8258483,8258483,8258483,8258483,8258483,8258483
795,2,2.000,6073931,6073931,6130760,6102345,6130760,6130760,6130760,6130760,6130760
796,2,2.000,10036698,10036698,11698670,10867684,11698670,11698670,11698670,11698670,11698670
797,1,1.000,3362709,3362709,3362709,3362709,3362709,3362709,3362709,3362709,3362709
798,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,1,1.000,6355318,6355318,6355318,6355318,6355318,6355318,6355318,6355318,6355318
800,1,1.000,10527434,10527434,10527434,10527434,10527434,10527434,10527434,10527434,10527434
801,2,2.000,11609225,11609225,11813796,11711510,11813796,11813796,11813796,11813796,11813796
802,1,1.000,9616250,9616250,9616250,9616250,9616250,9616250,9616250,9616250,9616250
803,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
804,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
805,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
806,3,3.000,642215,642215,1957906,4682340,11446900,11446900,11446900,11446900,11446900
807,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
808,2,2.000,1114644,1114644,1953028,1533836,1953028,1953028,1953028,1953028,1953028
809,1,1.000,19710741,19710741,19710741,19710741,19710741,19710741,19710741,19710741,19710741
810,1,1.000,11648087,11648087,11648087,11648087,11648087,11648087,11648087,11648087,11648087
811,1,1.000,3042556,3042556,3042556,3042556,3042556,3042556,3042556,3042556,3042556
812,1,1.000,19529139,19529139,19529139,19529139,19529139,19529139,19529139,19529139,19529139
813,3,3.000,556022,556022,7948333,6252208,10252270,10252270,10252270,10252270,10252270
814,1,1.000,7729329,7729329,7729329,7729329,7729329,7729329,7729329,7729329,7729329
815,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
816,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
817,1,1.000,582043,582043,582043,582043,582043,582043,582043,582043,582043
818,2,2.000,567806,567806,1642405,1105105,1642405,1642405,1642405,1642405,1642405
819,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
820,1,1.000,2094127,2094127,2094127,2094127,2094127,2094127,2094127,2094127,2094127
821,2,2.000,1055946,1055946,8133344,4594645,8133344,8133344,8133344,8133344,8133344
822,3,3.000,1638336,1638336,3073980,8179300,19825584,19825584,19825584,19825584,19825584
823,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
824,2,2.000,2136288,2136288,23719283,12927785,23719283,23719283,23719283,23719283,23719283
825,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
826,2,2.000,4089784,4089784,24060551,14075167,24060551,24060551,24060551,24060551,24060551
827,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
828,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
829,2,2.000,819564,819564,970174,894869,970174,970174,970174,970174,970174
830,4,4.000,2087379,2832155,4222986,7343099,20229876,20229876,20229876,20229876,20229876
831,1,1.000,952562,952562,952562,952562,952562,952562,952562,952562,952562
832,3,3.000,362132,362132,4008156,3517751,6182965,6182965,6182965,6182965,6182965
833,1,1.000,19848121,19848121,19848121,19848121,19848121,19848121,19848121,19848121,19848121
834,1,1.000,19450823,19450823,19450823,19450823,19450823,19450823,19450823,19450823,19450823
835,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
836,1,1.000,10024362,10024362,10024362,10024362,10024362,10024362,10024362,10024362,10024362
837,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
838,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
839,1,1.000,10155522,10155522,10155522,10155522,10155522,10155522,10155522,10155522,10155522
840,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
841,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
842,2,2.000,523921,523921,3906822,2215371,3906822,3906822,3906822,3906822,3906822
843,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
844,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
845,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
846,3,3.000,911003,911003,2121792,2639385,4885362,4885362,4885362,4885362,4885362
847,2,2.000,832083,832083,7702229,4267156,7702229,7702229,7702229,7702229,7702229
848,2,2.000,444692,444692,7909654,4177173,7909654,7909654,7909654,7909654,7909654
849,3,3.000,2812139,2812139,2823836,3949388,6212190,6212190,6212190,6212190,6212190
850,2,2.000,840684,840684,848333,844508,848333,848333,848333,848333,848333
851,3,3.000,10187416,10187416,11968394,25280551,53685844,53685844,53685844,53685844,53685844
852,2,2.000,3981862,3981862,5204729,4593295,5204729,5204729,5204729,5204729,5204729
853,2,2.000,8671489,8671489,10332885,9502187,10332885,10332885,10332885,10332885,10332885
854,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
855,2,2.000,2826820,2826820,7812464,5319642,7812464,7812464,7812464,7812464,7812464
856,2,2.000,7746806,7746806,7999924,7873365,7999924,7999924,7999924,7999924,7999924
857,1,1.000,11948487,11948487,11948487,11948487,11948487,11948487,11948487,11948487,11948487
858,2,2.000,558613,558613,824501,691557,824501,824501,824501,824501,824501
859,1,1.000,2062059,2062059,2062059,2062059,2062059,2062059,2062059,2062059,2062059
860,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
861,3,3.000,3046617,3046617,8384670,10235031,19273806,19273806,19273806,19273806,19273806
862,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
863,3,3.000,560928,560928,5995663,4575829,7170898,7170898,7170898,7170898,7170898
864,5,5.000,362492,985300,4562535,6635696,7738696,19529459,19529459,19529459,19529459
865,1,1.000,4997938,4997938,4997938,4997938,4997938,4997938,4997938,4997938,4997938
866,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
867,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
868,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
869,3,3.000,4550368,4550368,11391882,9170204,11568364,11568364,11568364,11568364,11568364
870,3,3.000,2833534,2833534,5157990,5168548,7514122,7514122,7514122,7514122,7514122
871,1,1.000,3473519,3473519,3473519,3473519,3473519,3473519,3473519,3473519,3473519
872,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
873,1,1.000,4025403,4025403,4025403,4025403,4025403,4025403,4025403,4025403,4025403
874,1,1.000,1229006,1229006,1229006,1229006,1229006,1229006,1229006,1229006,1229006
875,3,3.000,2058157,2058157,2828152,3275155,4939157,4939157,4939157,4939157,4939157
876,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
877,2,2.000,11671814,11671814,60782119,36226966,60782119,60782119,60782119,60782119,60782119
878,3,3.000,830885,830885,2814275,4926640,11134761,11134761,11134761,11134761,11134761
879,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
880,4,4.000,3304355,4845074,5069547,6246502,11767032,11767032,11767032,11767032,11767032
881,1,1.000,1243920,1243920,1243920,1243920,1243920,1243920,1243920,1243920,1243920
882,1,1.000,60263566,60263566,60263566,60263566,60263566,60263566,60263566,60263566,60263566
883,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
884,2,2.000,1492069,1492069,2820916,2156492,2820916,2820916,2820916,2820916,2820916
885,3,3.000,1083280,1083280,2789091,5124472,11501046,11501046,11501046,11501046,11501046
886,1,1.000,10225206,10225206,10225206,10225206,10225206,10225206,10225206,10225206,10225206
887,1,1.000,4091994,4091994,4091994,4091994,4091994,4091994,4091994,4091994,4091994
888,1,1.000,1971983,1971983,1971983,1971983,1971983,1971983,1971983,1971983,1971983
889,1,1.000,8054180,8054180,8054180,8054180,8054180,8054180,8054180,8054180,8054180
890,4,4.000,326140,522681,3091052,2211462,4905977,4905977,4905977,4905977,4905977
891,1,1.000,4730122,4730122,4730122,4730122,4730122,4730122,4730122,4730122,4730122
892,1,1.000,1701921,1701921,1701921,1701921,1701921,1701921,1701921,1701921,1701921
893,1,1.000,2808160,2808160,2808160,2808160,2808160,2808160,2808160,2808160,2808160
894,1,1.000,6192380,6192380,6192380,6192380,6192380,6192380,6192380,6192380,6192380
895,1,1.000,7742589,7742589,7742589,7742589,7742589,7742589,7742589,7742589,7742589
896,3,3.000,3396161,3396161,11642047,22639285,52879649,52879649,52879649,52879649,52879649
897,2,2.000,3552452,3552452,3602840,3577646,3602840,3602840,3602840,3602840,3602840
898,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
899,1,1.000,4127834,4127834,4127834,4127834,4127834,4127834,4127834,4127834,4127834
900,3,3.000,4958258,4958258,5917197,5599592,5923322,5923322,5923322,5923322,5923322
901,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
902,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
903,2,2.000,1963482,1963482,19738614,10851048,19738614,19738614,19738614,19738614,19738614
904,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
905,3,3.000,1009609,1009609,4248454,4519348,8299982,8299982,8299982,8299982,8299982
906,3,3.000,1708395,1708395,2811542,4801434,9884365,9884365,9884365,9884365,9884365
907,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
908,2,2.000,5300613,5300613,10112164,7706388,10112164,10112164,10112164,10112164,10112164
909,2,2.000,6207859,6207859,8553093,7380476,8553093,8553093,8553093,8553093,8553093
910,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
911,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
912,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
913,1,1.000,2832883,2832883,2832883,2832883,2832883,2832883,2832883,2832883,2832883
914,1,1.000,2114014,2114014,2114014,2114014,2114014,2114014,2114014,2114014,2114014
915,2,2.000,4677784,4677784,23763544,14220664,23763544,23763544,23763544,23763544,23763544
916,2,2.000,3943333,3943333,60196916,32070124,60196916,60196916,60196916,60196916,60196916
917,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
918,3,3.000,523725,523725,544268,3671680,9947048,9947048,9947048,9947048,9947048
919,2,2.000,347667,347667,1439931,893799,1439931,1439931,1439931,1439931,1439931
920,2,2.000,522793,522793,7730640,4126716,7730640,7730640,7730640,7730640,7730640
921,2,2.000,937596,937596,5187513,3062554,5187513,5187513,5187513,5187513,5187513
922,1,1.000,945322,945322,945322,945322,945322,945322,945322,945322,945322
923,2,2.000,1950684,1950684,3961350,2956017,3961350,3961350,3961350,3961350,3961350
924,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
925,1,1.000,7711928,7711928,7711928,7711928,7711928,7711928,7711928,7711928,7711928
926,1,1.000,11407220,11407220,11407220,11407220,11407220,11407220,11407220,11407220,11407220
927,1,1.000,1080219,1080219,1080219,1080219,1080219,1080219,1080219,1080219,1080219
928,5,5.000,532293,936868,1053758,1964927,3322637,3979079,3979079,3979079,3979079
929,1,1.000,9989019,9989019,9989019,9989019,9989019,9989019,9989019,9989019,9989019
930,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
931,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
932,3,3.000,987456,987456,3331593,2774749,4005199,4005199,4005199,4005199,4005199
933,1,1.000,10022933,10022933,10022933,10022933,10022933,10022933,10022933,10022933,10022933
934,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
935,1,1.000,5072567,5072567,5072567,5072567,5072567,5072567,5072567,5072567,5072567
936,1,1.000,4909938,4909938,4909938,4909938,4909938,4909938,4909938,4909938,4909938
937,2,2.000,4071441,4071441,59725275,31898358,59725275,59725275,59725275,59725275,59725275
938,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
939,2,2.000,1638937,1638937,60392489,31015713,60392489,60392489,60392489,60392489,60392489
940,1,1.000,3025992,3025992,3025992,3025992,3025992,3025992,3025992,3025992,3025992
941,3,3.000,990208,990208,1038866,7266674,19770948,19770948,19770948,19770948,19770948
942,3,3.000,827860,827860,4922799,4658478,8224776,8224776,8224776,8224776,8224776
943,3,3.000,1010571,1010571,3004625,2740707,4206925,4206925,4206925,4206925,4206925
944,1,1.000,2014485,2014485,2014485,2014485,2014485,2014485,2014485,2014485,2014485
945,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
946,2,2.000,2805865,2805865,9986787,6396326,9986787,9986787,9986787,9986787,9986787
947,2,2.000,5064081,5064081,8170063,6617072,8170063,8170063,8170063,8170063,8170063
948,1,1.000,8423894,8423894,8423894,8423894,8423894,8423894,8423894,8423894,8423894
949,1,1.000,19862882,19862882,19862882,19862882,19862882,19862882,19862882,19862882,19862882
950,1,1.000,6200915,6200915,6200915,6200915,6200915,6200915,6200915,6200915,6200915
951,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
952,1,1.000,8729131,8729131,8729131,8729131,8729131,8729131,8729131,8729131,8729131
953,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
954,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
955,1,1.000,10160457,10160457,10160457,10160457,10160457,10160457,10160457,10160457,10160457
956,2,2.000,4124397,4124397,11844973,7984685,11844973,11844973,11844973,11844973,11844973
957,1,1.000,825525,825525,825525,825525,825525,825525,825525,825525,825525
958,1,1.000,10772112,10772112,10772112,10772112,10772112,10772112,10772112,10772112,10772112
959,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
960,1,1.000,1014552,1014552,1014552,1014552,1014552,1014552,1014552,1014552,1014552
961,3,3.000,1969932,1969932,1988352,2261017,2824767,2824767,2824767,2824767,2824767
962,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
963,2,2.000,11539155,11539155,19672970,15606062,19672970,19672970,19672970,19672970,19672970
964,1,1.000,1480508,1480508,1480508,1480508,1480508,1480508,1480508,1480508,1480508
965,2,2.000,4930747,4930747,10379203,7654975,10379203,10379203,10379203,10379203,10379203
966,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
967,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
968,2,2.000,1049140,1049140,2825327,1937233,2825327,2825327,2825327,2825327,2825327
969,2,2.000,4951445,4951445,8589226,6770335,8589226,8589226,8589226,8589226,8589226
970,1,1.000,20098058,20098058,20098058,20098058,20098058,20098058,20098058,20098058,20098058
971,1,1.000,8508017,8508017,8508017,8508017,8508017,8508017,8508017,8508017,8508017
972,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
973,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
974,1,1.000,6496082,6496082,6496082,6496082,6496082,6496082,6496082,6496082,6496082
975,2,2.000,11756519,11756519,11884035,11820277,11884035,11884035,11884035,11884035,11884035
976,1,1.000,10105177,10105177,10105177,10105177,10105177,10105177,10105177,10105177,10105177
977,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
978,1,1.000,1620582,1620582,1620582,1620582,1620582,1620582,1620582,1620582,1620582
979,1,1.000,894016,894016,894016,894016,894016,894016,894016,894016,894016
980,3,3.000,333108,333108,3920978,5232122,11442280,11442280,11442280,11442280,11442280
981,1,1.000,3520720,3520720,3520720,3520720,3520720,3520720,3520720,3520720,3520720
982,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
983,1,1.000,4840925,4840925,4840925,4840925,4840925,4840925,4840925,4840925,4840925
984,2,2.000,519924,519924,5969295,3244609,5969295,5969295,5969295,5969295,5969295
985,1,1.000,2803242,2803242,2803242,2803242,2803242,2803242,2803242,2803242,2803242
986,1,1.000,827748,827748,827748,827748,827748,827748,827748,827748,827748
987,3,3.000,4022392,4022392,6099325,11430371,24169397,24169397,24169397,24169397,24169397
988,2,2.000,1081097,1081097,2789201,1935149,2789201,2789201,2789201,2789201,2789201
989,1,1.000,956049,956049,956049,956049,956049,956049,956049,956049,956049
990,2,2.000,2087784,2087784,4682649,3385216,4682649,4682649,4682649,4682649,4682649
991,4,4.000,2825488,4019289,11288767,17804300,53083658,53083658,53083658,53083658,53083658
992,1,1.000,982477,982477,982477,982477,982477,982477,982477,982477,982477
993,3,3.000,4992753,4992753,6077368,10317627,19882762,19882762,19882762,19882762,19882762
994,1,1.000,5366982,5366982,5366982,5366982,5366982,5366982,5366982,5366982,5366982
995,1,1.000,1006746,1006746,1006746,1006746,1006746,1006746,1006746,1006746,1006746
996,1,1.000,1086593,1086593,1086593,1086593,1086593,1086593,1086593,1086593,1086593
997,2,2.000,2838275,2838275,52298838,27568556,52298838,52298838,52298838,52298838,52298838
998,1,1.000,2074045,2074045,2074045,2074045,2074045,2074045,2074045,2074045,2074045
999,2,2.000,6049017,6049017,7956138,7002577,7956138,7956138,7956138,7956138,7956138
1000,3,3.000,2085940,2085940,11641759,22234471,52975714,52975714,52975714,52975714,52975714
1001,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1002,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1003,2,2.000,1005727,1005727,8831721,4918724,8831721,8831721,8831721,8831721,8831721
1004,1,1.000,6317263,6317263,6317263,6317263,6317263,6317263,6317263,6317263,6317263
1005,1,1.000,23529974,23529974,23529974,23529974,23529974,23529974,23529974,23529974,23529974
1006,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1007,1,1.000,59468463,59468463,59468463,59468463,59468463,59468463,59468463,59468463,59468463
1008,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1009,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1010,1,1.000,5261929,5261929,5261929,5261929,5261929,5261929,5261929,5261929,5261929
1011,2,2.000,4776764,4776764,59693032,32234898,59693032,59693032,59693032,59693032,59693032
1012,1,1.000,1193802,1193802,1193802,1193802,1193802,1193802,1193802,1193802,1193802
