Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1606,18517,18517.000,354,533,665,7567,1720,24083,50689,101467,115718
1607,22152,22152.000,374,537,701,6388,2073,17038,29646,103849,141893
1608,18429,18429.000,374,527,678,7447,2029,21893,49757,98938,110471
1609,16436,16436.000,360,538,715,8871,2225,25013,69716,114737,151631
1610,23164,23164.000,365,525,659,6060,1825,23592,37197,68853,100199
1611,22131,22131.000,368,533,675,6079,1920,22569,36417,68953,117849
1612,24735,24735.000,363,527,640,5590,1524,19094,35724,67924,88567
1613,22518,22518.000,355,519,624,6230,1563,19565,32277,99232,127201
1614,22196,22196.000,363,527,637,6388,1586,19080,36722,98050,117891
1615,27639,27639.000,361,531,653,5007,1908,14307,27090,77410,125723
1616,25063,25063.000,367,526,632,5618,1598,15175,31179,102232,122916
1617,19275,19275.000,359,529,637,7249,1579,16757,54107,106484,142370
1618,25319,25319.000,361,523,629,5535,1622,17276,35528,63928,136058
1619,24803,24803.000,371,535,650,5758,1907,13916,31193,103258,131467
1620,29093,29093.000,365,527,643,4697,1739,14471,25476,53452,92956
1621,39079,39079.000,370,518,615,3578,1481,14540,19344,32633,42411
1622,34357,34357.000,368,522,625,4067,1561,15573,22792,40229,60992
1623,25064,25064.000,366,531,698,6486,2281,13446,19279,78714,472556
1624,13640,13640.000,364,537,801,9111,2398,29715,67220,134571,157509
1625,17020,17020.000,359,529,794,7925,2192,33630,45121,85638,101640
1626,20368,20368.000,353,521,755,6972,2004,34469,43146,57587,207939
1627,18180,18180.000,354,527,718,7707,1822,31875,52650,75671,101734
1628,21275,21275.000,356,525,684,6468,1860,27951,42271,59707,82476
1629,23416,23416.000,353,518,655,5961,1597,26751,36185,55659,69233
1630,25527,25527.000,369,522,648,5455,1525,22721,34910,52556,67656
1631,26389,26389.000,368,517,638,5292,1485,20425,27776,51381,132791
1632,29179,29179.000,366,517,632,4839,1635,19208,27131,48854,117512
1633,31129,31129.000,356,511,613,4602,1460,18995,26428,41003,105213
1634,15094,15094.000,364,523,641,9457,1729,21892,75024,167441,183882
1635,18339,18339.000,359,526,646,7553,1667,19767,37139,112629,163679
1636,20655,20655.000,355,525,631,6616,1591,19594,38368,101182,125961
1637,24117,24117.000,358,529,648,6061,1794,16761,32381,90526,146637
1638,19659,19659.000,366,533,659,7044,1770,16753,31596,128499,192092
1639,23199,23199.000,371,526,675,5708,1863,18543,28450,99641,147894
1640,25802,25802.000,364,530,664,5432,1856,19205,30593,64273,89500
1641,23808,23808.000,356,530,670,5846,1786,19687,33265,86030,106245
1642,22027,22027.000,365,536,690,6375,2190,16260,38595,91422,115268
1643,23722,23722.000,361,524,632,6043,1633,15727,25114,107104,196893
1644,21212,21212.000,360,521,627,6483,1549,20021,43340,88846,109170
1645,25941,25941.000,354,526,637,5370,1595,17160,31109,65701,105382
1646,23635,23635.000,356,534,663,5900,1743,20600,37469,66121,102379
1647,27655,27655.000,366,519,615,5073,1406,17765,28192,61817,104792
1648,29687,29687.000,365,529,646,4741,1944,13998,25196,59047,101180
1649,29245,29245.000,359,523,627,4804,1514,17506,30154,56124,76110
1650,18384,18384.000,355,515,616,7580,1527,34199,48394,74244,97467
1651,13719,13719.000,370,508,613,10125,1385,23015,35822,477331,518391
1652,20162,20162.000,361,522,623,6991,1439,18337,27344,55470,395928
1653,30189,30189.000,358,525,640,4616,1687,17970,30462,42470,63911
1654,18899,18899.000,369,530,743,7509,2363,31265,47100,82579,96217
1655,11330,11330.000,367,536,806,12450,2300,62347,79443,132668,144510
1656,17713,17713.000,363,522,741,8142,1837,36062,48795,82506,96756
1657,13189,13189.000,366,529,765,10410,1973,44294,63965,111078,153109
1658,13055,13055.000,350,532,683,10415,1864,51639,68967,94803,109789
1659,13321,13321.000,348,520,659,10603,1733,48193,62673,117951,150134
1660,14935,14935.000,352,522,658,9346,1708,36573,69534,95997,118376
1661,17121,17121.000,352,519,665,8122,1831,37540,56848,75788,110951
1662,21015,21015.000,358,519,657,6617,1755,26349,47271,65307,93253
1663,20155,20155.000,362,521,637,6973,1543,29808,48753,71479,91153
1664,21967,21967.000,359,523,644,6478,1354,25919,47177,60718,82101
1665,20366,20366.000,358,519,634,6709,1472,26758,47906,66981,85829
1666,22226,22226.000,362,521,635,6374,1513,28282,42927,61114,79330
1667,16753,16753.000,344,537,667,8437,1576,34106,55334,110629,147659
1668,16032,16032.000,357,532,683,9189,1719,37007,63341,103018,156198
1669,15742,15742.000,373,531,674,8242,1881,29125,58028,99237,114449
1670,19625,19625.000,376,526,658,7284,1752,28337,46087,83995,124837
1671,21348,21348.000,372,527,665,6557,1845,24095,44824,73980,97440
1672,19697,19697.000,370,535,696,6953,2039,21494,51111,85322,211707
1673,21346,21346.000,362,525,668,6588,1808,22117,37652,90747,128719
1674,21227,21227.000,362,528,644,6588,1753,24440,42785,95019,109023
1675,22161,22161.000,353,532,660,6338,1717,28660,43080,62087,87530
1676,19304,19304.000,359,529,649,7496,1569,28661,48924,95950,107806
1677,17843,17843.000,356,531,651,7689,1692,32626,50189,82984,128910
1678,17122,17122.000,358,528,648,8105,1522,38605,54871,88478,111791
1679,13760,13760.000,358,534,650,10170,1738,36157,78947,119803,162974
1680,16984,16984.000,365,538,660,8123,1848,14218,54679,123738,168674
1681,21548,21548.000,349,531,639,6601,1595,22133,39832,99189,153406
1682,20558,20558.000,356,531,649,6831,1636,28202,46134,72766,91237
1683,25698,25698.000,350,525,632,5359,1623,21700,35771,50716,71077
1684,24664,24664.000,354,521,632,5815,1495,23735,38034,62152,100629
1685,25416,25416.000,355,542,674,5402,1895,18218,37836,57557,73354
1686,28337,28337.000,369,537,681,4908,2021,17558,34111,45143,68347
1687,28083,28083.000,355,543,739,5071,2577,13808,33464,59606,96160
1688,30024,30024.000,362,536,707,4600,2346,14516,29491,45909,65478
1689,20260,20260.000,356,519,681,6908,1900,27061,43342,76526,99207
1690,18640,18640.000,363,521,752,7480,2012,32185,47436,73865,84866
1691,17648,17648.000,362,525,722,8157,1728,35953,56073,75250,92190
1692,17420,17420.000,360,519,667,7788,1571,29183,58832,83278,204665
1693,16727,16727.000,355,522,680,8572,1609,39743,58371,94848,115308
1694,17836,17836.000,355,522,666,7888,1586,35397,54444,76752,114670
1695,23019,23019.000,362,521,660,5917,1519,22762,35513,63146,110101
1696,23241,23241.000,354,524,651,6005,1374,21297,39592,66202,78025
1697,23232,23232.000,359,523,646,6017,1306,21412,43957,62892,72700
1698,22629,22629.000,359,523,642,6263,1457,26414,41079,60711,82142
1699,22202,22202.000,341,518,638,6379,1585,26277,45840,58198,69830
1700,17665,17665.000,360,515,625,7728,1575,30990,44903,77630,196550
1701,15842,15842.000,368,521,635,9081,1498,33552,66608,107849,149313
1702,18770,18770.000,371,524,643,7325,1548,26386,52149,79999,118755
1703,15531,15531.000,356,523,662,9127,1719,36252,66825,103374,116657
1704,17893,17893.000,363,527,672,7670,1749,29723,51445,91180,117409
1705,19840,19840.000,367,526,659,7010,1720,22015,48634,89514,124397
1706,21300,21300.000,363,524,655,6598,1750,24101,40686,84256,105625
1707,22543,22543.000,360,525,664,6311,1877,21437,39291,85265,209026
1708,20415,20415.000,362,521,641,6905,1535,27419,45793,74211,118686
1709,19563,19563.000,358,518,632,7043,1469,31377,46796,64796,119071
1710,20220,20220.000,356,522,634,7090,1363,24457,48714,92055,114050
1711,17381,17381.000,354,523,633,7867,1452,36805,50182,85111,98423
1712,19865,19865.000,361,515,619,6978,1329,28063,43269,90991,135825
1713,21012,21012.000,354,512,609,6740,1208,27408,42803,75884,120756
1714,17264,17264.000,358,515,617,8074,1395,34089,54363,86797,133954
1715,17072,17072.000,368,520,625,8372,1453,39499,57182,81908,87182
1716,13420,13420.000,367,522,635,10299,1547,52438,72319,93284,116559
1717,14247,14247.000,361,523,626,10013,1622,53518,68967,92419,100339
1718,14569,14569.000,348,518,617,9441,1487,44932,68257,97820,110677
1719,19957,19957.000,354,518,624,6966,1402,34133,47109,64237,79722
1720,18644,18644.000,365,518,629,7488,1418,33909,48969,69555,91915
1721,20440,20440.000,352,514,630,6803,1627,31204,40093,67618,85271
1722,27217,27217.000,365,512,623,5118,1368,25028,31877,41951,210777
1723,26785,26785.000,351,511,618,5396,1404,21380,31026,61583,109232
1724,13819,13819.000,363,527,658,9914,1647,47393,62283,97808,119535
1725,18847,18847.000,358,521,718,7431,1839,36525,46461,62103,74255
1726,17360,17360.000,364,522,693,8289,1780,34393,50835,93857,130578
1727,18131,18131.000,353,518,675,7524,1764,35020,43793,58149,122586
1728,24914,24914.000,349,515,661,5557,1516,27113,33745,43229,59154
1729,27818,27818.000,364,515,651,5067,1516,21931,28445,52068,71713
1730,25749,25749.000,350,512,641,5369,1507,22230,32168,55427,71737
1731,25127,25127.000,363,521,645,5560,1503,20418,31997,66478,133718
1732,29020,29020.000,364,511,620,4874,1296,20186,28733,48869,212247
1733,27835,27835.000,361,510,612,5039,1316,20613,27398,58534,237277
1734,13605,13605.000,367,519,635,10625,1545,38946,75468,138567,159440
1735,17220,17220.000,359,526,644,7955,1601,24357,61880,103084,148814
1736,21244,21244.000,361,524,651,6850,1670,21060,45744,93598,143541
1737,18183,18183.000,354,539,711,7180,1982,21620,48481,101216,118396
1738,23028,23028.000,348,530,687,9003,1911,16870,26936,134186,574431
1739,12407,12407.000,367,524,651,5902,1704,18831,35415,69314,115213
1740,24437,24437.000,362,541,723,5717,2182,16377,27003,62463,170232
1741,25302,25302.000,363,538,702,5551,2269,17008,30721,74575,96456
1742,25771,25771.000,379,551,732,5500,2268,14375,35515,66903,101169
1743,21434,21434.000,365,544,704,6899,2084,14413,40043,103151,179402
1744,26089,26089.000,366,530,640,4971,1424,14952,22691,83932,108813
1745,19906,19906.000,350,536,659,7135,1768,14013,39846,137732,149523
1746,25937,25937.000,372,539,657,5819,1750,13178,26859,99823,185553
1747,27628,27628.000,371,543,680,4979,1998,12642,18038,83903,149359
1748,31858,31858.000,368,543,664,4056,1936,12695,18085,49688,80124
1749,32973,32973.000,362,551,684,4310,2037,12048,17054,56749,75346
1750,44831,44831.000,373,536,647,3076,1809,11628,14680,23289,57321
1751,51612,51612.000,363,537,653,2703,1735,11098,13202,17047,219136
1752,26620,26620.000,367,525,672,5280,1734,20329,30384,56730,136153
1753,25860,25860.000,362,513,664,5438,1519,26142,30515,41315,66232
1754,24603,24603.000,344,515,669,5830,1669,26362,33908,49195,90379
1755,21586,21586.000,368,524,724,6274,1952,20847,30901,80195,161890
1756,24849,24849.000,356,528,702,5709,1917,19822,33051,72841,100486
1757,27635,27635.000,370,527,692,4991,1820,18623,25518,58252,78124
1758,31833,31833.000,361,529,689,4415,1866,16588,22873,47260,67597
1759,32535,32535.000,360,519,641,4289,1577,17086,22898,44239,219323
1760,24595,24595.000,344,524,644,5682,1636,16071,24332,79930,160383
1761,18394,18394.000,360,533,663,7613,1777,17119,38132,133777,145799
1762,22946,22946.000,362,531,649,6130,1555,16718,36217,93022,157476
1763,20248,20248.000,361,536,658,6893,1609,18860,34048,110908,133089
1764,22082,22082.000,369,527,633,6432,1488,16547,22682,109348,142274
1765,20562,20562.000,346,526,633,6686,1457,20716,37679,95765,106668
1766,26041,26041.000,353,524,628,5611,1428,17453,30662,75051,85942
1767,26454,26454.000,371,534,645,5094,1577,15715,28178,62786,92359
1768,23732,23732.000,366,530,637,6128,1461,15684,31311,98649,148348
1769,23851,23851.000,366,536,658,5630,1649,14823,26445,82684,172817
1770,28376,28376.000,353,535,659,4947,1809,13296,20205,75172,142005
1771,26473,26473.000,374,548,728,5240,2395,13831,30140,71233,206205
1772,26834,26834.000,367,547,720,5329,2417,14803,27610,81115,109017
1773,32675,32675.000,355,539,692,4196,2223,13788,18859,48335,74080
1774,32003,32003.000,373,539,716,4382,2362,13629,20219,54406,105492
1775,31377,31377.000,367,515,627,4461,1491,18921,26998,41626,52427
1776,35817,35817.000,369,527,655,3912,1849,14778,19778,36143,88549
1777,42228,42228.000,367,544,760,3379,2585,11796,15612,25924,94096
1778,22756,22756.000,360,524,734,6027,1828,28645,34583,46243,79212
1779,23252,23252.000,358,512,665,6022,1726,26948,33651,69893,98363
1780,27554,27554.000,357,511,647,5118,1408,23205,29829,41125,88455
1781,30366,30366.000,362,515,638,4571,1401,20173,25671,37326,75407
1782,34582,34582.000,358,520,647,4036,1528,16910,21346,39573,61819
1783,36596,36596.000,365,518,634,3826,1466,16490,19751,29191,69471
1784,34435,34435.000,364,515,622,4062,1398,16439,21161,41847,56707
1785,20380,20380.000,358,531,662,7019,1845,16775,34661,140220,162027
1786,19984,19984.000,359,526,653,7250,1662,17454,41889,119080,171582
1787,21188,21188.000,359,530,644,6251,1576,15283,29181,106224,213101
1788,19051,19051.000,369,534,667,7686,1780,17130,63368,100929,142754
1789,20467,20467.000,364,536,696,6550,2163,17847,33304,103520,148293
1790,25617,25617.000,354,535,712,5435,2217,16682,31720,63446,94124
1791,27237,27237.000,364,544,729,5119,2130,14108,21185,75877,217075
1792,27623,27623.000,367,545,701,5529,2257,13653,22302,97069,134186
1793,19270,19270.000,366,544,707,6601,2058,15005,47692,105450,145803
1794,28101,28101.000,353,541,678,5446,2028,13720,21298,86065,158743
1795,24641,24641.000,353,537,649,5162,1718,13649,19603,88337,148685
1796,24309,24309.000,366,531,639,5752,1650,13654,36816,100234,112416
1797,30407,30407.000,349,539,657,4676,1826,12219,16849,73878,116685
1798,30659,30659.000,370,529,633,4521,1476,14291,22002,63029,81239
1799,40458,40458.000,371,528,633,3392,1705,12607,15604,42266,56953
1800,2,2.000,452,452,475,463,475,475,475,475,475
