Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
785,52258,52258.000,646,897,1976,2673,3331,4843,5921,23243,39679
786,59397,59397.000,698,944,2132,2355,3249,4441,5251,6844,12458
787,57211,57211.000,693,936,2078,2447,3389,4737,5740,7888,32827
788,58981,58981.000,681,935,2061,2371,3277,4586,5460,7371,14414
789,59081,59081.000,691,914,2030,2370,3250,4610,5569,7794,17984
790,58734,58734.000,658,915,1979,2383,3124,4402,5329,8762,26697
791,62191,62191.000,689,928,2027,2249,3073,4233,5033,6629,13482
792,59001,59001.000,682,928,2096,2372,3231,4466,5316,7533,21555
793,58072,58072.000,698,933,2110,2410,3328,4646,5500,7497,41026
794,59929,59929.000,695,936,2072,2334,3209,4453,5293,7009,16010
795,58761,58761.000,652,919,2003,2380,3105,4378,5340,9375,26087
796,61223,61223.000,693,933,2075,2286,3147,4300,5073,6642,25385
797,60039,60039.000,682,933,2084,2335,3213,4464,5255,6911,19918
798,60944,60944.000,692,924,2011,2291,3146,4385,5226,7057,25509
799,62074,62074.000,687,928,2010,2254,3064,4266,5073,6878,14205
800,57580,57580.000,647,902,1939,2430,3007,4179,5086,15505,45422
801,63588,63588.000,691,944,1987,2201,2980,4111,4877,6421,11769
802,59092,59092.000,690,934,2144,2368,3269,4466,5340,7187,25155
803,59918,59918.000,675,922,2066,2335,3227,4453,5302,7101,25458
804,61950,61950.000,689,926,2010,2259,3086,4286,5088,6780,21012
805,60794,60794.000,673,917,1920,2301,2996,4182,5071,8368,27259
806,64079,64079.000,689,941,2051,2183,2950,3947,4666,6012,14237
807,62321,62321.000,692,932,2081,2246,3066,4155,4894,6367,19366
808,63135,63135.000,680,928,2011,2217,3038,4116,4877,6470,14685
809,64136,64136.000,698,936,1991,2180,2980,4027,4747,6160,11333
810,61852,61852.000,651,916,1942,2263,2953,4060,4880,6870,38003
811,64782,64782.000,699,941,2034,2159,2924,3880,4590,5894,11692
812,62992,62992.000,685,943,2055,2220,3014,4077,4811,6239,21321
813,63941,63941.000,680,925,2003,2190,2997,4034,4766,6253,15370
814,52504,52504.000,673,996,2090,2667,3368,5271,7013,11340,30097
815,41435,41435.000,651,1034,2328,3377,4552,7081,8971,18183,33035
816,43358,43358.000,688,1027,2332,3236,4607,7062,8757,12097,31786
817,42827,42827.000,666,983,2297,3259,4444,7033,8914,13738,44495
818,49548,49548.000,694,968,2238,2827,3991,5831,7109,9713,29805
819,51115,51115.000,677,959,2200,2736,3813,5653,6901,9446,26774
820,38104,38104.000,652,878,1745,3674,3988,6551,9119,39825,54970
821,53144,53144.000,691,942,2199,2636,3635,5211,6396,9214,34134
822,47958,47958.000,688,949,2149,2914,4136,6087,7520,11064,42878
823,49485,49485.000,692,933,2146,2828,3990,5850,7120,10518,41481
824,54642,54642.000,693,930,2189,2560,3594,5093,6051,8285,28923
825,50920,50920.000,645,905,1944,2747,3427,5170,6488,19099,43358
826,56149,56149.000,677,930,2131,2496,3500,4935,5908,7900,15669
827,55113,55113.000,687,930,2097,2538,3528,5068,6114,8556,26384
828,56332,56332.000,680,927,2094,2482,3467,4929,5895,8184,18900
829,57885,57885.000,697,937,2134,2420,3330,4625,5583,7644,23534
830,52325,52325.000,648,902,1914,2671,3294,4813,6154,22572,43429
831,60532,60532.000,686,934,2020,2312,3166,4461,5328,7113,14885
832,56399,56399.000,694,929,2122,2480,3461,4821,5783,7824,38180
833,57463,57463.000,687,926,2078,2439,3384,4780,5744,7927,42424
834,59660,59660.000,692,926,2057,2343,3238,4502,5341,7186,31697
835,58763,58763.000,655,913,1982,2382,3107,4393,5286,9900,26742
836,60051,60051.000,668,915,2003,2329,3178,4498,5368,7496,23429
837,59418,59418.000,675,920,2047,2354,3256,4542,5392,7297,24909
838,60077,60077.000,688,925,2044,2329,3231,4455,5317,7083,13732
839,61618,61618.000,696,927,2018,2272,3109,4322,5118,6734,16976
840,55666,55666.000,654,909,1945,2512,3110,4411,5420,19073,37292
841,60752,60752.000,686,929,2031,2303,3132,4347,5178,7196,31517
842,59341,59341.000,690,956,2123,2359,3243,4482,5255,6932,31856
843,57333,57333.000,687,915,2133,2440,3374,4763,5665,7891,18132
844,60641,60641.000,694,918,2045,2308,3194,4422,5256,6938,14361
845,58208,58208.000,656,918,2045,2402,3139,4333,5264,8979,32487
846,61534,61534.000,697,945,2075,2276,3114,4252,5050,6600,14564
847,59879,59879.000,646,924,1991,2341,3143,4380,5258,7156,40844
848,59723,59723.000,688,915,1976,2338,3156,4386,5269,8115,29000
849,61059,61059.000,695,927,2041,2292,3159,4364,5189,6761,30482
850,60640,60640.000,653,919,1973,2306,2985,4134,4977,7929,27747
851,62620,62620.000,695,943,2053,2234,3029,4145,4908,6450,12066
852,59941,59941.000,670,916,2016,2336,3112,4339,5209,6982,39270
853,60772,60772.000,674,922,1996,2302,3158,4398,5257,7072,35171
854,62028,62028.000,671,927,2020,2255,3058,4186,5019,6986,31929
855,61280,61280.000,652,916,2031,2284,2993,4018,4838,6913,26203
856,64416,64416.000,679,947,2028,2172,2922,3960,4651,5950,14752
857,62495,62495.000,694,925,2018,2238,3070,4182,4981,6520,33486
858,63947,63947.000,696,921,1979,2188,2980,4080,4834,6328,34689
859,63618,63618.000,689,927,1988,2199,3005,4082,4842,6270,13315
860,62612,62612.000,645,927,1969,2234,2907,3946,4713,6715,28430
861,60654,60654.000,680,913,1852,2308,3058,4606,5801,8331,19998
862,47508,47508.000,698,1058,2252,2952,3863,6123,7880,11905,45554
863,42856,42856.000,689,1099,2466,3260,4649,6875,8445,11982,31682
864,44644,44644.000,697,1045,2458,3137,4422,6541,8117,11127,30800
865,39514,39514.000,655,926,1910,3536,4060,6671,8945,33006,69574
866,48969,48969.000,672,982,2341,2862,4029,5811,7004,9887,23445
867,48106,48106.000,689,978,2326,2907,4104,6006,7271,9991,40693
868,49630,49630.000,693,946,2045,2820,3935,5921,7351,10589,45622
869,52478,52478.000,676,939,2184,2668,3774,5387,6520,8780,27527
870,44854,44854.000,642,884,1821,3118,3623,5638,7540,30391,45526
871,55283,55283.000,689,937,2201,2529,3532,4955,5887,7923,21389
872,51673,51673.000,680,931,2161,2711,3802,5532,6687,9356,29187
873,53097,53097.000,689,917,2116,2634,3683,5361,6520,9520,35489
874,56854,56854.000,692,924,2116,2464,3434,4837,5783,7830,28039
875,51642,51642.000,651,902,1975,2708,3391,4963,6248,20369,37426
876,59356,59356.000,690,940,2101,2358,3234,4488,5396,7073,29311
877,55847,55847.000,691,928,2163,2506,3465,4897,5810,7885,42177
878,57205,57205.000,680,920,2147,2444,3425,4735,5595,7624,40093
879,58763,58763.000,691,924,2052,2382,3256,4577,5474,7472,22128
880,54436,54436.000,655,894,1926,2571,3267,4774,5951,16327,38880
881,60490,60490.000,697,942,2099,2315,3139,4349,5172,6858,13576
882,57792,57792.000,693,929,2121,2422,3333,4674,5604,7848,34377
883,57018,57018.000,668,920,2027,2451,3373,4804,5811,8174,50640
884,59689,59689.000,685,921,2031,2344,3238,4531,5427,7372,16972
885,59502,59502.000,660,911,1956,2352,3110,4341,5292,8617,30143
886,62243,62243.000,686,931,1989,2250,3053,4283,5110,6835,24812
887,61167,61167.000,691,918,2002,2284,3142,4389,5196,6894,43371
888,61459,61459.000,688,916,2039,2278,3156,4344,5122,6695,18452
889,60242,60242.000,679,922,2034,2323,3209,4495,5308,7084,12664
890,58572,58572.000,658,920,1997,2386,3149,4438,5284,8076,31386
891,60900,60900.000,683,926,2055,2301,3141,4305,5091,6764,22446
892,60620,60620.000,694,926,2055,2308,3213,4358,5149,6799,29854
893,57496,57496.000,670,916,2016,2430,3242,4550,5441,8345,39678
894,60671,60671.000,685,928,2054,2308,3135,4364,5250,7124,22520
895,57622,57622.000,651,899,1858,2427,3055,4394,5523,15303,30449
896,63253,63253.000,677,940,2007,2212,2967,4069,4852,6395,21770
897,60789,60789.000,695,946,2093,2302,3159,4324,5094,6584,35238
898,60224,60224.000,689,932,2136,2323,3188,4382,5181,6722,22306
899,63502,63502.000,684,920,1974,2202,2991,4135,4952,6457,16128
900,60469,60469.000,648,919,1945,2315,3016,4239,5127,7418,31831
901,63647,63647.000,696,938,2013,2199,2935,3966,4691,6213,26215
902,62488,62488.000,689,943,2091,2238,3042,4114,4819,6209,19706
903,63305,63305.000,698,925,2052,2210,3026,4052,4784,6204,20062
904,63232,63232.000,698,940,2052,2214,2975,4071,4846,6233,13209
905,61042,61042.000,656,923,2019,2292,3022,4123,4922,7428,25383
906,61132,61132.000,688,934,2019,2289,3107,4339,5228,7184,19644
907,63059,63059.000,691,935,2074,2219,3007,4083,4791,6255,19224
908,65147,65147.000,687,934,2050,2147,2900,3855,4531,5799,10822
909,65082,65082.000,686,935,1999,2149,2912,3907,4576,5904,14676
910,51442,51442.000,696,1002,2153,2724,3569,5543,7053,10561,27885
911,44990,44990.000,660,1062,2401,3108,4384,6537,8048,11370,27683
912,45981,45981.000,684,1029,2395,3047,4283,6261,7598,10983,25136
913,47926,47926.000,696,1016,2389,2917,4113,5938,7223,9840,25766
914,49474,49474.000,669,980,2325,2827,3915,5737,7018,9927,33944
915,38259,38259.000,645,887,1800,3657,3928,6521,9019,39858,99290
916,52616,52616.000,693,948,2230,2663,3708,5381,6538,8774,19043
917,53966,53966.000,679,936,2190,2590,3612,5168,6261,8443,17606
918,54917,54917.000,691,930,2209,2550,3571,5016,6019,7945,17499
919,55301,55301.000,692,929,2090,2530,3532,5076,6067,8148,33417
920,46021,46021.000,648,875,1786,3043,3608,5579,7532,26050,47380
921,57831,57831.000,676,930,2080,2418,3334,4712,5672,7754,17607
922,57727,57727.000,690,916,2106,2423,3377,4765,5677,7557,15718
923,57905,57905.000,689,918,2140,2417,3373,4692,5563,7447,18311
924,57226,57226.000,688,920,2098,2447,3351,4730,5671,7944,22452
925,51709,51709.000,648,891,1977,2704,3377,4949,6239,22465,35862
926,60982,60982.000,694,928,2040,2294,3153,4361,5216,6868,11799
927,61118,61118.000,668,914,2044,2292,3166,4373,5211,6850,13615
928,59488,59488.000,678,912,2016,2352,3241,4573,5481,7634,15273
929,60619,60619.000,694,921,2004,2308,3172,4466,5334,7258,24638
930,58215,58215.000,654,899,1929,2405,3200,4536,5513,9632,26395
931,61125,61125.000,686,923,2047,2288,3142,4377,5183,6811,17497
932,61291,61291.000,680,918,2092,2282,3146,4293,5079,6614,13066
933,61698,61698.000,685,922,2019,2267,3147,4277,5090,6697,14340
934,60810,60810.000,684,926,2067,2303,3088,4294,5129,7012,21729
935,56420,56420.000,646,895,1853,2479,3133,4574,5663,17202,30123
936,63414,63414.000,691,933,2022,2207,3000,4091,4864,6264,10312
937,62303,62303.000,693,933,2052,2247,3046,4214,5006,6479,15691
938,61598,61598.000,662,926,2052,2269,3103,4243,5030,6689,14560
939,61585,61585.000,686,920,2027,2274,3124,4305,5124,6825,20972
940,60761,60761.000,652,898,1925,2302,3031,4265,5149,8127,26378
941,63514,63514.000,694,945,2019,2203,2963,4069,4810,6339,16182
942,62472,62472.000,687,921,2049,2239,3067,4214,4943,6419,13181
943,61702,61702.000,680,908,2009,2269,3117,4351,5145,6850,19306
944,60466,60466.000,687,918,2016,2314,3081,4332,5237,7525,26161
945,60514,60514.000,649,917,2031,2312,3031,4134,4944,7733,23858
946,62485,62485.000,684,922,2037,2239,3061,4208,4977,6516,14379
947,64496,64496.000,679,919,2000,2171,2957,4009,4753,6060,16053
948,63440,63440.000,691,924,2038,2203,3004,4086,4817,6226,14854
949,62156,62156.000,647,925,2024,2253,3042,4148,4950,6620,24210
950,61706,61706.000,657,919,2006,2268,2934,4044,4824,7161,25025
951,61197,61197.000,676,916,2039,2283,3076,4331,5194,7338,19159
952,62244,62244.000,678,914,2020,2249,3039,4250,5068,6879,19421
953,62491,62491.000,693,921,2029,2241,3012,4139,4913,6607,21386
954,63677,63677.000,679,914,1987,2194,3002,4118,4878,6290,19647
955,62149,62149.000,650,913,1994,2252,2939,3983,4738,6928,29119
956,65376,65376.000,686,939,2020,2140,2850,3817,4512,5900,17001
957,48528,48528.000,691,1074,2218,2887,3818,6031,7646,11066,24781
958,43682,43682.000,673,1078,2419,3201,4475,6783,8364,11950,29398
959,45490,45490.000,683,1011,2408,3086,4400,6536,7894,11018,42267
960,40045,40045.000,654,916,1994,3485,4053,6465,8562,31303,70254
961,50354,50354.000,692,984,2331,2781,3901,5605,6794,9178,19505
962,52353,52353.000,688,964,2269,2675,3732,5340,6446,8645,15261
963,52545,52545.000,685,938,2230,2657,3771,5333,6431,8496,24627
964,51685,51685.000,680,934,2187,2709,3741,5455,6660,9841,24119
965,42933,42933.000,651,889,1840,3259,3816,5893,7769,34541,53962
966,55846,55846.000,685,933,2147,2507,3495,4949,5938,8025,17530
967,56967,56967.000,696,933,2118,2456,3405,4797,5806,7812,14791
968,58713,58713.000,695,914,2063,2381,3301,4657,5593,7474,15099
969,56332,56332.000,681,921,2120,2489,3426,4986,5964,8053,17735
970,50711,50711.000,651,885,1837,2754,3369,5149,6480,23264,45748
971,59158,59158.000,692,940,2138,2366,3280,4469,5266,7005,15625
972,59329,59329.000,695,927,2061,2358,3244,4535,5476,7252,15860
973,58323,58323.000,676,914,2069,2399,3342,4738,5657,7581,18260
974,58526,58526.000,684,920,2049,2391,3262,4619,5562,7782,21554
975,52868,52868.000,646,895,1934,2647,3250,4757,5885,21941,50860
976,60914,60914.000,690,925,2046,2297,3140,4366,5176,6996,17796
977,61096,61096.000,692,926,2051,2291,3128,4364,5173,6833,12219
978,62209,62209.000,693,912,1962,2251,3125,4288,5115,6889,14615
979,61343,61343.000,684,922,1987,2281,3145,4407,5213,6863,26562
980,57993,57993.000,646,914,2010,2411,3142,4448,5393,8964,29585
981,61651,61651.000,698,920,2060,2269,3122,4281,5095,6692,15874
982,62288,62288.000,687,919,2023,2248,3085,4248,5022,6591,13426
983,59524,59524.000,674,920,2086,2350,3185,4413,5300,7476,22623
984,60877,60877.000,687,933,2031,2298,3141,4375,5208,6945,25636
985,58157,58157.000,659,897,1829,2406,3058,4423,5479,14781,35337
986,63184,63184.000,693,935,1994,2215,3022,4165,4916,6418,11693
987,63814,63814.000,686,936,1989,2191,2968,4049,4813,6280,12464
988,62997,62997.000,692,920,2008,2221,3064,4164,4921,6486,15265
989,63169,63169.000,691,914,1971,2218,3041,4202,4994,6585,16574
990,60802,60802.000,666,910,1922,2299,3029,4228,5082,7823,28246
991,64241,64241.000,693,953,2005,2178,2901,3932,4632,6031,20696
992,65101,65101.000,696,941,1974,2150,2903,3957,4667,6049,10482
993,63304,63304.000,688,927,2000,2210,3010,4117,4884,6464,14830
994,62043,62043.000,691,933,2058,2255,3084,4207,4955,6396,14841
995,60998,60998.000,660,921,1972,2294,2975,4130,4953,7575,28384
996,61899,61899.000,673,934,2015,2262,3042,4218,5044,7194,16263
997,60307,60307.000,679,920,1985,2319,3134,4516,5524,7737,14300
998,60940,60940.000,661,912,1968,2297,3096,4331,5287,8059,18558
999,58915,58915.000,669,912,2020,2376,3213,4571,5493,8491,24608
1000,58392,58392.000,658,903,1957,2396,3150,4541,5587,9834,25916
1001,59565,59565.000,659,921,1983,2350,3088,4507,5744,8537,19294
1002,40671,40671.000,682,1111,2539,3444,4916,7384,9214,13203,29824
1003,42112,42112.000,682,1058,2339,3322,4704,7337,9083,12632,30986
1004,43856,43856.000,685,1000,2253,3191,4460,7070,8907,12507,31892
1005,36654,36654.000,644,897,1785,3816,4317,7574,10869,35806,69386
1006,45088,45088.000,677,959,2332,3102,4407,6617,8150,11750,27557
1007,31580,31580.000,683,950,1911,4441,5644,10820,15233,29788,91842
1008,29028,29028.000,684,960,1986,4818,5691,11378,17742,37923,106168
1009,28812,28812.000,688,961,2049,4888,6085,11945,18048,34439,87059
1010,24198,24198.000,687,944,1941,5757,6364,15968,25196,42234,83425
1011,42220,42220.000,686,941,2262,3307,4816,7476,9091,12748,42969
1012,46990,46990.000,686,926,2172,2976,4136,6260,7744,13797,38109
1013,50467,50467.000,682,926,2187,2772,3897,5746,7034,10171,31949
1014,52478,52478.000,668,924,2065,2673,3672,5569,6869,10007,37894
1015,47003,47003.000,650,882,1794,2971,3639,5742,7734,24613,48868
1016,53123,53123.000,682,909,1981,2634,3624,5511,6885,10140,28565
1017,46805,46805.000,666,914,1930,2994,4158,6461,8116,13220,77563
1018,48508,48508.000,680,913,2022,2881,3998,6031,7653,11835,37445
1019,54884,54884.000,676,910,2018,2550,3497,5213,6445,9293,22239
1020,46107,46107.000,656,888,1805,3034,3521,5584,7228,30992,56808
1021,55159,55159.000,683,921,2112,2539,3492,5100,6207,8852,18794
1022,54179,54179.000,683,922,2021,2581,3577,5192,6316,9132,60084
1023,54945,54945.000,667,920,2186,2546,3525,5042,6094,8576,19164
1024,55576,55576.000,685,927,2177,2520,3457,4990,6017,8402,23330
1025,50789,50789.000,650,893,1741,2753,3297,5078,6756,24084,55999
1026,58214,58214.000,678,918,2034,2406,3302,4682,5696,8471,19686
1027,53940,53940.000,686,935,2183,2595,3579,5173,6319,8767,35731
1028,55911,55911.000,680,909,1935,2500,3357,5047,6436,9779,41104
1029,57228,57228.000,688,916,2054,2447,3327,4857,5862,8772,27308
1030,56323,56323.000,660,903,2022,2483,3162,4639,5756,13073,34210
1031,59880,59880.000,687,907,1983,2337,3157,4530,5618,8016,22929
1032,57822,57822.000,674,904,1999,2419,3283,4778,5972,8745,26117
1033,57332,57332.000,676,908,2039,2441,3342,4813,5945,8568,26860
1034,60685,60685.000,685,910,1987,2308,3162,4476,5361,7426,17402
1035,54314,54314.000,645,883,1806,2574,3125,4740,6093,20494,45377
1036,61570,61570.000,662,918,1996,2273,3108,4335,5206,7117,14430
1037,47495,47495.000,689,964,2187,2953,3871,6050,8001,13415,57978
1038,40183,40183.000,674,1088,2419,3480,4916,7709,9614,13625,59035
1039,41383,41383.000,684,1043,2452,3385,4731,7342,9300,13816,25205
1040,36063,36063.000,640,912,1925,3874,4566,7694,10762,36428,57751
1041,42163,42163.000,683,948,2288,3323,4700,7480,9490,13327,25862
1042,41398,41398.000,690,944,2258,3386,4872,7636,9414,13412,63841
1043,43327,43327.000,684,939,2263,3221,4573,7154,8858,12862,32487
1044,50043,50043.000,665,927,2187,2798,3957,5872,7222,10042,20262
1045,37475,37475.000,641,869,1582,3735,3940,7002,10405,43730,70434
1046,50465,50465.000,680,929,2119,2771,3933,5776,7067,9982,28112
1047,46001,46001.000,669,917,2045,3041,4243,6720,8319,12350,59678
1048,48385,48385.000,662,910,2044,2898,4041,6178,7832,11692,43785
1049,51431,51431.000,681,924,2213,2723,3822,5522,6722,9665,28259
1050,44631,44631.000,650,874,1840,3128,3792,6146,8092,31599,44700
1051,54001,54001.000,675,907,2027,2592,3597,5367,6615,9343,22715
1052,51189,51189.000,668,904,2065,2733,3812,5731,7073,10220,26496
1053,52516,52516.000,672,902,2000,2664,3685,5524,6798,10102,42822
1054,53692,53692.000,687,904,2054,2606,3618,5420,6625,9299,32371
1055,44835,44835.000,646,882,1779,3121,3509,5641,7590,34575,61708
1056,53232,53232.000,672,911,2044,2629,3580,5557,6835,9695,24583
1057,51662,51662.000,694,912,2006,2712,3781,5634,7049,10822,31520
1058,53518,53518.000,677,906,1965,2611,3492,5317,6804,10948,51214
1059,55943,55943.000,670,898,1955,2502,3454,5152,6346,9151,18090
1060,49514,49514.000,642,886,1890,2831,3497,5360,6650,24910,44349
1061,56077,56077.000,676,909,2070,2491,3449,4987,6118,8550,35905
1062,54995,54995.000,672,904,1982,2544,3511,5092,6285,9357,44740
1063,56578,56578.000,677,909,1993,2473,3378,5009,6171,8556,35576
1064,57265,57265.000,680,901,1994,2455,3361,4866,5968,9256,19026
1065,42209,42209.000,649,901,1922,3306,4257,7333,9869,20845,31678
1066,39489,39489.000,679,1103,2539,3550,5009,7737,9706,14406,32088
1067,41606,41606.000,678,1034,2335,3358,4726,7398,9381,13434,34848
1068,44254,44254.000,659,974,2233,3159,4493,6840,8548,12332,37221
1069,45771,45771.000,692,981,2277,3060,4275,6489,8179,12005,25673
1070,29380,29380.000,641,880,1776,4757,4451,8123,14203,56117,71461
1071,46930,46930.000,681,947,2182,2986,4251,6405,7906,11187,31050
1072,46410,46410.000,688,946,2153,3027,4278,6538,8153,11654,63605
1073,47790,47790.000,681,927,2027,2916,4013,6056,7572,13071,64434
1074,50940,50940.000,694,927,2148,2750,3839,5642,6911,10088,38005
1075,47358,47358.000,647,900,2003,2950,3660,5444,6943,25358,47705
1076,54660,54660.000,682,926,2098,2561,3515,5126,6215,9009,36396
1077,54043,54043.000,664,916,2123,2588,3617,5225,6300,8611,40835
1078,54543,54543.000,686,921,2004,2565,3584,5205,6342,9223,41358
1079,56643,56643.000,693,917,2069,2473,3451,4968,5929,7945,44148
1080,50735,50735.000,649,888,1935,2757,3406,5115,6371,24356,38692
1081,57699,57699.000,691,913,2057,2424,3384,4788,5768,7783,24229
1082,58298,58298.000,684,916,2024,2402,3312,4735,5683,7576,44652
1083,56927,56927.000,698,919,2082,2457,3380,4771,5747,8139,28808
1084,55324,55324.000,679,929,2151,2532,3526,5039,6062,8295,22561
1085,52302,52302.000,648,892,1911,2675,3300,4756,5969,20792,46768
1086,53997,53997.000,660,893,1985,2590,3492,5334,6845,10123,31651
1087,54682,54682.000,675,913,1983,2558,3485,5183,6552,9732,57529
1088,58036,58036.000,699,926,2095,2410,3318,4641,5526,7375,21009
1089,59837,59837.000,691,910,2024,2340,3241,4536,5465,7362,22546
1090,54273,54273.000,638,897,1952,2578,3245,4658,5704,19201,43550
1091,61361,61361.000,683,937,2052,2282,3100,4267,5068,6853,21395
1092,60657,60657.000,676,923,2064,2305,3184,4373,5244,6886,27730
1093,57418,57418.000,673,922,2084,2437,3311,4755,5792,8168,29098
1094,59211,59211.000,662,911,1983,2364,3234,4579,5511,7848,28675
1095,59442,59442.000,649,908,1966,2354,3114,4377,5250,8061,30551
1096,63039,63039.000,675,941,2029,2219,3007,4101,4895,6369,14059
1097,61296,61296.000,695,918,2056,2283,3089,4243,5071,7060,24875
1098,61726,61726.000,688,914,1919,2267,3106,4358,5256,7419,45310
1099,63099,63099.000,692,914,1979,2218,3046,4202,4981,6664,17642
1100,62027,62027.000,643,904,1856,2253,2948,4117,4961,8104,60910
1101,60845,60845.000,652,913,2045,2300,3115,4352,5254,7492,17038
1102,62772,62772.000,690,925,2019,2230,3067,4179,4933,6459,27966
1103,62091,62091.000,691,917,2057,2254,3128,4205,4917,6424,16106
1104,62087,62087.000,690,929,2030,2252,3082,4180,4938,6620,17751
1105,62140,62140.000,653,906,1926,2253,2946,4053,4897,7950,27271
1106,57968,57968.000,697,957,2050,2416,3121,4554,5715,9728,24616
1107,41926,41926.000,692,1119,2591,3339,4743,7078,8661,11985,27646
1108,44533,44533.000,694,1025,2378,3139,4498,6637,8091,11420,28907
1109,47408,47408.000,678,1001,2303,2954,4127,6176,7611,10588,24791
1110,40894,40894.000,648,904,1931,3418,4008,6315,8442,32455,57673
1111,48972,48972.000,693,938,2221,2860,4007,5953,7273,10846,30087
1112,47986,47986.000,693,941,2212,2916,4185,6150,7417,10335,54923
1113,50487,50487.000,688,932,2243,2773,3944,5748,6872,9435,54812
1114,53215,53215.000,684,933,2261,2630,3729,5268,6287,8299,19322
1115,44350,44350.000,643,879,1756,3153,3554,5620,7428,36691,57502
1116,54811,54811.000,689,921,2099,2552,3565,5113,6146,8598,35164
1117,51888,51888.000,678,909,2050,2697,3774,5565,6907,10513,39815
1118,53660,53660.000,674,922,2080,2608,3612,5267,6507,9314,56817
1119,56099,56099.000,678,901,1919,2497,3349,5004,6307,10922,21386
1120,51126,51126.000,647,896,1869,2738,3420,5071,6456,22390,39823
1121,56904,56904.000,695,929,2127,2456,3411,4805,5768,7658,28116
1122,55480,55480.000,689,930,2154,2523,3494,4969,5997,8185,32931
1123,55800,55800.000,687,909,2024,2505,3495,5012,6084,8717,33885
1124,58359,58359.000,697,929,2127,2400,3328,4585,5462,7521,17492
1125,52646,52646.000,650,893,1968,2655,3286,4754,5947,20940,37826
1126,58845,58845.000,684,927,2036,2379,3283,4631,5567,7619,28145
1127,57120,57120.000,681,908,2003,2450,3404,4922,5945,8112,30237
1128,59585,59585.000,693,912,1972,2347,3259,4607,5501,7504,26174
1129,59366,59366.000,685,919,2056,2359,3249,4589,5496,7366,19991
1130,54209,54209.000,649,901,1849,2587,3201,4659,5896,19777,44681
1131,58703,58703.000,658,918,2054,2378,3207,4602,5596,7941,19489
1132,57724,57724.000,689,926,2169,2424,3391,4650,5497,7442,20851
1133,59870,59870.000,692,920,2087,2339,3224,4490,5303,7016,27521
1134,61250,61250.000,699,917,2048,2282,3150,4361,5157,6749,13905
1135,59699,59699.000,658,899,1946,2345,3096,4390,5277,8707,26851
1136,62755,62755.000,667,927,2035,2229,3014,4141,4941,6661,20194
1137,60575,60575.000,677,914,2036,2309,3129,4321,5183,7212,22708
1138,61436,61436.000,686,908,1979,2279,3162,4382,5244,6950,31323
1139,62630,62630.000,689,909,1967,2235,3057,4270,5044,6806,17713
1140,60534,60534.000,649,913,1999,2310,3013,4192,5006,7430,31696
1141,63209,63209.000,691,919,1966,2214,3028,4189,4971,6696,14616
1142,61489,61489.000,697,923,2050,2275,3131,4281,5081,6654,40899
1143,61607,61607.000,681,908,1983,2270,3108,4328,5155,6939,22636
1144,61902,61902.000,683,925,2074,2261,3088,4200,5001,6672,18324
1145,61026,61026.000,648,917,1995,2295,3012,4153,4954,7020,29767
1146,63392,63392.000,690,930,2013,2207,3018,4100,4817,6297,25868
1147,62880,62880.000,683,918,1995,2224,3073,4177,4933,6535,29868
1148,63352,63352.000,683,920,2024,2208,2978,4075,4809,6401,27823
1149,62924,62924.000,696,924,2040,2225,3048,4125,4877,6435,12783
1150,61417,61417.000,645,909,1948,2277,2957,4080,4869,8738,27386
1151,54460,54460.000,696,988,2130,2575,3279,4901,6333,10456,37458
1152,41579,41579.000,694,1099,2472,3364,4841,7259,8887,12471,31070
1153,44490,44490.000,690,1019,2318,3143,4446,6712,8345,12240,27411
1154,46524,46524.000,684,989,2287,3009,4205,6298,7816,11644,46198
1155,39288,39288.000,640,901,1968,3563,4191,6645,8839,35164,51642
1156,50062,50062.000,678,951,2188,2792,3879,5785,7127,10239,32610
1157,47045,47045.000,686,941,2215,2978,4226,6278,7805,11369,66557
1158,51842,51842.000,682,923,2147,2697,3800,5544,6722,9465,42261
1159,53869,53869.000,693,933,2212,2601,3630,5160,6275,8546,24753
1160,44288,44288.000,652,888,1787,3156,3618,5734,7478,32104,49094
1161,53520,53520.000,691,934,2251,2616,3653,5172,6206,8515,23286
1162,51678,51678.000,684,926,2178,2709,3840,5507,6669,9299,35165
1163,54059,54059.000,691,917,2067,2585,3609,5278,6471,8966,34767
1164,56675,56675.000,690,925,2125,2473,3453,4875,5830,7820,17134
1165,50594,50594.000,640,886,1967,2766,3444,5116,6384,23020,63721
1166,58288,58288.000,683,912,2038,2397,3309,4712,5699,7861,36576
1167,54959,54959.000,690,910,2025,2548,3511,5117,6166,9324,61919
1168,57341,57341.000,693,918,2024,2438,3400,4831,5815,7983,26681
1169,58569,58569.000,685,927,2133,2391,3290,4608,5481,7342,19756
1170,53144,53144.000,641,889,1801,2633,3239,4772,6065,21039,47223
1171,59101,59101.000,677,921,2097,2366,3244,4561,5427,7254,27556
1172,56482,56482.000,693,916,2075,2479,3404,4810,5793,8656,45881
1173,57708,57708.000,681,902,1965,2424,3355,4854,5869,8476,27133
1174,59026,59026.000,686,915,2089,2372,3280,4619,5504,7388,19383
