Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
666,2,2.000,4764340,4764340,5673786,5219063,5673786,5673786,5673786,5673786,5673786
667,2,2.000,7168116,7168116,7549778,7358947,7549778,7549778,7549778,7549778,7549778
668,1,1.000,1852387,1852387,1852387,1852387,1852387,1852387,1852387,1852387,1852387
669,2,2.000,1646365,1646365,3310634,2478499,3310634,3310634,3310634,3310634,3310634
670,2,2.000,3178355,3178355,7099179,5138767,7099179,7099179,7099179,7099179,7099179
671,2,2.000,3315206,3315206,9960392,6637799,9960392,9960392,9960392,9960392,9960392
672,2,2.000,650188,650188,5559361,3104774,5559361,5559361,5559361,5559361,5559361
673,5,5.000,638187,643576,2948237,2974803,4836360,5807657,5807657,5807657,5807657
674,3,3.000,6167216,6167216,7658690,7501483,8678543,8678543,8678543,8678543,8678543
675,1,1.000,4981067,4981067,4981067,4981067,4981067,4981067,4981067,4981067,4981067
676,1,1.000,2597294,2597294,2597294,2597294,2597294,2597294,2597294,2597294,2597294
677,1,1.000,529481,529481,529481,529481,529481,529481,529481,529481,529481
678,4,4.000,1204167,1934915,9729010,5666100,9796311,9796311,9796311,9796311,9796311
679,3,3.000,396693,396693,5993007,15095194,38895884,38895884,38895884,38895884,38895884
680,3,3.000,393442,393442,13799647,10576051,17535065,17535065,17535065,17535065,17535065
681,2,2.000,2155793,2155793,12490007,7322900,12490007,12490007,12490007,12490007,12490007
682,2,2.000,232419,232419,41499932,20866175,41499932,41499932,41499932,41499932,41499932
683,3,3.000,370829,370829,2017921,5056180,12779791,12779791,12779791,12779791,12779791
684,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
685,2,2.000,4332724,4332724,66455557,35394140,66455557,66455557,66455557,66455557,66455557
686,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
687,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
688,2,2.000,1298842,1298842,14210105,7754473,14210105,14210105,14210105,14210105,14210105
689,2,2.000,404713,404713,3314178,1859445,3314178,3314178,3314178,3314178,3314178
690,1,1.000,46441909,46441909,46441909,46441909,46441909,46441909,46441909,46441909,46441909
691,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
692,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
693,2,2.000,3236482,3236482,9345151,6290816,9345151,9345151,9345151,9345151,9345151
694,1,1.000,10820071,10820071,10820071,10820071,10820071,10820071,10820071,10820071,10820071
695,1,1.000,3831730,3831730,3831730,3831730,3831730,3831730,3831730,3831730,3831730
696,1,1.000,2788821,2788821,2788821,2788821,2788821,2788821,2788821,2788821,2788821
697,2,2.000,203303,203303,5395622,2799462,5395622,5395622,5395622,5395622,5395622
698,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
699,2,2.000,3945753,3945753,50926089,27435921,50926089,50926089,50926089,50926089,50926089
700,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
701,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
702,1,1.000,10134767,10134767,10134767,10134767,10134767,10134767,10134767,10134767,10134767
703,4,4.000,483352,1685091,7400537,4319775,7710122,7710122,7710122,7710122,7710122
704,1,1.000,7561628,7561628,7561628,7561628,7561628,7561628,7561628,7561628,7561628
705,2,2.000,652102,652102,8034323,4343212,8034323,8034323,8034323,8034323,8034323
706,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
707,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
708,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
709,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
710,1,1.000,8379946,8379946,8379946,8379946,8379946,8379946,8379946,8379946,8379946
711,1,1.000,747841,747841,747841,747841,747841,747841,747841,747841,747841
712,3,3.000,2561366,2561366,4429913,7777440,16341043,16341043,16341043,16341043,16341043
713,1,1.000,2868122,2868122,2868122,2868122,2868122,2868122,2868122,2868122,2868122
714,1,1.000,2397447,2397447,2397447,2397447,2397447,2397447,2397447,2397447,2397447
715,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
716,3,3.000,226526,226526,1224933,1778112,3882877,3882877,3882877,3882877,3882877
717,1,1.000,3584786,3584786,3584786,3584786,3584786,3584786,3584786,3584786,3584786
718,3,3.000,225617,225617,1194640,16684030,48631834,48631834,48631834,48631834,48631834
719,3,3.000,635576,635576,2896602,4289614,9336664,9336664,9336664,9336664,9336664
720,2,2.000,2052956,2052956,4185088,3119022,4185088,4185088,4185088,4185088,4185088
721,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
722,2,2.000,1818057,1818057,4880231,3349144,4880231,4880231,4880231,4880231,4880231
723,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
724,3,3.000,395925,395925,7323733,5646203,9218952,9218952,9218952,9218952,9218952
725,2,2.000,403092,403092,2537976,1470534,2537976,2537976,2537976,2537976,2537976
726,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
727,1,1.000,11100108,11100108,11100108,11100108,11100108,11100108,11100108,11100108,11100108
728,4,4.000,224906,1570192,14920673,8613751,17739235,17739235,17739235,17739235,17739235
729,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
730,1,1.000,35115255,35115255,35115255,35115255,35115255,35115255,35115255,35115255,35115255
731,1,1.000,2658982,2658982,2658982,2658982,2658982,2658982,2658982,2658982,2658982
732,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
733,1,1.000,35100568,35100568,35100568,35100568,35100568,35100568,35100568,35100568,35100568
734,1,1.000,22616039,22616039,22616039,22616039,22616039,22616039,22616039,22616039,22616039
735,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
736,1,1.000,3562434,3562434,3562434,3562434,3562434,3562434,3562434,3562434,3562434
737,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
738,1,1.000,51099487,51099487,51099487,51099487,51099487,51099487,51099487,51099487,51099487
739,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
740,1,1.000,1827745,1827745,1827745,1827745,1827745,1827745,1827745,1827745,1827745
741,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
742,1,1.000,3276991,3276991,3276991,3276991,3276991,3276991,3276991,3276991,3276991
743,2,2.000,402135,402135,5123247,2762691,5123247,5123247,5123247,5123247,5123247
744,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
745,2,2.000,609549,609549,3201478,1905513,3201478,3201478,3201478,3201478,3201478
746,1,1.000,8363013,8363013,8363013,8363013,8363013,8363013,8363013,8363013,8363013
747,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
748,1,1.000,2438898,2438898,2438898,2438898,2438898,2438898,2438898,2438898,2438898
749,1,1.000,1296530,1296530,1296530,1296530,1296530,1296530,1296530,1296530,1296530
750,2,2.000,18079876,18079876,44756301,31418088,44756301,44756301,44756301,44756301,44756301
751,1,1.000,29769478,29769478,29769478,29769478,29769478,29769478,29769478,29769478,29769478
752,1,1.000,1194773,1194773,1194773,1194773,1194773,1194773,1194773,1194773,1194773
753,2,2.000,396148,396148,408642,402395,408642,408642,408642,408642,408642
754,2,2.000,14355572,14355572,44059531,29207551,44059531,44059531,44059531,44059531,44059531
755,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
756,1,1.000,5152278,5152278,5152278,5152278,5152278,5152278,5152278,5152278,5152278
757,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
758,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
759,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
760,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
761,1,1.000,1846694,1846694,1846694,1846694,1846694,1846694,1846694,1846694,1846694
762,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
763,1,1.000,15209578,15209578,15209578,15209578,15209578,15209578,15209578,15209578,15209578
764,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
765,1,1.000,3821029,3821029,3821029,3821029,3821029,3821029,3821029,3821029,3821029
766,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
767,1,1.000,39547521,39547521,39547521,39547521,39547521,39547521,39547521,39547521,39547521
768,2,2.000,3618096,3618096,6393615,5005855,6393615,6393615,6393615,6393615,6393615
769,3,3.000,341022,341022,2563321,3598538,7891272,7891272,7891272,7891272,7891272
770,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
771,1,1.000,1692192,1692192,1692192,1692192,1692192,1692192,1692192,1692192,1692192
772,2,2.000,393937,393937,1877604,1135770,1877604,1877604,1877604,1877604,1877604
773,3,3.000,226342,226342,404767,937961,2182776,2182776,2182776,2182776,2182776
774,2,2.000,4299761,4299761,11924369,8112065,11924369,11924369,11924369,11924369,11924369
775,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
776,2,2.000,410230,410230,1529294,969762,1529294,1529294,1529294,1529294,1529294
777,1,1.000,3958768,3958768,3958768,3958768,3958768,3958768,3958768,3958768,3958768
778,3,3.000,189754,189754,3557247,2771049,4566146,4566146,4566146,4566146,4566146
779,1,1.000,2112777,2112777,2112777,2112777,2112777,2112777,2112777,2112777,2112777
780,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
781,3,3.000,1667062,1667062,3109152,3268685,5029842,5029842,5029842,5029842,5029842
782,4,4.000,393155,400945,1588627,1115281,2078398,2078398,2078398,2078398,2078398
783,1,1.000,3308351,3308351,3308351,3308351,3308351,3308351,3308351,3308351,3308351
784,4,4.000,692365,1177159,2183422,3376548,9453247,9453247,9453247,9453247,9453247
785,1,1.000,19287387,19287387,19287387,19287387,19287387,19287387,19287387,19287387,19287387
786,3,3.000,1210743,1210743,3658417,4221480,7795282,7795282,7795282,7795282,7795282
787,2,2.000,2225206,2225206,11391635,6808420,11391635,11391635,11391635,11391635,11391635
788,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
789,2,2.000,921783,921783,2418574,1670178,2418574,2418574,2418574,2418574,2418574
790,2,2.000,2462416,2462416,6186536,4324476,6186536,6186536,6186536,6186536,6186536
791,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
792,2,2.000,4676344,4676344,7048803,5862573,7048803,7048803,7048803,7048803,7048803
793,1,1.000,2436702,2436702,2436702,2436702,2436702,2436702,2436702,2436702,2436702
794,2,2.000,401711,401711,3030386,1716048,3030386,3030386,3030386,3030386,3030386
795,1,1.000,1602387,1602387,1602387,1602387,1602387,1602387,1602387,1602387,1602387
796,3,3.000,1282306,1282306,8393708,7103572,11634704,11634704,11634704,11634704,11634704
797,3,3.000,854763,854763,1596102,1644967,2484038,2484038,2484038,2484038,2484038
798,3,3.000,1054978,1054978,3066811,5474878,12302845,12302845,12302845,12302845,12302845
799,4,4.000,4479167,6084174,8168873,7559429,11505504,11505504,11505504,11505504,11505504
800,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,1,1.000,2913179,2913179,2913179,2913179,2913179,2913179,2913179,2913179,2913179
802,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
803,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
804,2,2.000,1142627,1142627,1994678,1568652,1994678,1994678,1994678,1994678,1994678
805,3,3.000,5181928,5181928,5543246,6330748,8267072,8267072,8267072,8267072,8267072
806,3,3.000,1111906,1111906,1632187,2857874,5829530,5829530,5829530,5829530,5829530
807,2,2.000,410419,410419,1656998,1033708,1656998,1656998,1656998,1656998,1656998
808,4,4.000,1332208,9728092,15768784,11843879,20546434,20546434,20546434,20546434,20546434
809,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
810,4,4.000,368389,1193074,4058144,3474357,8277824,8277824,8277824,8277824,8277824
811,4,4.000,1156101,3050386,10474068,8191412,18085094,18085094,18085094,18085094,18085094
812,1,1.000,3425707,3425707,3425707,3425707,3425707,3425707,3425707,3425707,3425707
813,1,1.000,3747724,3747724,3747724,3747724,3747724,3747724,3747724,3747724,3747724
814,3,3.000,176136,176136,1861522,4030165,10052839,10052839,10052839,10052839,10052839
815,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
816,2,2.000,3340572,3340572,4880893,4110732,4880893,4880893,4880893,4880893,4880893
817,1,1.000,1308017,1308017,1308017,1308017,1308017,1308017,1308017,1308017,1308017
818,3,3.000,2563832,2563832,3255245,6933519,14981482,14981482,14981482,14981482,14981482
819,1,1.000,5363918,5363918,5363918,5363918,5363918,5363918,5363918,5363918,5363918
820,1,1.000,1254790,1254790,1254790,1254790,1254790,1254790,1254790,1254790,1254790
821,4,4.000,229523,1311247,3286529,2368228,4645615,4645615,4645615,4645615,4645615
822,2,2.000,3079570,3079570,10978530,7029050,10978530,10978530,10978530,10978530,10978530
823,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
824,2,2.000,6575951,6575951,8714559,7645255,8714559,8714559,8714559,8714559,8714559
825,2,2.000,4163273,4163273,8196100,6179686,8196100,8196100,8196100,8196100,8196100
826,2,2.000,7586196,7586196,8486732,8036464,8486732,8486732,8486732,8486732,8486732
827,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
828,1,1.000,1478665,1478665,1478665,1478665,1478665,1478665,1478665,1478665,1478665
829,3,3.000,609243,609243,3170138,2435210,3526251,3526251,3526251,3526251,3526251
830,2,2.000,1330721,1330721,1917119,1623920,1917119,1917119,1917119,1917119,1917119
831,2,2.000,399358,399358,2509729,1454543,2509729,2509729,2509729,2509729,2509729
832,2,2.000,7941505,7941505,45559565,26750535,45559565,45559565,45559565,45559565,45559565
833,6,6.000,1753939,1759845,4328757,3533840,4781806,5365101,5365101,5365101,5365101
834,3,3.000,1724550,1724550,3568746,3599881,5506349,5506349,5506349,5506349,5506349
835,1,1.000,9548747,9548747,9548747,9548747,9548747,9548747,9548747,9548747,9548747
836,2,2.000,2478632,2478632,11912686,7195659,11912686,11912686,11912686,11912686,11912686
837,2,2.000,3100011,3100011,12895708,7997859,12895708,12895708,12895708,12895708,12895708
838,1,1.000,4607490,4607490,4607490,4607490,4607490,4607490,4607490,4607490,4607490
839,2,2.000,4389873,4389873,9800190,7095031,9800190,9800190,9800190,9800190,9800190
840,3,3.000,2717504,2717504,3433640,4961141,8732280,8732280,8732280,8732280,8732280
841,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
842,1,1.000,1812957,1812957,1812957,1812957,1812957,1812957,1812957,1812957,1812957
843,3,3.000,240265,240265,415584,910044,2074284,2074284,2074284,2074284,2074284
844,3,3.000,1637439,1637439,1880949,2144512,2915148,2915148,2915148,2915148,2915148
845,4,4.000,570978,1765491,8564919,6650085,15698953,15698953,15698953,15698953,15698953
846,2,2.000,1255375,1255375,1766370,1510872,1766370,1766370,1766370,1766370,1766370
847,2,2.000,9280196,9280196,14043770,11661983,14043770,14043770,14043770,14043770,14043770
848,3,3.000,1956488,1956488,3136760,6444267,14239555,14239555,14239555,14239555,14239555
849,2,2.000,3183168,3183168,17537687,10360427,17537687,17537687,17537687,17537687,17537687
850,1,1.000,2700370,2700370,2700370,2700370,2700370,2700370,2700370,2700370,2700370
851,1,1.000,2593578,2593578,2593578,2593578,2593578,2593578,2593578,2593578,2593578
852,1,1.000,7045023,7045023,7045023,7045023,7045023,7045023,7045023,7045023,7045023
853,1,1.000,7330859,7330859,7330859,7330859,7330859,7330859,7330859,7330859,7330859
854,2,2.000,615471,615471,15698513,8156992,15698513,15698513,15698513,15698513,15698513
855,1,1.000,3685852,3685852,3685852,3685852,3685852,3685852,3685852,3685852,3685852
856,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
857,1,1.000,3632123,3632123,3632123,3632123,3632123,3632123,3632123,3632123,3632123
858,1,1.000,18665200,18665200,18665200,18665200,18665200,18665200,18665200,18665200,18665200
859,1,1.000,9400927,9400927,9400927,9400927,9400927,9400927,9400927,9400927,9400927
860,3,3.000,1273115,1273115,1678911,1840891,2570649,2570649,2570649,2570649,2570649
861,1,1.000,7233013,7233013,7233013,7233013,7233013,7233013,7233013,7233013,7233013
862,3,3.000,426187,426187,2861257,2230396,3403745,3403745,3403745,3403745,3403745
863,2,2.000,3340595,3340595,10945963,7143279,10945963,10945963,10945963,10945963,10945963
864,1,1.000,1153999,1153999,1153999,1153999,1153999,1153999,1153999,1153999,1153999
865,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
866,3,3.000,1144033,1144033,4072196,3125514,4160315,4160315,4160315,4160315,4160315
867,2,2.000,2951561,2951561,3303506,3127533,3303506,3303506,3303506,3303506,3303506
868,1,1.000,2005146,2005146,2005146,2005146,2005146,2005146,2005146,2005146,2005146
869,1,1.000,1737775,1737775,1737775,1737775,1737775,1737775,1737775,1737775,1737775
870,7,7.000,1862647,2099542,4960621,10749841,15707434,37100485,37100485,37100485,37100485
871,1,1.000,5666677,5666677,5666677,5666677,5666677,5666677,5666677,5666677,5666677
872,2,2.000,3124791,3124791,4331175,3727983,4331175,4331175,4331175,4331175,4331175
873,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
874,1,1.000,5129416,5129416,5129416,5129416,5129416,5129416,5129416,5129416,5129416
875,2,2.000,7828786,7828786,9022713,8425749,9022713,9022713,9022713,9022713,9022713
876,1,1.000,533848,533848,533848,533848,533848,533848,533848,533848,533848
877,3,3.000,3614611,3614611,4836407,4435176,4854510,4854510,4854510,4854510,4854510
878,1,1.000,2927140,2927140,2927140,2927140,2927140,2927140,2927140,2927140,2927140
879,2,2.000,400755,400755,664819,532787,664819,664819,664819,664819,664819
880,2,2.000,1249259,1249259,11049664,6149461,11049664,11049664,11049664,11049664,11049664
881,2,2.000,3651899,3651899,4848920,4250409,4848920,4848920,4848920,4848920,4848920
882,3,3.000,633069,633069,4208567,4652223,9115033,9115033,9115033,9115033,9115033
883,2,2.000,4056111,4056111,7135845,5595978,7135845,7135845,7135845,7135845,7135845
884,2,2.000,1266992,1266992,3651209,2459100,3651209,3651209,3651209,3651209,3651209
885,2,2.000,227603,227603,3451183,1839393,3451183,3451183,3451183,3451183,3451183
886,3,3.000,1864016,1864016,3221707,5689099,11981576,11981576,11981576,11981576,11981576
887,2,2.000,629927,629927,11011631,5820779,11011631,11011631,11011631,11011631,11011631
888,2,2.000,2013173,2013173,4862230,3437701,4862230,4862230,4862230,4862230,4862230
889,2,2.000,410454,410454,3280161,1845307,3280161,3280161,3280161,3280161,3280161
890,3,3.000,708397,708397,2055207,3492643,7714325,7714325,7714325,7714325,7714325
891,3,3.000,1127453,1127453,1972001,6595107,16685868,16685868,16685868,16685868,16685868
892,3,3.000,1572781,1572781,5972263,7522784,15023308,15023308,15023308,15023308,15023308
893,2,2.000,1378953,1378953,3301889,2340421,3301889,3301889,3301889,3301889,3301889
894,2,2.000,3186999,3186999,18718809,10952904,18718809,18718809,18718809,18718809,18718809
895,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
896,1,1.000,15382302,15382302,15382302,15382302,15382302,15382302,15382302,15382302,15382302
897,1,1.000,402976,402976,402976,402976,402976,402976,402976,402976,402976
898,6,6.000,226201,622866,4926577,3929393,5177943,9336656,9336656,9336656,9336656
899,1,1.000,3371421,3371421,3371421,3371421,3371421,3371421,3371421,3371421,3371421
900,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
901,1,1.000,402865,402865,402865,402865,402865,402865,402865,402865,402865
902,2,2.000,7917698,7917698,9321092,8619395,9321092,9321092,9321092,9321092,9321092
903,2,2.000,1827042,1827042,12825675,7326358,12825675,12825675,12825675,12825675,12825675
904,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
905,1,1.000,5939883,5939883,5939883,5939883,5939883,5939883,5939883,5939883,5939883
906,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
907,2,2.000,3236156,3236156,10733238,6984697,10733238,10733238,10733238,10733238,10733238
908,2,2.000,3887980,3887980,4621427,4254703,4621427,4621427,4621427,4621427,4621427
909,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
910,3,3.000,144267,144267,1995055,6568471,17566091,17566091,17566091,17566091,17566091
911,3,3.000,233514,233514,1184493,1405079,2797230,2797230,2797230,2797230,2797230
912,7,7.000,767700,858427,2473300,3813127,4475499,12456688,12456688,12456688,12456688
913,1,1.000,2030999,2030999,2030999,2030999,2030999,2030999,2030999,2030999,2030999
914,3,3.000,1418502,1418502,5725024,4970292,7767352,7767352,7767352,7767352,7767352
915,1,1.000,2532485,2532485,2532485,2532485,2532485,2532485,2532485,2532485,2532485
916,3,3.000,3254568,3254568,7456239,6659882,9268839,9268839,9268839,9268839,9268839
917,1,1.000,3303106,3303106,3303106,3303106,3303106,3303106,3303106,3303106,3303106
918,2,2.000,1370168,1370168,5072588,3221378,5072588,5072588,5072588,5072588,5072588
919,2,2.000,2563613,2563613,7829125,5196369,7829125,7829125,7829125,7829125,7829125
920,2,2.000,2547908,2547908,13057601,7802754,13057601,13057601,13057601,13057601,13057601
921,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
922,3,3.000,1254503,1254503,1684144,6364868,16155958,16155958,16155958,16155958,16155958
923,3,3.000,2808476,2808476,4260645,10997564,25923571,25923571,25923571,25923571,25923571
924,1,1.000,5343058,5343058,5343058,5343058,5343058,5343058,5343058,5343058,5343058
925,2,2.000,1273256,1273256,2932553,2102904,2932553,2932553,2932553,2932553,2932553
926,2,2.000,2252751,2252751,3348508,2800629,3348508,3348508,3348508,3348508,3348508
927,3,3.000,224753,224753,2568504,2578071,4940957,4940957,4940957,4940957,4940957
928,3,3.000,3305149,3305149,4893335,8725747,17978759,17978759,17978759,17978759,17978759
929,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
930,4,4.000,403078,1358334,2431445,6596475,22193046,22193046,22193046,22193046,22193046
931,2,2.000,616874,616874,3298721,1957797,3298721,3298721,3298721,3298721,3298721
932,4,4.000,2160443,2486569,9240806,11911851,33759586,33759586,33759586,33759586,33759586
933,1,1.000,1115096,1115096,1115096,1115096,1115096,1115096,1115096,1115096,1115096
934,2,2.000,1107555,1107555,1398469,1253012,1398469,1398469,1398469,1398469,1398469
935,3,3.000,3302072,3302072,5073114,5444969,7959722,7959722,7959722,7959722,7959722
936,1,1.000,4881991,4881991,4881991,4881991,4881991,4881991,4881991,4881991,4881991
937,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
938,2,2.000,4204958,4204958,4312245,4258601,4312245,4312245,4312245,4312245,4312245
939,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
940,2,2.000,1166507,1166507,1304887,1235697,1304887,1304887,1304887,1304887,1304887
941,2,2.000,4863909,4863909,43796440,24330174,43796440,43796440,43796440,43796440,43796440
942,3,3.000,3799330,3799330,4876352,5456756,7694587,7694587,7694587,7694587,7694587
943,1,1.000,1199305,1199305,1199305,1199305,1199305,1199305,1199305,1199305,1199305
944,1,1.000,12838783,12838783,12838783,12838783,12838783,12838783,12838783,12838783,12838783
945,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
946,4,4.000,185490,1453731,1723433,2209722,5476234,5476234,5476234,5476234,5476234
947,2,2.000,3219117,3219117,9239375,6229246,9239375,9239375,9239375,9239375,9239375
948,1,1.000,14182316,14182316,14182316,14182316,14182316,14182316,14182316,14182316,14182316
949,1,1.000,2671986,2671986,2671986,2671986,2671986,2671986,2671986,2671986,2671986
950,2,2.000,13247590,13247590,13438785,13343187,13438785,13438785,13438785,13438785,13438785
951,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
952,3,3.000,3019320,3019320,5793494,5799256,8584955,8584955,8584955,8584955,8584955
953,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
954,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
955,1,1.000,10466836,10466836,10466836,10466836,10466836,10466836,10466836,10466836,10466836
956,1,1.000,3703108,3703108,3703108,3703108,3703108,3703108,3703108,3703108,3703108
957,1,1.000,1867756,1867756,1867756,1867756,1867756,1867756,1867756,1867756,1867756
958,1,1.000,2134835,2134835,2134835,2134835,2134835,2134835,2134835,2134835,2134835
959,2,2.000,1857204,1857204,41295201,21576202,41295201,41295201,41295201,41295201,41295201
960,2,2.000,3140617,3140617,3245183,3192900,3245183,3245183,3245183,3245183,3245183
961,1,1.000,1158122,1158122,1158122,1158122,1158122,1158122,1158122,1158122,1158122
962,2,2.000,2702868,2702868,11267792,6985330,11267792,11267792,11267792,11267792,11267792
963,3,3.000,5548094,5548094,15191975,20026828,39340416,39340416,39340416,39340416,39340416
964,1,1.000,9089286,9089286,9089286,9089286,9089286,9089286,9089286,9089286,9089286
965,2,2.000,620807,620807,1999676,1310241,1999676,1999676,1999676,1999676,1999676
966,2,2.000,2872826,2872826,13388907,8130866,13388907,13388907,13388907,13388907,13388907
967,1,1.000,191485,191485,191485,191485,191485,191485,191485,191485,191485
968,2,2.000,2871849,2871849,15755251,9313550,15755251,15755251,15755251,15755251,15755251
969,1,1.000,1802588,1802588,1802588,1802588,1802588,1802588,1802588,1802588,1802588
970,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
971,2,2.000,1840091,1840091,5829457,3834774,5829457,5829457,5829457,5829457,5829457
972,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
973,2,2.000,2907909,2907909,7235521,5071715,7235521,7235521,7235521,7235521,7235521
974,1,1.000,3584883,3584883,3584883,3584883,3584883,3584883,3584883,3584883,3584883
975,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
976,1,1.000,2882297,2882297,2882297,2882297,2882297,2882297,2882297,2882297,2882297
977,2,2.000,5045570,5045570,6544409,5794989,6544409,6544409,6544409,6544409,6544409
978,1,1.000,1176908,1176908,1176908,1176908,1176908,1176908,1176908,1176908,1176908
979,2,2.000,1601432,1601432,2574998,2088215,2574998,2574998,2574998,2574998,2574998
980,3,3.000,7238470,7238470,8836389,11909065,19652336,19652336,19652336,19652336,19652336
981,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
982,2,2.000,708160,708160,3396819,2052489,3396819,3396819,3396819,3396819,3396819
983,2,2.000,1034375,1034375,5732033,3383204,5732033,5732033,5732033,5732033,5732033
984,2,2.000,1102618,1102618,1776184,1439401,1776184,1776184,1776184,1776184,1776184
985,3,3.000,3989603,3989603,5879928,7835668,13637475,13637475,13637475,13637475,13637475
986,1,1.000,1709887,1709887,1709887,1709887,1709887,1709887,1709887,1709887,1709887
987,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
988,4,4.000,4540021,5926238,6156042,8966783,19244834,19244834,19244834,19244834,19244834
989,1,1.000,10472683,10472683,10472683,10472683,10472683,10472683,10472683,10472683,10472683
990,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
991,1,1.000,3086743,3086743,3086743,3086743,3086743,3086743,3086743,3086743,3086743
992,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
993,1,1.000,4581751,4581751,4581751,4581751,4581751,4581751,4581751,4581751,4581751
994,3,3.000,10251054,10251054,11151051,11962751,14486148,14486148,14486148,14486148,14486148
995,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
996,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
997,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
998,1,1.000,6062084,6062084,6062084,6062084,6062084,6062084,6062084,6062084,6062084
