Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1103,26273,26273.000,2441,2922,3123,5273,3548,5582,6162,19555,227414
1104,25084,25084.000,2442,2902,3111,5786,3491,5444,5978,205756,433578
1105,28653,28653.000,2435,2867,3105,4702,3471,5460,5997,17178,227905
1106,25906,25906.000,2435,2894,3113,5734,3483,5440,5929,205523,432430
1107,27767,27767.000,2438,2876,3119,4732,3538,5578,6120,19625,220638
1108,25605,25605.000,2427,2894,3121,5673,3520,5527,6028,205069,219150
1109,28879,28879.000,2422,2857,3096,4662,3476,5481,6000,18055,433294
1110,25027,25027.000,2446,2912,3118,5903,3494,5596,6166,205955,415112
1111,28480,28480.000,2438,2870,3105,4641,3539,5490,6002,13873,418404
1112,25245,25245.000,2447,2904,3111,5802,3460,5516,6010,206011,224008
1113,27929,27929.000,2438,2888,3109,4779,3469,5571,6139,17807,230663
1114,26174,26174.000,2443,2923,3121,5348,3491,5538,6093,13544,219183
1115,25910,25910.000,2452,2934,3138,5672,3614,5582,6108,15972,222343
1116,29354,29354.000,2445,2918,3121,4528,3549,5604,6183,12170,425394
1117,25069,25069.000,2435,2905,3109,5593,3450,5418,5934,11863,433298
1118,29810,29810.000,2431,2903,3118,4685,3465,5458,6006,20239,232180
1119,23951,23951.000,2445,2901,3124,5843,3512,5486,6015,206071,222307
1120,26600,26600.000,2436,2931,3130,5494,3533,5502,6023,15763,219394
1121,28575,28575.000,2449,2911,3129,4682,3591,5555,6153,17125,416345
1122,25824,25824.000,2432,2926,3120,5418,3494,5493,6007,17994,229535
1123,26443,26443.000,2445,2925,3119,5629,3502,5475,5979,17477,229502
1124,28418,28418.000,2433,2914,3123,4615,3518,5515,6027,12554,220037
1125,24853,24853.000,2434,2892,3099,5674,3454,5441,5964,205046,228455
1126,28028,28028.000,2432,2911,3110,5380,3467,5460,5991,14740,220286
1127,27180,27180.000,2441,2886,3103,4710,3478,5430,5920,14998,221442
1128,25728,25728.000,2441,2906,3108,5791,3474,5472,5989,206805,433119
1129,28418,28418.000,2421,2918,3128,4607,3556,5505,6042,9156,221649
1130,25258,25258.000,2434,2912,3114,5540,3490,5503,6055,15974,222296
1131,26610,26610.000,2436,2926,3130,5657,3557,5567,6082,12179,216959
1132,28209,28209.000,2437,2906,3121,4588,3503,5466,5969,10488,221620
1133,28091,28091.000,2428,2908,3103,4983,3442,5399,5888,19241,228066
1134,24769,24769.000,2434,2915,3119,5737,3529,5617,6279,25286,421500
1135,30223,30223.000,2438,2925,3137,4558,3591,5537,6055,9235,215631
1136,26671,26671.000,2437,2917,3119,5301,3485,5489,6003,11711,219493
1137,27298,27298.000,2439,2909,3106,5330,3459,5546,6131,16292,425806
1138,24465,24465.000,2447,2925,3118,5520,3487,5539,6080,16592,432243
1139,30293,30293.000,2443,2908,3121,4552,3511,5463,5971,8998,217349
1140,23786,23786.000,2437,2912,3118,6013,3508,5514,6079,208223,225740
1141,29985,29985.000,2443,2924,3131,4579,3592,5511,6028,13395,219236
1142,24272,24272.000,2440,2919,3122,5794,3505,5493,6051,207722,217845
1143,30136,30136.000,2441,2909,3118,5235,3484,5482,6008,11281,220814
1144,24563,24563.000,2454,2892,3112,4927,3473,5463,5997,16678,222476
1145,29158,29158.000,2447,2924,3119,5006,3471,5471,5961,8535,220391
1146,25932,25932.000,2423,2922,3122,5166,3495,5537,6107,14839,224957
1147,26327,26327.000,2446,2922,3119,5460,3490,5526,6053,14495,223004
1148,29290,29290.000,2438,2913,3120,4997,3484,5599,6252,18383,424805
1149,25549,25549.000,2444,2907,3113,5079,3501,5613,6209,19133,225506
1150,27297,27297.000,2446,2914,3114,5224,3468,5503,6020,18977,227757
1151,27224,27224.000,2441,2920,3104,5076,3449,5484,6035,20793,436620
1152,28541,28541.000,2424,2911,3108,4873,3466,5518,6058,24089,423120
1153,27650,27650.000,2442,2899,3103,5335,3454,5446,5970,16982,224074
1154,26143,26143.000,2447,2914,3112,5248,3477,5490,6038,24521,234937
1155,29430,29430.000,2442,2896,3116,4968,3490,5530,6088,23585,417880
1156,28024,28024.000,2430,2885,3104,4600,3463,5458,5977,17402,227952
1157,26107,26107.000,2441,2879,3109,5372,3476,5465,5956,20556,229088
1158,25146,25146.000,2433,2892,3114,5839,3543,5498,6068,207098,223626
1159,29164,29164.000,2436,2894,3106,4554,3479,5454,5986,14535,219427
1160,25981,25981.000,2445,2911,3116,5386,3493,5535,6089,12078,221079
1161,26207,26207.000,2440,2914,3121,5352,3514,5496,6040,12735,223520
1162,27106,27106.000,2449,2912,3126,5678,3590,5607,6273,17782,223581
1163,27050,27050.000,2436,2925,3129,4648,3582,5529,6076,12492,220545
1164,25908,25908.000,2445,2898,3118,5424,3497,5469,5985,14745,224321
1165,26457,26457.000,2445,2908,3118,5768,3495,5513,6054,206597,225429
1166,27642,27642.000,2443,2875,3098,4585,3444,5386,5895,15063,223062
1167,25807,25807.000,2443,2910,3110,5854,3462,5478,5991,206380,231219
1168,28042,28042.000,2436,2909,3123,4595,3483,5457,5961,13705,218833
1169,25088,25088.000,2432,2926,3132,5734,3550,5480,6030,206194,223731
1170,30163,30163.000,2437,2903,3119,4511,3491,5449,5986,10015,218153
1171,24032,24032.000,2437,2913,3120,5823,3499,5542,6077,206333,223141
1172,27741,27741.000,2433,2920,3125,5562,3530,5525,6040,18514,228599
1173,27004,27004.000,2433,2909,3120,4656,3523,5501,6033,12088,215185
1174,26993,26993.000,2436,2915,3125,5384,3538,5492,6026,8507,230114
1175,27353,27353.000,2443,2908,3119,4916,3513,5669,6314,19631,423621
1176,25700,25700.000,2443,2917,3131,5724,3568,5544,6094,206002,220300
1177,29045,29045.000,2433,2882,3115,4572,3503,5491,6039,10690,222272
1178,24923,24923.000,2430,2902,3118,6074,3530,5484,6026,206354,418897
1179,29767,29767.000,2446,2901,3109,4366,3482,5462,5995,16745,229872
1180,25244,25244.000,2446,2888,3113,5489,3514,5498,6025,9268,434737
1181,28241,28241.000,2442,2923,3130,4955,3599,5575,6150,20795,230752
1182,25013,25013.000,2437,2882,3112,5597,3490,5486,6026,16442,220354
1183,26510,26510.000,2433,2897,3119,5572,3490,5434,5966,12158,220937
1184,29003,29003.000,2429,2884,3113,4557,3478,5433,5941,10732,218041
1185,25440,25440.000,2434,2906,3112,6083,3491,5470,6011,206051,220863
1186,25878,25878.000,2441,2916,3113,4866,3471,5445,5991,11022,420635
1187,28035,28035.000,2425,2915,3121,4965,3517,5569,6135,19630,222004
1188,26077,26077.000,2446,2893,3127,5442,3512,5509,6038,19084,221718
1189,27174,27174.000,2434,2875,3107,5396,3477,5512,6029,12662,221612
1190,29142,29142.000,2424,2875,3113,4770,3533,5587,6178,14880,215954
1191,25271,25271.000,2433,2879,3114,5236,3488,5545,6170,13508,219519
1192,25993,25993.000,2443,2889,3114,5472,3483,5472,5990,16021,228228
1193,26640,26640.000,2436,2867,3104,5378,3471,5482,6025,16248,225108
1194,27954,27954.000,2433,2896,3116,4807,3481,5481,6021,12384,223590
1195,26662,26662.000,2434,2895,3113,5663,3481,5427,5950,19715,417219
1196,28735,28735.000,2426,2899,3112,4487,3464,5430,5932,15145,220207
1197,26106,26106.000,2436,2916,3132,5361,3627,5534,6079,11169,219824
1198,25962,25962.000,2446,2888,3114,5561,3475,5460,5948,14532,414557
1199,28591,28591.000,2438,2891,3115,4742,3500,5554,6143,14598,435797
1200,27450,27450.000,2447,2925,3115,5340,3469,5547,6086,16468,419663
1201,29142,29142.000,2443,2898,3107,4749,3467,5494,6030,17030,422677
1202,28094,28094.000,2442,2925,3116,4800,3482,5561,6127,18588,225179
1203,26040,26040.000,2441,2872,3103,5375,3477,5522,6092,22600,228603
1204,26295,26295.000,2420,2881,3111,5543,3482,5449,5940,13711,432145
1205,30001,30001.000,2442,2886,3119,4670,3503,5468,5993,17765,224085
1206,25169,25169.000,2444,2908,3127,5323,3540,5605,6186,14550,225989
1207,25536,25536.000,2442,2885,3117,5608,3499,5531,6058,14421,223629
1208,29883,29883.000,2440,2884,3118,4783,3489,5524,6025,19685,231409
1209,25416,25416.000,2441,2875,3115,5272,3498,5613,6223,17180,230028
1210,26837,26837.000,2449,2874,3106,5502,3461,5473,5964,11269,222766
1211,29110,29110.000,2449,2905,3132,4536,3561,5532,6058,11432,223876
1212,25157,25157.000,2444,2901,3122,5561,3529,5551,6127,34025,221845
1213,25156,25156.000,2446,2915,3128,5644,3533,5555,6067,205187,217047
1214,28722,28722.000,2445,2897,3128,4804,3516,5612,6139,12906,419988
1215,27758,27758.000,2438,2876,3106,5148,3464,5550,6076,20388,232537
1216,27231,27231.000,2432,2877,3107,5146,3472,5557,6106,25947,418725
1217,26541,26541.000,2438,2888,3111,5345,3495,5506,6042,15992,424460
1218,29397,29397.000,2437,2906,3118,4597,3485,5560,6109,15073,222341
1219,25460,25460.000,2437,2886,3113,5489,3492,5499,6074,16146,223587
1220,25131,25131.000,2424,2920,3129,5815,3543,5515,6051,16740,430409
1221,30642,30642.000,2432,2897,3130,4560,3553,5542,6057,9145,217681
1222,24577,24577.000,2438,2891,3117,5560,3489,5523,6045,14537,230108
1223,29231,29231.000,2434,2887,3122,4696,3511,5551,6105,20426,215588
1224,25594,25594.000,2441,2887,3130,5470,3528,5541,6068,11276,223394
1225,24923,24923.000,2437,2904,3118,5672,3508,5506,6034,22044,224564
1226,30576,30576.000,2445,2884,3122,5119,3508,5514,6033,10925,215622
1227,24866,24866.000,2428,2878,3107,4908,3468,5540,6049,18059,228415
1228,25227,25227.000,2422,2914,3130,5640,3555,5573,6078,12454,219525
1229,29909,29909.000,2436,2876,3117,4599,3509,5553,6099,11948,424151
1230,25351,25351.000,2433,2921,3135,5520,3673,5677,6265,13389,218366
1231,25066,25066.000,2447,2901,3125,5622,3496,5491,6006,14739,216752
1232,30209,30209.000,2428,2884,3125,5206,3552,5558,6090,15025,422447
1233,25907,25907.000,2444,2901,3122,4697,3536,5525,5998,11178,221068
1234,25186,25186.000,2445,2886,3122,5637,3511,5547,6064,16084,224582
1235,29114,29114.000,2444,2899,3122,5300,3567,5565,6138,19375,422629
1236,26249,26249.000,2431,2864,3095,4709,3483,5467,6036,19338,231937
1237,25721,25721.000,2443,2896,3114,5521,3466,5444,5922,12108,433129
1238,28104,28104.000,2431,2871,3105,5210,3469,5420,5936,19118,223571
1239,29366,29366.000,2442,2881,3108,5078,3490,5585,6147,14064,220799
1240,25048,25048.000,2441,2858,3098,4882,3466,5537,6131,20866,424519
1241,26830,26830.000,2435,2896,3116,5241,3487,5485,5983,13712,223360
1242,26447,26447.000,2439,2892,3106,5557,3463,5506,6078,15497,420424
1243,29359,29359.000,2440,2923,3118,5094,3491,5477,6013,21729,424081
1244,27079,27079.000,2439,2920,3121,4590,3495,5552,6098,13882,230738
1245,25067,25067.000,2440,2916,3105,5538,3458,5428,5944,20953,429908
1246,28665,28665.000,2432,2929,3120,5293,3515,5598,6162,16046,413645
1247,26670,26670.000,2437,2912,3116,4788,3496,5460,6006,19872,230505
1248,25978,25978.000,2431,2902,3116,5398,3473,5462,5957,13325,220588
1249,25532,25532.000,2435,2893,3113,5574,3501,5547,6078,22299,225543
1250,29003,29003.000,2438,2921,3126,4733,3546,5520,6046,12185,422208
1251,26268,26268.000,2434,2906,3111,5329,3468,5463,6007,15231,223074
1252,26236,26236.000,2439,2902,3109,5336,3463,5474,6010,13532,219525
1253,25991,25991.000,2437,2878,3109,5388,3475,5460,5975,14276,224560
1254,26225,26225.000,2426,2877,3109,5467,3469,5501,6027,21868,417821
1255,27594,27594.000,2445,2906,3115,4944,3469,5465,6007,21435,418643
1256,26190,26190.000,2443,2868,3102,5534,3457,5460,5990,23595,425034
1257,29153,29153.000,2444,2886,3119,4946,3516,5528,6098,15150,413045
1258,26711,26711.000,2441,2874,3111,4894,3484,5483,6027,22000,230724
1259,25220,25220.000,2434,2878,3106,5879,3470,5503,6065,205629,413263
1260,29135,29135.000,2437,2912,3108,4606,3461,5496,6021,20759,441560
1261,27416,27416.000,2438,2935,3112,5053,3457,5521,6062,24907,236802
1262,26806,26806.000,2437,2919,3097,5264,3443,5475,6052,12480,430990
1263,27450,27450.000,2440,2940,3119,5265,3459,5544,6075,18912,426130
1264,26980,26980.000,2441,2913,3103,5013,3453,5459,5989,29560,421657
1265,29379,29379.000,2448,2925,3118,4894,3461,5539,6079,19844,418468
1266,26898,26898.000,2448,2946,3133,5081,3470,5621,6163,11405,423982
1267,26413,26413.000,2451,2942,3129,5236,3460,5705,6438,23847,426510
1268,28391,28391.000,2452,2929,3133,5458,3528,5656,6286,31812,226885
1269,25798,25798.000,2447,2933,3142,4805,3565,5733,6875,13420,419381
1270,25954,25954.000,2451,2949,3171,5567,3646,5647,6212,12331,422202
1271,29408,29408.000,2449,2912,3115,4682,3481,5496,6009,17855,422652
1272,25677,25677.000,2442,2898,3121,5362,3501,5484,6056,16886,225290
1273,25762,25762.000,2436,2894,3112,5548,3462,5415,5924,24568,434632
1274,29562,29562.000,2438,2875,3109,4956,3459,5460,5986,20529,418721
1275,24857,24857.000,2435,2902,3120,5286,3467,5456,5944,18878,227677
1276,28848,28848.000,2449,2914,3121,5067,3469,5494,6001,16124,414587
1277,26211,26211.000,2439,2906,3121,5065,3491,5547,6079,19268,229508
1278,26260,26260.000,2446,2916,3123,5485,3494,5487,6042,16180,229968
1279,29130,29130.000,2450,2925,3123,5181,3493,5607,6264,21788,441087
1280,25150,25150.000,2446,2881,3111,4968,3482,5523,6062,21576,226504
1281,25505,25505.000,2432,2911,3117,5635,3520,5499,6028,10580,424787
1282,29384,29384.000,2443,2919,3129,5158,3530,5573,6128,17180,420975
1283,25361,25361.000,2438,2909,3119,5107,3499,5493,6033,19018,227930
1284,29793,29793.000,2446,2889,3111,4719,3481,5478,5993,17455,423541
1285,25829,25829.000,2439,2863,3100,5211,3476,5446,5948,12308,223974
1286,27106,27106.000,2432,2887,3113,5348,3470,5554,6136,17650,224484
1287,27827,27827.000,2432,2872,3104,5423,3467,5498,6055,17476,226146
1288,26219,26219.000,2444,2866,3102,4720,3461,5503,6078,18623,225272
1289,26018,26018.000,2445,2888,3119,5456,3496,5521,6059,17370,431974
1290,28852,28852.000,2430,2873,3106,5469,3453,5479,6010,21238,429772
1291,24811,24811.000,2444,2865,3108,4902,3487,5512,6072,20370,232060
1292,29098,29098.000,2429,2890,3112,5321,3478,5460,5990,20107,413423
1293,26003,26003.000,2442,2860,3106,4752,3454,5483,6048,19396,228243
1294,26100,26100.000,2445,2872,3115,5412,3500,5497,6035,10207,421882
1295,29312,29312.000,2437,2904,3123,4934,3552,5602,6198,19688,420818
1296,24838,24838.000,2427,2874,3103,5394,3459,5570,6170,21750,225116
1297,26204,26204.000,2439,2908,3113,5365,3470,5454,5967,22567,418849
1298,29687,29687.000,2437,2900,3118,4877,3475,5529,6132,15497,216330
1299,25560,25560.000,2452,2900,3124,5261,3525,5516,6124,16746,223792
1300,26301,26301.000,2445,2877,3108,5365,3460,5393,5884,9098,423040
1301,27754,27754.000,2437,2891,3099,5118,3445,5445,5972,20437,419915
1302,24463,24463.000,2439,2890,3110,5673,3496,5506,6072,21790,233376
1303,28723,28723.000,2436,2894,3108,5418,3465,5433,5943,16528,422907
1304,26105,26105.000,2451,2883,3114,4682,3474,5497,6064,19644,432948
1305,26158,26158.000,2423,2892,3118,5367,3482,5461,5961,14454,223771
1306,28737,28737.000,2433,2909,3119,5523,3542,5561,6086,23085,415410
1307,26291,26291.000,2435,2868,3103,4594,3465,5447,5932,18660,228110
1308,26400,26400.000,2426,2880,3103,5454,3468,5427,5963,22733,432989
1309,27793,27793.000,2441,2873,3110,5456,3491,5537,6117,21577,437774
1310,26055,26055.000,2446,2863,3100,4769,3461,5464,6007,20910,422501
1311,26260,26260.000,2437,2876,3105,5331,3465,5513,6076,22207,231361
1312,28591,28591.000,2432,2892,3112,5459,3463,5423,5939,17633,226205
1313,26774,26774.000,2440,2860,3109,4621,3485,5451,6005,11159,433568
1314,25912,25912.000,2443,2918,3127,5404,3655,5541,6100,13943,220458
1315,27130,27130.000,2445,2904,3112,5302,3458,5431,5973,20281,225124
1316,27180,27180.000,2439,2903,3105,5006,3451,5468,6041,23518,439568
1317,26269,26269.000,2438,2897,3110,5368,3463,5420,5921,16380,417106
1318,27455,27455.000,2435,2915,3118,5656,3513,5517,6097,23360,435867
1319,27136,27136.000,2438,2879,3107,4554,3471,5472,6019,17474,226360
1320,26488,26488.000,2440,2886,3106,5316,3456,5477,5979,16041,226821
1321,27574,27574.000,2445,2908,3115,5684,3499,5491,6073,24015,436798
1322,25952,25952.000,2431,2903,3120,4715,3556,5496,6000,18800,227833
1323,27899,27899.000,2434,2924,3118,5515,3486,5461,5966,22357,227771
1324,26788,26788.000,2430,2899,3110,4705,3469,5466,5978,19487,415899
1325,27125,27125.000,2428,2908,3121,5563,3502,5468,5990,18670,224312
1326,28237,28237.000,2434,2886,3115,4570,3483,5421,5922,11203,217278
1327,26372,26372.000,2434,2884,3098,5385,3451,5479,6038,25917,437292
1328,27927,27927.000,2442,2921,3115,5396,3499,5587,6232,16841,426981
1329,28307,28307.000,2437,2903,3111,4493,3470,5494,6024,16682,222746
1330,26653,26653.000,2442,2909,3110,5254,3459,5446,5978,17051,229161
1331,25748,25748.000,2438,2922,3120,5511,3485,5486,6021,21560,433521
1332,26721,26721.000,2446,2897,3108,5302,3463,5506,6015,22019,434484
1333,26529,26529.000,2441,2889,3103,5223,3457,5459,6015,24577,234297
1334,28468,28468.000,2434,2909,3117,5268,3486,5539,6105,21447,418656
1335,28813,28813.000,2436,2907,3115,4773,3486,5482,6021,14926,221379
1336,26594,26594.000,2440,2914,3112,4888,3534,5478,6033,12625,222404
1337,25837,25837.000,2438,2924,3122,5596,3528,5532,6078,24803,223105
1338,27080,27080.000,2423,2918,3107,5225,3463,5455,5980,22069,230500
1339,25941,25941.000,2444,2919,3110,5268,3479,5500,6044,17313,219167
1340,27731,27731.000,2447,2915,3103,5105,3467,5504,6055,19389,229545
1341,27789,27789.000,2451,2922,3106,5221,3473,5483,6010,20690,426496
1342,27960,27960.000,2448,2913,3106,4729,3457,5491,6037,21875,229577
1343,28123,28123.000,2442,2924,3103,5099,3470,5492,6020,19640,233627
1344,27299,27299.000,2449,2927,3119,4931,3476,5507,6032,17798,228764
1345,25496,25496.000,2435,2933,3119,5651,3484,5544,6052,13563,424709
1346,25694,25694.000,2445,2933,3144,5391,3759,5633,6291,22439,216369
1347,27398,27398.000,2447,2908,3104,5212,3475,5481,6027,20191,228505
1348,27783,27783.000,2437,2928,3118,5031,3474,5505,6056,20572,228863
1349,27104,27104.000,2434,2919,3103,4966,3446,5473,6044,19692,227408
1350,25165,25165.000,2440,2933,3114,5595,3453,5459,5959,22117,420079
1351,27052,27052.000,2431,2927,3118,5387,3494,5509,6026,19124,421993
1352,26559,26559.000,2450,2920,3105,5141,3482,5481,5986,16008,223115
1353,26782,26782.000,2436,2920,3101,5180,3471,5499,6053,18816,414197
1354,28298,28298.000,2437,2932,3115,5031,3481,5558,6124,17865,228075
1355,26902,26902.000,2443,2935,3116,5039,3471,5604,6334,17018,223259
1356,27532,27532.000,2433,2926,3114,5084,3472,5467,6022,21539,231935
1357,26929,26929.000,2441,2914,3109,5197,3468,5510,6042,17589,421626
1358,26805,26805.000,2443,2943,3128,5219,3520,5565,6152,12239,217797
1359,27345,27345.000,2433,2909,3110,5122,3460,5477,5972,16935,431822
1360,25855,25855.000,2431,2934,3116,5415,3506,5574,6130,21998,222790
1361,26450,26450.000,2447,2929,3115,5354,3490,5508,6047,16522,416767
1362,26269,26269.000,2448,2925,3102,5326,3482,5525,6108,19307,233102
1363,27281,27281.000,2442,2930,3114,5069,3487,5490,6073,19743,415520
1364,27580,27580.000,2426,2910,3104,5083,3453,5486,6027,21075,230235
1365,27428,27428.000,2439,2926,3111,5206,3462,5583,6280,11848,230867
1366,28799,28799.000,2425,2931,3121,4887,3510,5503,6041,12878,439548
1367,27432,27432.000,2428,2933,3111,5380,3461,5497,6068,24440,217617
1368,27346,27346.000,2421,2924,3109,4695,3470,5470,5990,18492,226408
1369,26086,26086.000,2436,2924,3115,5367,3499,5483,6057,25091,417988
1370,25614,25614.000,2433,2910,3114,5596,3476,5535,6101,27643,438670
1371,26303,26303.000,2449,2926,3130,5389,3629,5568,6147,14306,222015
1372,29230,29230.000,2430,2892,3110,4850,3486,5509,6023,17987,423383
1373,25779,25779.000,2432,2926,3116,5160,3490,5539,6076,17556,216202
1374,25724,25724.000,2431,2906,3109,5649,3467,5423,5957,205186,216864
1375,28131,28131.000,2437,2909,3111,4784,3467,5505,6061,16988,225695
1376,26253,26253.000,2435,2895,3106,5330,3459,5438,5967,13522,224179
1377,25814,25814.000,2436,2902,3111,5440,3476,5482,6010,19124,229691
1378,25868,25868.000,2431,2927,3128,5495,3576,5549,6147,20628,421150
1379,29063,29063.000,2441,2911,3108,4725,3459,5506,6071,21699,232282
1380,25587,25587.000,2441,2921,3120,5471,3497,5525,6117,15557,218325
1381,26180,26180.000,2437,2919,3118,5364,3465,5501,6004,15795,228485
1382,25491,25491.000,2434,2921,3123,5657,3499,5511,6055,20411,424135
1383,29491,29491.000,2430,2923,3126,5020,3494,5543,6073,19432,216674
1384,28225,28225.000,2439,2920,3119,4508,3491,5531,6063,14463,225526
1385,25874,25874.000,2427,2932,3127,5404,3537,5606,6191,20353,229811
1386,26179,26179.000,2436,2934,3139,5361,3522,5639,6178,11441,231888
1387,25932,25932.000,2431,2914,3114,5579,3461,5631,6203,22083,423039
1388,29249,29249.000,2434,2920,3120,5092,3485,5595,6127,18119,414953
1389,28782,28782.000,2427,2907,3117,4373,3473,5555,6060,11131,231155
1390,27536,27536.000,2442,2911,3115,5083,3479,5527,6048,16676,227505
1391,26551,26551.000,2444,2913,3109,5274,3467,5515,6023,17126,224120
1392,25833,25833.000,2429,2914,3115,5415,3479,5552,6073,16975,224376
1393,26283,26283.000,2440,2923,3123,5332,3493,5591,6074,10375,219167
1394,25795,25795.000,2447,2902,3115,5437,3495,5567,6147,19272,232038
1395,27078,27078.000,2428,2920,3118,5501,3467,5510,6075,19829,234884
1396,28396,28396.000,2430,2923,3108,4886,3478,5519,6055,25203,236895
1397,27871,27871.000,2432,2927,3105,4725,3446,5476,5978,16326,227781
1398,27369,27369.000,2445,2936,3120,5241,3481,5588,6120,13102,224904
1399,27790,27790.000,2433,2925,3114,5216,3464,5544,6125,12314,225867
1400,28918,28918.000,2447,2917,3115,4561,3463,5565,6131,19272,234382
1401,27679,27679.000,2435,2929,3113,5388,3475,5543,6132,16744,225050
1402,27437,27437.000,2444,2931,3116,5016,3481,5549,6078,16643,228756
1403,27094,27094.000,2438,2919,3107,5057,3454,5449,5994,19695,227856
1404,26884,26884.000,2442,2925,3118,5140,3478,5485,5988,17899,225095
1405,27002,27002.000,2431,2912,3115,5330,3478,5478,5985,16403,221888
1406,27802,27802.000,2413,2892,3112,5221,3487,5508,6087,16199,228546
1407,28948,28948.000,2426,2910,3117,4430,3482,5493,5987,12465,224168
1408,25961,25961.000,2447,2912,3110,5393,3476,5478,6048,15057,223774
1409,25910,25910.000,2436,2916,3126,5403,3523,5541,6067,13366,222917
1410,25649,25649.000,2444,2909,3114,5463,3486,5544,6125,18602,224703
1411,26552,26552.000,2439,2919,3122,5631,3497,5521,6084,17110,226384
1412,29300,29300.000,2439,2922,3123,4559,3505,5514,6027,12790,216489
1413,25671,25671.000,2441,2924,3120,5322,3524,5528,6069,13839,226129
1414,25827,25827.000,2429,2923,3126,5417,3515,5606,6159,14992,229782
1415,26463,26463.000,2443,2920,3118,5327,3522,5526,6064,18813,419671
1416,27160,27160.000,2431,2915,3111,5123,3479,5472,6011,20463,229352
1417,26116,26116.000,2415,2910,3114,5389,3471,5473,5989,14414,225466
1418,26589,26589.000,2427,2911,3111,5630,3487,5517,6065,23444,413801
1419,28651,28651.000,2444,2889,3115,4639,3495,5480,6048,14650,418858
1420,25894,25894.000,2427,2951,3185,5637,3721,6105,6754,21464,435791
1421,28060,28060.000,2437,2945,3194,4646,3813,6143,6748,10712,216863
1422,26786,26786.000,2434,2949,3168,5460,3698,5992,6571,11533,222248
1423,26012,26012.000,2440,2943,3155,5466,3617,5979,6634,12986,436902
1424,28698,28698.000,2439,2933,3147,4671,3656,5945,6543,14071,220771
1425,25664,25664.000,2422,2940,3143,5352,3600,5841,6404,18333,231738
1426,26309,26309.000,2437,2943,3161,5607,3696,6113,7074,19627,230607
1427,28863,28863.000,2424,2931,3143,4584,3647,5874,6480,12068,422675
1428,26194,26194.000,2438,2931,3129,5344,3525,5778,6342,19883,231496
1429,26533,26533.000,2439,2940,3139,5547,3543,5735,6277,19342,421509
1430,28196,28196.000,2431,2918,3132,4709,3669,5852,6584,15231,423641
1431,27054,27054.000,2440,2923,3120,5304,3466,5818,6560,17931,424695
1432,26462,26462.000,2436,2926,3117,5154,3451,5745,6351,19728,425120
1433,26020,26020.000,2444,2925,3121,5559,3482,5710,6268,19109,419224
1434,28919,28919.000,2439,2920,3119,4677,3501,5736,6402,16927,228374
1435,26222,26222.000,2438,2924,3114,5340,3508,5691,6299,11954,419165
1436,25648,25648.000,2435,2920,3117,5709,3517,5688,6279,20860,430195
1437,29380,29380.000,2442,2894,3117,4666,3497,5619,6156,16695,420202
1438,26479,26479.000,2430,2922,3107,5147,3467,5673,6271,21252,419877
1439,25752,25752.000,2430,2921,3120,5618,3480,5628,6135,25510,418380
1440,29033,29033.000,2445,2918,3123,4658,3540,5708,6286,19933,230010
1441,26254,26254.000,2440,2927,3110,5331,3465,5629,6146,19846,228797
1442,25893,25893.000,2433,2931,3127,5503,3483,5640,6185,16922,225611
1443,27674,27674.000,2433,2924,3107,5266,3459,5694,6270,16811,226065
1444,27898,27898.000,2446,2930,3120,4719,3511,5702,6319,16699,418161
1445,26323,26323.000,2431,2927,3120,5316,3488,5631,6183,17763,225215
1446,26139,26139.000,2427,2923,3115,5511,3470,5657,6257,17488,431623
1447,26185,26185.000,2444,2925,3125,5468,3521,5706,6376,18477,418579
1448,28948,28948.000,2440,2903,3105,4583,3487,5623,6198,21241,431840
1449,25685,25685.000,2438,2927,3120,5463,3493,5645,6173,18235,224830
1450,26832,26832.000,2437,2928,3120,5546,3473,5588,6111,19308,224951
1451,28369,28369.000,2437,2925,3121,4608,3531,5583,6096,11608,232033
1452,26630,26630.000,2438,2937,3134,5255,3549,5759,6499,12529,221014
1453,26635,26635.000,2439,2912,3117,5551,3479,5628,6180,19896,434141
1454,28452,28452.000,2431,2894,3119,4787,3528,5559,6100,23549,234588
1455,25715,25715.000,2435,2929,3127,5281,3512,5610,6206,12589,224964
1456,26618,26618.000,2436,2924,3119,5437,3492,5527,6070,18620,414608
1457,26071,26071.000,2440,2912,3116,5465,3487,5553,6174,22326,224864
1458,27698,27698.000,2443,2920,3124,4789,3542,5575,6107,13476,424177
1459,26741,26741.000,2438,2913,3117,5608,3485,5612,6184,21763,230331
1460,28616,28616.000,2435,2895,3116,4540,3488,5514,6056,13141,438640
1461,25715,25715.000,2439,2919,3120,5462,3484,5595,6151,15997,227250
1462,26497,26497.000,2432,2925,3124,5266,3510,5548,6061,14497,226561
1463,25817,25817.000,2442,2909,3115,5750,3490,5598,6161,204816,226106
1464,28264,28264.000,2439,2907,3121,4651,3487,5552,6088,18916,229392
1465,26570,26570.000,2441,2920,3116,5284,3466,5534,6041,17418,227807
1466,27026,27026.000,2443,2929,3130,5424,3495,5630,6241,19543,420564
