Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
999,1,1.000,3369039,3369039,3369039,3369039,3369039,3369039,3369039,3369039,3369039
1000,1,1.000,3354546,3354546,3354546,3354546,3354546,3354546,3354546,3354546,3354546
1001,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1002,3,3.000,7834222,7834222,9120684,9338000,11059096,11059096,11059096,11059096,11059096
1003,1,1.000,3157807,3157807,3157807,3157807,3157807,3157807,3157807,3157807,3157807
1004,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1005,1,1.000,1219423,1219423,1219423,1219423,1219423,1219423,1219423,1219423,1219423
1006,2,2.000,1964606,1964606,12530244,7247425,12530244,12530244,12530244,12530244,12530244
1007,2,2.000,1206987,1206987,5166929,3186958,5166929,5166929,5166929,5166929,5166929
1008,2,2.000,8209233,8209233,11662920,9936076,11662920,11662920,11662920,11662920,11662920
1009,1,1.000,3000468,3000468,3000468,3000468,3000468,3000468,3000468,3000468,3000468
1010,1,1.000,11346649,11346649,11346649,11346649,11346649,11346649,11346649,11346649,11346649
1011,1,1.000,5302120,5302120,5302120,5302120,5302120,5302120,5302120,5302120,5302120
1012,1,1.000,2742704,2742704,2742704,2742704,2742704,2742704,2742704,2742704,2742704
1013,1,1.000,9274926,9274926,9274926,9274926,9274926,9274926,9274926,9274926,9274926
1014,1,1.000,3314825,3314825,3314825,3314825,3314825,3314825,3314825,3314825,3314825
1015,1,1.000,9718847,9718847,9718847,9718847,9718847,9718847,9718847,9718847,9718847
1016,2,2.000,954136,954136,4939608,2946872,4939608,4939608,4939608,4939608,4939608
1017,2,2.000,830906,830906,59997020,30413963,59997020,59997020,59997020,59997020,59997020
1018,1,1.000,1013439,1013439,1013439,1013439,1013439,1013439,1013439,1013439,1013439
1019,2,2.000,1021570,1021570,22845409,11933489,22845409,22845409,22845409,22845409,22845409
1020,2,2.000,883150,883150,11705404,6294277,11705404,11705404,11705404,11705404,11705404
1021,3,3.000,557425,557425,2758621,2416719,3934111,3934111,3934111,3934111,3934111
1022,2,2.000,3960808,3960808,22721644,13341226,22721644,22721644,22721644,22721644,22721644
1023,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1024,2,2.000,9196143,9196143,23048523,16122333,23048523,23048523,23048523,23048523,23048523
1025,1,1.000,4750847,4750847,4750847,4750847,4750847,4750847,4750847,4750847,4750847
1026,1,1.000,2762352,2762352,2762352,2762352,2762352,2762352,2762352,2762352,2762352
1027,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1028,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1029,1,1.000,20056569,20056569,20056569,20056569,20056569,20056569,20056569,20056569,20056569
1030,1,1.000,1183159,1183159,1183159,1183159,1183159,1183159,1183159,1183159,1183159
1031,1,1.000,5027917,5027917,5027917,5027917,5027917,5027917,5027917,5027917,5027917
1032,1,1.000,53751062,53751062,53751062,53751062,53751062,53751062,53751062,53751062,53751062
1033,1,1.000,5202379,5202379,5202379,5202379,5202379,5202379,5202379,5202379,5202379
1034,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1035,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1036,1,1.000,1590719,1590719,1590719,1590719,1590719,1590719,1590719,1590719,1590719
1037,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1038,3,3.000,2757123,2757123,5105255,5654094,9099904,9099904,9099904,9099904,9099904
1039,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1040,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1041,1,1.000,11797004,11797004,11797004,11797004,11797004,11797004,11797004,11797004,11797004
1042,1,1.000,5842259,5842259,5842259,5842259,5842259,5842259,5842259,5842259,5842259
1043,1,1.000,9924557,9924557,9924557,9924557,9924557,9924557,9924557,9924557,9924557
1044,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1045,2,2.000,5280912,5280912,8015592,6648252,8015592,8015592,8015592,8015592,8015592
1046,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1047,2,2.000,7985755,7985755,8992019,8488887,8992019,8992019,8992019,8992019,8992019
1048,2,2.000,567616,567616,5898787,3233201,5898787,5898787,5898787,5898787,5898787
1049,1,1.000,2776900,2776900,2776900,2776900,2776900,2776900,2776900,2776900,2776900
1050,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1051,2,2.000,924981,924981,10587299,5756140,10587299,10587299,10587299,10587299,10587299
1052,2,2.000,2716867,2716867,2766471,2741669,2766471,2766471,2766471,2766471,2766471
1053,2,2.000,4827385,4827385,6517938,5672661,6517938,6517938,6517938,6517938,6517938
1054,2,2.000,1013429,1013429,2657608,1835518,2657608,2657608,2657608,2657608,2657608
1055,3,3.000,836409,836409,2819914,2547773,3986997,3986997,3986997,3986997,3986997
1056,2,2.000,2758719,2758719,5430498,4094608,5430498,5430498,5430498,5430498,5430498
1057,2,2.000,1422881,1422881,2040060,1731470,2040060,2040060,2040060,2040060,2040060
1058,1,1.000,2644663,2644663,2644663,2644663,2644663,2644663,2644663,2644663,2644663
1059,5,5.000,832464,1086198,1232290,5797230,6018811,19816387,19816387,19816387,19816387
1060,3,3.000,562457,562457,1726813,2245959,4448607,4448607,4448607,4448607,4448607
1061,3,3.000,355123,355123,573225,4471961,12487535,12487535,12487535,12487535,12487535
1062,4,4.000,2754387,4266293,6014053,6166795,11632450,11632450,11632450,11632450,11632450
1063,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1064,1,1.000,3483025,3483025,3483025,3483025,3483025,3483025,3483025,3483025,3483025
1065,2,2.000,346736,346736,9994906,5170821,9994906,9994906,9994906,9994906,9994906
1066,2,2.000,5076426,5076426,11231199,8153812,11231199,11231199,11231199,11231199,11231199
1067,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1068,2,2.000,4916695,4916695,12769567,8843131,12769567,12769567,12769567,12769567,12769567
1069,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1070,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1071,1,1.000,7507631,7507631,7507631,7507631,7507631,7507631,7507631,7507631,7507631
1072,1,1.000,4526571,4526571,4526571,4526571,4526571,4526571,4526571,4526571,4526571
1073,2,2.000,341751,341751,11568070,5954910,11568070,11568070,11568070,11568070,11568070
1074,1,1.000,1019425,1019425,1019425,1019425,1019425,1019425,1019425,1019425,1019425
1075,2,2.000,2804216,2804216,9794172,6299194,9794172,9794172,9794172,9794172,9794172
1076,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1077,4,4.000,2681899,4593016,4936494,4530839,5911947,5911947,5911947,5911947,5911947
1078,1,1.000,4302345,4302345,4302345,4302345,4302345,4302345,4302345,4302345,4302345
1079,1,1.000,6527007,6527007,6527007,6527007,6527007,6527007,6527007,6527007,6527007
1080,1,1.000,53947841,53947841,53947841,53947841,53947841,53947841,53947841,53947841,53947841
1081,2,2.000,5511270,5511270,11142609,8326939,11142609,11142609,11142609,11142609,11142609
1082,1,1.000,5518346,5518346,5518346,5518346,5518346,5518346,5518346,5518346,5518346
1083,3,3.000,826978,826978,1725859,4710925,11579938,11579938,11579938,11579938,11579938
1084,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1085,7,7.000,355224,550105,2049660,2614855,3981551,7847233,7847233,7847233,7847233
1086,2,2.000,829649,829649,1040233,934941,1040233,1040233,1040233,1040233,1040233
1087,3,3.000,1186653,1186653,11503012,24225616,59987185,59987185,59987185,59987185,59987185
1088,3,3.000,1661342,1661342,3399909,3041786,4064107,4064107,4064107,4064107,4064107
1089,1,1.000,7939144,7939144,7939144,7939144,7939144,7939144,7939144,7939144,7939144
1090,1,1.000,12582143,12582143,12582143,12582143,12582143,12582143,12582143,12582143,12582143
1091,1,1.000,60507980,60507980,60507980,60507980,60507980,60507980,60507980,60507980,60507980
1092,1,1.000,20147257,20147257,20147257,20147257,20147257,20147257,20147257,20147257,20147257
1093,2,2.000,4995049,4995049,11224185,8109617,11224185,11224185,11224185,11224185,11224185
1094,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1095,1,1.000,19674886,19674886,19674886,19674886,19674886,19674886,19674886,19674886,19674886
1096,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1097,1,1.000,6134462,6134462,6134462,6134462,6134462,6134462,6134462,6134462,6134462
1098,1,1.000,1004028,1004028,1004028,1004028,1004028,1004028,1004028,1004028,1004028
1099,2,2.000,2621316,2621316,2776987,2699151,2776987,2776987,2776987,2776987,2776987
1100,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1101,1,1.000,917538,917538,917538,917538,917538,917538,917538,917538,917538
1102,3,3.000,4521687,4521687,10911858,9046421,11705719,11705719,11705719,11705719,11705719
1103,1,1.000,6052885,6052885,6052885,6052885,6052885,6052885,6052885,6052885,6052885
1104,1,1.000,5803291,5803291,5803291,5803291,5803291,5803291,5803291,5803291,5803291
1105,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1106,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1107,1,1.000,9277613,9277613,9277613,9277613,9277613,9277613,9277613,9277613,9277613
1108,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109,1,1.000,11081075,11081075,11081075,11081075,11081075,11081075,11081075,11081075,11081075
1110,1,1.000,2037422,2037422,2037422,2037422,2037422,2037422,2037422,2037422,2037422
1111,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1112,2,2.000,957995,957995,23326478,12142236,23326478,23326478,23326478,23326478,23326478
1113,2,2.000,4375549,4375549,6073696,5224622,6073696,6073696,6073696,6073696,6073696
1114,1,1.000,11632963,11632963,11632963,11632963,11632963,11632963,11632963,11632963,11632963
1115,1,1.000,11375451,11375451,11375451,11375451,11375451,11375451,11375451,11375451,11375451
1116,1,1.000,950678,950678,950678,950678,950678,950678,950678,950678,950678
1117,2,2.000,5116139,5116139,7408567,6262353,7408567,7408567,7408567,7408567,7408567
1118,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1119,1,1.000,11087707,11087707,11087707,11087707,11087707,11087707,11087707,11087707,11087707
1120,1,1.000,1028106,1028106,1028106,1028106,1028106,1028106,1028106,1028106,1028106
1121,1,1.000,4808119,4808119,4808119,4808119,4808119,4808119,4808119,4808119,4808119
1122,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1123,1,1.000,1165136,1165136,1165136,1165136,1165136,1165136,1165136,1165136,1165136
1124,2,2.000,8982518,8982518,9574015,9278266,9574015,9574015,9574015,9574015,9574015
1125,1,1.000,3392930,3392930,3392930,3392930,3392930,3392930,3392930,3392930,3392930
1126,2,2.000,12666809,12666809,53596176,33131492,53596176,53596176,53596176,53596176,53596176
1127,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1128,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1129,1,1.000,4012442,4012442,4012442,4012442,4012442,4012442,4012442,4012442,4012442
1130,1,1.000,5767562,5767562,5767562,5767562,5767562,5767562,5767562,5767562,5767562
1131,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1132,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1133,3,3.000,341566,341566,8842926,6979498,11754004,11754004,11754004,11754004,11754004
1134,2,2.000,1626535,1626535,2616057,2121296,2616057,2616057,2616057,2616057,2616057
1135,2,2.000,360625,360625,572622,466623,572622,572622,572622,572622,572622
1136,4,4.000,1595602,3458757,5848512,7692252,19866139,19866139,19866139,19866139,19866139
1137,1,1.000,8944431,8944431,8944431,8944431,8944431,8944431,8944431,8944431,8944431
1138,1,1.000,10920831,10920831,10920831,10920831,10920831,10920831,10920831,10920831,10920831
1139,1,1.000,3935071,3935071,3935071,3935071,3935071,3935071,3935071,3935071,3935071
1140,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1141,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1142,2,2.000,1518220,1518220,1697976,1608098,1697976,1697976,1697976,1697976,1697976
1143,1,1.000,2061963,2061963,2061963,2061963,2061963,2061963,2061963,2061963,2061963
1144,3,3.000,966510,966510,4922653,5850207,11661458,11661458,11661458,11661458,11661458
1145,2,2.000,355392,355392,1999446,1177419,1999446,1999446,1999446,1999446,1999446
1146,2,2.000,10867799,10867799,11503142,11185470,11503142,11503142,11503142,11503142,11503142
1147,2,2.000,1013116,1013116,3372342,2192729,3372342,3372342,3372342,3372342,3372342
1148,1,1.000,59880990,59880990,59880990,59880990,59880990,59880990,59880990,59880990,59880990
1149,2,2.000,810367,810367,1014669,912518,1014669,1014669,1014669,1014669,1014669
1150,2,2.000,2758817,2758817,2762833,2760825,2762833,2762833,2762833,2762833,2762833
1151,2,2.000,12156407,12156407,23496441,17826424,23496441,23496441,23496441,23496441,23496441
1152,1,1.000,578069,578069,578069,578069,578069,578069,578069,578069,578069
1153,2,2.000,2849477,2849477,5037243,3943360,5037243,5037243,5037243,5037243,5037243
1154,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1155,1,1.000,3371477,3371477,3371477,3371477,3371477,3371477,3371477,3371477,3371477
1156,2,2.000,1714327,1714327,20007907,10861117,20007907,20007907,20007907,20007907,20007907
1157,2,2.000,4779368,4779368,6144701,5462034,6144701,6144701,6144701,6144701,6144701
1158,2,2.000,1024265,1024265,1666110,1345187,1666110,1666110,1666110,1666110,1666110
1159,2,2.000,910580,910580,5324085,3117332,5324085,5324085,5324085,5324085,5324085
1160,2,2.000,2867231,2867231,7395746,5131488,7395746,7395746,7395746,7395746,7395746
1161,1,1.000,2819351,2819351,2819351,2819351,2819351,2819351,2819351,2819351,2819351
1162,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1163,2,2.000,3370359,3370359,4880699,4125529,4880699,4880699,4880699,4880699,4880699
1164,4,4.000,331329,536256,5005882,3465458,7988367,7988367,7988367,7988367,7988367
1165,1,1.000,1526041,1526041,1526041,1526041,1526041,1526041,1526041,1526041,1526041
1166,2,2.000,523701,523701,531212,527456,531212,531212,531212,531212,531212
1167,4,4.000,334269,971815,3122305,2162841,4222978,4222978,4222978,4222978,4222978
1168,2,2.000,502051,502051,4499214,2500632,4499214,4499214,4499214,4499214,4499214
1169,2,2.000,1478710,1478710,6001948,3740329,6001948,6001948,6001948,6001948,6001948
1170,2,2.000,8814377,8814377,11757704,10286040,11757704,11757704,11757704,11757704,11757704
1171,1,1.000,3076378,3076378,3076378,3076378,3076378,3076378,3076378,3076378,3076378
1172,2,2.000,816644,816644,12663890,6740267,12663890,12663890,12663890,12663890,12663890
1173,1,1.000,829765,829765,829765,829765,829765,829765,829765,829765,829765
1174,1,1.000,12102660,12102660,12102660,12102660,12102660,12102660,12102660,12102660,12102660
1175,4,4.000,557694,1078002,3033687,2699777,6129725,6129725,6129725,6129725,6129725
1176,2,2.000,3143533,3143533,3979662,3561597,3979662,3979662,3979662,3979662,3979662
1177,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1178,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1179,4,4.000,338785,2753817,4982000,3311971,5173282,5173282,5173282,5173282,5173282
1180,2,2.000,4107543,4107543,20187237,12147390,20187237,20187237,20187237,20187237,20187237
1181,2,2.000,6024863,6024863,12090606,9057734,12090606,12090606,12090606,12090606,12090606
1182,2,2.000,523477,523477,5016172,2769824,5016172,5016172,5016172,5016172,5016172
1183,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1184,3,3.000,1444134,1444134,1964527,7723212,19760975,19760975,19760975,19760975,19760975
1185,2,2.000,9748591,9748591,12583464,11166027,12583464,12583464,12583464,12583464,12583464
1186,2,2.000,3958255,3958255,11757554,7857904,11757554,11757554,11757554,11757554,11757554
1187,2,2.000,8087706,8087706,19892944,13990325,19892944,19892944,19892944,19892944,19892944
1188,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1189,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1190,1,1.000,5170272,5170272,5170272,5170272,5170272,5170272,5170272,5170272,5170272
1191,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1192,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1193,1,1.000,4826446,4826446,4826446,4826446,4826446,4826446,4826446,4826446,4826446
1194,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1195,4,4.000,574776,5078743,10753005,7300033,12793610,12793610,12793610,12793610,12793610
1196,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1197,1,1.000,6401939,6401939,6401939,6401939,6401939,6401939,6401939,6401939,6401939
1198,2,2.000,829959,829959,5006578,2918268,5006578,5006578,5006578,5006578,5006578
1199,1,1.000,7754808,7754808,7754808,7754808,7754808,7754808,7754808,7754808,7754808
1200,3,3.000,350687,350687,352341,909632,2025868,2025868,2025868,2025868,2025868
1201,1,1.000,7928046,7928046,7928046,7928046,7928046,7928046,7928046,7928046,7928046
1202,1,1.000,2662962,2662962,2662962,2662962,2662962,2662962,2662962,2662962,2662962
1203,1,1.000,3104848,3104848,3104848,3104848,3104848,3104848,3104848,3104848,3104848
1204,2,2.000,8911815,8911815,11239215,10075515,11239215,11239215,11239215,11239215,11239215
1205,1,1.000,1485083,1485083,1485083,1485083,1485083,1485083,1485083,1485083,1485083
1206,3,3.000,826335,826335,935861,1514534,2781406,2781406,2781406,2781406,2781406
1207,4,4.000,848079,1973150,5083982,6970099,19975186,19975186,19975186,19975186,19975186
1208,3,3.000,5019479,5019479,8088476,8070507,11103566,11103566,11103566,11103566,11103566
1209,4,4.000,561822,4210710,4403990,3588952,5179286,5179286,5179286,5179286,5179286
1210,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1211,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1212,1,1.000,3401509,3401509,3401509,3401509,3401509,3401509,3401509,3401509,3401509
1213,4,4.000,343146,1466214,4293213,7423173,23590122,23590122,23590122,23590122,23590122
1214,2,2.000,330571,330571,3906415,2118493,3906415,3906415,3906415,3906415,3906415
1215,4,4.000,4298193,7248017,7684204,8002023,12777679,12777679,12777679,12777679,12777679
1216,1,1.000,5072893,5072893,5072893,5072893,5072893,5072893,5072893,5072893,5072893
1217,1,1.000,12801164,12801164,12801164,12801164,12801164,12801164,12801164,12801164,12801164
1218,1,1.000,4279270,4279270,4279270,4279270,4279270,4279270,4279270,4279270,4279270
1219,1,1.000,5940314,5940314,5940314,5940314,5940314,5940314,5940314,5940314,5940314
1220,1,1.000,54078614,54078614,54078614,54078614,54078614,54078614,54078614,54078614,54078614
1221,1,1.000,6161246,6161246,6161246,6161246,6161246,6161246,6161246,6161246,6161246
1222,3,3.000,1691901,1691901,10698238,8042665,11737857,11737857,11737857,11737857,11737857
1223,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1224,1,1.000,12702064,12702064,12702064,12702064,12702064,12702064,12702064,12702064,12702064
1225,1,1.000,811684,811684,811684,811684,811684,811684,811684,811684,811684
1226,1,1.000,1666918,1666918,1666918,1666918,1666918,1666918,1666918,1666918,1666918
1227,2,2.000,5238265,5238265,23613583,14425924,23613583,23613583,23613583,23613583,23613583
1228,2,2.000,3006146,3006146,4862373,3934259,4862373,4862373,4862373,4862373,4862373
1229,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1230,1,1.000,538760,538760,538760,538760,538760,538760,538760,538760,538760
1231,2,2.000,2709820,2709820,5919153,4314486,5919153,5919153,5919153,5919153,5919153
1232,1,1.000,53194562,53194562,53194562,53194562,53194562,53194562,53194562,53194562,53194562
1233,4,4.000,532356,1003565,2662414,3815158,11062299,11062299,11062299,11062299,11062299
1234,3,3.000,552418,552418,1515135,2329251,4920200,4920200,4920200,4920200,4920200
1235,1,1.000,4184119,4184119,4184119,4184119,4184119,4184119,4184119,4184119,4184119
1236,2,2.000,1994309,1994309,11409321,6701815,11409321,11409321,11409321,11409321,11409321
1237,3,3.000,363996,363996,4919265,3770922,6029505,6029505,6029505,6029505,6029505
1238,1,1.000,1529825,1529825,1529825,1529825,1529825,1529825,1529825,1529825,1529825
1239,2,2.000,977045,977045,9561220,5269132,9561220,9561220,9561220,9561220,9561220
1240,2,2.000,4299697,4299697,9426786,6863241,9426786,9426786,9426786,9426786,9426786
1241,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1242,1,1.000,6526496,6526496,6526496,6526496,6526496,6526496,6526496,6526496,6526496
1243,1,1.000,9565394,9565394,9565394,9565394,9565394,9565394,9565394,9565394,9565394
1244,2,2.000,1506349,1506349,4953669,3230009,4953669,4953669,4953669,4953669,4953669
1245,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1246,2,2.000,527083,527083,4076261,2301672,4076261,4076261,4076261,4076261,4076261
1247,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1248,3,3.000,355077,355077,825751,2333816,5820621,5820621,5820621,5820621,5820621
1249,3,3.000,836070,836070,9923671,7343260,11270039,11270039,11270039,11270039,11270039
1250,2,2.000,11135468,11135468,19537311,15336389,19537311,19537311,19537311,19537311,19537311
1251,2,2.000,3491276,3491276,5342286,4416781,5342286,5342286,5342286,5342286,5342286
1252,1,1.000,1012660,1012660,1012660,1012660,1012660,1012660,1012660,1012660,1012660
1253,1,1.000,1041376,1041376,1041376,1041376,1041376,1041376,1041376,1041376,1041376
1254,2,2.000,14976676,14976676,14981551,14979113,14981551,14981551,14981551,14981551,14981551
1255,1,1.000,3538017,3538017,3538017,3538017,3538017,3538017,3538017,3538017,3538017
1256,1,1.000,9111755,9111755,9111755,9111755,9111755,9111755,9111755,9111755,9111755
1257,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1258,1,1.000,4855828,4855828,4855828,4855828,4855828,4855828,4855828,4855828,4855828
1259,1,1.000,4452776,4452776,4452776,4452776,4452776,4452776,4452776,4452776,4452776
1260,2,2.000,552523,552523,810394,681458,810394,810394,810394,810394,810394
1261,2,2.000,9857703,9857703,53840520,31849111,53840520,53840520,53840520,53840520,53840520
1262,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1263,2,2.000,1016903,1016903,12834872,6925887,12834872,12834872,12834872,12834872,12834872
1264,1,1.000,4374895,4374895,4374895,4374895,4374895,4374895,4374895,4374895,4374895
1265,1,1.000,9056320,9056320,9056320,9056320,9056320,9056320,9056320,9056320,9056320
1266,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1267,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1268,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1269,4,4.000,1178410,2746084,3928958,4797210,11335390,11335390,11335390,11335390,11335390
1270,1,1.000,2742766,2742766,2742766,2742766,2742766,2742766,2742766,2742766,2742766
1271,1,1.000,1663952,1663952,1663952,1663952,1663952,1663952,1663952,1663952,1663952
1272,1,1.000,5799003,5799003,5799003,5799003,5799003,5799003,5799003,5799003,5799003
1273,3,3.000,1092274,1092274,3997858,4386339,8068887,8068887,8068887,8068887,8068887
1274,3,3.000,2007953,2007953,4927824,4121384,5428375,5428375,5428375,5428375,5428375
1275,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1276,3,3.000,363209,363209,1706835,3712972,9068874,9068874,9068874,9068874,9068874
1277,1,1.000,4504583,4504583,4504583,4504583,4504583,4504583,4504583,4504583,4504583
1278,2,2.000,1022202,1022202,3924181,2473191,3924181,3924181,3924181,3924181,3924181
1279,2,2.000,1123264,1123264,11093617,6108440,11093617,11093617,11093617,11093617,11093617
1280,2,2.000,4212532,4212532,5596840,4904686,5596840,5596840,5596840,5596840,5596840
1281,4,4.000,354128,1643956,4005505,2802120,5204891,5204891,5204891,5204891,5204891
1282,3,3.000,345028,345028,1011868,2154300,5106005,5106005,5106005,5106005,5106005
1283,1,1.000,2044684,2044684,2044684,2044684,2044684,2044684,2044684,2044684,2044684
1284,1,1.000,20017879,20017879,20017879,20017879,20017879,20017879,20017879,20017879,20017879
1285,5,5.000,350491,2038522,3457380,4340609,4602369,11254283,11254283,11254283,11254283
1286,2,2.000,1532883,1532883,2767694,2150288,2767694,2767694,2767694,2767694,2767694
1287,3,3.000,556361,556361,3297041,3040014,5266641,5266641,5266641,5266641,5266641
1288,1,1.000,1236495,1236495,1236495,1236495,1236495,1236495,1236495,1236495,1236495
1289,3,3.000,1227699,1227699,1674355,2991738,6073162,6073162,6073162,6073162,6073162
1290,5,5.000,1536102,1678761,2893713,15448711,11237375,59897604,59897604,59897604,59897604
1291,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1292,3,3.000,3974682,3974682,5007723,5620544,7879227,7879227,7879227,7879227,7879227
1293,1,1.000,11440726,11440726,11440726,11440726,11440726,11440726,11440726,11440726,11440726
1294,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1295,1,1.000,12058154,12058154,12058154,12058154,12058154,12058154,12058154,12058154,12058154
1296,2,2.000,1005319,1005319,12607954,6806636,12607954,12607954,12607954,12607954,12607954
1297,2,2.000,1635458,1635458,12108912,6872185,12108912,12108912,12108912,12108912,12108912
1298,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1299,1,1.000,11785648,11785648,11785648,11785648,11785648,11785648,11785648,11785648,11785648
1300,1,1.000,1099496,1099496,1099496,1099496,1099496,1099496,1099496,1099496,1099496
1301,2,2.000,3404651,3404651,7465432,5435041,7465432,7465432,7465432,7465432,7465432
1302,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1303,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1304,3,3.000,4196701,4196701,9325020,8238390,11193450,11193450,11193450,11193450,11193450
1305,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1306,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1307,1,1.000,11169437,11169437,11169437,11169437,11169437,11169437,11169437,11169437,11169437
1308,1,1.000,11565891,11565891,11565891,11565891,11565891,11565891,11565891,11565891,11565891
1309,4,4.000,349333,1198549,1218356,3495041,11213928,11213928,11213928,11213928,11213928
1310,2,2.000,1069316,1069316,22971748,12020532,22971748,22971748,22971748,22971748,22971748
1311,2,2.000,4962014,4962014,5813103,5387558,5813103,5813103,5813103,5813103,5813103
1312,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1313,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1314,1,1.000,3395097,3395097,3395097,3395097,3395097,3395097,3395097,3395097,3395097
1315,1,1.000,2653062,2653062,2653062,2653062,2653062,2653062,2653062,2653062,2653062
1316,2,2.000,1555340,1555340,12786779,7171059,12786779,12786779,12786779,12786779,12786779
1317,4,4.000,2743482,3403403,10220963,6679849,10351549,10351549,10351549,10351549,10351549
1318,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1319,2,2.000,829369,829369,5056113,2942741,5056113,5056113,5056113,5056113,5056113
1320,3,3.000,6015938,6015938,10310527,23327021,53654600,53654600,53654600,53654600,53654600
1321,1,1.000,10109278,10109278,10109278,10109278,10109278,10109278,10109278,10109278,10109278
1322,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1323,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
