Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
970,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
971,1,1.000,3786451,3786451,3786451,3786451,3786451,3786451,3786451,3786451,3786451
972,1,1.000,5505298,5505298,5505298,5505298,5505298,5505298,5505298,5505298,5505298
973,1,1.000,3775559,3775559,3775559,3775559,3775559,3775559,3775559,3775559,3775559
974,3,3.000,1681128,1681128,6396044,5703917,9034579,9034579,9034579,9034579,9034579
975,2,2.000,705224,705224,4545821,2625522,4545821,4545821,4545821,4545821,4545821
976,1,1.000,2619710,2619710,2619710,2619710,2619710,2619710,2619710,2619710,2619710
977,3,3.000,3788214,3788214,5050732,6257978,9934989,9934989,9934989,9934989,9934989
978,2,2.000,6743329,6743329,14838803,10791066,14838803,14838803,14838803,14838803,14838803
979,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
980,1,1.000,15833938,15833938,15833938,15833938,15833938,15833938,15833938,15833938,15833938
981,2,2.000,1251393,1251393,7130527,4190960,7130527,7130527,7130527,7130527,7130527
982,2,2.000,1417407,1417407,7193624,4305515,7193624,7193624,7193624,7193624,7193624
983,2,2.000,1722088,1722088,2318904,2020496,2318904,2318904,2318904,2318904,2318904
984,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
985,2,2.000,2351541,2351541,5042826,3697183,5042826,5042826,5042826,5042826,5042826
986,1,1.000,1924384,1924384,1924384,1924384,1924384,1924384,1924384,1924384,1924384
987,3,3.000,396781,396781,606857,1358719,3072519,3072519,3072519,3072519,3072519
988,3,3.000,2273395,2273395,3494547,6339517,13250609,13250609,13250609,13250609,13250609
989,1,1.000,234709,234709,234709,234709,234709,234709,234709,234709,234709
990,5,5.000,392392,620741,1244672,1296867,1791705,2434829,2434829,2434829,2434829
991,4,4.000,477467,1788536,3863321,5333402,15204285,15204285,15204285,15204285,15204285
992,2,2.000,1954726,1954726,6651708,4303217,6651708,6651708,6651708,6651708,6651708
993,2,2.000,399129,399129,3907577,2153353,3907577,3907577,3907577,3907577,3907577
994,2,2.000,2933080,2933080,4149621,3541350,4149621,4149621,4149621,4149621,4149621
995,1,1.000,1293165,1293165,1293165,1293165,1293165,1293165,1293165,1293165,1293165
996,2,2.000,1162547,1162547,5875011,3518779,5875011,5875011,5875011,5875011,5875011
997,3,3.000,6953056,6953056,7125139,9754354,15184869,15184869,15184869,15184869,15184869
998,2,2.000,3194650,3194650,4318435,3756542,4318435,4318435,4318435,4318435,4318435
999,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1000,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1001,3,3.000,5569469,5569469,11287131,9791857,12518972,12518972,12518972,12518972,12518972
1002,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1003,1,1.000,6316138,6316138,6316138,6316138,6316138,6316138,6316138,6316138,6316138
1004,2,2.000,1524093,1524093,8844358,5184225,8844358,8844358,8844358,8844358,8844358
1005,2,2.000,224571,224571,18238558,9231564,18238558,18238558,18238558,18238558,18238558
1006,1,1.000,1524317,1524317,1524317,1524317,1524317,1524317,1524317,1524317,1524317
1007,3,3.000,3256710,3256710,8539637,7026808,9284079,9284079,9284079,9284079,9284079
1008,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1009,2,2.000,225840,225840,1515175,870507,1515175,1515175,1515175,1515175,1515175
1010,1,1.000,39647879,39647879,39647879,39647879,39647879,39647879,39647879,39647879,39647879
1011,2,2.000,409090,409090,532224,470657,532224,532224,532224,532224,532224
1012,3,3.000,2582384,2582384,2793160,3344766,4658756,4658756,4658756,4658756,4658756
1013,2,2.000,1769133,1769133,4046626,2907879,4046626,4046626,4046626,4046626,4046626
1014,2,2.000,356563,356563,7347460,3852011,7347460,7347460,7347460,7347460,7347460
1015,6,6.000,492415,626547,1007468,2471312,3903672,8148734,8148734,8148734,8148734
1016,3,3.000,1513309,1513309,16134798,15558876,29028523,29028523,29028523,29028523,29028523
1017,3,3.000,920518,920518,1735116,3341907,7370087,7370087,7370087,7370087,7370087
1018,1,1.000,6652395,6652395,6652395,6652395,6652395,6652395,6652395,6652395,6652395
1019,2,2.000,1162886,1162886,16471653,8817269,16471653,16471653,16471653,16471653,16471653
1020,1,1.000,1406773,1406773,1406773,1406773,1406773,1406773,1406773,1406773,1406773
1021,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1022,2,2.000,3052123,3052123,4884441,3968282,4884441,4884441,4884441,4884441,4884441
1023,2,2.000,3085415,3085415,4866115,3975765,4866115,4866115,4866115,4866115,4866115
1024,2,2.000,4637023,4637023,7983934,6310478,7983934,7983934,7983934,7983934,7983934
1025,1,1.000,28658997,28658997,28658997,28658997,28658997,28658997,28658997,28658997,28658997
1026,1,1.000,10929021,10929021,10929021,10929021,10929021,10929021,10929021,10929021,10929021
1027,1,1.000,7152290,7152290,7152290,7152290,7152290,7152290,7152290,7152290,7152290
1028,1,1.000,2285341,2285341,2285341,2285341,2285341,2285341,2285341,2285341,2285341
1029,1,1.000,9382275,9382275,9382275,9382275,9382275,9382275,9382275,9382275,9382275
1030,1,1.000,9161026,9161026,9161026,9161026,9161026,9161026,9161026,9161026,9161026
1031,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1032,2,2.000,4119688,4119688,15011396,9565542,15011396,15011396,15011396,15011396,15011396
1033,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1034,1,1.000,4178826,4178826,4178826,4178826,4178826,4178826,4178826,4178826,4178826
1035,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1036,2,2.000,2889685,2889685,5166531,4028108,5166531,5166531,5166531,5166531,5166531
1037,1,1.000,2957075,2957075,2957075,2957075,2957075,2957075,2957075,2957075,2957075
1038,2,2.000,493357,493357,4358618,2425987,4358618,4358618,4358618,4358618,4358618
1039,2,2.000,4213148,4213148,7328048,5770598,7328048,7328048,7328048,7328048,7328048
1040,2,2.000,2977113,2977113,9521656,6249384,9521656,9521656,9521656,9521656,9521656
1041,1,1.000,11252596,11252596,11252596,11252596,11252596,11252596,11252596,11252596,11252596
1042,1,1.000,1183345,1183345,1183345,1183345,1183345,1183345,1183345,1183345,1183345
1043,3,3.000,1724254,1724254,3783799,4925080,9267187,9267187,9267187,9267187,9267187
1044,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1045,2,2.000,4873288,4873288,6857269,5865278,6857269,6857269,6857269,6857269,6857269
1046,1,1.000,1813986,1813986,1813986,1813986,1813986,1813986,1813986,1813986,1813986
1047,2,2.000,4267761,4267761,18234062,11250911,18234062,18234062,18234062,18234062,18234062
1048,1,1.000,22041966,22041966,22041966,22041966,22041966,22041966,22041966,22041966,22041966
1049,3,3.000,379629,379629,2959668,2241006,3383723,3383723,3383723,3383723,3383723
1050,1,1.000,13100161,13100161,13100161,13100161,13100161,13100161,13100161,13100161,13100161
1051,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1052,5,5.000,2535005,3279023,3404127,6091304,5320844,15917521,15917521,15917521,15917521
1053,2,2.000,2938319,2938319,38619898,20779108,38619898,38619898,38619898,38619898,38619898
1054,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1055,2,2.000,658975,658975,14966163,7812569,14966163,14966163,14966163,14966163,14966163
1056,3,3.000,2688304,2688304,4708661,4507362,6125122,6125122,6125122,6125122,6125122
1057,1,1.000,693638,693638,693638,693638,693638,693638,693638,693638,693638
1058,1,1.000,5743125,5743125,5743125,5743125,5743125,5743125,5743125,5743125,5743125
1059,1,1.000,2464883,2464883,2464883,2464883,2464883,2464883,2464883,2464883,2464883
1060,1,1.000,406809,406809,406809,406809,406809,406809,406809,406809,406809
1061,1,1.000,1963011,1963011,1963011,1963011,1963011,1963011,1963011,1963011,1963011
1062,2,2.000,6169550,6169550,13223301,9696425,13223301,13223301,13223301,13223301,13223301
1063,2,2.000,1483815,1483815,9403660,5443737,9403660,9403660,9403660,9403660,9403660
1064,2,2.000,3413029,3413029,6705123,5059076,6705123,6705123,6705123,6705123,6705123
1065,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1066,1,1.000,8706235,8706235,8706235,8706235,8706235,8706235,8706235,8706235,8706235
1067,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1068,3,3.000,1197547,1197547,2218074,2539613,4203219,4203219,4203219,4203219,4203219
1069,1,1.000,7959758,7959758,7959758,7959758,7959758,7959758,7959758,7959758,7959758
1070,3,3.000,537177,537177,1904262,4484214,11011203,11011203,11011203,11011203,11011203
1071,2,2.000,3216453,3216453,4195776,3706114,4195776,4195776,4195776,4195776,4195776
1072,2,2.000,1067691,1067691,1176817,1122254,1176817,1176817,1176817,1176817,1176817
1073,4,4.000,560277,637475,2285073,1569883,2796709,2796709,2796709,2796709,2796709
1074,3,3.000,1673667,1673667,3271882,2803123,3463820,3463820,3463820,3463820,3463820
1075,4,4.000,228197,1211686,1939591,2002119,4629004,4629004,4629004,4629004,4629004
1076,3,3.000,2699507,2699507,3163627,3637000,5047866,5047866,5047866,5047866,5047866
1077,3,3.000,1157490,1157490,3292442,3266139,5348486,5348486,5348486,5348486,5348486
1078,3,3.000,1731563,1731563,2023868,2510663,3776559,3776559,3776559,3776559,3776559
1079,3,3.000,1608579,1608579,4636574,4925042,8529973,8529973,8529973,8529973,8529973
1080,1,1.000,2144026,2144026,2144026,2144026,2144026,2144026,2144026,2144026,2144026
1081,4,4.000,4654147,6281425,8659699,11557707,26635560,26635560,26635560,26635560,26635560
1082,2,2.000,2394404,2394404,4343592,3368998,4343592,4343592,4343592,4343592,4343592
1083,1,1.000,5433998,5433998,5433998,5433998,5433998,5433998,5433998,5433998,5433998
1084,1,1.000,2739542,2739542,2739542,2739542,2739542,2739542,2739542,2739542,2739542
1085,1,1.000,9697616,9697616,9697616,9697616,9697616,9697616,9697616,9697616,9697616
1086,2,2.000,1277090,1277090,5648498,3462794,5648498,5648498,5648498,5648498,5648498
1087,2,2.000,5336106,5336106,10622916,7979511,10622916,10622916,10622916,10622916,10622916
1088,3,3.000,1259358,1259358,1665802,2549164,4722332,4722332,4722332,4722332,4722332
1089,3,3.000,2020116,2020116,4357361,4255212,6388159,6388159,6388159,6388159,6388159
1090,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1091,4,4.000,190243,669396,1561951,1126624,2084909,2084909,2084909,2084909,2084909
1092,2,2.000,7245649,7245649,8823451,8034550,8823451,8823451,8823451,8823451,8823451
1093,2,2.000,1499653,1499653,17356594,9428123,17356594,17356594,17356594,17356594,17356594
1094,3,3.000,1733370,1733370,3218926,5833228,12547388,12547388,12547388,12547388,12547388
1095,2,2.000,13207124,13207124,22217538,17712331,22217538,22217538,22217538,22217538,22217538
1096,1,1.000,8739692,8739692,8739692,8739692,8739692,8739692,8739692,8739692,8739692
1097,1,1.000,2866144,2866144,2866144,2866144,2866144,2866144,2866144,2866144,2866144
1098,1,1.000,1266049,1266049,1266049,1266049,1266049,1266049,1266049,1266049,1266049
1099,1,1.000,2885708,2885708,2885708,2885708,2885708,2885708,2885708,2885708,2885708
1100,2,2.000,1255480,1255480,1835561,1545520,1835561,1835561,1835561,1835561,1835561
1101,3,3.000,2260449,2260449,4141548,4596102,7386311,7386311,7386311,7386311,7386311
1102,1,1.000,1780734,1780734,1780734,1780734,1780734,1780734,1780734,1780734,1780734
1103,1,1.000,6193353,6193353,6193353,6193353,6193353,6193353,6193353,6193353,6193353
1104,3,3.000,620945,620945,7493154,17503308,44395826,44395826,44395826,44395826,44395826
1105,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1106,3,3.000,139749,139749,698655,2657676,7134624,7134624,7134624,7134624,7134624
1107,1,1.000,18247374,18247374,18247374,18247374,18247374,18247374,18247374,18247374,18247374
1108,1,1.000,2273127,2273127,2273127,2273127,2273127,2273127,2273127,2273127,2273127
1109,5,5.000,140513,222746,1288523,1280826,1931271,2821079,2821079,2821079,2821079
1110,2,2.000,1849493,1849493,7199870,4524681,7199870,7199870,7199870,7199870,7199870
1111,2,2.000,2801380,2801380,15618072,9209726,15618072,15618072,15618072,15618072,15618072
1112,3,3.000,1771820,1771820,2675150,2392002,2729038,2729038,2729038,2729038,2729038
1113,2,2.000,3481860,3481860,5447803,4464831,5447803,5447803,5447803,5447803,5447803
1114,3,3.000,2804175,2804175,6165333,5259845,6810029,6810029,6810029,6810029,6810029
1115,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1116,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1117,4,4.000,1815211,3243966,7042185,6455240,13719601,13719601,13719601,13719601,13719601
1118,1,1.000,1163864,1163864,1163864,1163864,1163864,1163864,1163864,1163864,1163864
1119,2,2.000,8774908,8774908,11127923,9951415,11127923,11127923,11127923,11127923,11127923
1120,2,2.000,3925408,3925408,43318788,23622098,43318788,43318788,43318788,43318788,43318788
1121,1,1.000,3163074,3163074,3163074,3163074,3163074,3163074,3163074,3163074,3163074
1122,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1123,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1124,3,3.000,1173941,1173941,1503567,2064095,3514777,3514777,3514777,3514777,3514777
1125,2,2.000,1629504,1629504,10154141,5891822,10154141,10154141,10154141,10154141,10154141
1126,2,2.000,2612800,2612800,20932271,11772535,20932271,20932271,20932271,20932271,20932271
1127,2,2.000,1480125,1480125,2670900,2075512,2670900,2670900,2670900,2670900,2670900
1128,3,3.000,224784,224784,846066,15592005,45705166,45705166,45705166,45705166,45705166
1129,2,2.000,1977503,1977503,3637891,2807697,3637891,3637891,3637891,3637891,3637891
1130,1,1.000,9221115,9221115,9221115,9221115,9221115,9221115,9221115,9221115,9221115
1131,3,3.000,1245015,1245015,1998899,10064668,26950090,26950090,26950090,26950090,26950090
1132,2,2.000,1229404,1229404,3529688,2379546,3529688,3529688,3529688,3529688,3529688
1133,2,2.000,2176641,2176641,9504341,5840491,9504341,9504341,9504341,9504341,9504341
1134,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1135,2,2.000,4218073,4218073,10691464,7454768,10691464,10691464,10691464,10691464,10691464
1136,1,1.000,3591037,3591037,3591037,3591037,3591037,3591037,3591037,3591037,3591037
1137,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1138,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1139,3,3.000,2785467,2785467,2894190,3528877,4906975,4906975,4906975,4906975,4906975
1140,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1141,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1142,2,2.000,4104482,4104482,15158343,9631412,15158343,15158343,15158343,15158343,15158343
1143,1,1.000,4803429,4803429,4803429,4803429,4803429,4803429,4803429,4803429,4803429
1144,1,1.000,13267241,13267241,13267241,13267241,13267241,13267241,13267241,13267241,13267241
1145,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1146,3,3.000,399229,399229,4292586,5323425,11278461,11278461,11278461,11278461,11278461
1147,1,1.000,2602661,2602661,2602661,2602661,2602661,2602661,2602661,2602661,2602661
1148,1,1.000,2444727,2444727,2444727,2444727,2444727,2444727,2444727,2444727,2444727
1149,2,2.000,1844034,1844034,3700719,2772376,3700719,3700719,3700719,3700719,3700719
1150,1,1.000,3628880,3628880,3628880,3628880,3628880,3628880,3628880,3628880,3628880
1151,2,2.000,1822841,1822841,6319080,4070960,6319080,6319080,6319080,6319080,6319080
1152,2,2.000,147507,147507,2206998,1177252,2206998,2206998,2206998,2206998,2206998
1153,2,2.000,399818,399818,4128605,2264211,4128605,4128605,4128605,4128605,4128605
1154,1,1.000,4483970,4483970,4483970,4483970,4483970,4483970,4483970,4483970,4483970
1155,2,2.000,401737,401737,2131112,1266424,2131112,2131112,2131112,2131112,2131112
1156,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1157,5,5.000,3020321,4586409,5563853,7170365,8443912,14237331,14237331,14237331,14237331
1158,4,4.000,518186,2097426,3928241,4365343,10917521,10917521,10917521,10917521,10917521
1159,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1160,2,2.000,871373,871373,2891376,1881374,2891376,2891376,2891376,2891376,2891376
1161,2,2.000,3465931,3465931,9503211,6484571,9503211,9503211,9503211,9503211,9503211
1162,1,1.000,56055438,56055438,56055438,56055438,56055438,56055438,56055438,56055438,56055438
1163,2,2.000,2090566,2090566,4847064,3468815,4847064,4847064,4847064,4847064,4847064
1164,2,2.000,381423,381423,5955765,3168594,5955765,5955765,5955765,5955765,5955765
1165,2,2.000,201474,201474,1263388,732431,1263388,1263388,1263388,1263388,1263388
1166,3,3.000,3317838,3317838,3686486,5682631,10043569,10043569,10043569,10043569,10043569
1167,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1168,1,1.000,5652655,5652655,5652655,5652655,5652655,5652655,5652655,5652655,5652655
1169,2,2.000,1045918,1045918,3082487,2064202,3082487,3082487,3082487,3082487,3082487
1170,3,3.000,1821048,1821048,2204174,2109855,2304343,2304343,2304343,2304343,2304343
1171,3,3.000,1727911,1727911,3357700,3094236,4197097,4197097,4197097,4197097,4197097
1172,3,3.000,1681268,1681268,5448168,4415452,6116921,6116921,6116921,6116921,6116921
1173,2,2.000,5086743,5086743,6955039,6020891,6955039,6955039,6955039,6955039,6955039
1174,2,2.000,3197579,3197579,6508076,4852827,6508076,6508076,6508076,6508076,6508076
1175,1,1.000,48272050,48272050,48272050,48272050,48272050,48272050,48272050,48272050,48272050
1176,3,3.000,377316,377316,551087,1899288,4769461,4769461,4769461,4769461,4769461
1177,3,3.000,397398,397398,4546817,4060470,7237197,7237197,7237197,7237197,7237197
1178,2,2.000,4339844,4339844,13711021,9025432,13711021,13711021,13711021,13711021,13711021
1179,1,1.000,6359687,6359687,6359687,6359687,6359687,6359687,6359687,6359687,6359687
1180,3,3.000,1853044,1853044,2841520,4817756,9758704,9758704,9758704,9758704,9758704
1181,1,1.000,5414562,5414562,5414562,5414562,5414562,5414562,5414562,5414562,5414562
1182,2,2.000,3252678,3252678,5124673,4188675,5124673,5124673,5124673,5124673,5124673
1183,1,1.000,385455,385455,385455,385455,385455,385455,385455,385455,385455
1184,2,2.000,3266354,3266354,4144758,3705556,4144758,4144758,4144758,4144758,4144758
1185,2,2.000,5021184,5021184,6517299,5769241,6517299,6517299,6517299,6517299,6517299
1186,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1187,3,3.000,1921179,1921179,3024389,4625421,8930696,8930696,8930696,8930696,8930696
1188,1,1.000,3358063,3358063,3358063,3358063,3358063,3358063,3358063,3358063,3358063
1189,1,1.000,19564188,19564188,19564188,19564188,19564188,19564188,19564188,19564188,19564188
1190,3,3.000,1888827,1888827,8297393,17062299,41000677,41000677,41000677,41000677,41000677
1191,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1192,4,4.000,1009027,4179357,4830116,4628739,8496459,8496459,8496459,8496459,8496459
1193,1,1.000,10926719,10926719,10926719,10926719,10926719,10926719,10926719,10926719,10926719
1194,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1195,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1196,2,2.000,402392,402392,19179444,9790918,19179444,19179444,19179444,19179444,19179444
1197,4,4.000,222910,407619,1173309,1236814,3143420,3143420,3143420,3143420,3143420
1198,2,2.000,397431,397431,2677950,1537690,2677950,2677950,2677950,2677950,2677950
1199,1,1.000,1839604,1839604,1839604,1839604,1839604,1839604,1839604,1839604,1839604
1200,3,3.000,2264040,2264040,6929359,7894347,14489644,14489644,14489644,14489644,14489644
1201,1,1.000,9173745,9173745,9173745,9173745,9173745,9173745,9173745,9173745,9173745
1202,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1203,2,2.000,1156373,1156373,6525273,3840823,6525273,6525273,6525273,6525273,6525273
1204,1,1.000,3412827,3412827,3412827,3412827,3412827,3412827,3412827,3412827,3412827
1205,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1206,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1207,2,2.000,3613314,3613314,11255051,7434182,11255051,11255051,11255051,11255051,11255051
1208,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1209,1,1.000,16570638,16570638,16570638,16570638,16570638,16570638,16570638,16570638,16570638
1210,3,3.000,606774,606774,6306973,5048478,8231687,8231687,8231687,8231687,8231687
1211,1,1.000,2330582,2330582,2330582,2330582,2330582,2330582,2330582,2330582,2330582
1212,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1213,1,1.000,2302620,2302620,2302620,2302620,2302620,2302620,2302620,2302620,2302620
1214,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1215,3,3.000,667332,667332,2541360,2269917,3601060,3601060,3601060,3601060,3601060
1216,2,2.000,1778752,1778752,20214092,10996422,20214092,20214092,20214092,20214092,20214092
1217,1,1.000,2951160,2951160,2951160,2951160,2951160,2951160,2951160,2951160,2951160
1218,4,4.000,685056,4387238,6393575,6408453,14167943,14167943,14167943,14167943,14167943
1219,2,2.000,4937941,4937941,38955354,21946647,38955354,38955354,38955354,38955354,38955354
1220,1,1.000,7963515,7963515,7963515,7963515,7963515,7963515,7963515,7963515,7963515
1221,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1222,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1223,3,3.000,226789,226789,848071,1923971,4697055,4697055,4697055,4697055,4697055
1224,3,3.000,378355,378355,4091247,5317835,11483904,11483904,11483904,11483904,11483904
1225,2,2.000,694234,694234,5604633,3149433,5604633,5604633,5604633,5604633,5604633
1226,1,1.000,1693939,1693939,1693939,1693939,1693939,1693939,1693939,1693939,1693939
1227,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1228,5,5.000,204578,859221,1333034,2176413,2564817,5920419,5920419,5920419,5920419
1229,2,2.000,754585,754585,1323043,1038814,1323043,1323043,1323043,1323043,1323043
1230,3,3.000,8183034,8183034,9891884,9877261,11556866,11556866,11556866,11556866,11556866
1231,2,2.000,1152879,1152879,10017463,5585171,10017463,10017463,10017463,10017463,10017463
1232,2,2.000,1302412,1302412,3691238,2496825,3691238,3691238,3691238,3691238,3691238
1233,1,1.000,401016,401016,401016,401016,401016,401016,401016,401016,401016
1234,2,2.000,3219789,3219789,9929843,6574816,9929843,9929843,9929843,9929843,9929843
1235,1,1.000,838157,838157,838157,838157,838157,838157,838157,838157,838157
1236,3,3.000,1198672,1198672,3071186,4476006,9158162,9158162,9158162,9158162,9158162
1237,1,1.000,1962471,1962471,1962471,1962471,1962471,1962471,1962471,1962471,1962471
1238,1,1.000,2817381,2817381,2817381,2817381,2817381,2817381,2817381,2817381,2817381
1239,3,3.000,2990194,2990194,3577452,3808909,4859081,4859081,4859081,4859081,4859081
1240,2,2.000,1656427,1656427,5068279,3362353,5068279,5068279,5068279,5068279,5068279
1241,2,2.000,2765680,2765680,8261546,5513613,8261546,8261546,8261546,8261546,8261546
1242,3,3.000,4163201,4163201,10275509,10715644,17708223,17708223,17708223,17708223,17708223
1243,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1244,3,3.000,1393846,1393846,5191062,4980388,8356256,8356256,8356256,8356256,8356256
1245,2,2.000,3825554,3825554,3909540,3867547,3909540,3909540,3909540,3909540,3909540
1246,2,2.000,1931842,1931842,4586976,3259409,4586976,4586976,4586976,4586976,4586976
1247,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1248,1,1.000,580271,580271,580271,580271,580271,580271,580271,580271,580271
1249,5,5.000,1201117,2323138,10353891,22780338,40960712,59062832,59062832,59062832,59062832
1250,1,1.000,4003725,4003725,4003725,4003725,4003725,4003725,4003725,4003725,4003725
1251,2,2.000,3165980,3165980,5298525,4232252,5298525,5298525,5298525,5298525,5298525
1252,3,3.000,338037,338037,3752668,4595621,9696158,9696158,9696158,9696158,9696158
1253,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1254,2,2.000,2265075,2265075,20643628,11454351,20643628,20643628,20643628,20643628,20643628
1255,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1256,3,3.000,747709,747709,7114492,5043819,7269257,7269257,7269257,7269257,7269257
1257,2,2.000,222834,222834,9431625,4827229,9431625,9431625,9431625,9431625,9431625
1258,1,1.000,4255929,4255929,4255929,4255929,4255929,4255929,4255929,4255929,4255929
1259,1,1.000,2312815,2312815,2312815,2312815,2312815,2312815,2312815,2312815,2312815
1260,2,2.000,204323,204323,853271,528797,853271,853271,853271,853271,853271
1261,2,2.000,192740,192740,1646166,919453,1646166,1646166,1646166,1646166,1646166
1262,3,3.000,3211210,3211210,5214667,7332562,13571810,13571810,13571810,13571810,13571810
1263,2,2.000,1441264,1441264,4541177,2991220,4541177,4541177,4541177,4541177,4541177
1264,2,2.000,6955770,6955770,9160231,8058000,9160231,9160231,9160231,9160231,9160231
1265,1,1.000,1029153,1029153,1029153,1029153,1029153,1029153,1029153,1029153,1029153
1266,2,2.000,774285,774285,6134458,3454371,6134458,6134458,6134458,6134458,6134458
1267,3,3.000,1207353,1207353,5411755,4282320,6227853,6227853,6227853,6227853,6227853
1268,1,1.000,7698446,7698446,7698446,7698446,7698446,7698446,7698446,7698446,7698446
1269,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1270,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1271,1,1.000,1191702,1191702,1191702,1191702,1191702,1191702,1191702,1191702,1191702
1272,2,2.000,2481065,2481065,17735932,10108498,17735932,17735932,17735932,17735932,17735932
1273,3,3.000,2805121,2805121,13494253,20918615,46456473,46456473,46456473,46456473,46456473
1274,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1275,4,4.000,225365,617538,1968638,1751123,4192954,4192954,4192954,4192954,4192954
1276,3,3.000,3465240,3465240,3574494,3545398,3596461,3596461,3596461,3596461,3596461
1277,1,1.000,22927293,22927293,22927293,22927293,22927293,22927293,22927293,22927293,22927293
1278,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1279,3,3.000,1724368,1724368,4281248,3548238,4639098,4639098,4639098,4639098,4639098
1280,2,2.000,971719,971719,5132224,3051971,5132224,5132224,5132224,5132224,5132224
1281,2,2.000,382403,382403,567607,475005,567607,567607,567607,567607,567607
1282,1,1.000,3408582,3408582,3408582,3408582,3408582,3408582,3408582,3408582,3408582
1283,1,1.000,1838345,1838345,1838345,1838345,1838345,1838345,1838345,1838345,1838345
1284,1,1.000,14088463,14088463,14088463,14088463,14088463,14088463,14088463,14088463,14088463
1285,2,2.000,6192791,6192791,9873611,8033201,9873611,9873611,9873611,9873611,9873611
1286,2,2.000,386208,386208,19035017,9710612,19035017,19035017,19035017,19035017,19035017
1287,1,1.000,6748527,6748527,6748527,6748527,6748527,6748527,6748527,6748527,6748527
1288,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1289,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1290,4,4.000,192167,393898,9371248,10400683,31645419,31645419,31645419,31645419,31645419
1291,1,1.000,6161814,6161814,6161814,6161814,6161814,6161814,6161814,6161814,6161814
1292,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1293,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
