Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1155,57929,57929.000,332,535,2573,2414,3713,4630,5292,6920,13719
1156,58104,58104.000,339,525,2437,2407,3718,4649,5399,7253,14548
1157,57771,57771.000,336,520,2498,2420,3668,4535,5212,7059,30469
1158,58736,58736.000,344,526,2532,2381,3716,4542,5162,6769,15568
1159,57867,57867.000,343,533,2637,2416,3700,4572,5253,6940,15827
1160,58669,58669.000,342,527,2513,2384,3675,4583,5261,6902,16418
1161,58677,58677.000,346,536,2687,2382,3635,4450,5059,6663,14378
1162,58886,58886.000,342,532,2562,2375,3638,4504,5172,6727,11459
1163,57997,57997.000,337,524,2412,2413,3753,4735,5411,7239,16539
1164,57475,57475.000,335,522,2528,2431,3769,4654,5364,7260,15557
1165,58332,58332.000,345,524,2460,2398,3727,4624,5328,7076,14034
1166,56984,56984.000,342,537,2546,2454,3732,4625,5295,7207,29584
1167,58340,58340.000,345,535,2582,2396,3703,4550,5218,6833,14837
1168,56993,56993.000,349,546,2679,2452,3732,4656,5361,7157,14387
1169,56776,56776.000,342,536,2556,2464,3830,4743,5455,7148,17335
1170,56542,56542.000,329,521,2682,2472,3804,4711,5419,7527,13902
1171,58257,58257.000,330,536,2611,2399,3691,4514,5151,6813,15811
1172,57355,57355.000,342,533,2641,2438,3723,4664,5344,7102,14775
1173,58151,58151.000,343,534,2698,2405,3658,4525,5190,6812,13182
1174,57876,57876.000,338,532,2579,2415,3745,4590,5271,6915,15056
1175,58639,58639.000,340,522,2545,2387,3707,4550,5200,6906,14135
1176,56778,56778.000,340,538,2671,2463,3717,4561,5216,7120,30890
1177,58200,58200.000,339,530,2686,2402,3682,4498,5150,6907,14710
1178,57817,57817.000,332,537,2609,2418,3720,4583,5205,6932,14270
1179,58353,58353.000,343,522,2478,2396,3723,4595,5277,7036,20414
1180,57814,57814.000,335,527,2693,2419,3731,4556,5204,6884,14729
1181,57101,57101.000,322,530,2569,2448,3756,4739,5457,7187,15960
1182,57614,57614.000,335,532,2703,2428,3728,4590,5281,6890,12401
1183,57968,57968.000,332,525,2498,2412,3703,4636,5374,7346,16307
1184,57962,57962.000,338,536,2599,2413,3712,4640,5275,6867,15195
1185,57993,57993.000,343,530,2670,2411,3704,4565,5241,6965,14061
1186,56487,56487.000,341,520,2506,2476,3781,4740,5507,7494,27662
1187,58231,58231.000,336,528,2456,2399,3722,4654,5389,7119,15192
1188,58330,58330.000,349,529,2527,2398,3718,4604,5224,6789,12796
1189,58651,58651.000,332,530,2498,2384,3710,4590,5193,6749,17909
1190,57410,57410.000,339,532,2581,2437,3747,4679,5419,7303,17905
1191,57935,57935.000,348,532,2710,2413,3684,4551,5221,6894,17252
1192,58091,58091.000,335,536,2729,2405,3672,4477,5175,6805,12565
1193,58391,58391.000,343,544,2672,2397,3662,4481,5147,6849,13850
1194,56424,56424.000,342,534,2546,2477,3842,4819,5541,7393,14508
1195,56760,56760.000,344,534,2603,2465,3752,4613,5317,7178,26737
1196,57523,57523.000,339,535,2605,2426,3737,4623,5305,6925,13658
1197,58729,58729.000,334,533,2611,2381,3670,4517,5146,6783,13645
1198,58488,58488.000,346,540,2658,2390,3655,4484,5088,6621,12941
1199,56678,56678.000,350,533,2679,2468,3780,4744,5510,7247,13142
1200,58108,58108.000,343,527,2651,2406,3693,4575,5200,6808,22083
1201,58079,58079.000,334,520,2584,2407,3726,4623,5291,7022,15147
1202,58078,58078.000,346,520,2666,2407,3722,4548,5205,6910,12100
1203,58362,58362.000,340,524,2617,2394,3685,4530,5186,6888,13087
1204,56935,56935.000,335,530,2570,2453,3720,4627,5313,7415,27122
1205,57843,57843.000,342,526,2624,2415,3710,4623,5270,6991,15235
1206,57799,57799.000,327,525,2647,2420,3712,4622,5312,6950,14925
1207,58083,58083.000,350,524,2622,2403,3725,4556,5175,6873,13294
1208,58388,58388.000,341,525,2598,2395,3698,4536,5148,6843,13969
1209,58138,58138.000,340,526,2521,2404,3692,4645,5338,6913,19391
1210,57615,57615.000,341,533,2670,2424,3735,4580,5241,6817,13419
1211,57752,57752.000,343,537,2557,2419,3630,4524,5225,7006,28355
1212,57197,57197.000,331,536,2585,2443,3752,4705,5390,7110,14239
1213,58718,58718.000,338,537,2574,2377,3659,4552,5185,6775,14939
1214,57764,57764.000,329,540,2661,2419,3704,4600,5251,7152,13431
1215,58297,58297.000,342,552,2606,2397,3662,4497,5127,6813,13476
1216,58307,58307.000,342,549,2528,2395,3660,4550,5234,6995,12947
1217,56996,56996.000,342,528,2664,2452,3813,4684,5334,7114,14687
1218,57053,57053.000,342,534,2629,2447,3708,4603,5243,7109,24228
1219,57839,57839.000,345,535,2649,2416,3705,4607,5241,6793,12451
1220,58072,58072.000,347,532,2522,2406,3717,4629,5275,6996,13405
1221,58080,58080.000,331,528,2524,2406,3711,4674,5357,6899,12862
1222,58085,58085.000,345,527,2561,2405,3725,4592,5223,6930,13931
1223,57812,57812.000,340,534,2384,2421,3711,4649,5335,7229,23052
1224,57983,57983.000,333,529,2393,2409,3753,4668,5385,7224,17022
1225,57224,57224.000,325,531,2609,2441,3731,4731,5426,7247,13321
1226,58804,58804.000,340,536,2649,2378,3647,4473,5087,6764,12916
1227,58382,58382.000,332,527,2588,2393,3668,4539,5216,6946,13466
1228,57568,57568.000,342,530,2593,2429,3723,4580,5222,7296,18483
1229,57414,57414.000,340,526,2637,2436,3738,4710,5455,6992,14283
1230,58156,58156.000,331,525,2630,2403,3702,4539,5240,6935,12676
1231,57960,57960.000,347,528,2568,2412,3712,4655,5339,6952,20503
1232,59167,59167.000,342,526,2580,2363,3636,4433,5047,6653,11603
1233,58233,58233.000,342,529,2576,2401,3689,4553,5207,7183,14925
1234,57415,57415.000,329,528,2577,2435,3780,4683,5368,6997,13789
1235,56949,56949.000,347,539,2620,2458,3763,4705,5458,7211,13573
1236,56963,56963.000,333,528,2563,2451,3802,4748,5455,7118,13624
1237,58089,58089.000,343,523,2456,2407,3747,4628,5349,6982,13827
1238,58008,58008.000,323,531,2393,2411,3724,4653,5374,7299,21105
1239,56697,56697.000,332,517,2416,2466,3852,4843,5607,7621,15340
1240,57888,57888.000,338,512,2535,2417,3755,4679,5369,7110,14645
1241,58624,58624.000,342,519,2493,2384,3692,4557,5195,6861,12659
1242,57422,57422.000,342,520,2642,2436,3771,4675,5284,6916,13208
1243,56162,56162.000,331,517,2618,2490,3853,4768,5487,7403,20142
1244,58890,58890.000,332,516,2566,2374,3656,4532,5184,6921,14695
1245,58753,58753.000,340,536,2601,2379,3636,4500,5158,6880,12456
1246,57350,57350.000,342,537,2531,2439,3739,4718,5412,7239,14042
1247,58518,58518.000,328,533,2541,2389,3659,4577,5219,6838,11514
1248,56798,56798.000,331,525,2535,2461,3724,4693,5387,7815,20220
1249,57768,57768.000,334,532,2570,2421,3717,4656,5308,6873,14018
1250,56429,56429.000,347,531,2554,2476,3803,4846,5615,7448,13697
1251,58500,58500.000,336,530,2556,2391,3655,4543,5221,6972,13720
1252,58338,58338.000,336,521,2541,2398,3693,4605,5358,7004,13088
1253,58022,58022.000,341,523,2692,2410,3668,4557,5242,6955,13391
1254,57761,57761.000,341,525,2556,2421,3703,4580,5267,7131,18635
1255,58183,58183.000,330,527,2633,2403,3706,4558,5231,7119,18336
1256,58378,58378.000,343,529,2593,2395,3648,4549,5276,6825,14897
1257,58994,58994.000,333,526,2582,2369,3636,4488,5110,6718,13252
1258,58495,58495.000,345,526,2632,2392,3671,4533,5185,6848,16129
1259,57880,57880.000,343,523,2583,2416,3671,4599,5309,7143,17998
1260,57534,57534.000,341,522,2593,2432,3722,4651,5340,7096,13952
1261,57564,57564.000,343,528,2678,2426,3700,4595,5286,6832,14975
1262,58040,58040.000,337,532,2707,2410,3675,4514,5184,6853,12888
1263,58376,58376.000,342,533,2624,2396,3664,4513,5178,6839,13184
1264,57207,57207.000,342,529,2525,2443,3733,4704,5394,7332,21448
1265,58057,58057.000,338,532,2535,2410,3720,4645,5320,6908,15347
1266,57978,57978.000,346,529,2650,2411,3700,4587,5221,6756,11804
1267,58209,58209.000,347,531,2606,2403,3679,4553,5212,6877,12666
1268,57727,57727.000,336,536,2634,2423,3708,4591,5283,6919,14151
1269,56683,56683.000,342,532,2701,2465,3738,4646,5293,7214,20288
1270,58243,58243.000,330,528,2604,2401,3664,4603,5318,7016,13559
1271,57005,57005.000,349,524,2663,2457,3768,4707,5400,7124,16572
1272,58280,58280.000,344,526,2607,2397,3673,4543,5254,6924,14305
1273,58534,58534.000,342,526,2504,2407,3693,4612,5279,7217,18581
1274,57006,57006.000,339,537,2658,2433,3712,4644,5294,6935,16094
1275,58322,58322.000,350,542,2632,2398,3629,4545,5197,6859,13268
1276,57424,57424.000,322,528,2431,2433,3714,4667,5422,7533,20768
1277,58077,58077.000,347,525,2541,2408,3731,4608,5253,6936,13156
1278,57289,57289.000,342,533,2480,2440,3666,4598,5313,8242,19446
1279,58504,58504.000,344,540,2531,2390,3649,4565,5237,6899,14914
1280,56669,56669.000,335,523,2494,2468,3670,4636,5438,8008,32504
1281,58098,58098.000,341,530,2666,2409,3675,4571,5223,6840,14495
1282,57230,57230.000,340,522,2452,2442,3782,4756,5483,7487,18776
1283,58081,58081.000,348,533,2487,2408,3674,4559,5264,7095,17928
1284,56020,56020.000,332,532,2556,2495,3768,4726,5528,8233,25609
1285,57007,57007.000,341,538,2640,2455,3767,4729,5462,7009,14194
1286,57926,57926.000,349,532,2658,2412,3706,4548,5214,6861,12896
1287,58577,58577.000,331,523,2525,2387,3691,4568,5228,6920,14966
1288,57690,57690.000,331,535,2540,2423,3687,4621,5351,7162,19770
1289,57782,57782.000,343,535,2596,2420,3708,4624,5299,6953,12536
1290,58623,58623.000,345,527,2474,2387,3663,4563,5222,7233,21938
1291,58473,58473.000,341,521,2517,2388,3705,4580,5229,6997,13559
1292,57265,57265.000,343,533,2667,2442,3713,4584,5286,7147,22681
1293,57681,57681.000,338,531,2664,2423,3741,4593,5241,6950,14342
1294,58070,58070.000,350,534,2666,2409,3682,4554,5248,6947,13654
1295,57842,57842.000,335,541,2717,2418,3672,4551,5233,6828,13904
1296,59119,59119.000,346,523,2551,2364,3640,4465,5133,6834,16365
1297,57720,57720.000,346,536,2647,2423,3683,4517,5184,7082,18674
1298,58436,58436.000,333,521,2592,2395,3707,4624,5283,6855,13026
1299,57911,57911.000,334,526,2590,2414,3697,4618,5289,6913,13461
1300,58834,58834.000,343,531,2557,2376,3634,4525,5184,6922,14020
1301,57606,57606.000,334,539,2518,2428,3714,4624,5325,7298,19464
1302,57884,57884.000,338,527,2615,2416,3727,4629,5276,6881,14142
1303,57778,57778.000,338,536,2542,2421,3753,4644,5340,6980,24289
1304,57566,57566.000,330,529,2519,2429,3755,4689,5406,7263,13864
1305,57912,57912.000,336,535,2582,2414,3681,4612,5310,7122,13905
1306,57522,57522.000,337,528,2482,2432,3731,4690,5403,7301,20726
1307,58876,58876.000,342,534,2453,2377,3664,4567,5226,6805,16137
1308,58931,58931.000,341,533,2476,2370,3632,4556,5249,6860,13029
1309,57389,57389.000,332,523,2558,2435,3765,4701,5423,7144,15939
1310,57614,57614.000,344,521,2653,2428,3691,4595,5297,7213,19036
1311,58761,58761.000,339,521,2626,2380,3666,4489,5095,6719,13603
1312,58110,58110.000,340,526,2673,2406,3689,4550,5176,6741,13083
1313,57390,57390.000,341,530,2667,2437,3736,4682,5353,6973,16639
1314,57670,57670.000,342,528,2529,2425,3719,4570,5306,7573,27156
1315,57617,57617.000,335,524,2660,2425,3747,4652,5337,6991,15290
1316,57989,57989.000,337,525,2606,2412,3724,4591,5235,6955,15054
1317,57765,57765.000,334,525,2610,2420,3730,4607,5247,6888,15836
1318,57600,57600.000,344,529,2451,2426,3747,4655,5369,7324,18701
1319,57552,57552.000,329,524,2637,2430,3774,4646,5306,7042,13485
1320,58231,58231.000,342,531,2654,2402,3707,4518,5146,6832,12050
1321,57792,57792.000,344,526,2684,2419,3701,4606,5283,6808,14502
1322,57654,57654.000,340,526,2481,2425,3756,4650,5339,7250,23516
1323,58347,58347.000,328,520,2601,2402,3696,4605,5261,6883,15173
1324,57947,57947.000,346,528,2634,2408,3718,4541,5176,6809,12223
1325,57058,57058.000,338,530,2614,2455,3821,4701,5372,7067,14174
1326,56683,56683.000,339,524,2672,2463,3777,4708,5386,7316,18089
1327,57372,57372.000,342,523,2620,2439,3778,4679,5392,7137,14805
1328,57332,57332.000,348,521,2571,2438,3765,4680,5365,7077,13991
1329,57001,57001.000,342,525,2582,2453,3797,4736,5433,7325,14300
1330,57081,57081.000,340,518,2570,2452,3797,4703,5436,7455,17699
1331,57002,57002.000,332,529,2519,2452,3811,4720,5439,7348,16443
1332,57684,57684.000,344,536,2650,2423,3712,4594,5253,6837,14273
1333,57818,57818.000,340,523,2589,2419,3727,4592,5229,7106,17587
1334,57213,57213.000,325,531,2566,2446,3821,4706,5372,7065,15171
1335,56982,56982.000,331,530,2657,2452,3771,4659,5365,7283,16359
1336,57243,57243.000,338,540,2691,2444,3774,4620,5221,6943,15440
1337,56910,56910.000,345,529,2674,2457,3786,4635,5333,7263,16652
1338,57228,57228.000,346,534,2644,2442,3758,4661,5354,7036,13730
1339,57903,57903.000,342,524,2580,2418,3703,4640,5352,7036,15216
1340,56982,56982.000,342,526,2525,2451,3748,4707,5480,7419,15690
1341,57225,57225.000,345,525,2618,2446,3772,4654,5438,7272,14021
1342,57626,57626.000,345,525,2488,2427,3745,4726,5428,7280,13832
1343,56668,56668.000,340,525,2610,2466,3807,4756,5439,7427,15664
1344,56688,56688.000,331,524,2545,2467,3821,4762,5484,7552,19076
1345,57646,57646.000,340,528,2561,2425,3748,4661,5376,7123,13625
1346,57754,57754.000,343,524,2578,2423,3750,4611,5309,7234,16479
1347,57623,57623.000,340,523,2625,2427,3723,4600,5270,7166,15439
1348,58477,58477.000,343,524,2574,2390,3695,4549,5208,6963,17683
1349,58307,58307.000,338,519,2479,2397,3705,4618,5336,7267,15153
1350,57664,57664.000,346,531,2517,2427,3721,4673,5400,7255,16495
1351,58059,58059.000,348,532,2597,2407,3708,4553,5244,6829,14344
1352,56958,56958.000,326,533,2647,2456,3791,4681,5384,7267,13547
1353,56822,56822.000,338,524,2663,2460,3766,4693,5418,7272,21616
1354,57659,57659.000,337,525,2572,2427,3757,4646,5300,6948,14761
1355,58413,58413.000,336,525,2570,2394,3689,4560,5235,7009,13906
1356,57171,57171.000,341,525,2635,2446,3732,4657,5351,7226,16798
1357,57299,57299.000,338,528,2687,2440,3734,4649,5296,7057,13400
1358,58052,58052.000,337,534,2596,2406,3718,4566,5188,6872,15417
1359,57618,57618.000,347,532,2652,2429,3721,4615,5297,7046,14360
1360,57012,57012.000,326,518,2559,2451,3725,4689,5492,8272,16203
1361,58108,58108.000,351,533,2640,2408,3684,4545,5258,6915,13594
1362,57954,57954.000,344,528,2652,2412,3679,4605,5277,6853,13869
1363,57997,57997.000,336,524,2555,2412,3717,4580,5247,7343,15239
1364,58819,58819.000,325,526,2589,2378,3675,4489,5126,6773,12521
1365,57986,57986.000,336,530,2622,2409,3671,4600,5240,6945,14321
1366,56983,56983.000,342,532,2684,2454,3725,4663,5360,7306,18582
1367,57566,57566.000,341,523,2484,2430,3748,4748,5494,7253,14136
1368,58154,58154.000,341,527,2409,2404,3727,4697,5418,7219,17388
1369,57185,57185.000,334,537,2545,2444,3716,4678,5386,7499,17206
1370,57173,57173.000,327,544,2655,2448,3735,4709,5383,7121,12675
1371,57259,57259.000,339,544,2631,2441,3720,4641,5328,6931,13824
1372,57830,57830.000,349,542,2636,2420,3711,4557,5191,7065,17803
1373,58049,58049.000,345,534,2671,2406,3705,4548,5164,6750,11662
1374,57520,57520.000,343,533,2573,2432,3768,4686,5353,6992,13289
1375,58003,58003.000,345,554,2654,2409,3620,4506,5123,6943,14772
1376,57907,57907.000,338,539,2566,2416,3686,4637,5345,7046,13082
1377,58496,58496.000,345,532,2568,2389,3643,4510,5150,7020,17608
1378,58560,58560.000,348,545,2597,2389,3676,4524,5133,6682,13797
1379,58128,58128.000,347,535,2623,2405,3696,4564,5265,6953,14166
1380,58000,58000.000,343,535,2656,2412,3665,4522,5213,7141,16507
1381,58487,58487.000,343,528,2683,2389,3663,4486,5116,6730,13878
1382,57295,57295.000,335,541,2724,2442,3710,4580,5263,7118,14171
1383,58145,58145.000,343,527,2532,2405,3736,4588,5255,6848,14885
1384,57690,57690.000,345,533,2477,2423,3759,4705,5359,7029,14900
1385,57612,57612.000,334,529,2467,2428,3721,4647,5407,7461,18368
1386,58933,58933.000,337,523,2625,2372,3638,4491,5140,6724,11516
1387,58788,58788.000,350,530,2681,2381,3622,4472,5122,6822,13968
1388,58206,58206.000,346,546,2546,2405,3664,4566,5226,7059,15734
1389,59383,59383.000,346,545,2612,2349,3575,4396,4967,6469,13559
1390,58913,58913.000,340,542,2438,2374,3633,4511,5169,7045,16073
1391,57509,57509.000,346,542,2700,2432,3703,4618,5264,6932,12728
1392,51642,51642.000,343,554,2340,2713,4251,5832,6840,9485,38547
1393,46972,46972.000,341,571,2472,2975,4929,6473,7414,9961,18082
1394,48516,48516.000,342,548,2298,2883,4742,6257,7332,9955,22311
1395,49825,49825.000,349,552,2336,2806,4595,5959,6877,9194,23475
1396,50889,50889.000,342,521,2404,2749,4517,5768,6673,8650,16427
1397,51661,51661.000,336,522,2394,2708,4415,5682,6493,8357,18595
1398,51796,51796.000,335,520,2363,2701,4364,5581,6481,8953,17817
1399,53606,53606.000,350,520,2344,2608,4227,5383,6135,8067,17010
1400,52988,52988.000,315,524,2378,2638,4195,5463,6341,8813,19742
1401,53385,53385.000,325,512,2124,2621,4217,5507,6434,9410,19811
1402,54389,54389.000,344,516,2290,2572,4174,5285,6080,7965,13988
1403,54355,54355.000,332,515,2289,2573,4142,5256,6079,8332,16978
1404,52798,52798.000,337,513,2188,2647,4313,5590,6410,8468,22424
1405,55461,55461.000,333,523,2268,2523,4045,5101,5883,7871,15403
1406,53448,53448.000,323,503,1692,2617,4018,5514,6992,13166,29369
1407,55537,55537.000,341,520,2323,2518,4046,5096,5830,7699,15698
1408,56657,56657.000,332,534,2318,2467,3916,4909,5658,7410,14533
1409,56200,56200.000,329,525,2226,2488,3984,5006,5762,7644,15174
1410,55838,55838.000,341,524,2302,2504,4006,5068,5840,7601,14055
1411,55118,55118.000,346,519,2340,2538,4048,5101,5903,7944,18960
1412,56309,56309.000,350,527,2276,2483,3966,4981,5710,7596,15500
1413,56873,56873.000,348,544,2418,2458,3860,4825,5533,7295,14649
1414,56625,56625.000,345,537,2352,2471,3898,4937,5675,7368,13596
1415,56366,56366.000,344,529,2266,2480,3931,4997,5787,7572,14673
1416,57396,57396.000,338,527,2390,2435,3856,4813,5480,7051,15409
1417,55906,55906.000,342,528,2357,2504,3996,5019,5714,7584,13761
1418,56070,56070.000,347,534,2444,2493,3952,4900,5603,7357,16232
1419,56625,56625.000,337,524,2388,2469,3890,4921,5622,7410,15059
1420,56368,56368.000,347,535,2460,2481,3878,4876,5595,7443,13216
1421,56472,56472.000,344,525,2398,2477,3908,4888,5612,7380,12998
1422,56797,56797.000,349,524,2290,2461,3925,4861,5580,7473,15837
1423,56124,56124.000,350,531,2316,2491,3956,5021,5773,7534,13498
1424,55788,55788.000,342,529,2319,2508,3979,5040,5809,7716,18711
1425,56498,56498.000,331,526,2247,2475,3942,4985,5739,7552,13887
1426,53814,53814.000,330,540,2262,2600,4169,5345,6268,8370,14314
1427,54272,54272.000,346,526,1952,2576,4103,5438,6591,10257,20860
1428,54397,54397.000,339,528,2079,2570,4111,5346,6341,9184,27324
1429,54040,54040.000,342,534,2308,2586,4125,5288,6130,8262,18144
1430,53259,53259.000,335,586,2235,2628,4185,5353,6237,8468,18550
1431,52065,52065.000,329,645,2560,2686,4201,5340,6102,7881,14783
1432,53313,53313.000,315,579,2388,2623,4109,5276,6123,8452,17435
1433,55096,55096.000,340,539,2429,2539,4039,5012,5746,7663,14849
1434,56065,56065.000,331,538,2421,2494,3893,4945,5645,7578,14069
1435,57082,57082.000,341,536,2519,2448,3817,4733,5395,6980,14616
1436,56655,56655.000,335,535,2505,2469,3830,4864,5554,7403,14203
1437,57303,57303.000,334,544,2480,2443,3813,4752,5387,7001,14597
1438,56779,56779.000,348,535,2563,2460,3802,4742,5450,7173,13060
1439,55894,55894.000,337,538,2489,2502,3937,4907,5624,7397,16990
1440,56044,56044.000,351,529,2364,2495,3937,4921,5686,7737,18188
1441,57649,57649.000,340,537,2431,2429,3748,4750,5478,7206,15334
1442,58121,58121.000,345,547,2469,2403,3721,4611,5230,6829,15942
1443,57068,57068.000,342,539,2527,2450,3775,4743,5384,7237,15490
1444,56605,56605.000,345,530,2441,2470,3864,4847,5564,7329,15017
1445,57097,57097.000,335,533,2529,2451,3794,4741,5443,7365,14806
1446,56418,56418.000,340,540,2521,2476,3819,4825,5584,7472,14512
1447,57482,57482.000,343,535,2534,2433,3758,4681,5324,7178,13257
1448,57403,57403.000,335,529,2274,2434,3804,4827,5630,7776,17716
1449,56243,56243.000,327,528,2436,2490,3894,4919,5600,7357,15915
1450,57600,57600.000,340,526,2604,2427,3771,4613,5275,6891,13704
1451,57455,57455.000,341,539,2424,2433,3790,4724,5422,7163,15319
1452,57343,57343.000,348,542,2450,2437,3800,4698,5375,7060,12279
1453,57258,57258.000,336,530,2416,2442,3816,4729,5478,7308,14240
1454,57119,57119.000,347,534,2470,2448,3796,4769,5487,7356,16055
1455,57132,57132.000,343,545,2584,2447,3784,4702,5335,7004,13861
1456,56570,56570.000,347,545,2511,2475,3823,4763,5471,7340,205550
1457,57770,57770.000,343,531,2501,2419,3760,4652,5336,7068,15845
1458,57132,57132.000,341,543,2564,2446,3773,4704,5347,6969,12909
1459,58165,58165.000,345,535,2447,2405,3746,4620,5250,6904,13709
1460,57018,57018.000,341,529,2436,2453,3816,4783,5513,7506,27368
1461,58335,58335.000,344,528,2538,2397,3728,4579,5210,6817,11057
1462,58056,58056.000,339,534,2510,2408,3708,4616,5293,7060,15102
1463,58321,58321.000,346,523,2471,2400,3735,4604,5263,6956,15249
1464,55776,55776.000,329,524,2459,2504,3923,4948,5713,7611,16688
1465,56135,56135.000,336,526,2408,2491,3838,4949,5789,8003,16215
1466,56638,56638.000,339,530,2367,2469,3885,4855,5592,7636,13700
1467,56851,56851.000,345,530,2523,2460,3795,4782,5521,7380,14548
1468,58841,58841.000,341,527,2378,2377,3721,4595,5258,6950,14991
1469,57417,57417.000,329,523,2435,2437,3785,4781,5487,7315,15234
1470,57684,57684.000,331,528,2491,2422,3748,4651,5315,7193,14345
1471,56988,56988.000,346,525,2446,2455,3830,4777,5533,7438,15068
1472,57947,57947.000,337,540,2611,2413,3702,4597,5208,6880,14814
1473,57483,57483.000,337,541,2570,2432,3739,4705,5370,7138,13184
1474,57612,57612.000,337,539,2468,2425,3742,4718,5377,7116,17781
1475,57589,57589.000,342,534,2525,2430,3760,4664,5372,7225,14195
1476,57247,57247.000,327,530,2558,2442,3800,4702,5367,7139,14283
1477,58192,58192.000,344,527,2516,2404,3742,4629,5291,7057,13825
1478,57619,57619.000,336,533,2511,2427,3749,4696,5398,7177,14600
1479,57492,57492.000,346,531,2427,2431,3785,4731,5465,7296,16458
1480,56981,56981.000,339,536,2593,2453,3780,4716,5380,7280,14360
1481,57513,57513.000,342,524,2422,2434,3832,4762,5443,7134,12775
1482,56429,56429.000,342,532,2535,2475,3854,4797,5447,7434,14732
1483,58581,58581.000,346,529,2552,2387,3680,4535,5180,6920,14344
1484,57638,57638.000,331,526,2499,2426,3757,4704,5456,7270,14570
1485,57302,57302.000,345,533,2604,2440,3760,4683,5398,7125,13840
1486,56484,56484.000,341,540,2572,2476,3824,4821,5545,7387,20570
1487,57036,57036.000,347,533,2591,2450,3812,4707,5377,7038,20085
1488,57380,57380.000,341,543,2617,2438,3737,4621,5313,7160,12385
1489,57139,57139.000,329,539,2547,2445,3752,4714,5450,7307,14566
1490,57320,57320.000,345,537,2418,2441,3770,4776,5548,7555,14682
1491,58066,58066.000,342,541,2563,2408,3695,4577,5232,7031,12780
1492,57275,57275.000,341,523,2543,2442,3769,4729,5428,7039,13236
1493,56914,56914.000,341,531,2654,2457,3790,4686,5387,7084,12984
1494,57971,57971.000,342,528,2504,2417,3735,4678,5363,7017,15100
1495,56966,56966.000,323,526,2458,2448,3811,4783,5515,7316,14479
1496,58266,58266.000,341,523,2572,2402,3696,4607,5252,7000,12234
1497,57998,57998.000,341,538,2573,2410,3701,4593,5239,6934,14141
1498,57241,57241.000,341,541,2623,2444,3772,4616,5275,7148,13580
1499,57322,57322.000,345,530,2625,2440,3755,4641,5333,7132,15714
1500,58032,58032.000,332,524,2553,2410,3715,4655,5309,6943,13790
1501,57613,57613.000,338,530,2596,2427,3735,4636,5338,7109,19284
1502,58045,58045.000,331,526,2577,2409,3719,4595,5254,7115,13408
1503,57563,57563.000,336,528,2600,2429,3754,4633,5308,6977,13460
1504,57781,57781.000,332,525,2410,2421,3738,4710,5515,7356,15661
1505,57297,57297.000,338,522,2487,2443,3801,4768,5424,7158,14402
1506,58339,58339.000,336,528,2497,2394,3689,4567,5268,7046,12798
1507,56837,56837.000,333,522,2613,2459,3852,4752,5408,7014,13545
1508,57298,57298.000,334,529,2657,2441,3733,4673,5355,7061,13950
1509,57166,57166.000,338,526,2663,2447,3780,4660,5308,6998,12996
1510,57522,57522.000,340,538,2574,2432,3746,4634,5332,7145,14641
1511,58195,58195.000,339,549,2448,2402,3663,4701,5441,7132,13411
1512,57193,57193.000,331,551,2554,2439,3680,4612,5284,7405,21306
1513,57499,57499.000,341,531,2620,2431,3736,4625,5337,7064,14452
1514,57274,57274.000,337,527,2438,2444,3819,4782,5495,7089,14390
1515,56741,56741.000,342,539,2634,2462,3786,4683,5337,7270,17536
1516,58099,58099.000,351,532,2560,2408,3711,4613,5265,6856,13387
1517,57110,57110.000,340,534,2662,2446,3743,4691,5387,7041,16890
1518,56538,56538.000,348,520,2365,2475,3793,4767,5488,7592,32897
1519,57576,57576.000,339,513,2533,2427,3769,4708,5377,7234,14212
1520,57666,57666.000,332,516,2467,2425,3802,4717,5377,7010,13485
1521,58086,58086.000,338,524,2558,2408,3731,4631,5307,6933,13853
1522,57802,57802.000,336,525,2582,2420,3744,4671,5347,7003,16044
1523,57797,57797.000,342,518,2515,2418,3770,4675,5334,7005,13774
1524,57115,57115.000,336,527,2500,2448,3827,4738,5455,7165,16099
1525,56841,56841.000,343,524,2395,2460,3853,4826,5582,7494,13761
1526,57827,57827.000,340,526,2542,2420,3765,4653,5296,7028,15240
1527,58129,58129.000,344,529,2574,2407,3721,4622,5288,6957,13049
1528,58212,58212.000,339,548,2703,2402,3663,4482,5107,6659,13028
1529,57426,57426.000,331,537,2602,2434,3723,4628,5372,7271,16185
1530,57480,57480.000,338,530,2610,2432,3779,4642,5288,6968,13174
1531,58508,58508.000,326,526,2376,2391,3730,4646,5376,7094,16728
1532,57377,57377.000,345,531,2558,2437,3751,4736,5452,7085,14274
1533,58143,58143.000,346,524,2512,2406,3720,4615,5305,6973,13800
1534,57882,57882.000,333,526,2639,2416,3720,4601,5251,6755,12488
1535,58225,58225.000,328,521,2489,2402,3729,4638,5351,7032,14501
1536,57604,57604.000,331,527,2579,2428,3745,4653,5326,6989,13253
1537,57147,57147.000,336,520,2570,2446,3702,4568,5245,7176,30574
1538,57305,57305.000,332,526,2628,2440,3721,4685,5382,7107,13797
