Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
744,37720,37720.000,2485,2988,3253,3712,3874,5684,6164,7252,11666
745,37918,37918.000,2465,2977,3239,3690,3834,5650,6130,7203,10415
746,38042,38042.000,2466,2980,3242,3679,3793,5630,6101,7063,9673
747,37831,37831.000,2453,2969,3233,3698,3811,5694,6196,7388,12362
748,37708,37708.000,2471,2980,3240,3710,3898,5665,6186,7263,19338
749,38109,38109.000,2477,2972,3214,3672,3788,5621,6092,7129,10006
750,38228,38228.000,2461,2968,3215,3659,3760,5581,6050,7062,9884
751,37895,37895.000,2472,2975,3234,3692,3814,5634,6125,7402,11737
752,37455,37455.000,2473,2996,3261,3737,3954,5696,6205,7316,11827
753,37995,37995.000,2474,2976,3223,3682,3804,5642,6139,7280,11623
754,37493,37493.000,2459,2991,3257,3735,3968,5703,6211,7448,11073
755,37922,37922.000,2476,2979,3245,3688,3834,5640,6139,7268,11824
756,38290,38290.000,2461,2973,3222,3654,3747,5593,6065,7029,9793
757,38195,38195.000,2452,2964,3220,3664,3777,5613,6097,7075,10439
758,37750,37750.000,2471,2978,3234,3707,3832,5690,6204,7505,11547
759,38017,38017.000,2467,2967,3215,3680,3784,5672,6140,7197,10847
760,37718,37718.000,2455,2966,3223,3708,3891,5710,6225,7393,10658
761,37585,37585.000,2469,2985,3256,3727,3913,5733,6228,7443,13289
762,37656,37656.000,2471,2996,3259,3716,3860,5713,6205,7265,11036
763,37369,37369.000,2447,2989,3261,3743,3911,5743,6232,7383,18669
764,37826,37826.000,2467,2969,3231,3699,3842,5690,6206,7401,10260
765,38022,38022.000,2469,2953,3217,3682,3857,5635,6114,7260,10380
766,37757,37757.000,2468,2979,3240,3704,3872,5676,6158,7273,11387
767,38155,38155.000,2461,2975,3228,3668,3787,5622,6079,7071,10759
768,37925,37925.000,2470,2981,3227,3689,3843,5638,6127,7197,10510
769,37917,37917.000,2448,2975,3217,3690,3841,5633,6120,7370,13628
770,37755,37755.000,2471,2980,3227,3704,3859,5696,6194,7375,11045
771,37844,37844.000,2458,2976,3229,3700,3833,5672,6174,7411,13930
772,37960,37960.000,2471,2984,3248,3688,3810,5659,6124,7175,11900
773,37373,37373.000,2460,2995,3269,3744,3990,5710,6223,7530,12550
774,37725,37725.000,2454,2985,3234,3707,3899,5663,6154,7239,11159
775,37829,37829.000,2460,2968,3216,3698,3904,5655,6153,7312,11267
776,38125,38125.000,2459,2956,3212,3673,3873,5595,6071,7094,10548
777,37743,37743.000,2466,2976,3227,3707,3884,5676,6186,7372,15589
778,38155,38155.000,2465,2963,3215,3667,3783,5616,6084,7097,10971
779,38030,38030.000,2468,2957,3210,3679,3772,5635,6139,7379,11744
780,36408,36408.000,2470,2961,3221,3845,3880,5710,6251,7669,47481
781,38054,38054.000,2454,2953,3212,3677,3822,5623,6116,7284,12235
782,38360,38360.000,2464,2958,3214,3647,3734,5576,6031,6984,9685
783,38147,38147.000,2469,2954,3204,3669,3781,5631,6089,7187,10897
784,37891,37891.000,2455,2960,3219,3692,3851,5651,6140,7250,11764
785,37948,37948.000,2473,2965,3231,3686,3830,5644,6143,7264,14220
786,37920,37920.000,2453,2969,3232,3691,3841,5676,6177,7191,11973
787,37599,37599.000,2466,2978,3239,3722,3872,5724,6245,7455,12862
788,38099,38099.000,2457,2959,3221,3672,3822,5612,6090,7157,12397
789,37926,37926.000,2459,2968,3229,3688,3837,5666,6147,7173,15672
790,38024,38024.000,2472,2960,3212,3683,3792,5629,6113,7282,210873
791,38107,38107.000,2464,2974,3227,3671,3793,5616,6111,7155,10328
792,37963,37963.000,2469,2984,3235,3688,3793,5659,6143,7178,11432
793,38092,38092.000,2456,2957,3205,3672,3759,5653,6138,7251,13784
794,37667,37667.000,2468,2976,3234,3713,3868,5691,6195,7380,12932
795,38147,38147.000,2467,2966,3213,3670,3761,5625,6082,7206,11843
796,37526,37526.000,2475,2980,3240,3730,3880,5742,6281,7641,12176
797,37950,37950.000,2479,2987,3245,3686,3807,5622,6097,7098,10164
798,37758,37758.000,2454,2977,3236,3706,3865,5682,6174,7290,12283
799,37979,37979.000,2467,2964,3214,3682,3735,5653,6151,7551,14540
800,38117,38117.000,2458,2965,3221,3673,3804,5607,6098,7151,10464
801,38104,38104.000,2465,2951,3210,3671,3777,5641,6148,7217,10786
802,38151,38151.000,2458,2952,3202,3668,3792,5618,6105,7214,11656
803,38516,38516.000,2462,2951,3188,3634,3713,5564,6015,6998,10442
804,38148,38148.000,2463,2959,3207,3667,3783,5616,6101,7149,11590
805,38087,38087.000,2472,2975,3220,3676,3813,5614,6076,7098,17912
806,38018,38018.000,2466,2973,3220,3679,3814,5632,6122,7260,11248
807,37834,37834.000,2462,2974,3229,3699,3843,5696,6204,7349,12317
808,37776,37776.000,2467,2976,3236,3704,3905,5660,6153,7290,11576
809,38029,38029.000,2456,2970,3220,3680,3785,5644,6129,7273,11546
810,37936,37936.000,2442,2972,3233,3687,3874,5611,6099,7158,15630
811,37712,37712.000,2463,2978,3243,3711,3900,5684,6162,7218,12033
812,37735,37735.000,2447,2987,3247,3709,3853,5696,6187,7260,11002
813,38174,38174.000,2468,2967,3220,3665,3767,5632,6110,7098,13339
814,38005,38005.000,2476,2971,3227,3680,3785,5656,6154,7278,12857
815,38412,38412.000,2465,2955,3203,3642,3713,5584,6036,7038,13927
816,37061,37061.000,2467,2952,3193,3779,3740,5592,6081,7328,46404
817,38164,38164.000,2469,2959,3197,3666,3784,5637,6095,7185,10318
818,38194,38194.000,2460,2968,3216,3663,3740,5610,6087,7139,12554
819,38226,38226.000,2467,2956,3203,3661,3766,5616,6091,7106,12151
820,38265,38265.000,2465,2964,3213,3657,3756,5607,6084,7057,9471
821,37764,37764.000,2463,2975,3230,3707,3858,5702,6192,7342,10412
822,38043,38043.000,2471,2974,3222,3676,3775,5655,6133,7117,10211
823,38064,38064.000,2458,2955,3201,3676,3786,5658,6138,7313,12422
824,37821,37821.000,2469,2969,3221,3700,3829,5671,6192,7537,11896
825,38098,38098.000,2468,2959,3211,3672,3820,5602,6096,7206,11588
826,38173,38173.000,2453,2961,3205,3668,3772,5600,6066,7216,12822
827,38340,38340.000,2439,2963,3208,3649,3750,5577,6052,7006,11328
828,37991,37991.000,2455,2968,3210,3683,3833,5635,6133,7293,11185
829,37866,37866.000,2472,2971,3229,3695,3858,5654,6163,7404,12444
830,38226,38226.000,2450,2956,3204,3660,3756,5619,6101,7188,10706
831,37959,37959.000,2460,2967,3218,3687,3789,5663,6161,7274,10928
832,38187,38187.000,2465,2965,3209,3664,3795,5612,6081,7102,10800
833,38150,38150.000,2457,2953,3201,3668,3773,5616,6115,7448,12818
834,38286,38286.000,2452,2953,3199,3654,3761,5594,6068,7073,10134
835,38165,38165.000,2473,2961,3214,3675,3813,5606,6099,7249,14702
836,38219,38219.000,2457,2953,3211,3652,3741,5588,6061,7048,10228
837,37521,37521.000,2452,2987,3264,3727,3889,5693,6240,7495,11038
838,38229,38229.000,2463,2955,3210,3663,3770,5611,6077,7147,10560
839,37973,37973.000,2466,2971,3222,3685,3782,5646,6124,7262,11075
840,37772,37772.000,2458,2973,3224,3705,3842,5652,6164,7559,13407
841,37867,37867.000,2476,2968,3220,3695,3899,5642,6136,7359,12086
842,37916,37916.000,2467,2966,3222,3689,3861,5642,6127,7220,11016
843,38142,38142.000,2474,2962,3205,3667,3764,5638,6128,7203,10982
844,38277,38277.000,2461,2961,3199,3658,3775,5617,6097,7216,12991
845,37953,37953.000,2459,2975,3224,3688,3797,5656,6170,7289,11229
846,38041,38041.000,2472,2964,3223,3677,3788,5647,6110,7145,11396
847,37746,37746.000,2462,2983,3254,3707,3897,5660,6143,7273,10301
848,38035,38035.000,2475,2972,3222,3678,3815,5628,6119,7180,12281
849,38163,38163.000,2461,2966,3216,3667,3784,5626,6097,7164,10632
850,37896,37896.000,2467,2972,3229,3693,3875,5653,6146,7353,11715
851,35559,35559.000,2458,2983,3227,3935,3844,5698,6224,7643,69065
852,37913,37913.000,2464,2987,3242,3691,3820,5659,6139,7229,14023
853,37441,37441.000,2448,2998,3263,3738,3913,5688,6203,7542,14156
854,37743,37743.000,2473,2988,3238,3705,3823,5676,6190,7309,11396
855,37312,37312.000,2488,2994,3271,3758,3963,5760,6324,7678,12821
856,37231,37231.000,2460,2994,3254,3752,3915,5724,6302,7818,17533
857,37681,37681.000,2470,2985,3240,3717,3888,5672,6174,7327,210887
858,37367,37367.000,2474,3001,3267,3738,3911,5726,6233,7374,13018
859,38009,38009.000,2471,2984,3227,3681,3798,5622,6098,7145,10598
860,37834,37834.000,2465,2980,3242,3700,3833,5675,6155,7223,10964
861,37795,37795.000,2473,2969,3232,3702,3826,5694,6206,7347,11620
862,37417,37417.000,2474,2992,3257,3740,3948,5735,6255,7492,11727
863,37907,37907.000,2458,2981,3238,3693,3813,5683,6148,7263,13562
864,38004,38004.000,2463,2967,3220,3681,3849,5635,6088,7057,13441
865,37981,37981.000,2448,2968,3216,3682,3815,5643,6140,7320,11713
866,37914,37914.000,2481,2972,3219,3695,3852,5665,6157,7194,10730
867,38170,38170.000,2480,2967,3211,3662,3760,5611,6086,7063,10140
868,37955,37955.000,2463,2966,3224,3687,3845,5654,6131,7175,10817
869,38017,38017.000,2465,2968,3227,3681,3782,5628,6109,7311,10584
870,37856,37856.000,2477,2971,3232,3694,3835,5649,6117,7297,11908
871,38086,38086.000,2459,2967,3231,3677,3798,5622,6108,7188,15370
872,37578,37578.000,2469,2990,3260,3722,3919,5695,6204,7292,12568
873,37688,37688.000,2467,2994,3255,3720,3863,5692,6200,7346,14206
874,37398,37398.000,2468,2997,3269,3735,3920,5714,6211,7325,12160
875,38097,38097.000,2475,2967,3224,3673,3812,5622,6106,7136,10157
876,37870,37870.000,2475,2986,3247,3696,3824,5656,6143,7213,9972
877,37824,37824.000,2470,2969,3243,3699,3850,5684,6184,7349,10490
878,38139,38139.000,2475,2958,3222,3670,3776,5652,6137,7160,9724
879,37965,37965.000,2460,2950,3211,3686,3794,5656,6178,7466,12046
880,38039,38039.000,2469,2980,3243,3680,3807,5613,6101,7225,10747
881,37924,37924.000,2468,2980,3235,3687,3826,5641,6124,7207,10973
882,37686,37686.000,2460,2979,3251,3716,3907,5693,6196,7255,12048
883,37700,37700.000,2471,2984,3242,3710,3836,5686,6188,7292,10647
884,37946,37946.000,2461,2986,3243,3688,3816,5638,6115,7181,12438
885,37752,37752.000,2481,2975,3231,3705,3894,5644,6142,7345,10619
886,36417,36417.000,2465,2986,3226,3843,3833,5653,6172,7579,48757
887,38008,38008.000,2463,2976,3245,3681,3783,5614,6124,7266,12813
888,38047,38047.000,2446,2978,3261,3679,3792,5629,6096,7060,10198
889,37796,37796.000,2465,2983,3259,3701,3869,5640,6107,7198,11297
890,37618,37618.000,2472,2984,3261,3720,3894,5699,6183,7387,12515
891,37833,37833.000,2459,2977,3252,3700,3872,5653,6136,7265,11267
892,37510,37510.000,2458,2978,3258,3731,3951,5721,6217,7507,11818
893,37734,37734.000,2458,2987,3265,3709,3844,5682,6159,7291,10545
894,37815,37815.000,2471,2985,3251,3699,3817,5659,6145,7301,13368
895,37834,37834.000,2476,2975,3234,3698,3818,5703,6176,7304,11334
896,37748,37748.000,2469,2986,3255,3708,3873,5675,6159,7222,10315
897,37893,37893.000,2466,2988,3245,3692,3794,5648,6119,7230,11712
898,38179,38179.000,2457,2966,3227,3667,3752,5624,6107,7124,11076
899,38068,38068.000,2475,2968,3226,3675,3811,5618,6097,7118,11162
900,37996,37996.000,2462,2961,3217,3683,3824,5660,6154,7291,11168
901,37982,37982.000,2468,2970,3243,3684,3834,5633,6113,7191,10755
902,37993,37993.000,2465,2968,3230,3684,3822,5649,6128,7258,12273
903,38001,38001.000,2472,2965,3235,3681,3813,5645,6109,7186,10763
904,37940,37940.000,2471,2958,3215,3689,3823,5669,6143,7349,11529
905,38243,38243.000,2451,2965,3221,3658,3762,5603,6058,7031,10001
906,38238,38238.000,2476,2959,3220,3660,3759,5622,6081,7101,11174
907,38056,38056.000,2462,2966,3221,3676,3785,5625,6132,7259,11186
908,38130,38130.000,2464,2962,3227,3670,3792,5616,6084,7142,13090
909,38041,38041.000,2463,2967,3235,3677,3793,5638,6096,7140,10305
910,37835,37835.000,2449,2960,3223,3699,3837,5689,6214,7474,11404
911,37735,37735.000,2464,2979,3240,3707,3835,5706,6201,7341,12508
912,37776,37776.000,2453,2992,3261,3705,3843,5679,6137,7215,11190
913,36182,36182.000,2465,3010,3319,3869,4118,6118,6833,8319,12001
914,35045,35045.000,2476,3039,3373,3993,4273,6523,7180,8638,13290
915,35526,35526.000,2471,3026,3343,3936,4236,6330,6947,8436,12670
916,34790,34790.000,2473,3028,3369,4022,4389,6528,7246,9288,18079
917,35256,35256.000,2477,3018,3332,3972,4203,6378,7038,9228,20883
918,36261,36261.000,2481,3004,3300,3859,4117,6166,6734,8095,13080
919,36141,36141.000,2468,3000,3300,3873,4138,6182,6767,8272,18434
920,35584,35584.000,2462,3002,3290,4027,4085,6109,6701,8691,57459
921,35674,35674.000,2465,2996,3285,3827,4014,6049,6597,8195,17071
922,36642,36642.000,2467,2986,3266,3819,4039,5999,6545,8027,209264
923,36679,36679.000,2464,2992,3264,3814,4030,6002,6548,8215,11829
924,36609,36609.000,2460,3002,3296,3824,4137,5929,6487,7944,12052
925,37192,37192.000,2453,2982,3255,3761,3872,5919,6464,7796,12171
926,37140,37140.000,2459,2972,3238,3767,3794,5873,6404,7902,224147
927,37109,37109.000,2469,2984,3252,3771,3925,5905,6456,7893,14239
928,37574,37574.000,2448,2967,3234,3724,3863,5787,6301,7585,11320
929,37302,37302.000,2465,2979,3255,3753,3928,5837,6351,7625,12519
930,37490,37490.000,2459,2977,3252,3731,3897,5769,6289,7498,13286
931,36613,36613.000,2463,2991,3274,3822,4115,5916,6498,8266,19043
932,36321,36321.000,2478,3007,3309,3851,4051,5927,6603,8981,17999
933,37196,37196.000,2459,2991,3268,3764,3971,5802,6335,7630,12100
934,37008,37008.000,2465,2984,3267,3780,3990,5865,6404,7817,12601
935,37467,37467.000,2467,2971,3232,3735,3881,5779,6309,7754,13950
936,37445,37445.000,2461,2979,3236,3738,3877,5798,6308,7719,13261
937,36613,36613.000,2442,2988,3277,3818,3995,5928,6620,8698,15238
938,37465,37465.000,2459,2971,3252,3737,3926,5776,6301,7644,13063
939,37573,37573.000,2457,2963,3240,3725,3866,5758,6299,7680,12040
940,37506,37506.000,2460,2966,3227,3731,3936,5769,6272,7650,11557
941,37662,37662.000,2464,2953,3215,3713,3869,5752,6268,7611,12697
942,37520,37520.000,2443,2966,3229,3731,3919,5755,6294,7702,12082
943,37680,37680.000,2467,2959,3206,3713,3853,5770,6268,7651,11390
944,37555,37555.000,2461,2967,3234,3726,3924,5724,6212,7687,11370
945,37527,37527.000,2465,2966,3227,3728,3911,5744,6250,7730,12513
946,37780,37780.000,2461,2967,3219,3705,3855,5721,6229,7486,11740
947,37366,37366.000,2456,2979,3253,3743,3951,5764,6280,7630,11663
948,37623,37623.000,2459,2976,3237,3720,3859,5734,6260,7507,13898
949,37388,37388.000,2471,2986,3258,3743,3870,5792,6336,7662,11855
950,37372,37372.000,2466,2974,3254,3744,3936,5768,6291,7656,10777
951,37807,37807.000,2459,2970,3238,3701,3818,5693,6179,7502,14588
952,37416,37416.000,2458,2974,3242,3740,3878,5791,6287,7736,14823
953,37439,37439.000,2475,2967,3229,3737,3818,5791,6355,8048,12945
954,36050,36050.000,2459,2958,3209,3879,3780,5688,6203,7853,59094
955,37675,37675.000,2463,2959,3218,3717,3856,5750,6257,7684,12231
956,37541,37541.000,2460,2968,3241,3727,3913,5728,6256,7563,10763
957,37552,37552.000,2461,2975,3228,3725,3874,5733,6226,7579,11496
958,37440,37440.000,2470,2977,3239,3738,3933,5746,6256,7677,13795
959,37182,37182.000,2473,2978,3237,3763,3909,5836,6481,8131,13824
960,37557,37557.000,2458,2975,3237,3726,3978,5702,6208,7470,11781
961,37668,37668.000,2466,2975,3246,3715,3913,5682,6191,7435,11975
962,37591,37591.000,2475,2974,3248,3723,3916,5683,6186,7525,12565
963,37302,37302.000,2473,2983,3257,3752,3996,5773,6281,7635,12235
964,37319,37319.000,2464,2984,3275,3749,3961,5769,6256,7571,12000
965,37299,37299.000,2466,2975,3252,3751,3985,5760,6294,7769,15826
966,37586,37586.000,2464,2975,3247,3723,3900,5728,6249,7486,12586
967,37736,37736.000,2472,2961,3235,3708,3868,5704,6198,7489,11972
968,37886,37886.000,2470,2966,3221,3693,3856,5678,6173,7308,11534
969,37499,37499.000,2459,2979,3232,3731,3890,5750,6270,7676,12333
970,37575,37575.000,2464,2969,3232,3723,3904,5731,6252,7495,11996
971,37467,37467.000,2460,2980,3234,3736,3920,5776,6275,7592,13346
972,37496,37496.000,2470,2974,3237,3732,3915,5752,6277,7645,11204
973,37452,37452.000,2472,2976,3242,3737,3942,5735,6273,7636,14705
974,37402,37402.000,2477,2986,3245,3740,3924,5751,6268,7628,11237
975,37075,37075.000,2482,2991,3251,3773,3954,5793,6359,8162,16052
976,36719,36719.000,2493,3018,3297,3810,4018,5881,6482,8077,12727
977,37217,37217.000,2472,2999,3265,3760,3906,5819,6327,7663,11925
978,36498,36498.000,2446,2996,3278,3833,4004,5919,6545,8631,19780
979,36887,36887.000,2477,3003,3287,3795,3940,5883,6474,8109,14882
980,28289,28289.000,2488,3299,4029,4948,5993,8146,9640,13157,24970
981,34650,34650.000,2479,3039,3392,4036,4625,6171,7006,9762,19358
982,37712,37712.000,2466,2974,3234,3711,3837,5705,6203,7452,18154
983,37625,37625.000,2487,2980,3252,3718,3875,5703,6224,7391,11548
984,37305,37305.000,2480,2983,3261,3751,3972,5757,6260,7537,11529
985,37621,37621.000,2479,2984,3253,3721,3873,5722,6228,7454,10913
986,37715,37715.000,2467,2972,3237,3707,3843,5689,6193,7430,11171
987,35557,35557.000,2466,2986,3257,3936,3948,5736,6257,7956,60958
988,37557,37557.000,2464,2982,3254,3726,3912,5715,6195,7397,11476
989,37856,37856.000,2473,2965,3235,3695,3826,5662,6167,7345,11891
990,37998,37998.000,2470,2976,3240,3683,3789,5641,6105,7190,14297
991,37271,37271.000,2482,3002,3284,3752,3921,5739,6253,7526,11941
992,37030,37030.000,2471,3012,3293,3779,3942,5815,6334,7645,11597
993,37642,37642.000,2468,2977,3231,3720,3863,5734,6235,7483,13151
994,37437,37437.000,2472,2991,3249,3738,3880,5763,6282,7477,11620
995,37644,37644.000,2482,2983,3250,3716,3883,5700,6180,7355,10439
996,37409,37409.000,2437,2990,3258,3740,3909,5764,6288,7495,12115
997,37196,37196.000,2464,3003,3297,3763,3969,5766,6291,7499,15686
998,38047,38047.000,2467,2963,3220,3678,3769,5658,6144,7238,11341
999,37229,37229.000,2457,2975,3255,3759,4018,5774,6274,7567,212210
1000,37769,37769.000,2473,2976,3252,3705,3838,5666,6157,7264,11103
1001,37360,37360.000,2460,2990,3259,3745,3945,5735,6248,7660,12440
1002,37894,37894.000,2460,2970,3229,3692,3819,5660,6138,7328,10087
1003,34257,34257.000,2463,2994,3275,4087,3985,5766,6315,8041,106065
1004,36319,36319.000,2472,2991,3260,3851,3920,5742,6277,7894,53856
1005,37784,37784.000,2465,2974,3230,3706,3863,5692,6188,7326,10653
1006,37508,37508.000,2472,2984,3242,3730,3916,5734,6232,7563,11644
1007,37472,37472.000,2466,2989,3247,3733,3930,5717,6221,7542,11603
1008,37550,37550.000,2467,2984,3253,3727,3903,5709,6211,7435,12012
1009,37244,37244.000,2457,3001,3278,3759,4005,5755,6259,7447,11271
1010,37025,37025.000,2477,3008,3309,3778,3997,5791,6338,7599,11024
1011,36974,36974.000,2472,2994,3281,3785,4040,5812,6383,7818,11446
1012,37627,37627.000,2459,2978,3243,3720,3893,5710,6238,7512,11690
1013,37883,37883.000,2466,2969,3235,3690,3830,5664,6158,7270,11877
1014,37481,37481.000,2436,2995,3270,3734,3962,5672,6191,7478,11577
1015,36928,36928.000,2449,3005,3290,3790,4052,5773,6305,7895,18863
1016,37807,37807.000,2474,2980,3242,3701,3897,5637,6139,7291,10232
1017,37732,37732.000,2473,2979,3234,3708,3832,5703,6224,7431,12613
1018,37663,37663.000,2459,2983,3250,3716,3869,5698,6219,7478,11026
1019,36410,36410.000,2465,2984,3264,3843,3899,5695,6213,7711,42866
1020,37863,37863.000,2462,2978,3249,3694,3825,5659,6149,7205,11113
1021,37906,37906.000,2465,2964,3234,3693,3807,5670,6154,7379,12395
1022,37962,37962.000,2461,2971,3229,3685,3850,5633,6110,7178,10602
1023,37876,37876.000,2456,2974,3232,3695,3844,5668,6150,7292,11444
1024,37900,37900.000,2461,2973,3227,3692,3879,5643,6121,7212,10421
1025,38043,38043.000,2475,2976,3223,3677,3790,5633,6111,7237,10453
1026,37694,37694.000,2473,2973,3228,3713,3902,5669,6172,7505,12471
1027,38124,38124.000,2454,2970,3222,3671,3799,5620,6101,7161,10510
1028,37787,37787.000,2473,2971,3231,3700,3897,5668,6140,7231,11040
1029,38197,38197.000,2453,2963,3209,3666,3799,5605,6085,7163,10572
1030,37860,37860.000,2463,2971,3221,3695,3873,5649,6131,7285,10944
1031,37445,37445.000,2472,2984,3236,3736,3908,5763,6303,7696,12688
1032,37671,37671.000,2474,2990,3250,3715,3903,5685,6178,7242,15135
1033,37524,37524.000,2447,2980,3241,3729,3931,5739,6254,7438,12682
1034,37700,37700.000,2462,2978,3245,3714,3893,5694,6175,7371,11329
1035,35851,35851.000,2465,3041,3368,3901,4425,5875,6496,8148,14663
1036,37470,37470.000,2467,2989,3243,3734,3906,5745,6243,7499,12624
1037,37775,37775.000,2476,2981,3242,3705,3842,5698,6205,7315,11735
1038,37489,37489.000,2467,2979,3242,3731,3872,5744,6266,7619,14089
1039,37967,37967.000,2452,2962,3220,3687,3841,5649,6131,7305,13235
1040,37877,37877.000,2471,2975,3236,3694,3834,5671,6167,7292,11079
1041,37725,37725.000,2460,2974,3231,3711,3872,5719,6218,7426,11147
1042,37578,37578.000,2466,2989,3246,3723,3905,5701,6199,7320,12499
1043,37509,37509.000,2461,2993,3237,3730,3882,5725,6251,7495,11550
1044,37966,37966.000,2461,2973,3206,3685,3777,5647,6128,7296,225800
1045,37246,37246.000,2471,2980,3227,3759,3898,5696,6233,7639,21473
1046,37889,37889.000,2453,2973,3221,3692,3826,5663,6148,7363,11984
1047,37853,37853.000,2470,2975,3233,3696,3860,5662,6138,7234,10382
1048,37776,37776.000,2466,2977,3242,3704,3859,5667,6174,7383,12105
1049,37596,37596.000,2474,2988,3255,3722,3864,5719,6179,7446,14320
1050,36515,36515.000,2455,2977,3233,3831,3845,5662,6175,7503,44627
1051,37449,37449.000,2473,2985,3253,3738,4002,5738,6221,7362,11357
1052,37523,37523.000,2462,2991,3244,3729,3886,5730,6266,7497,11805
1053,37844,37844.000,2470,2982,3226,3694,3863,5648,6144,7263,11223
1054,38029,38029.000,2464,2967,3205,3682,3815,5640,6113,7247,213110
1055,38022,38022.000,2467,2972,3213,3680,3779,5644,6118,7319,15097
1056,37687,37687.000,2466,2954,3188,3714,3738,5654,6165,7589,224150
1057,37870,37870.000,2454,2986,3234,3694,3839,5670,6148,7289,11908
1058,38037,38037.000,2456,2980,3225,3681,3837,5627,6096,7091,10529
1059,37903,37903.000,2462,2972,3231,3691,3862,5642,6135,7315,12578
1060,37987,37987.000,2445,2965,3215,3684,3854,5629,6134,7409,10286
1061,37920,37920.000,2453,2962,3209,3689,3846,5667,6165,7387,12172
1062,37949,37949.000,2450,2963,3215,3688,3875,5649,6134,7208,11227
1063,37743,37743.000,2468,2967,3237,3707,3929,5656,6161,7389,11202
1064,37816,37816.000,2467,2969,3240,3700,3878,5675,6162,7300,11504
1065,37849,37849.000,2460,2978,3235,3697,3842,5635,6135,7335,11235
1066,38155,38155.000,2469,2975,3220,3666,3743,5621,6098,7092,9868
1067,37998,37998.000,2479,2970,3223,3684,3854,5617,6112,7163,12305
1068,38373,38373.000,2468,2948,3196,3647,3760,5588,6051,7123,10963
1069,38184,38184.000,2458,2953,3202,3665,3783,5613,6084,7178,10901
1070,38259,38259.000,2457,2954,3203,3657,3759,5598,6089,7163,10602
1071,37989,37989.000,2459,2962,3217,3686,3834,5645,6133,7321,11386
1072,38079,38079.000,2463,2959,3207,3674,3780,5650,6158,7339,13741
1073,37310,37310.000,2465,2977,3246,3751,3924,5793,6380,7785,13915
1074,37910,37910.000,2459,2962,3210,3689,3834,5669,6153,7310,10402
1075,38113,38113.000,2463,2955,3203,3672,3814,5624,6103,7223,10469
1076,38033,38033.000,2461,2965,3228,3679,3823,5641,6130,7193,11420
1077,38143,38143.000,2466,2965,3207,3668,3763,5617,6092,7204,11169
1078,38038,38038.000,2455,2962,3210,3680,3816,5633,6111,7259,10507
1079,38141,38141.000,2457,2958,3198,3669,3749,5647,6145,7291,10253
1080,36599,36599.000,2457,2945,3201,3824,3825,5660,6170,7571,48033
1081,38147,38147.000,2468,2956,3204,3667,3808,5617,6087,7078,10540
1082,38246,38246.000,2450,2945,3204,3660,3785,5612,6072,7194,15221
1083,38383,38383.000,2436,2945,3182,3643,3738,5590,6060,7102,12404
1084,38110,38110.000,2455,2951,3200,3671,3813,5633,6128,7187,11816
1085,38122,38122.000,2464,2966,3208,3673,3793,5612,6098,7217,9841
1086,37964,37964.000,2452,2973,3223,3686,3839,5636,6104,7203,11636
1087,38014,38014.000,2471,2971,3216,3679,3820,5637,6095,7198,11393
1088,38141,38141.000,2459,2956,3193,3669,3791,5620,6131,7295,19190
1089,38311,38311.000,2457,2948,3192,3652,3758,5580,6057,7243,11523
1090,38037,38037.000,2466,2953,3202,3679,3873,5614,6084,7205,14323
1091,37780,37780.000,2473,2954,3210,3704,3886,5675,6205,7686,13871
1092,38078,38078.000,2457,2964,3209,3675,3827,5641,6136,7176,13720
1093,38193,38193.000,2465,2954,3205,3664,3775,5618,6096,7179,10236
1094,37937,37937.000,2467,2966,3220,3687,3860,5652,6162,7239,11139
1095,37503,37503.000,2477,2979,3243,3732,3987,5720,6206,7395,11405
1096,37241,37241.000,2474,2989,3268,3756,3942,5767,6284,7618,14098
1097,38013,38013.000,2463,2963,3212,3681,3773,5679,6169,7221,11946
1098,37673,37673.000,2460,2980,3238,3716,3945,5664,6160,7374,11502
1099,37766,37766.000,2462,2971,3233,3702,3901,5671,6161,7337,10188
1100,38007,38007.000,2450,2966,3211,3681,3782,5651,6138,7246,11544
1101,38022,38022.000,2464,2966,3213,3682,3808,5657,6159,7326,10398
1102,37829,37829.000,2466,2974,3234,3701,3883,5673,6163,7242,10807
1103,37793,37793.000,2457,2979,3240,3701,3860,5653,6155,7305,11283
1104,38092,38092.000,2464,2965,3216,3674,3786,5639,6107,7104,10135
1105,37754,37754.000,2468,2972,3235,3708,3892,5685,6193,7429,11526
1106,37690,37690.000,2449,2967,3229,3709,3857,5698,6194,7477,15609
1107,37966,37966.000,2466,2974,3237,3687,3849,5634,6118,7189,10949
1108,37975,37975.000,2460,2966,3223,3685,3800,5665,6174,7317,10647
1109,36552,36552.000,2454,2971,3227,3827,3864,5696,6214,7719,40364
1110,37742,37742.000,2456,2977,3232,3707,3884,5679,6165,7247,12586
1111,37991,37991.000,2463,2968,3214,3684,3833,5662,6131,7170,10248
1112,37743,37743.000,2459,2981,3237,3705,3863,5684,6173,7243,9921
1113,38078,38078.000,2462,2976,3222,3675,3840,5590,6070,7119,10436
1114,37938,37938.000,2464,2977,3220,3689,3805,5683,6149,7188,11480
