Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
744,22807,22807.000,2488,3033,3340,6137,3788,6069,6630,181787,218379
745,36483,36483.000,2483,3029,3337,3834,3866,6022,6538,7970,20821
746,29428,29428.000,2500,3031,3337,4757,3850,6049,6557,8157,223897
747,36774,36774.000,2490,3022,3329,3802,3801,6018,6531,7692,11448
748,36263,36263.000,2479,3045,3366,3864,3922,6129,6673,7940,12000
749,36330,36330.000,2485,3041,3353,3851,3907,6102,6635,7943,11558
750,36796,36796.000,2480,3036,3346,3803,3823,6010,6516,7559,12923
751,29822,29822.000,2491,3029,3338,4692,3835,6040,6586,8606,211864
752,36423,36423.000,2487,3023,3339,3841,3872,6082,6626,8047,13566
753,36638,36638.000,2495,3023,3329,3821,3821,6070,6570,7772,12593
754,29388,29388.000,2480,3034,3341,4763,3826,6096,6634,9537,212853
755,36427,36427.000,2490,3036,3345,3841,3906,6077,6597,7830,10929
756,36281,36281.000,2476,3039,3348,3857,3903,6129,6656,7952,12048
757,36640,36640.000,2485,3037,3344,3819,3843,6046,6552,7724,11555
758,36722,36722.000,2478,3033,3334,3811,3825,6016,6494,7624,10960
759,36614,36614.000,2490,3031,3341,3822,3865,6017,6538,7720,10888
760,36358,36358.000,2496,3037,3353,3849,3934,6096,6623,7836,13790
761,36175,36175.000,2498,3045,3358,3874,3969,6149,6690,8066,12519
762,36347,36347.000,2476,3041,3343,3844,3890,6089,6615,7913,11759
763,36622,36622.000,2467,3038,3343,3821,3840,6010,6525,7828,12202
764,35904,35904.000,2475,3036,3343,3896,3902,6071,6578,8342,24047
765,25285,25285.000,2489,3039,3354,5939,3886,6065,6687,169590,219305
766,19447,19447.000,2501,3040,3347,6669,3843,6087,6640,200526,221560
767,36785,36785.000,2480,3024,3332,3807,3804,6048,6550,7733,14079
768,33649,33649.000,2493,3041,3341,4616,3858,6099,6630,8280,209611
769,19302,19302.000,2492,3035,3344,6696,3953,6189,6812,200397,220443
770,35623,35623.000,2481,3029,3330,3796,3776,6033,6526,7617,10906
771,32470,32470.000,2498,3031,3334,4681,3820,6164,6710,8310,221402
772,33214,33214.000,2491,3028,3338,3851,3958,6106,6618,7973,11978
773,36397,36397.000,2482,3034,3341,3844,3861,6132,6670,8061,11847
774,29582,29582.000,2492,3033,3342,4730,3825,6144,6708,8344,219005
775,21965,21965.000,2497,3031,3330,6374,3862,6188,6783,194659,222324
776,36194,36194.000,2486,3038,3347,3865,3896,6175,6719,8205,14344
777,35607,35607.000,2488,3042,3362,3929,3974,6184,6767,8617,22529
778,36304,36304.000,2469,3059,3367,3855,3910,6114,6640,7779,11015
779,25730,25730.000,2467,3038,3346,5952,3842,6046,6622,174155,221101
780,19115,19115.000,2482,3030,3346,6631,3920,6136,6767,195107,219466
781,36430,36430.000,2493,3033,3341,3840,3888,6104,6608,7853,12613
782,12157,12157.000,2497,3022,3316,12663,3781,6368,8612,211401,221795
783,18985,18985.000,2498,3026,3327,6640,3877,6066,6646,194993,220738
784,36629,36629.000,2467,3032,3344,3821,3874,6060,6572,7640,12007
785,21991,21991.000,2509,3049,3353,6365,3931,6138,6744,196328,219319
786,36538,36538.000,2495,3030,3341,3830,3860,6064,6579,7891,12597
787,29754,29754.000,2486,3034,3346,4699,3828,6099,6607,8477,214299
788,36208,36208.000,2492,3039,3358,3867,3940,6132,6682,8075,18822
789,35671,35671.000,2480,3043,3363,3924,3959,6170,6781,8608,23503
790,36242,36242.000,2479,3048,3365,3860,3931,6122,6695,7992,12197
791,36377,36377.000,2486,3043,3356,3847,3887,6112,6653,7956,15672
792,36126,36126.000,2484,3041,3367,3873,4054,6068,6582,7970,12979
793,36150,36150.000,2493,3034,3351,3870,3908,6157,6754,8317,14266
794,36492,36492.000,2494,3033,3346,3835,3821,6136,6677,7907,11834
795,36144,36144.000,2498,3049,3368,3871,3955,6146,6694,8021,12055
796,36137,36137.000,2495,3043,3362,3872,3916,6179,6739,8277,15283
797,36521,36521.000,2489,3032,3337,3832,3881,6046,6589,8056,14994
798,36620,36620.000,2508,3035,3337,3820,3830,6044,6569,7811,11739
799,35829,35829.000,2505,3039,3357,3906,3950,6120,6667,8258,22946
800,36431,36431.000,2498,3034,3352,3841,3938,6058,6579,7878,13883
801,36555,36555.000,2485,3037,3348,3828,3868,6058,6571,7686,12244
802,29020,29020.000,2498,3034,3358,4822,3879,6165,6730,8459,220209
803,36269,36269.000,2492,3046,3362,3859,3877,6133,6722,8202,13246
804,29284,29284.000,2493,3037,3342,4774,3868,6113,6661,8543,221138
805,36843,36843.000,2489,3032,3343,3801,3843,5972,6451,7578,12044
806,36695,36695.000,2484,3028,3340,3812,3839,6023,6550,7714,16376
807,29656,29656.000,2491,3029,3339,4719,3764,5996,6507,7860,220051
808,29169,29169.000,2489,3039,3357,4796,3863,6113,6664,8464,222630
809,29732,29732.000,2492,3030,3341,4708,3853,6092,6632,8239,210474
810,36784,36784.000,2485,3025,3340,3804,3802,6003,6509,7771,12509
811,35536,35536.000,2497,3048,3370,3939,4013,6115,6630,8250,27628
812,36539,36539.000,2472,3037,3347,3830,3868,6071,6602,7780,14836
813,36226,36226.000,2485,3036,3360,3862,3963,6114,6694,7953,11739
814,36444,36444.000,2472,3041,3353,3839,3873,6061,6581,7826,10828
815,36349,36349.000,2465,3044,3350,3847,3913,6075,6610,8052,12440
816,31258,31258.000,2484,3036,3342,4722,3824,6081,6616,8375,221419
817,34467,34467.000,2465,3040,3365,3841,3931,6068,6586,7730,11538
818,36224,36224.000,2486,3034,3355,3863,3898,6123,6663,8059,207948
819,29750,29750.000,2491,3035,3341,4702,3828,6052,6630,8315,211990
820,36396,36396.000,2478,3041,3349,3845,3875,6116,6624,7794,13799
821,36600,36600.000,2483,3052,3353,3824,3832,6048,6543,7598,11139
822,36037,36037.000,2482,3033,3350,3881,3906,6049,6589,8095,23524
823,36655,36655.000,2484,3040,3342,3818,3836,6024,6535,7598,11419
824,36705,36705.000,2494,3042,3356,3814,3871,5980,6486,7503,13757
825,36346,36346.000,2465,3057,3359,3848,3894,6095,6602,7660,10765
826,36574,36574.000,2482,3040,3353,3828,3849,6044,6584,7869,13182
827,36514,36514.000,2482,3039,3351,3831,3899,6049,6574,7760,11613
828,36617,36617.000,2493,3041,3349,3822,3846,6046,6542,7556,13643
829,36299,36299.000,2495,3039,3354,3856,3925,6100,6639,8120,13388
830,36244,36244.000,2502,3049,3355,3861,3883,6155,6685,7980,13285
831,36735,36735.000,2495,3037,3345,3809,3826,6026,6529,7626,11524
832,36283,36283.000,2482,3045,3364,3857,3897,6105,6663,7919,12700
833,35994,35994.000,2498,3040,3362,3888,3908,6055,6584,8131,24312
834,36698,36698.000,2484,3027,3346,3811,3866,6019,6515,7524,10671
835,36972,36972.000,2485,3022,3329,3783,3758,5973,6484,7499,13224
836,22227,22227.000,2494,3037,3342,6300,3789,6006,6611,196177,222860
837,36464,36464.000,2487,3040,3366,3838,3920,6031,6548,7651,10940
838,29144,29144.000,2472,3037,3357,4803,3814,6074,6621,9243,222313
839,36357,36357.000,2482,3052,3361,3848,3878,6059,6580,7802,12078
840,36171,36171.000,2476,3045,3344,4429,3806,6078,6597,7947,221428
841,15609,15609.000,2492,3051,3368,7666,3852,6113,6726,172176,418388
842,26198,26198.000,2498,3035,3347,5897,3887,6189,6832,166224,221184
843,32384,32384.000,2478,3044,3369,3878,3993,6151,6697,8045,13244
844,36271,36271.000,2481,3033,3360,3852,3952,6080,6613,7872,11419
845,29133,29133.000,2484,3040,3367,4803,3961,6115,6687,9714,210739
846,36770,36770.000,2468,3029,3348,3806,3860,5990,6489,7502,11259
847,36323,36323.000,2489,3030,3356,3853,3978,6085,6623,7833,12281
848,36419,36419.000,2485,3037,3356,3842,3929,6056,6557,7816,11467
849,36719,36719.000,2490,3027,3343,3811,3851,5996,6503,7662,10516
850,36818,36818.000,2485,3024,3345,3800,3836,5975,6469,7542,10572
851,36026,36026.000,2480,3042,3368,3884,3986,6138,6682,8150,14127
852,36755,36755.000,2490,3033,3344,3808,3799,5992,6519,7788,16927
853,35622,35622.000,2481,3069,3392,3928,4026,6235,6834,8320,12060
854,35863,35863.000,2481,3057,3374,3900,3993,6176,6725,8275,19256
855,22019,22019.000,2507,3047,3378,6357,4042,6443,7242,188189,222229
856,34990,34990.000,2495,3067,3389,4000,3992,6338,7038,9281,26419
857,32252,32252.000,2492,3212,3613,4339,5017,6823,7718,10273,17908
858,35702,35702.000,2495,3070,3404,3919,4021,6225,6790,8210,13027
859,36362,36362.000,2487,3040,3357,3849,3941,6058,6564,7882,11395
860,36307,36307.000,2486,3042,3366,3852,3916,6085,6615,7832,11355
861,36637,36637.000,2476,3028,3346,3820,3893,6012,6529,7613,11043
862,36909,36909.000,2495,3028,3337,3793,3829,5950,6441,7444,10122
863,36826,36826.000,2469,3028,3331,3797,3819,6004,6491,7564,12137
864,36775,36775.000,2484,3034,3347,3806,3833,5986,6484,7513,11286
865,22300,22300.000,2499,3041,3358,6276,3954,6131,6713,188896,224020
866,36379,36379.000,2486,3035,3357,3846,3925,6066,6573,7965,13660
867,36068,36068.000,2488,3027,3340,3878,3863,6037,6540,8013,27054
868,36880,36880.000,2476,3030,3336,3796,3785,6013,6516,7703,11922
869,36173,36173.000,2482,3039,3360,3868,3935,6170,6686,8036,13778
870,36585,36585.000,2471,3029,3347,3824,3862,6075,6568,7708,12373
871,36623,36623.000,2492,3032,3351,3823,3843,6060,6560,7742,15051
872,36378,36378.000,2491,3024,3347,3846,3930,6104,6642,7966,17402
873,35947,35947.000,2495,3029,3351,3893,3957,6247,6854,8479,17692
874,36836,36836.000,2477,3014,3322,3799,3756,6085,6607,7848,13488
875,29091,29091.000,2486,3022,3345,4812,3866,6125,6732,8904,223392
876,36442,36442.000,2483,3025,3340,3837,3853,6131,6685,7972,11603
877,36772,36772.000,2483,3016,3326,3808,3834,6046,6583,7775,12382
878,36855,36855.000,2489,3016,3326,3796,3823,6023,6524,7586,13205
879,35866,35866.000,2498,3036,3351,3902,3923,6112,6643,8231,25236
880,36709,36709.000,2491,3038,3343,3811,3790,6048,6575,7668,10667
881,29803,29803.000,2504,3037,3348,4759,3837,6115,6694,8415,210620
882,22832,22832.000,2499,3038,3350,6051,3909,6106,6740,177227,209646
883,36338,36338.000,2479,3045,3360,3850,3926,6095,6581,7680,12126
884,36467,36467.000,2490,3041,3361,3838,3887,6088,6582,7659,12298
885,36642,36642.000,2478,3022,3336,3818,3880,6030,6530,7666,12109
886,36737,36737.000,2482,3030,3345,3809,3833,6008,6489,7623,11147
887,36911,36911.000,2484,3026,3338,3791,3817,5977,6477,7484,13878
888,36774,36774.000,2469,3021,3335,3806,3835,6018,6517,7629,10754
889,36637,36637.000,2474,3028,3346,3817,3850,6058,6557,7571,12165
890,36593,36593.000,2483,3030,3347,3824,3864,6088,6622,7726,11565
891,36090,36090.000,2484,3038,3349,3879,3909,6018,6508,7890,26975
892,36383,36383.000,2484,3029,3350,3845,3898,6043,6594,8056,19031
893,36716,36716.000,2489,3026,3340,3810,3879,5991,6492,7559,11140
894,36678,36678.000,2479,3029,3341,3816,3826,6052,6586,7843,12768
895,36476,36476.000,2489,3027,3338,3838,3842,6112,6669,8141,13150
896,36430,36430.000,2495,3034,3349,3839,3882,6082,6642,8018,12800
897,35883,35883.000,2496,3047,3383,3900,3980,6175,6758,8335,17559
898,36226,36226.000,2493,3043,3359,3862,3868,6155,6695,7953,14200
899,36496,36496.000,2485,3025,3340,3835,3883,6068,6592,7933,16682
900,36603,36603.000,2488,3028,3334,3824,3853,6048,6548,7966,13987
901,37012,37012.000,2482,3028,3336,3781,3800,5953,6430,7427,11747
902,36276,36276.000,2494,3041,3353,3858,3940,6142,6685,7967,12778
903,35399,35399.000,2492,3024,3331,3952,3875,6102,6650,9400,25991
904,36900,36900.000,2481,3029,3328,3796,3812,6026,6513,7487,11359
905,36623,36623.000,2491,3032,3342,3815,3880,6000,6508,7638,12795
906,29388,29388.000,2490,3043,3354,4764,3881,6050,6592,8170,220247
907,36786,36786.000,2487,3032,3335,3804,3817,6014,6501,7552,12865
908,36502,36502.000,2482,3042,3345,3831,3866,6100,6565,7663,11648
909,36746,36746.000,2492,3027,3337,3812,3809,6061,6551,7773,12333
910,36420,36420.000,2466,3033,3355,3842,3893,6078,6589,7934,11947
911,36357,36357.000,2512,3045,3367,3848,3946,6064,6593,7730,10618
912,36027,36027.000,2494,3052,3368,3883,4009,6099,6653,8119,14135
913,36108,36108.000,2488,3055,3372,3877,3939,6117,6644,7873,14415
914,35674,35674.000,2501,3054,3368,3923,3908,6110,6623,8120,28021
915,36367,36367.000,2490,3048,3358,3847,3882,6084,6614,7728,17672
916,36429,36429.000,2483,3051,3356,3840,3857,6098,6591,7787,10885
917,36688,36688.000,2496,3050,3352,3814,3822,6018,6505,7465,10732
918,36593,36593.000,2484,3047,3356,3824,3905,5978,6492,7691,11917
919,36646,36646.000,2497,3042,3351,3817,3861,5985,6498,7648,12990
920,36671,36671.000,2487,3032,3343,3817,3857,6039,6532,7686,13218
921,36540,36540.000,2483,3038,3355,3831,3849,6066,6598,7896,11973
922,36338,36338.000,2488,3042,3358,3851,3891,6135,6651,7893,12881
923,36687,36687.000,2489,3035,3347,3812,3830,6028,6551,7659,13690
924,36596,36596.000,2491,3029,3347,3824,3885,6018,6546,7816,11765
925,36866,36866.000,2487,3023,3339,3796,3856,5969,6433,7372,11306
926,35783,35783.000,2491,3032,3346,3910,3932,6099,6634,8302,27543
927,36630,36630.000,2479,3019,3341,3820,3841,6045,6580,7785,14459
928,36584,36584.000,2487,3020,3342,3826,3857,6075,6585,7809,12211
929,30222,30222.000,2496,3012,3324,4630,3726,6029,6551,8062,208073
930,36921,36921.000,2479,3020,3333,3789,3779,5990,6488,7532,12233
931,36553,36553.000,2486,3027,3345,3828,3902,6032,6521,7726,11527
932,36706,36706.000,2486,3029,3343,3813,3831,6048,6552,7735,11477
933,29749,29749.000,2493,3020,3326,4706,3771,6037,6543,8264,220234
934,36420,36420.000,2484,3021,3333,3840,3864,6120,6641,7906,15659
935,36811,36811.000,2490,3020,3330,3801,3837,6013,6511,7607,11134
936,36740,36740.000,2503,3030,3335,3810,3850,6025,6523,7735,11759
937,36533,36533.000,2481,3027,3346,3830,3891,6085,6601,7798,11765
938,36033,36033.000,2476,3023,3336,3882,3847,6056,6627,8223,27108
939,36789,36789.000,2495,3019,3332,3805,3841,6007,6500,7569,11455
940,36730,36730.000,2490,3027,3338,3809,3853,5994,6512,7591,12026
941,36701,36701.000,2482,3022,3330,3813,3798,6060,6608,7818,13462
942,36565,36565.000,2494,3028,3345,3827,3880,6030,6568,7738,13208
943,29676,29676.000,2482,3025,3348,4786,3934,6130,6686,8318,220353
944,29121,29121.000,2483,3025,3342,4734,3904,6065,6580,8661,210879
945,36644,36644.000,2476,3030,3342,3820,3869,5997,6502,7743,14632
946,36509,36509.000,2468,3028,3338,3829,3845,6041,6544,7749,217852
947,36581,36581.000,2484,3024,3346,3825,3861,6049,6569,7744,11330
948,36802,36802.000,2475,3029,3346,3805,3814,6012,6538,7604,11213
949,36507,36507.000,2488,3036,3354,3835,3884,6070,6627,7753,11360
950,35829,35829.000,2476,3034,3356,3906,3892,6096,6646,8018,29706
951,36590,36590.000,2478,3028,3342,3822,3860,6026,6560,7841,13019
952,36455,36455.000,2487,3030,3351,3838,3932,6052,6557,7659,14273
953,36534,36534.000,2493,3026,3343,3828,3873,6076,6596,7801,12092
954,36514,36514.000,2499,3029,3349,3838,3898,6102,6629,7869,13363
955,36339,36339.000,2486,3034,3346,3847,3891,6099,6641,8013,12008
956,31012,31012.000,2495,3037,3355,4711,3848,6015,6595,8392,220738
957,34834,34834.000,2484,3054,3373,3841,3872,6067,6579,7625,14282
958,36452,36452.000,2489,3050,3356,3839,3885,6080,6585,7649,11593
959,36476,36476.000,2498,3048,3356,3837,3895,6054,6573,7705,11994
960,36805,36805.000,2498,3034,3344,3801,3842,5960,6450,7552,11292
961,36593,36593.000,2486,3029,3350,3823,3877,6021,6533,7798,13964
962,36498,36498.000,2499,3030,3345,3836,3858,6113,6651,7921,11753
963,22971,22971.000,2488,3033,3338,6326,3862,6197,6816,191084,221075
964,27916,27916.000,2500,3051,3353,4818,3870,6087,6663,8334,219316
965,36960,36960.000,2491,3035,3336,3793,3778,5994,6477,7491,12329
966,36732,36732.000,2485,3042,3349,3803,3834,5979,6473,7560,11260
967,36672,36672.000,2505,3040,3347,3816,3876,6001,6495,7549,10209
968,29474,29474.000,2500,3039,3343,4747,3937,6149,6706,8515,210534
969,36095,36095.000,2497,3041,3359,3878,4002,6110,6625,7890,12924
970,35834,35834.000,2475,3031,3339,3903,3913,6094,6646,8252,238180
971,36426,36426.000,2499,3049,3358,3843,3879,6096,6615,7727,10687
972,36079,36079.000,2480,3048,3365,3878,3964,6172,6693,8034,15999
973,36285,36285.000,2486,3042,3357,3858,3918,6090,6632,7942,14779
974,36095,36095.000,2489,3045,3359,3873,3940,6117,6626,7990,17148
975,36231,36231.000,2472,3041,3353,3865,3871,6189,6788,8183,12141
976,35541,35541.000,2478,3043,3362,3938,3936,6160,6734,8433,27234
977,29342,29342.000,2491,3037,3356,4769,3984,6136,6758,8805,210567
978,36528,36528.000,2486,3041,3352,3830,3826,6079,6594,7845,13022
979,36241,36241.000,2491,3048,3366,3863,3969,6104,6599,7809,11649
980,36334,36334.000,2494,3038,3357,3850,3951,6091,6607,7810,12704
981,36473,36473.000,2475,3040,3355,3836,3860,6052,6555,7791,16710
982,36351,36351.000,2473,3046,3357,3850,3882,6106,6623,7831,12525
983,36195,36195.000,2484,3050,3371,3865,3947,6086,6609,7968,12501
984,36202,36202.000,2462,3037,3358,3866,3968,6144,6659,8011,11577
985,36231,36231.000,2493,3037,3353,3860,3900,6137,6650,8009,14350
986,32184,32184.000,2483,3041,3356,4748,3957,6219,6834,9132,219636
987,33230,33230.000,2490,3027,3339,3827,3845,6079,6601,7830,11570
988,35626,35626.000,2491,3040,3353,3926,3936,6136,6673,8410,25827
989,36353,36353.000,2493,3041,3345,3850,3867,6110,6685,8237,12838
990,36164,36164.000,2494,3046,3357,3870,3904,6157,6728,8090,12322
991,35988,35988.000,2496,3049,3370,3887,3930,6221,6796,8193,11946
992,36394,36394.000,2491,3036,3365,3847,3932,6082,6581,7755,11230
993,36480,36480.000,2478,3039,3353,3835,3876,6077,6578,7601,10298
994,36416,36416.000,2496,3041,3352,3846,3914,6067,6589,7875,14825
995,36296,36296.000,2468,3043,3363,3851,3917,6090,6593,7731,11865
996,36475,36475.000,2490,3041,3362,3836,3916,6044,6567,7716,11609
997,36231,36231.000,2497,3045,3363,3863,3970,6114,6632,7880,11518
998,36501,36501.000,2496,3040,3347,3833,3840,6086,6626,7803,13828
999,36619,36619.000,2492,3042,3352,3820,3843,6037,6561,7695,10973
1000,36439,36439.000,2486,3042,3357,3841,3880,6078,6607,7838,17909
1001,35497,35497.000,2505,3055,3360,3943,3933,6203,6763,8471,25850
1002,36690,36690.000,2492,3036,3345,3813,3817,6045,6584,7684,14033
1003,36455,36455.000,2486,3038,3351,3839,3888,6066,6598,7667,12306
1004,36580,36580.000,2491,3034,3345,3826,3835,6082,6587,7787,12190
1005,30815,30815.000,2487,3041,3351,4717,3882,6061,6614,8243,218058
1006,35203,35203.000,2494,3038,3344,3820,3844,6019,6523,7741,12374
1007,36443,36443.000,2489,3040,3342,3839,3882,6075,6608,7833,12328
1008,36783,36783.000,2488,3032,3339,3804,3835,6000,6522,7616,11083
1009,36608,36608.000,2479,3031,3339,3822,3840,6087,6602,7877,13391
1010,28902,28902.000,2478,3034,3356,4843,4066,6122,6680,8727,219816
1011,35119,35119.000,2493,3032,3337,4572,3873,6093,6648,8377,220776
1012,30685,30685.000,2481,3033,3352,3886,3953,6073,6587,7869,158365
1013,36551,36551.000,2489,3030,3345,3830,3867,6038,6580,7727,14436
1014,35897,35897.000,2486,3040,3353,3898,3861,6116,6671,8381,23702
1015,36668,36668.000,2485,3030,3340,3815,3843,6028,6537,7616,11043
1016,36661,36661.000,2472,3034,3346,3817,3844,6053,6571,7628,10690
1017,36694,36694.000,2480,3021,3335,3813,3837,6054,6602,7840,16185
1018,36413,36413.000,2472,3027,3345,3843,3914,6078,6607,7850,11009
1019,36184,36184.000,2477,3035,3346,3869,3989,6142,6699,8078,16076
1020,36430,36430.000,2481,3030,3347,3842,3913,6108,6635,7994,12255
1021,36475,36475.000,2488,3035,3345,3834,3916,6059,6584,7809,11309
1022,36801,36801.000,2485,3028,3342,3802,3831,6029,6513,7589,17139
1023,36775,36775.000,2481,3031,3339,3807,3850,6037,6516,7554,11436
1024,30098,30098.000,2475,3036,3331,4648,3808,5988,6507,7942,210168
1025,36734,36734.000,2476,3023,3329,3811,3846,6016,6513,7779,11832
1026,37002,37002.000,2485,3022,3326,3782,3769,6003,6473,7585,14960
1027,36266,36266.000,2464,3017,3332,3858,3842,5994,6508,7890,25044
1028,36918,36918.000,2489,3016,3324,3788,3794,5999,6510,7671,15283
1029,36979,36979.000,2487,3027,3330,3787,3767,5971,6467,7510,12211
1030,36422,36422.000,2485,3039,3347,3842,3882,6097,6633,7895,12837
1031,36416,36416.000,2489,3047,3359,3841,3873,6102,6626,7706,12906
1032,36200,36200.000,2501,3052,3368,3866,3957,6099,6622,7973,14248
1033,36028,36028.000,2492,3057,3365,3883,3916,6208,6758,8259,12962
1034,36248,36248.000,2494,3052,3366,3861,3923,6089,6588,7872,12609
1035,36494,36494.000,2484,3028,3343,3834,3881,6095,6631,7914,11975
1036,36574,36574.000,2475,3029,3343,3828,3867,6065,6602,7886,15101
1037,36566,36566.000,2500,3026,3341,3826,3908,6064,6571,7740,12540
1038,36799,36799.000,2484,3027,3336,3803,3809,6043,6559,7639,11934
1039,36523,36523.000,2477,3037,3351,3831,3873,6102,6638,7795,11103
1040,35647,35647.000,2487,3041,3363,3926,3966,6164,6705,8341,23610
1041,36839,36839.000,2492,3026,3339,3799,3804,6015,6550,7712,11036
1042,36478,36478.000,2491,3037,3364,3835,3897,6041,6598,7795,12041
1043,36566,36566.000,2490,3035,3352,3829,3861,6045,6581,7827,13751
1044,36484,36484.000,2493,3030,3348,3831,3844,6100,6633,7871,13184
1045,36794,36794.000,2488,3027,3339,3807,3792,6065,6589,7741,10772
1046,36237,36237.000,2492,3042,3359,3860,3941,6075,6603,7860,19597
1047,36711,36711.000,2493,3033,3339,3812,3853,6013,6495,7535,11318
1048,36477,36477.000,2484,3035,3345,3837,3843,6084,6655,7921,12225
1049,36226,36226.000,2493,3040,3351,3860,3869,6120,6685,8181,19988
1050,36479,36479.000,2495,3030,3348,3837,3910,6066,6579,7866,12137
1051,36634,36634.000,2481,3028,3337,3820,3867,6039,6535,7774,11701
1052,36586,36586.000,2484,3033,3347,3823,3868,6027,6519,7652,13055
1053,36578,36578.000,2484,3035,3348,3829,3917,6022,6497,7666,11291
1054,35981,35981.000,2489,3030,3345,3887,3869,6004,6530,7899,31202
1055,36701,36701.000,2486,3026,3337,3812,3847,6032,6553,7713,15827
1056,36759,36759.000,2490,3024,3338,3806,3824,6032,6554,7716,14750
1057,36696,36696.000,2486,3023,3336,3815,3820,6063,6627,7911,12644
1058,36614,36614.000,2490,3030,3342,3822,3868,6044,6542,7736,14281
1059,36702,36702.000,2474,3029,3340,3828,3847,6036,6562,7728,22510
1060,36472,36472.000,2493,3028,3347,3820,3844,6038,6557,7686,15462
1061,36060,36060.000,2490,3059,3367,3881,3961,6142,6692,7980,16961
1062,36798,36798.000,2469,3030,3342,3802,3804,6035,6517,7509,11975
1063,36693,36693.000,2479,3026,3341,3815,3857,6035,6542,7713,11289
1064,36686,36686.000,2488,3029,3339,3814,3845,6056,6566,7786,13221
1065,36811,36811.000,2480,3021,3331,3803,3833,6024,6517,7585,11571
1066,35859,35859.000,2488,3029,3334,3901,3874,6056,6532,7954,32183
1067,36673,36673.000,2492,3033,3344,3817,3860,6035,6543,7620,12058
1068,36617,36617.000,2485,3031,3346,3820,3842,6038,6514,7635,11106
1069,36753,36753.000,2485,3039,3348,3808,3824,6021,6527,7553,11993
1070,36359,36359.000,2482,3036,3349,3847,3895,6118,6673,8056,12026
1071,36549,36549.000,2483,3048,3351,3829,3882,6046,6523,7589,12570
1072,36389,36389.000,2492,3042,3355,3846,3894,6080,6608,8002,13380
1073,36509,36509.000,2487,3037,3346,3833,3870,6096,6597,7826,12099
1074,36478,36478.000,2491,3031,3346,3836,3876,6071,6576,7802,13199
1075,36803,36803.000,2476,3022,3335,3803,3808,6034,6533,7577,12636
1076,36529,36529.000,2487,3037,3349,3830,3892,6050,6537,7621,11681
1077,36869,36869.000,2491,3030,3329,3796,3760,6047,6568,7646,12276
1078,36705,36705.000,2491,3030,3331,3813,3789,6082,6650,7892,12317
1079,36632,36632.000,2488,3033,3338,3822,3806,6083,6617,7846,11078
1080,35330,35330.000,2494,3043,3353,3960,3966,6260,6891,9218,31793
1081,35390,35390.000,2489,3046,3361,3954,3982,6145,6705,8409,30521
1082,36460,36460.000,2501,3046,3355,3838,3855,6089,6602,7813,11587
1083,36244,36244.000,2479,3041,3353,3858,3939,6121,6671,7943,11742
1084,36640,36640.000,2494,3032,3345,3822,3841,6048,6535,7751,15741
1085,36274,36274.000,2492,3034,3354,3857,3931,6131,6654,7933,11228
1086,29473,29473.000,2497,3030,3336,4747,3840,6079,6625,8082,222409
1087,36274,36274.000,2487,3033,3347,3857,3888,6172,6704,8155,15100
1088,36276,36276.000,2497,3038,3361,3858,3908,6139,6629,7902,12278
1089,36269,36269.000,2489,3042,3360,3858,3932,6077,6601,8070,13169
1090,36364,36364.000,2468,3040,3363,3847,3906,6088,6583,7814,11699
1091,36423,36423.000,2492,3043,3362,3845,3887,6059,6567,7833,15313
1092,36571,36571.000,2481,3048,3357,3826,3856,6029,6536,7624,12223
1093,36328,36328.000,2497,3041,3365,3851,3879,6118,6627,7996,14263
1094,35095,35095.000,2510,3045,3368,3987,3908,6151,6726,8651,40640
1095,36575,36575.000,2502,3028,3346,3827,3858,6078,6620,7847,12766
1096,36232,36232.000,2501,3038,3359,3860,3907,6127,6657,7959,13349
1097,36254,36254.000,2504,3033,3364,3862,3991,6083,6645,7976,12584
1098,36290,36290.000,2493,3034,3352,3856,3905,6122,6699,8007,13575
1099,36484,36484.000,2487,3030,3352,3833,3883,6069,6594,7792,12654
1100,36494,36494.000,2492,3034,3356,3834,3835,6090,6635,7821,12256
1101,36111,36111.000,2495,3046,3372,3876,3957,6154,6661,7913,14122
1102,36749,36749.000,2497,3028,3345,3808,3799,6005,6537,7830,14766
1103,36830,36830.000,2491,3038,3340,3798,3813,5974,6467,7523,14184
1104,36936,36936.000,2471,3028,3328,3789,3797,5952,6431,7433,10390
1105,36735,36735.000,2471,3018,3335,3811,3833,6029,6511,7665,11546
1106,36544,36544.000,2491,3041,3346,3828,3825,6053,6559,7796,12858
1107,36606,36606.000,2485,3050,3355,3823,3843,5991,6513,7704,11725
1108,35759,35759.000,2488,3040,3348,3913,3821,6051,6604,8177,35048
1109,36570,36570.000,2490,3038,3349,3827,3882,6056,6561,7684,10979
1110,36799,36799.000,2476,3023,3330,3804,3843,6001,6496,7598,11441
1111,36724,36724.000,2472,3025,3345,3810,3854,6014,6546,7742,12316
1112,36673,36673.000,2493,3029,3347,3816,3822,6058,6575,7746,13359
1113,36473,36473.000,2508,3030,3356,3838,3888,6080,6597,7795,12202
1114,35793,35793.000,2489,3035,3366,3910,3970,6315,7013,8626,13108
