Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1022,2,2.000,2279171,2279171,5361074,3820122,5361074,5361074,5361074,5361074,5361074
1023,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1024,3,3.000,2827033,2827033,4786786,7796640,15776101,15776101,15776101,15776101,15776101
1025,2,2.000,5747043,5747043,6134118,5940580,6134118,6134118,6134118,6134118,6134118
1026,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1027,1,1.000,3040708,3040708,3040708,3040708,3040708,3040708,3040708,3040708,3040708
1028,1,1.000,3026129,3026129,3026129,3026129,3026129,3026129,3026129,3026129,3026129
1029,2,2.000,9151464,9151464,81597394,45374429,81597394,81597394,81597394,81597394,81597394
1030,1,1.000,7426512,7426512,7426512,7426512,7426512,7426512,7426512,7426512,7426512
1031,4,4.000,390045,2939388,3957124,4306216,9938308,9938308,9938308,9938308,9938308
1032,1,1.000,19128312,19128312,19128312,19128312,19128312,19128312,19128312,19128312,19128312
1033,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1034,1,1.000,1807441,1807441,1807441,1807441,1807441,1807441,1807441,1807441,1807441
1035,2,2.000,5154011,5154011,24048208,14601109,24048208,24048208,24048208,24048208,24048208
1036,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1037,1,1.000,3027434,3027434,3027434,3027434,3027434,3027434,3027434,3027434,3027434
1038,1,1.000,3294172,3294172,3294172,3294172,3294172,3294172,3294172,3294172,3294172
1039,1,1.000,6056184,6056184,6056184,6056184,6056184,6056184,6056184,6056184,6056184
1040,1,1.000,1139503,1139503,1139503,1139503,1139503,1139503,1139503,1139503,1139503
1041,3,3.000,806818,806818,2538522,3576471,7384074,7384074,7384074,7384074,7384074
1042,2,2.000,4908888,4908888,6031346,5470117,6031346,6031346,6031346,6031346,6031346
1043,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1044,3,3.000,4800260,4800260,13223165,10644237,13909287,13909287,13909287,13909287,13909287
1045,1,1.000,2214516,2214516,2214516,2214516,2214516,2214516,2214516,2214516,2214516
1046,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1047,1,1.000,4402312,4402312,4402312,4402312,4402312,4402312,4402312,4402312,4402312
1048,3,3.000,1549375,1549375,4530576,4073877,6141680,6141680,6141680,6141680,6141680
1049,2,2.000,2861996,2861996,3127754,2994875,3127754,3127754,3127754,3127754,3127754
1050,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1051,3,3.000,846412,846412,2067413,3749589,8334942,8334942,8334942,8334942,8334942
1052,3,3.000,681251,681251,2668575,3142592,6077950,6077950,6077950,6077950,6077950
1053,2,2.000,2327954,2327954,12121491,7224722,12121491,12121491,12121491,12121491,12121491
1054,1,1.000,12561126,12561126,12561126,12561126,12561126,12561126,12561126,12561126,12561126
1055,2,2.000,3261864,3261864,82827248,43044556,82827248,82827248,82827248,82827248,82827248
1056,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1057,1,1.000,2767717,2767717,2767717,2767717,2767717,2767717,2767717,2767717,2767717
1058,3,3.000,2567440,2567440,4401607,4316563,5980644,5980644,5980644,5980644,5980644
1059,2,2.000,20372613,20372613,24494098,22433355,24494098,24494098,24494098,24494098,24494098
1060,1,1.000,2090423,2090423,2090423,2090423,2090423,2090423,2090423,2090423,2090423
1061,1,1.000,22877303,22877303,22877303,22877303,22877303,22877303,22877303,22877303,22877303
1062,1,1.000,5679049,5679049,5679049,5679049,5679049,5679049,5679049,5679049,5679049
1063,1,1.000,2551202,2551202,2551202,2551202,2551202,2551202,2551202,2551202,2551202
1064,1,1.000,1060683,1060683,1060683,1060683,1060683,1060683,1060683,1060683,1060683
1065,2,2.000,2261715,2261715,4865703,3563709,4865703,4865703,4865703,4865703,4865703
1066,1,1.000,6860195,6860195,6860195,6860195,6860195,6860195,6860195,6860195,6860195
1067,3,3.000,917562,917562,14697714,14111998,26720719,26720719,26720719,26720719,26720719
1068,1,1.000,16227220,16227220,16227220,16227220,16227220,16227220,16227220,16227220,16227220
1069,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1070,1,1.000,4240927,4240927,4240927,4240927,4240927,4240927,4240927,4240927,4240927
1071,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1072,1,1.000,2418198,2418198,2418198,2418198,2418198,2418198,2418198,2418198,2418198
1073,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1074,1,1.000,2135170,2135170,2135170,2135170,2135170,2135170,2135170,2135170,2135170
1075,1,1.000,2365064,2365064,2365064,2365064,2365064,2365064,2365064,2365064,2365064
1076,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1077,2,2.000,7311287,7311287,10456567,8883927,10456567,10456567,10456567,10456567,10456567
1078,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1079,1,1.000,28858307,28858307,28858307,28858307,28858307,28858307,28858307,28858307,28858307
1080,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1081,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1082,1,1.000,29918613,29918613,29918613,29918613,29918613,29918613,29918613,29918613,29918613
1083,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1084,2,2.000,2641643,2641643,4917077,3779360,4917077,4917077,4917077,4917077,4917077
1085,3,3.000,274345,274345,8271720,5831414,8948179,8948179,8948179,8948179,8948179
1086,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1087,3,3.000,782922,782922,2964804,3522048,6818420,6818420,6818420,6818420,6818420
1088,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1089,1,1.000,2590871,2590871,2590871,2590871,2590871,2590871,2590871,2590871,2590871
1090,1,1.000,4835991,4835991,4835991,4835991,4835991,4835991,4835991,4835991,4835991
1091,1,1.000,6204009,6204009,6204009,6204009,6204009,6204009,6204009,6204009,6204009
1092,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1093,3,3.000,534946,534946,1504289,2777552,6293423,6293423,6293423,6293423,6293423
1094,2,2.000,2930340,2930340,3304283,3117311,3304283,3304283,3304283,3304283,3304283
1095,2,2.000,3227439,3227439,8555971,5891705,8555971,8555971,8555971,8555971,8555971
1096,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1097,3,3.000,6517895,6517895,8558977,15217620,30575990,30575990,30575990,30575990,30575990
1098,1,1.000,1147933,1147933,1147933,1147933,1147933,1147933,1147933,1147933,1147933
1099,1,1.000,10010395,10010395,10010395,10010395,10010395,10010395,10010395,10010395,10010395
1100,1,1.000,800360,800360,800360,800360,800360,800360,800360,800360,800360
1101,2,2.000,817952,817952,1503006,1160479,1503006,1503006,1503006,1503006,1503006
1102,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1103,2,2.000,4759844,4759844,4797706,4778775,4797706,4797706,4797706,4797706,4797706
1104,1,1.000,1563983,1563983,1563983,1563983,1563983,1563983,1563983,1563983,1563983
1105,1,1.000,10035908,10035908,10035908,10035908,10035908,10035908,10035908,10035908,10035908
1106,2,2.000,808944,808944,13278273,7043608,13278273,13278273,13278273,13278273,13278273
1107,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108,3,3.000,1919022,1919022,2519125,2470275,2972679,2972679,2972679,2972679,2972679
1109,1,1.000,3371208,3371208,3371208,3371208,3371208,3371208,3371208,3371208,3371208
1110,2,2.000,3533475,3533475,7661151,5597313,7661151,7661151,7661151,7661151,7661151
1111,2,2.000,1508505,1508505,2803166,2155835,2803166,2803166,2803166,2803166,2803166
1112,3,3.000,2902463,2902463,4850847,8321229,17210379,17210379,17210379,17210379,17210379
1113,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1114,3,3.000,219784,219784,2607856,8789116,23539708,23539708,23539708,23539708,23539708
1115,2,2.000,726123,726123,9777460,5251791,9777460,9777460,9777460,9777460,9777460
1116,1,1.000,4713824,4713824,4713824,4713824,4713824,4713824,4713824,4713824,4713824
1117,2,2.000,1159198,1159198,4961822,3060510,4961822,4961822,4961822,4961822,4961822
1118,2,2.000,2335342,2335342,10740770,6538056,10740770,10740770,10740770,10740770,10740770
1119,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1120,3,3.000,3494726,3494726,5224671,5382437,7427914,7427914,7427914,7427914,7427914
1121,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1122,1,1.000,3335145,3335145,3335145,3335145,3335145,3335145,3335145,3335145,3335145
1123,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1124,1,1.000,10043385,10043385,10043385,10043385,10043385,10043385,10043385,10043385,10043385
1125,3,3.000,276136,276136,3090530,3940412,8454570,8454570,8454570,8454570,8454570
1126,2,2.000,825973,825973,10107197,5466585,10107197,10107197,10107197,10107197,10107197
1127,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1128,4,4.000,2478981,2802329,6822491,7867775,19367299,19367299,19367299,19367299,19367299
1129,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1130,1,1.000,11014609,11014609,11014609,11014609,11014609,11014609,11014609,11014609,11014609
1131,2,2.000,8110440,8110440,10672855,9391647,10672855,10672855,10672855,10672855,10672855
1132,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1133,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1134,2,2.000,9250559,9250559,28755663,19003111,28755663,28755663,28755663,28755663,28755663
1135,1,1.000,2600641,2600641,2600641,2600641,2600641,2600641,2600641,2600641,2600641
1136,1,1.000,25125373,25125373,25125373,25125373,25125373,25125373,25125373,25125373,25125373
1137,1,1.000,817423,817423,817423,817423,817423,817423,817423,817423,817423
1138,3,3.000,2772095,2772095,6830632,8660017,16377324,16377324,16377324,16377324,16377324
1139,1,1.000,3022642,3022642,3022642,3022642,3022642,3022642,3022642,3022642,3022642
1140,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1141,3,3.000,2377387,2377387,2692695,2692412,3007156,3007156,3007156,3007156,3007156
1142,1,1.000,6753640,6753640,6753640,6753640,6753640,6753640,6753640,6753640,6753640
1143,2,2.000,2803284,2803284,14255942,8529613,14255942,14255942,14255942,14255942,14255942
1144,3,3.000,2648108,2648108,3185205,4177321,6698652,6698652,6698652,6698652,6698652
1145,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1146,1,1.000,2594106,2594106,2594106,2594106,2594106,2594106,2594106,2594106,2594106
1147,3,3.000,5216543,5216543,6593381,9291167,16063577,16063577,16063577,16063577,16063577
1148,1,1.000,8915444,8915444,8915444,8915444,8915444,8915444,8915444,8915444,8915444
1149,1,1.000,5692065,5692065,5692065,5692065,5692065,5692065,5692065,5692065,5692065
1150,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1151,1,1.000,8487433,8487433,8487433,8487433,8487433,8487433,8487433,8487433,8487433
1152,1,1.000,2696942,2696942,2696942,2696942,2696942,2696942,2696942,2696942,2696942
1153,1,1.000,2738334,2738334,2738334,2738334,2738334,2738334,2738334,2738334,2738334
1154,1,1.000,791955,791955,791955,791955,791955,791955,791955,791955,791955
1155,3,3.000,2869508,2869508,3063960,3431611,4361367,4361367,4361367,4361367,4361367
1156,1,1.000,9443189,9443189,9443189,9443189,9443189,9443189,9443189,9443189,9443189
1157,2,2.000,626962,626962,80384062,40505512,80384062,80384062,80384062,80384062,80384062
1158,3,3.000,1828501,1828501,3739063,3473900,4854136,4854136,4854136,4854136,4854136
1159,2,2.000,3405185,3405185,9535960,6470572,9535960,9535960,9535960,9535960,9535960
1160,1,1.000,26915108,26915108,26915108,26915108,26915108,26915108,26915108,26915108,26915108
1161,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1162,4,4.000,3045488,4766582,7296901,5834789,8230187,8230187,8230187,8230187,8230187
1163,2,2.000,7254676,7254676,8169395,7712035,8169395,8169395,8169395,8169395,8169395
1164,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1165,1,1.000,14029689,14029689,14029689,14029689,14029689,14029689,14029689,14029689,14029689
1166,2,2.000,3629232,3629232,5047153,4338192,5047153,5047153,5047153,5047153,5047153
1167,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1168,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1169,1,1.000,1224039,1224039,1224039,1224039,1224039,1224039,1224039,1224039,1224039
1170,4,4.000,833652,3116665,5867091,6276489,15288549,15288549,15288549,15288549,15288549
1171,3,3.000,1623968,1623968,2102374,9810561,25705341,25705341,25705341,25705341,25705341
1172,2,2.000,5899475,5899475,7042386,6470930,7042386,7042386,7042386,7042386,7042386
1173,2,2.000,842008,842008,2117541,1479774,2117541,2117541,2117541,2117541,2117541
1174,1,1.000,4416941,4416941,4416941,4416941,4416941,4416941,4416941,4416941,4416941
1175,1,1.000,3882196,3882196,3882196,3882196,3882196,3882196,3882196,3882196,3882196
1176,1,1.000,7095104,7095104,7095104,7095104,7095104,7095104,7095104,7095104,7095104
1177,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1178,2,2.000,2360512,2360512,7910598,5135555,7910598,7910598,7910598,7910598,7910598
1179,3,3.000,2450516,2450516,2787725,2818701,3217862,3217862,3217862,3217862,3217862
1180,1,1.000,17286317,17286317,17286317,17286317,17286317,17286317,17286317,17286317,17286317
1181,2,2.000,278219,278219,2452281,1365250,2452281,2452281,2452281,2452281,2452281
1182,2,2.000,6168397,6168397,8690793,7429595,8690793,8690793,8690793,8690793,8690793
1183,1,1.000,2390498,2390498,2390498,2390498,2390498,2390498,2390498,2390498,2390498
1184,1,1.000,3507641,3507641,3507641,3507641,3507641,3507641,3507641,3507641,3507641
1185,2,2.000,4767701,4767701,8505565,6636633,8505565,8505565,8505565,8505565,8505565
1186,1,1.000,2952141,2952141,2952141,2952141,2952141,2952141,2952141,2952141,2952141
1187,2,2.000,4375321,4375321,31119870,17747595,31119870,31119870,31119870,31119870,31119870
1188,1,1.000,2487632,2487632,2487632,2487632,2487632,2487632,2487632,2487632,2487632
1189,1,1.000,7133253,7133253,7133253,7133253,7133253,7133253,7133253,7133253,7133253
1190,1,1.000,2124247,2124247,2124247,2124247,2124247,2124247,2124247,2124247,2124247
1191,3,3.000,186656,186656,1590146,1515431,2769492,2769492,2769492,2769492,2769492
1192,3,3.000,815712,815712,2773216,2172397,2928265,2928265,2928265,2928265,2928265
1193,1,1.000,1639699,1639699,1639699,1639699,1639699,1639699,1639699,1639699,1639699
1194,3,3.000,7181752,7181752,10119985,14995368,27684367,27684367,27684367,27684367,27684367
1195,2,2.000,2000138,2000138,9046001,5523069,9046001,9046001,9046001,9046001,9046001
1196,2,2.000,4960654,4960654,7137914,6049284,7137914,7137914,7137914,7137914,7137914
1197,2,2.000,294632,294632,845522,570077,845522,845522,845522,845522,845522
1198,2,2.000,3090083,3090083,18174045,10632064,18174045,18174045,18174045,18174045,18174045
1199,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,3,3.000,3179635,3179635,6886952,5695191,7018986,7018986,7018986,7018986,7018986
1202,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1203,1,1.000,4720626,4720626,4720626,4720626,4720626,4720626,4720626,4720626,4720626
1204,3,3.000,294379,294379,2119901,1906028,3303804,3303804,3303804,3303804,3303804
1205,1,1.000,5570323,5570323,5570323,5570323,5570323,5570323,5570323,5570323,5570323
1206,1,1.000,8784856,8784856,8784856,8784856,8784856,8784856,8784856,8784856,8784856
1207,1,1.000,4807952,4807952,4807952,4807952,4807952,4807952,4807952,4807952,4807952
1208,3,3.000,823312,823312,6493259,10789312,25051366,25051366,25051366,25051366,25051366
1209,1,1.000,7865936,7865936,7865936,7865936,7865936,7865936,7865936,7865936,7865936
1210,1,1.000,6041215,6041215,6041215,6041215,6041215,6041215,6041215,6041215,6041215
1211,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1212,1,1.000,9742322,9742322,9742322,9742322,9742322,9742322,9742322,9742322,9742322
1213,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1214,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1215,2,2.000,1901385,1901385,2352538,2126961,2352538,2352538,2352538,2352538,2352538
1216,2,2.000,5842938,5842938,22954103,14398520,22954103,22954103,22954103,22954103,22954103
1217,3,3.000,6144887,6144887,17770782,16123552,24454988,24454988,24454988,24454988,24454988
1218,1,1.000,30958140,30958140,30958140,30958140,30958140,30958140,30958140,30958140,30958140
1219,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1220,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1221,1,1.000,5739112,5739112,5739112,5739112,5739112,5739112,5739112,5739112,5739112
1222,2,2.000,1106803,1106803,3848068,2477435,3848068,3848068,3848068,3848068,3848068
1223,2,2.000,2990633,2990633,4867185,3928909,4867185,4867185,4867185,4867185,4867185
1224,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1225,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1226,2,2.000,2937978,2937978,3951835,3444906,3951835,3951835,3951835,3951835,3951835
1227,1,1.000,57556467,57556467,57556467,57556467,57556467,57556467,57556467,57556467,57556467
1228,1,1.000,2456649,2456649,2456649,2456649,2456649,2456649,2456649,2456649,2456649
1229,1,1.000,1051063,1051063,1051063,1051063,1051063,1051063,1051063,1051063,1051063
1230,3,3.000,820141,820141,4425495,3262496,4541853,4541853,4541853,4541853,4541853
1231,1,1.000,4180222,4180222,4180222,4180222,4180222,4180222,4180222,4180222,4180222
1232,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1233,1,1.000,6228567,6228567,6228567,6228567,6228567,6228567,6228567,6228567,6228567
1234,1,1.000,2208257,2208257,2208257,2208257,2208257,2208257,2208257,2208257,2208257
1235,3,3.000,1223377,1223377,2458447,2976868,5248781,5248781,5248781,5248781,5248781
1236,2,2.000,4226299,4226299,7086944,5656621,7086944,7086944,7086944,7086944,7086944
1237,1,1.000,40474434,40474434,40474434,40474434,40474434,40474434,40474434,40474434,40474434
1238,1,1.000,82951945,82951945,82951945,82951945,82951945,82951945,82951945,82951945,82951945
1239,2,2.000,5656315,5656315,6327156,5991735,6327156,6327156,6327156,6327156,6327156
1240,1,1.000,5973882,5973882,5973882,5973882,5973882,5973882,5973882,5973882,5973882
1241,2,2.000,7926807,7926807,9193923,8560365,9193923,9193923,9193923,9193923,9193923
1242,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1243,1,1.000,2974540,2974540,2974540,2974540,2974540,2974540,2974540,2974540,2974540
1244,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1245,1,1.000,8406271,8406271,8406271,8406271,8406271,8406271,8406271,8406271,8406271
1246,3,3.000,4762578,4762578,6760889,11363441,22566856,22566856,22566856,22566856,22566856
1247,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1248,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1249,4,4.000,206118,260531,2738120,4207565,13625494,13625494,13625494,13625494,13625494
1250,1,1.000,772467,772467,772467,772467,772467,772467,772467,772467,772467
1251,3,3.000,188933,188933,4605608,4437383,8517609,8517609,8517609,8517609,8517609
1252,2,2.000,180349,180349,1541328,860838,1541328,1541328,1541328,1541328,1541328
1253,2,2.000,8129778,8129778,8713548,8421663,8713548,8713548,8713548,8713548,8713548
1254,1,1.000,4341353,4341353,4341353,4341353,4341353,4341353,4341353,4341353,4341353
1255,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1256,1,1.000,6533125,6533125,6533125,6533125,6533125,6533125,6533125,6533125,6533125
1257,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1258,1,1.000,639182,639182,639182,639182,639182,639182,639182,639182,639182
1259,3,3.000,408551,408551,2916898,30224567,87348254,87348254,87348254,87348254,87348254
1260,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1261,1,1.000,1024365,1024365,1024365,1024365,1024365,1024365,1024365,1024365,1024365
1262,5,5.000,602910,2982646,5534415,8005251,6223037,24683251,24683251,24683251,24683251
1263,2,2.000,294329,294329,5034189,2664259,5034189,5034189,5034189,5034189,5034189
1264,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1265,1,1.000,2136893,2136893,2136893,2136893,2136893,2136893,2136893,2136893,2136893
1266,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1267,1,1.000,43672457,43672457,43672457,43672457,43672457,43672457,43672457,43672457,43672457
1268,2,2.000,1246025,1246025,9246279,5246152,9246279,9246279,9246279,9246279,9246279
1269,4,4.000,875642,1694728,2543198,2116276,3351539,3351539,3351539,3351539,3351539
1270,1,1.000,2706563,2706563,2706563,2706563,2706563,2706563,2706563,2706563,2706563
1271,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1272,2,2.000,26298420,26298420,27519386,26908903,27519386,27519386,27519386,27519386,27519386
1273,1,1.000,2580012,2580012,2580012,2580012,2580012,2580012,2580012,2580012,2580012
1274,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1275,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1276,1,1.000,30043931,30043931,30043931,30043931,30043931,30043931,30043931,30043931,30043931
1277,2,2.000,393611,393611,43532033,21962822,43532033,43532033,43532033,43532033,43532033
1278,1,1.000,5426207,5426207,5426207,5426207,5426207,5426207,5426207,5426207,5426207
1279,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1280,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1281,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1282,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1283,1,1.000,2173807,2173807,2173807,2173807,2173807,2173807,2173807,2173807,2173807
1284,1,1.000,11447170,11447170,11447170,11447170,11447170,11447170,11447170,11447170,11447170
1285,1,1.000,14924169,14924169,14924169,14924169,14924169,14924169,14924169,14924169,14924169
1286,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1287,1,1.000,25963362,25963362,25963362,25963362,25963362,25963362,25963362,25963362,25963362
1288,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1289,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1290,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1291,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1292,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1293,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1294,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1295,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1296,1,1.000,3378125,3378125,3378125,3378125,3378125,3378125,3378125,3378125,3378125
1297,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1298,1,1.000,283149,283149,283149,283149,283149,283149,283149,283149,283149
1299,2,2.000,6298238,6298238,6530067,6414152,6530067,6530067,6530067,6530067,6530067
1300,2,2.000,7160548,7160548,21903789,14532168,21903789,21903789,21903789,21903789,21903789
1301,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1302,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1303,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1304,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1305,1,1.000,2572549,2572549,2572549,2572549,2572549,2572549,2572549,2572549,2572549
1306,2,2.000,4957839,4957839,20110866,12534352,20110866,20110866,20110866,20110866,20110866
1307,1,1.000,8989669,8989669,8989669,8989669,8989669,8989669,8989669,8989669,8989669
1308,1,1.000,2511981,2511981,2511981,2511981,2511981,2511981,2511981,2511981,2511981
1309,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1310,1,1.000,2753171,2753171,2753171,2753171,2753171,2753171,2753171,2753171,2753171
1311,2,2.000,6086081,6086081,10007282,8046681,10007282,10007282,10007282,10007282,10007282
1312,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1313,2,2.000,3653301,3653301,28119064,15886182,28119064,28119064,28119064,28119064,28119064
1314,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1315,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1316,1,1.000,799117,799117,799117,799117,799117,799117,799117,799117,799117
1317,3,3.000,6995558,6995558,8344482,8463940,10051782,10051782,10051782,10051782,10051782
1318,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1319,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1320,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1321,3,3.000,1611348,1611348,5127979,4003241,5270397,5270397,5270397,5270397,5270397
1322,2,2.000,427935,427935,972125,700030,972125,972125,972125,972125,972125
1323,2,2.000,9973629,9973629,15751890,12862759,15751890,15751890,15751890,15751890,15751890
1324,1,1.000,4667371,4667371,4667371,4667371,4667371,4667371,4667371,4667371,4667371
1325,1,1.000,81069944,81069944,81069944,81069944,81069944,81069944,81069944,81069944,81069944
1326,3,3.000,3237984,3237984,3573693,6631758,13083597,13083597,13083597,13083597,13083597
1327,1,1.000,3843436,3843436,3843436,3843436,3843436,3843436,3843436,3843436,3843436
1328,1,1.000,4959099,4959099,4959099,4959099,4959099,4959099,4959099,4959099,4959099
1329,2,2.000,319098,319098,781341,550219,781341,781341,781341,781341,781341
1330,2,2.000,3015808,3015808,4642475,3829141,4642475,4642475,4642475,4642475,4642475
1331,1,1.000,2675626,2675626,2675626,2675626,2675626,2675626,2675626,2675626,2675626
1332,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1333,3,3.000,2070379,2070379,7734411,11190632,23767107,23767107,23767107,23767107,23767107
1334,1,1.000,10529632,10529632,10529632,10529632,10529632,10529632,10529632,10529632,10529632
1335,2,2.000,3828043,3828043,7881025,5854534,7881025,7881025,7881025,7881025,7881025
1336,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1337,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1338,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1339,3,3.000,2546251,2546251,10100104,10978866,20290245,20290245,20290245,20290245,20290245
1340,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1341,3,3.000,1405916,1405916,8223452,11078861,23607217,23607217,23607217,23607217,23607217
1342,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1343,3,3.000,454898,454898,3159262,10593333,28165841,28165841,28165841,28165841,28165841
1344,1,1.000,4716151,4716151,4716151,4716151,4716151,4716151,4716151,4716151,4716151
1345,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1346,1,1.000,7214804,7214804,7214804,7214804,7214804,7214804,7214804,7214804,7214804
1347,1,1.000,5647174,5647174,5647174,5647174,5647174,5647174,5647174,5647174,5647174
1348,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1349,3,3.000,1856058,1856058,2601343,3016382,4591746,4591746,4591746,4591746,4591746
1350,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1351,2,2.000,2173897,2173897,5680875,3927386,5680875,5680875,5680875,5680875,5680875
