Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,22166,22166.000,340,583,864,6315,1893,31572,36722,46567,61252
1,13173,13173.000,355,589,887,10777,1855,34087,64938,189891,260923
2,11662,11662.000,336,605,955,13011,2408,53997,76661,178925,200127
3,10498,10498.000,346,612,923,13016,2048,41232,102820,162188,185313
4,11376,11376.000,345,585,866,11646,1927,49554,71659,146850,176964
5,12961,12961.000,347,582,874,10531,2057,37766,71868,116215,139410
6,11994,11994.000,346,583,865,11638,1964,42577,67768,150663,171488
7,11970,11970.000,345,574,841,11697,1867,37373,93575,132666,160476
8,12168,12168.000,347,574,819,12308,1713,33710,98889,147519,195471
9,11284,11284.000,360,572,827,11486,1858,34380,61770,163244,241416
10,20464,20464.000,348,556,775,6999,1521,28912,34897,78410,142219
11,28869,28869.000,352,546,713,4734,1357,23730,27744,32689,61550
12,34793,34793.000,351,549,693,3999,1283,18369,22025,28667,57382
13,41340,41340.000,353,550,697,3379,1465,15256,17804,21932,30767
14,42723,42723.000,362,576,800,3282,2153,13259,16010,20916,37569
15,36755,36755.000,336,585,864,3789,2394,12302,15026,28867,145845
16,40764,40764.000,368,581,841,3430,2253,11751,14511,32291,56893
17,48649,48649.000,357,587,846,2880,2309,10788,13042,17556,28530
18,43320,43320.000,354,585,855,3258,2251,10878,13547,31500,46821
19,25867,25867.000,351,540,740,5408,1541,27829,32004,37135,45579
20,26522,26522.000,356,541,724,5266,1437,26203,30392,35667,59046
21,27340,27340.000,348,544,722,5102,1542,24493,28808,38305,53568
22,25108,25108.000,341,550,747,5585,1550,25789,31121,42276,68798
23,30413,30413.000,337,543,697,4575,1389,21717,25650,34676,52579
24,33105,33105.000,350,554,713,4230,1423,17841,22106,36547,66367
25,36333,36333.000,347,547,683,3850,1429,16108,18874,37052,67903
26,32509,32509.000,349,560,718,4302,1667,14709,18115,46666,133054
27,36494,36494.000,351,559,708,3912,1676,13561,17961,47669,83354
28,37831,37831.000,351,560,705,3614,1748,12511,15497,46117,61248
29,24730,24730.000,357,565,716,5700,1779,12583,18049,134094,159448
30,16027,16027.000,358,573,770,8714,2162,14089,48722,170564,194014
31,18134,18134.000,352,578,811,8104,2375,14397,31000,166272,200386
32,20550,20550.000,351,580,807,6625,2202,13888,37824,96845,170365
33,19811,19811.000,357,579,773,7301,2194,12635,46564,123273,193609
34,19980,19980.000,354,579,785,6883,2306,12626,37636,133579,184969
35,21592,21592.000,357,593,848,6205,2467,11687,21078,96976,176814
36,24491,24491.000,347,580,750,5764,2074,12221,23489,103589,138534
37,35115,35115.000,340,551,663,3955,1549,13846,18711,46270,91247
38,44245,44245.000,361,560,679,3203,1682,11108,14316,33491,57003
39,40011,40011.000,356,565,699,3436,1816,10803,16700,36543,54199
40,34741,34741.000,348,555,716,4057,1638,13952,27417,33684,44119
41,29895,29895.000,355,539,696,4676,1451,22683,26869,32421,47964
42,31662,31662.000,353,545,685,4448,1333,20561,26142,34496,57297
43,36274,36274.000,339,544,677,3820,1359,16923,20056,28550,55325
44,36277,36277.000,357,545,673,3862,1401,16891,20764,29726,59293
45,33963,33963.000,354,558,708,4115,1606,15515,21441,38755,75315
46,31926,31926.000,346,548,674,4408,1399,17255,26213,44330,53796
47,28279,28279.000,347,564,747,4919,1955,14143,20387,61344,113406
48,27365,27365.000,347,580,812,5359,2350,13221,18778,85087,151710
49,24361,24361.000,350,580,810,5695,2226,13319,24576,90377,170504
50,25456,25456.000,363,590,837,5281,2393,12698,29981,74062,98300
51,23742,23742.000,359,583,818,6105,2331,12765,23905,95873,141521
52,19444,19444.000,353,571,726,7202,1832,14302,39510,116932,198719
53,23521,23521.000,346,560,690,6033,1603,14894,32879,98233,147543
54,22458,22458.000,358,580,736,5914,1904,11723,17440,97267,196094
55,27993,27993.000,350,566,697,5137,1651,12713,16971,98095,160965
56,25313,25313.000,347,569,706,5375,1682,12984,26004,79392,160866
57,24682,24682.000,354,575,731,5707,1941,12107,21263,88389,144853
58,27654,27654.000,353,573,717,5021,1777,12282,19074,82407,131563
59,28905,28905.000,352,573,717,4845,1782,12519,19053,91950,138150
60,31481,31481.000,350,581,735,4654,1822,11794,16560,68226,95402
61,32999,32999.000,344,575,726,4051,1869,11572,17118,59926,80754
62,49207,49207.000,351,566,696,2833,1747,10232,12741,24232,41570
63,51666,51666.000,376,588,841,2708,2327,9864,11800,15776,27574
64,40542,40542.000,355,589,905,3481,2511,10319,13124,35298,55861
65,27051,27051.000,346,548,806,5151,1784,24297,28530,37452,52377
66,30517,30517.000,341,554,785,4579,1898,19252,24876,39916,58971
67,34280,34280.000,350,559,778,4084,1952,16568,21283,36309,50692
68,39692,39692.000,343,563,783,3520,2001,14647,17427,23997,51820
69,38688,38688.000,367,555,699,3621,1621,14657,17412,32783,57204
70,42072,42072.000,353,553,681,3323,1608,13530,16576,26856,52451
71,24522,24522.000,361,568,722,5735,1809,14024,28113,81057,158987
72,22526,22526.000,344,573,724,6239,1784,12556,16585,139338,185378
73,23292,23292.000,350,571,721,6228,1731,13134,23485,102814,177012
74,28415,28415.000,354,560,693,4737,1735,13128,17437,68387,161644
75,25857,25857.000,363,569,709,5901,1685,13393,28799,104763,164874
76,21288,21288.000,340,572,722,5926,1717,13171,20986,114647,155328
77,24239,24239.000,349,566,693,6104,1603,12821,19155,146590,162410
78,27898,27898.000,352,570,699,4752,1651,12751,22577,69674,86106
79,27818,27818.000,357,576,758,5166,2096,12250,18349,97296,150251
80,25347,25347.000,346,579,784,5440,2260,12858,36334,74826,95558
81,25307,25307.000,355,586,822,5454,2381,12483,31604,74293,142793
82,30905,30905.000,346,589,856,4717,2445,11567,17646,72636,99326
83,25345,25345.000,346,578,770,5281,2219,11799,17072,97741,135568
84,28883,28883.000,354,579,732,4842,1889,11740,23828,84655,141199
85,32985,32985.000,354,575,707,4247,1774,11357,14464,91088,119632
86,29809,29809.000,346,575,709,4687,1812,12107,18735,72286,129133
87,50204,50204.000,348,574,719,2785,1874,10247,12218,16916,73716
88,54238,54238.000,384,579,746,2580,1950,9857,11823,14885,31496
89,44525,44525.000,359,568,717,3157,1781,10483,14150,30966,53302
90,28673,28673.000,337,547,718,4978,1424,23290,27791,47366,59999
91,30081,30081.000,353,554,722,4558,1516,19270,25076,41789,66779
92,36968,36968.000,346,554,698,3783,1464,16422,20100,28673,55817
93,40447,40447.000,342,556,698,3453,1522,14640,17313,26852,53043
94,38035,38035.000,346,571,804,3703,2276,14118,17164,32491,60543
95,38926,38926.000,350,580,817,3582,2235,12961,15962,38555,54061
96,24208,24208.000,368,600,859,5756,2406,12350,17490,87009,210635
97,19550,19550.000,361,598,867,7184,2528,12692,19122,142261,209061
98,24738,24738.000,356,588,792,5938,2128,12911,23274,98694,160828
99,22809,22809.000,361,580,753,5809,1874,12742,39316,99714,139533
100,23340,23340.000,357,577,731,5997,1828,12585,21310,104680,186694
101,23343,23343.000,338,572,716,6056,1798,12487,24491,99599,157671
102,27190,27190.000,344,573,726,5173,1836,12616,18260,91189,127172
103,24478,24478.000,349,569,713,5656,1711,12584,19324,100160,126678
104,27213,27213.000,356,577,728,5441,1862,11733,14845,110622,132081
105,24322,24322.000,348,575,724,5405,1843,13106,24408,89737,105070
106,22496,22496.000,350,574,710,6334,1773,11680,15295,129517,156498
107,33686,33686.000,353,564,698,4198,1723,11956,19613,61956,94295
108,29424,29424.000,343,577,727,4621,1856,11258,16727,79352,95322
109,29681,29681.000,359,595,809,4739,2386,11160,16205,78045,109501
110,31176,31176.000,365,588,817,4459,2349,11331,14379,83470,119037
111,32937,32937.000,363,591,875,4430,2633,11234,14740,88142,104685
112,46184,46184.000,345,593,857,2896,2405,10445,12439,16027,59950
113,51625,51625.000,382,592,859,2711,2358,9924,11861,15180,25783
114,45435,45435.000,349,593,898,3095,2480,10323,12817,26905,41906
115,27930,27930.000,358,548,729,5001,1456,23120,27187,32975,71590
116,32989,32989.000,350,542,686,4258,1356,19971,24633,31964,41992
117,36225,36225.000,347,544,686,3845,1409,16856,20890,28904,57238
118,38038,38038.000,362,553,699,3672,1549,15542,18703,30482,50539
119,40099,40099.000,351,554,696,3497,1664,14484,16942,30939,61170
120,40048,40048.000,362,559,689,3499,1604,13127,15654,44288,68747
121,24095,24095.000,349,559,695,5853,1741,13688,21291,100882,170306
122,20580,20580.000,365,563,710,7042,1729,15447,32553,133226,153448
123,23394,23394.000,346,567,716,5732,1888,13021,31698,92115,126151
124,23634,23634.000,351,561,700,6387,1615,13851,37897,102035,150266
125,22505,22505.000,342,577,740,5802,1855,13494,46662,75928,92095
126,23855,23855.000,369,582,809,5778,2455,13071,20391,106808,135277
127,24933,24933.000,353,568,738,5606,1954,13834,28433,75861,182841
128,27760,27760.000,354,589,847,5037,2360,12577,18876,70761,138381
129,22895,22895.000,354,582,770,6142,2220,12794,22525,99818,189626
130,25614,25614.000,353,582,791,5445,2187,13125,24436,86626,165532
131,25997,25997.000,359,577,749,5382,1985,12269,22696,90642,120805
132,30523,30523.000,343,578,729,4776,1854,11365,16747,74267,141438
133,23594,23594.000,340,563,692,5770,1596,19649,43424,60000,205974
134,28357,28357.000,339,554,680,4853,1616,15470,28122,60185,80872
135,31412,31412.000,351,573,713,4486,1861,11374,16093,78818,114166
136,34856,34856.000,368,577,732,3995,1877,11005,14340,58561,83266
137,52118,52118.000,362,567,707,2680,1805,10064,12104,16394,60345
138,53038,53038.000,346,568,703,2637,1810,9919,11757,17699,44627
139,39044,39044.000,350,563,708,3616,1625,11558,20810,35085,69943
140,28723,28723.000,348,537,695,4835,1377,23747,27589,34093,68844
141,33312,33312.000,352,542,696,4208,1447,17447,22895,39905,74444
142,27937,27937.000,350,555,770,5025,1910,19539,27802,52409,65949
143,33799,33799.000,352,555,764,4131,1993,16359,20310,39501,62382
144,34916,34916.000,361,574,874,3996,2522,14786,18671,41474,57138
145,37119,37119.000,356,568,821,4251,2323,13798,18040,32929,187964
146,19892,19892.000,363,579,835,6327,2473,14952,37041,89960,162251
147,16829,16829.000,354,573,794,8164,2241,17666,55315,117476,192717
148,21912,21912.000,366,580,829,6423,2469,13176,28635,114413,155828
149,24204,24204.000,353,567,733,5718,2039,13543,27783,92133,115621
150,22949,22949.000,352,568,708,6465,1702,12867,21347,126329,161334
151,20697,20697.000,337,565,703,6491,1739,13609,33248,93507,215514
152,25541,25541.000,344,569,708,5349,1728,12627,21127,86301,133214
153,26621,26621.000,351,562,700,5263,1673,12922,23072,99498,114780
154,24731,24731.000,361,566,706,5811,1732,12718,36975,90677,135781
155,23919,23919.000,348,576,719,5692,1793,11991,17952,109176,139072
156,23175,23175.000,357,568,715,6066,1802,13349,29884,104190,159902
157,27440,27440.000,353,571,712,5125,1795,11941,16765,96476,164017
158,29141,29141.000,345,578,723,4773,1866,11594,16295,80112,124609
159,29384,29384.000,347,575,731,4961,1872,11823,17923,87534,107897
160,29079,29079.000,345,582,797,4611,2198,12536,24260,59381,79920
161,29813,29813.000,355,591,809,4688,2334,12181,19703,62596,76219
162,49489,49489.000,342,591,860,2820,2408,10329,12335,15348,32543
163,49666,49666.000,374,588,825,2819,2318,10308,12399,17486,37090
164,33826,33826.000,346,566,810,4161,2105,14327,25125,31843,70616
165,29847,29847.000,345,540,699,4684,1363,23474,27754,32306,38503
166,30669,30669.000,358,543,682,4565,1343,20405,27163,38909,61132
167,34082,34082.000,351,544,681,4117,1379,17749,22818,33698,60575
168,37690,37690.000,356,545,672,3775,1455,15612,18948,29310,70199
169,37339,37339.000,352,549,685,3664,1559,14818,17899,33127,82452
170,32594,32594.000,357,553,685,4585,1482,14320,17857,75244,168419
171,20002,20002.000,345,563,712,6558,1708,15817,44908,90845,156230
172,20697,20697.000,347,570,719,6718,1822,14519,50464,95560,135850
173,22119,22119.000,355,563,696,6342,1561,14602,43401,100381,136173
174,25214,25214.000,355,571,723,5861,1793,12636,28908,97142,168256
175,20981,20981.000,351,578,749,6294,1925,12317,27825,122317,150072
176,21996,21996.000,356,586,801,6669,2169,12790,20676,114144,197038
177,22529,22529.000,358,579,790,6333,2290,13722,27392,120136,147129
178,23903,23903.000,340,581,805,5660,2330,13591,29862,94096,123252
179,24589,24589.000,336,578,789,5937,2189,13642,37193,94243,119850
180,21832,21832.000,354,591,862,5925,2470,13327,39389,83230,113045
181,23301,23301.000,339,569,720,5992,1876,13238,22985,115183,189951
182,27566,27566.000,356,570,705,5608,1743,12546,33405,88624,183312
183,22700,22700.000,356,569,706,5549,1662,13427,30377,89858,107280
184,23426,23426.000,339,550,677,6403,1543,27752,39299,74118,119219
185,26426,26426.000,358,565,703,4917,1777,13485,27146,63789,145125
186,32965,32965.000,349,571,711,4223,1738,11488,15689,60355,104516
187,51794,51794.000,355,565,699,2696,1762,10442,12471,18700,36649
188,54496,54496.000,362,572,711,2572,1853,9987,11727,14191,33319
189,25794,25794.000,350,541,723,5525,1550,26111,31629,44866,63737
190,27588,27588.000,343,543,722,5029,1585,22268,27797,36964,98746
191,29515,29515.000,349,540,697,4706,1415,20709,26291,44600,73724
192,34674,34674.000,350,560,785,4030,2056,15926,19680,42062,54928
193,31719,31719.000,360,556,768,4421,2032,16157,23645,42911,62273
194,32780,32780.000,353,570,839,4266,2267,15511,20094,45085,93144
195,26169,26169.000,362,555,737,5603,1840,16254,25661,86690,142716
196,21886,21886.000,358,579,835,6097,2474,13998,28821,99449,196860
197,23405,23405.000,353,565,776,6315,2135,14503,21791,124708,167279
198,19577,19577.000,345,572,785,7454,2234,16300,46452,131107,148761
199,17540,17540.000,354,567,757,7244,2054,15153,22197,122295,211287
200,22951,22951.000,349,566,710,6362,1686,14446,21777,101588,193429
201,20079,20079.000,352,565,717,6644,1774,15026,43836,112466,130228
202,19851,19851.000,333,569,722,7557,1786,13382,37568,139854,201374
203,20432,20432.000,338,573,723,6647,1899,12671,25638,123116,151075
204,22588,22588.000,356,570,715,5932,1756,12513,17464,109872,146674
205,24346,24346.000,352,572,719,5723,1834,12225,24453,100239,178128
206,23270,23270.000,349,569,698,6161,1607,13436,30371,102738,167706
207,27184,27184.000,341,561,699,5321,1655,12645,23420,89765,136290
208,24296,24296.000,350,574,722,5430,1895,11476,21363,93031,135792
209,27772,27772.000,344,570,714,5414,1779,12040,17738,112658,172840
210,26697,26697.000,354,593,880,4829,2591,11851,19561,60290,101886
211,29683,29683.000,356,585,827,4941,2467,12170,17670,84701,109991
212,45217,45217.000,350,578,803,2946,2292,10973,13357,19413,38344
213,49992,49992.000,377,588,846,2801,2357,10254,12177,15583,35798
214,34179,34179.000,345,575,851,4118,2293,11913,24489,35133,94272
215,28397,28397.000,342,541,720,4909,1545,22794,27693,38358,66049
216,29559,29559.000,341,546,700,4789,1469,21388,28055,44031,56028
217,33230,33230.000,342,543,681,4172,1419,17629,21760,36708,70695
218,33394,33394.000,350,546,674,4188,1453,17313,23752,37975,56237
219,34337,34337.000,343,548,680,4071,1463,16024,20988,37439,69083
220,28266,28266.000,353,548,677,5094,1524,16109,23295,69222,130517
221,23732,23732.000,352,559,699,5908,1586,17544,29836,87765,113139
222,20847,20847.000,347,557,686,6613,1591,15567,41091,98922,143189
223,20455,20455.000,340,556,692,6992,1586,16355,46533,95292,160217
224,21539,21539.000,350,563,702,6451,1653,14931,24907,113702,194475
225,17876,17876.000,330,562,698,7595,1673,14659,34272,125152,212187
226,20957,20957.000,351,579,791,6786,2088,15433,40744,104434,131593
227,20842,20842.000,349,564,766,6596,2186,17940,40931,95604,128508
228,21878,21878.000,341,573,793,6510,2414,14963,43504,93092,130664
229,23208,23208.000,349,579,797,5918,2203,15381,30624,80046,155669
230,25697,25697.000,342,577,799,5767,2260,14356,27025,95601,139842
231,19516,19516.000,354,575,752,7103,1923,14009,49899,98860,163079
232,23585,23585.000,348,555,682,5921,1646,12962,26537,110743,171256
233,24325,24325.000,356,575,721,5485,1831,12115,33614,87161,115151
234,23564,23564.000,352,562,692,5992,1626,13953,37409,92281,162254
235,30060,30060.000,364,580,727,4641,1870,11585,17736,66806,108465
236,26037,26037.000,355,573,727,5380,1901,12166,26732,79076,152777
237,49824,49824.000,359,561,692,2785,1772,10828,13010,17610,53921
238,50473,50473.000,359,566,700,2774,1824,10323,12375,20015,40386
239,31714,31714.000,352,553,728,4464,1704,20404,28417,37298,56950
240,26441,26441.000,347,544,718,5291,1442,24830,30600,43933,63973
241,28998,28998.000,351,549,730,4781,1511,21648,26069,40988,69082
242,32058,32058.000,344,573,820,4366,2218,17605,22527,33066,68107
243,32874,32874.000,351,570,807,4356,2113,16141,19876,50042,76788
244,34273,34273.000,362,572,820,3992,2168,15544,19141,33704,79107
245,28131,28131.000,349,553,729,5088,1822,16003,23538,72198,225934
246,18951,18951.000,338,579,844,7498,2353,14715,27314,133629,149695
247,23077,23077.000,345,572,799,6146,2169,16243,33392,93378,109633
248,21213,21213.000,340,570,796,6639,2284,16549,28510,91694,160069
249,21579,21579.000,344,565,712,6205,1737,15117,39892,80741,169395
250,23556,23556.000,349,566,700,5859,1630,13750,24984,101453,148327
251,20617,20617.000,340,570,732,6840,1851,13217,31911,127202,168563
252,23529,23529.000,354,573,724,6040,1823,13149,28906,114789,154436
253,19712,19712.000,355,562,703,7099,1715,12871,21140,132566,180065
254,23242,23242.000,339,565,709,5956,1789,13630,21180,108339,195819
255,22394,22394.000,348,568,711,6552,1759,12483,20943,105264,196552
256,19221,19221.000,349,564,722,6963,1700,19702,44093,97319,129205
257,23674,23674.000,353,567,709,5939,1678,12858,27145,101706,136613
258,25615,25615.000,341,566,711,5409,1724,14168,36848,66990,80350
259,26037,26037.000,350,570,714,5370,1781,12015,25076,84146,148527
260,26396,26396.000,347,578,771,5227,2137,12051,22573,75731,130651
261,29355,29355.000,342,588,817,4772,2284,12120,19469,75243,104760
262,48397,48397.000,367,576,775,2900,2198,11014,13377,18367,28610
263,47795,47795.000,360,573,776,2922,2142,10985,13367,20680,34849
264,30794,30794.000,347,567,812,4572,2056,18433,27810,41093,61520
265,25675,25675.000,349,547,715,5520,1472,26038,31951,47947,64513
266,15604,15604.000,356,531,676,13703,1268,24285,28065,65255,1010814
267,13044,13044.000,345,545,689,5149,1316,20913,29945,55589,64521
268,30548,30548.000,344,543,682,4467,1446,18400,24279,47215,63322
269,33631,33631.000,346,537,666,4161,1362,17522,22234,37015,65064
270,35448,35448.000,339,547,686,3944,1514,15051,18493,46975,87828
271,26950,26950.000,362,552,682,5193,1537,15831,22653,61783,164614
272,33840,33840.000,348,552,695,4480,1716,13565,16491,45299,209868
273,4937,4937.000,354,557,721,27467,1753,131007,201525,261968,269315
274,18270,18270.000,350,560,698,7518,1686,24906,53868,95136,128025
275,19869,19869.000,349,576,771,6809,2142,13531,18142,150343,198967
276,23540,23540.000,344,577,794,6307,2168,13333,29538,112435,141337
277,20288,20288.000,356,581,812,7097,2472,14424,42297,126962,145114
278,21054,21054.000,358,579,794,6045,2217,14785,40949,84539,107594
279,20520,20520.000,341,579,782,6812,2163,13551,42551,126676,151896
280,22670,22670.000,361,568,715,6183,1799,12662,35838,97474,170958
281,25318,25318.000,345,566,700,5709,1731,13262,27572,95383,152651
282,21741,21741.000,352,573,728,6230,1848,12665,41394,92288,161588
283,22336,22336.000,361,569,717,6660,1740,12857,36996,119847,177278
284,24274,24274.000,348,574,739,5571,1863,12744,24267,97798,131580
285,24152,24152.000,360,567,710,5801,1667,13578,38366,83062,101952
286,23171,23171.000,357,577,733,5850,1848,11696,29466,107892,147954
287,29648,29648.000,349,569,712,4837,1809,11996,17386,76627,121016
288,37482,37482.000,360,564,703,3640,1831,11311,14211,59379,85822
289,52634,52634.000,348,559,678,2660,1719,10965,12851,15864,25358
290,43458,43458.000,357,572,768,3232,2107,11395,14130,23401,93094
291,26589,26589.000,351,552,821,5270,1931,24310,29726,41678,64578
292,27280,27280.000,348,553,818,5108,1998,21337,26823,54299,74958
293,32077,32077.000,356,565,822,4364,2299,16480,20884,42340,78060
294,34511,34511.000,399,579,819,4054,2061,15866,19635,39718,72933
295,32402,32402.000,408,580,815,4318,2058,15657,20766,45136,66857
296,34139,34139.000,413,579,719,4104,1645,15006,18419,52443,87093
297,27695,27695.000,413,578,718,5224,1631,14601,24879,67177,93994
298,25559,25559.000,398,585,730,5282,1709,13988,35129,70683,93312
299,20255,20255.000,395,588,752,7183,1871,15008,47914,111813,153489
300,23626,23626.000,408,591,738,5936,1723,13437,38140,92481,138292
301,23041,23041.000,394,596,744,6015,1806,13328,50905,77424,139964
302,22305,22305.000,395,584,722,6187,1713,13108,39805,92649,175595
303,22978,22978.000,399,589,755,6295,1921,13157,39760,100105,139567
304,21924,21924.000,400,589,738,6158,1787,12992,32856,101225,148029
305,22443,22443.000,411,593,757,6672,1920,12387,17538,137545,188936
306,22151,22151.000,405,600,815,6106,2179,12626,21452,112448,195354
307,20348,20348.000,404,593,803,6679,2185,13562,43563,104136,147382
308,24146,24146.000,400,591,808,5662,2295,12832,19642,98783,166972
309,25482,25482.000,414,602,850,5492,2345,12535,18518,101648,186786
310,25696,25696.000,412,598,821,5860,2367,13103,19354,104450,141469
311,23677,23677.000,410,593,766,5459,2029,12264,19854,99741,154941
312,27923,27923.000,394,589,724,5091,1551,12298,19575,103425,211906
313,35958,35958.000,395,587,718,3827,1785,11243,13853,59104,146085
314,53738,53738.000,415,584,714,2606,1766,10467,12230,14753,23348
315,42725,42725.000,407,577,707,3297,1662,11382,14833,34268,43067
316,26989,26989.000,401,559,730,5226,1399,24946,29753,40421,66544
317,27660,27660.000,408,561,722,5105,1557,21630,27693,48616,119796
318,19068,19068.000,398,571,749,7184,1768,30489,50529,64428,84355
319,19553,19553.000,402,565,725,7202,1597,33546,45545,68334,79219
320,25023,25023.000,397,568,710,5619,1502,25396,35996,47534,75046
321,31561,31561.000,411,570,711,4381,1583,15758,23297,47792,61352
322,28681,28681.000,406,572,744,4953,1786,17507,24605,61403,87282
323,16815,16815.000,402,572,725,8366,1622,30269,49336,89110,178276
324,21971,21971.000,410,587,799,6531,2234,19624,43076,77461,97224
325,19814,19814.000,411,599,832,6781,2308,13749,26819,125427,172013
326,21979,21979.000,410,596,780,6330,2027,13802,39191,101002,132610
327,23842,23842.000,392,581,713,6100,1678,14263,25849,114090,186013
328,22997,22997.000,406,589,739,6214,1772,13577,33269,100122,172630
329,20055,20055.000,413,586,736,6933,1757,14083,42846,114434,143661
330,22371,22371.000,400,592,735,5923,1694,13061,38246,90531,162217
331,24893,24893.000,400,591,739,5830,1787,12915,32199,93185,155688
332,25628,25628.000,405,586,723,5300,1739,13158,30152,82926,106173
333,24202,24202.000,413,593,744,5741,1879,12369,32338,90956,167648
334,23148,23148.000,398,588,736,6106,1843,13139,28510,99353,168863
335,23923,23923.000,409,585,718,5942,1629,13720,40499,82740,167041
336,24806,24806.000,402,581,720,5979,1664,13854,35862,87740,130586
337,24131,24131.000,394,602,831,5297,2293,12330,30804,80547,99141
338,28331,28331.000,418,607,841,4937,2323,11941,16937,81500,112154
339,28773,28773.000,409,601,861,4870,2426,12571,25505,66474,110542
340,46329,46329.000,418,590,805,3021,2214,11202,13471,21990,39811
341,47011,47011.000,402,595,822,2975,2120,10707,12951,20926,48268
342,36784,36784.000,411,587,815,3819,2102,12168,21126,34710,64422
343,24725,24725.000,409,567,763,5703,1507,25354,31921,50903,70602
344,26282,26282.000,398,567,729,5336,1460,23120,28655,60405,84278
345,30396,30396.000,413,572,741,4559,1695,17941,25508,43924,58725
346,31316,31316.000,417,567,729,4460,1649,17094,22514,48024,100335
347,34312,34312.000,413,568,715,4077,1540,15752,19451,43686,87194
348,39891,39891.000,413,571,692,3509,1518,14729,17432,30181,47488
349,23401,23401.000,397,575,708,6372,1600,16127,32946,101473,162510
350,18887,18887.000,407,578,715,6929,1594,16171,40011,120097,146541
351,18423,18423.000,409,574,719,8296,1527,27828,47372,129428,155003
352,15434,15434.000,398,576,720,8201,1612,27157,46807,102602,208791
353,19560,19560.000,420,590,769,7394,1971,15541,47666,126670,150919
354,15068,15068.000,398,594,792,9508,1973,16540,74786,175350,192353
355,15601,15601.000,416,605,863,8572,2328,14433,54448,138963,198167
356,16952,16952.000,399,593,800,8175,2224,18484,64194,91299,136530
357,17731,17731.000,401,592,815,8114,2241,16787,58895,113947,146611
358,16902,16902.000,411,589,734,8464,1642,15251,70477,119509,143652
359,18979,18979.000,403,582,719,7415,1714,14048,45320,139707,180602
360,17150,17150.000,403,590,723,7768,1544,15634,62476,98967,105684
361,19915,19915.000,414,596,763,7262,2015,13410,37553,150793,191748
362,17721,17721.000,414,590,722,9131,1715,12649,43319,222084,312216
363,13985,13985.000,411,594,740,8042,1922,13644,40452,139005,234532
364,22318,22318.000,414,592,752,6263,1876,12968,44821,95987,146618
365,20077,20077.000,409,587,722,7258,1726,16615,50606,99200,117557
366,21549,21549.000,412,593,739,7083,1684,13063,45301,113525,192675
367,19514,19514.000,413,597,782,6234,1979,12578,42311,105859,186458
368,26644,26644.000,416,612,881,5252,2442,12217,35631,57669,97233
369,33298,33298.000,416,614,896,4205,2351,11461,14568,67115,98246
370,48802,48802.000,430,620,990,2863,2542,10364,12394,15508,29522
371,50273,50273.000,424,609,899,2783,2161,10150,12139,16964,28774
372,28504,28504.000,412,592,847,4944,2023,21819,28680,45466,72672
373,27024,27024.000,407,571,777,5157,1614,23245,28410,47656,70750
374,31128,31128.000,410,577,806,4499,1798,18128,23320,39283,86286
375,32622,32622.000,414,575,747,4388,1671,16749,20996,50419,66789
376,26859,26859.000,398,568,714,5074,1390,21960,29741,44786,90690
377,35653,35653.000,401,568,699,3940,1538,15384,18651,36148,102398
378,36331,36331.000,415,574,731,4190,1707,14073,17043,45842,212241
379,20801,20801.000,419,593,760,6151,1822,14524,34117,109900,126483
380,20026,20026.000,411,580,726,7478,1719,16860,46398,126310,161564
381,20552,20552.000,407,595,771,6520,1842,14021,48783,100114,145920
382,24527,24527.000,411,589,741,5870,1740,14267,39183,87739,107762
383,19697,19697.000,398,601,833,6886,2302,13366,20878,140769,192166
384,21699,21699.000,419,601,852,6255,2163,13444,42549,81469,122082
385,23277,23277.000,413,612,936,6018,2529,12890,27168,107918,140751
386,25487,25487.000,413,600,861,5484,2293,14186,25877,75006,92989
387,21263,21263.000,419,601,843,6599,2276,15046,37819,131873,168197
388,24522,24522.000,396,596,740,5712,1716,13626,45862,72165,91154
389,20540,20540.000,413,591,748,6805,1831,14032,39308,108524,164080
390,30246,30246.000,427,607,766,4798,1884,11964,24322,60445,93801
391,27216,27216.000,413,597,774,4939,1991,12225,22219,79411,206413
392,26726,26726.000,407,598,746,5241,1838,12487,25311,86733,121221
393,33226,33226.000,407,594,746,4208,1858,12192,20503,50867,67653
394,29927,29927.000,410,605,782,4875,2019,11527,18420,66571,104297
395,48998,48998.000,430,600,768,2737,1960,10764,12658,15925,25029
396,53363,53363.000,409,593,725,2619,1756,10444,12348,15553,28060
397,36903,36903.000,416,588,767,3817,1748,12738,24447,31406,43927
398,29130,29130.000,410,578,806,4806,1698,22704,27476,35226,59616
399,30876,30876.000,405,585,852,4516,2129,17795,22527,41694,73726
400,34126,34126.000,420,588,888,4107,2321,16288,20143,34888,54683
401,35149,35149.000,411,592,861,3966,2151,14957,19294,36844,53372
402,37732,37732.000,420,589,865,3857,2226,14331,17629,36807,68065
403,33124,33124.000,425,602,939,4221,2484,12850,15624,44587,205551
404,21650,21650.000,401,589,747,6215,1868,16061,39412,91685,122611
405,22000,22000.000,415,589,740,6698,1823,13903,42310,96787,185389
406,20628,20628.000,403,583,724,6433,1656,15596,40404,90020,142201
