Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1103,23928,23928.000,2422,2881,3142,5933,3630,5867,6469,206590,230201
1104,30402,30402.000,2436,2871,3124,5039,3504,5798,6321,23656,231553
1105,25588,25588.000,2432,2873,3138,4873,3598,5849,6379,12809,220419
1106,24238,24238.000,2428,2891,3141,5821,3649,5918,6522,205217,221144
1107,30289,30289.000,2427,2883,3138,5309,3560,5924,6502,15875,225798
1108,25236,25236.000,2428,2907,3139,4684,3562,5874,6389,11414,223050
1109,24897,24897.000,2431,2877,3134,5700,3538,5854,6407,16174,217634
1110,30016,30016.000,2427,2891,3144,5290,3616,5879,6453,18112,228105
1111,24474,24474.000,2421,2885,3137,4859,3556,5908,6540,17818,223967
1112,25910,25910.000,2428,2860,3113,5412,3479,5842,6416,16134,438030
1113,27690,27690.000,2429,2876,3129,5512,3504,5881,6503,21677,229815
1114,27296,27296.000,2420,2889,3130,4653,3502,5839,6384,15209,217465
1115,24110,24110.000,2440,2903,3139,5810,3542,5824,6331,206322,222899
1116,29717,29717.000,2427,2886,3139,5293,3577,5900,6483,15767,220356
1117,25908,25908.000,2427,2891,3146,4731,3565,5978,6573,12765,218077
1118,24648,24648.000,2434,2892,3140,5681,3585,5925,6478,12674,221608
1119,29627,29627.000,2429,2888,3134,5295,3535,5843,6430,16868,218726
1120,26609,26609.000,2430,2894,3139,4620,3585,5910,6519,13070,224740
1121,25079,25079.000,2427,2863,3110,5581,3481,5827,6363,16873,223241
1122,28315,28315.000,2432,2878,3135,5467,3522,5897,6506,17920,225645
1123,27429,27429.000,2431,2880,3126,4560,3578,5939,6524,12471,224261
1124,24915,24915.000,2416,2868,3111,5618,3470,5858,6449,14865,423175
1125,27874,27874.000,2437,2890,3132,5533,3580,5930,6614,20989,230824
1126,26777,26777.000,2423,2865,3120,4693,3493,5957,6569,13326,219914
1127,24482,24482.000,2427,2871,3133,5744,3529,5923,6515,205399,229896
1128,29203,29203.000,2418,2877,3133,5346,3532,5860,6427,18549,419753
1129,26689,26689.000,2414,2869,3120,4612,3509,5901,6466,19943,228222
1130,24561,24561.000,2432,2871,3122,5703,3627,5928,6583,16884,218238
1131,27930,27930.000,2425,2886,3126,5225,3564,5837,6424,18116,419578
1132,28333,28333.000,2433,2865,3121,5189,3486,5792,6368,23074,435106
1133,26354,26354.000,2421,2841,3086,5220,3450,5820,6362,19691,229395
1134,27563,27563.000,2421,2860,3103,4780,3469,5853,6456,15777,427289
1135,26557,26557.000,2438,2854,3104,5405,3463,5858,6378,24989,421910
1136,27414,27414.000,2430,2854,3114,5070,3479,5968,6706,14484,434560
1137,26214,26214.000,2427,2857,3103,5499,3484,5881,6541,18475,434843
1138,25593,25593.000,2431,2860,3103,5285,3469,5892,6503,17233,227643
1139,27230,27230.000,2429,2854,3099,5151,3460,5866,6431,29145,647101
1140,27048,27048.000,2433,2862,3110,5346,3465,5953,6656,18557,420789
1141,26537,26537.000,2425,2890,3122,5271,3484,5907,6567,19049,424728
1142,26623,26623.000,2428,2891,3122,5049,3474,5907,6539,30486,240864
1143,26458,26458.000,2424,2871,3122,5406,3488,5944,6679,20341,416040
1144,20549,20549.000,2423,2901,3144,6471,3522,6108,7197,133717,345466
1145,29799,29799.000,2430,2912,3150,4696,3542,5937,6532,9487,145015
1146,23321,23321.000,2419,2902,3143,6003,3660,6085,6925,206239,222927
1147,27016,27016.000,2428,2872,3118,5293,3478,5838,6406,20645,421975
1148,29903,29903.000,2424,2886,3129,4956,3498,5920,6561,24969,235568
1149,27258,27258.000,2434,2865,3108,4730,3480,5904,6540,16823,431029
1150,27589,27589.000,2428,2865,3113,5072,3477,5869,6429,18946,430334
1151,27218,27218.000,2428,2868,3111,5131,3473,5840,6385,19085,230448
1152,27704,27704.000,2422,2866,3115,5053,3487,5839,6389,18988,228430
1153,27027,27027.000,2413,2882,3123,5179,3559,5974,6663,18761,223911
1154,26394,26394.000,2429,2868,3126,5410,3510,5817,6400,10366,225610
1155,30209,30209.000,2423,2896,3149,4544,3630,5904,6490,14110,217305
1156,24490,24490.000,2419,2891,3147,5709,3640,5865,6533,15995,222250
1157,25502,25502.000,2435,2902,3154,5646,3632,5925,6561,12461,221475
1158,30161,30161.000,2433,2893,3145,5060,3593,5820,6381,12047,221798
1159,23968,23968.000,2430,2889,3150,5143,3658,5944,6615,9989,217757
1160,24482,24482.000,2421,2904,3148,5786,3598,5855,6426,205294,220156
1161,31294,31294.000,2424,2900,3147,4782,3666,5942,6469,11306,216112
1162,23561,23561.000,2440,2908,3141,5458,3627,6012,6650,11752,222199
1163,25709,25709.000,2418,2888,3134,5684,3543,5848,6491,15063,222893
1164,27311,27311.000,2433,2889,3148,4899,3666,5980,6615,18882,227131
1165,24928,24928.000,2428,2879,3133,5696,3605,5922,6481,14274,220641
1166,31323,31323.000,2430,2902,3149,4827,3636,5874,6399,9725,216843
1167,24074,24074.000,2426,2893,3139,5260,3623,6024,6657,12681,219164
1168,26383,26383.000,2434,2885,3148,5556,3657,5958,6593,12256,220925
1169,29886,29886.000,2429,2905,3159,4886,3694,5994,6540,11900,217184
1170,24641,24641.000,2423,2908,3163,5166,3844,5971,6557,10164,218501
1171,25638,25638.000,2433,2901,3133,5491,3574,5906,6452,10008,222511
1172,30216,30216.000,2426,2900,3140,5170,3564,5891,6457,15296,215676
1173,25306,25306.000,2424,2890,3141,4855,3606,5935,6509,12902,221627
1174,24771,24771.000,2426,2891,3149,5654,3611,5892,6535,14896,220320
1175,29714,29714.000,2420,2898,3149,4707,3602,5972,6600,13349,230999
1176,24230,24230.000,2418,2865,3111,5782,3477,5807,6366,205449,221792
1177,30419,30419.000,2424,2903,3150,4595,3611,5926,6484,14232,215237
1178,24085,24085.000,2421,2871,3118,5812,3546,5898,6512,205948,222138
1179,24535,24535.000,2423,2876,3137,5800,3598,5917,6527,205834,219103
1180,30742,30742.000,2427,2885,3139,4477,3559,5905,6541,11945,220490
1181,25491,25491.000,2423,2890,3140,5493,3564,5865,6479,15192,223448
1182,24742,24742.000,2423,2893,3136,5719,3533,5923,6486,205301,220130
1183,30825,30825.000,2423,2874,3131,4548,3589,6020,6647,11569,228085
1184,25955,25955.000,2422,2863,3120,5322,3537,6013,6696,21945,230858
1185,24210,24210.000,2423,2882,3143,5824,3567,6085,6906,204905,217702
1186,30943,30943.000,2429,2901,3139,4955,3546,6028,6683,14560,221843
1187,24137,24137.000,2426,2902,3136,5200,3630,5979,6613,12549,222495
1188,24657,24657.000,2420,2888,3148,5722,3549,5954,6616,205175,222593
1189,27111,27111.000,2428,2869,3125,5152,3552,6199,7145,15973,225363
1190,30816,30816.000,2422,2874,3136,5067,3663,6036,6724,15373,414068
1191,26847,26847.000,2429,2869,3126,4683,3519,5971,6596,14135,423268
1192,27015,27015.000,2422,2846,3094,5463,3463,5897,6494,19739,433701
1193,26140,26140.000,2422,2872,3145,4954,3729,5982,6631,9291,218087
1194,24982,24982.000,2432,2836,3084,5781,3490,5901,6526,205033,424303
1195,29911,29911.000,2422,2862,3124,5183,3558,5995,6650,17315,221184
1196,24162,24162.000,2430,2866,3122,4982,3545,6046,6685,13591,216739
1197,26228,26228.000,2428,2850,3115,5503,3548,5958,6698,20431,226564
1198,29856,29856.000,2414,2888,3144,5320,3580,5911,6484,15261,218435
1199,24109,24109.000,2430,2872,3111,4841,3517,5867,6446,16802,432654
1200,24187,24187.000,2423,2875,3120,5856,3506,5831,6377,206147,431737
1201,28924,28924.000,2423,2876,3125,4779,3576,5921,6593,17543,224677
1202,24786,24786.000,2435,2868,3121,5688,3546,5827,6381,12971,437863
1203,28824,28824.000,2427,2859,3106,4880,3479,5876,6491,21166,229354
1204,25842,25842.000,2425,2863,3124,5605,3537,5852,6434,16976,229644
1205,27629,27629.000,2424,2868,3119,4881,3499,5836,6381,25282,419948
1206,24472,24472.000,2431,2872,3130,5678,3520,5945,6532,16502,221224
1207,30501,30501.000,2423,2857,3122,4940,3529,5901,6499,19733,643458
1208,25844,25844.000,2423,2829,3068,5124,3426,5718,6239,25058,420484
1209,29097,29097.000,2425,2830,3076,5142,3441,5839,6400,35016,417540
1210,26714,26714.000,2417,2842,3090,4759,3468,5851,6493,16368,431188
1211,26857,26857.000,2422,2832,3085,5296,3463,5816,6412,23934,445294
1212,27985,27985.000,2431,2853,3108,5270,3528,5880,6518,19025,419484
1213,28235,28235.000,2418,2848,3098,4778,3475,5834,6392,23509,425273
1214,26123,26123.000,2416,2840,3081,5173,3440,5783,6372,24421,231762
1215,26404,26404.000,2424,2843,3098,5313,3490,5849,6415,14655,228868
1216,26241,26241.000,2423,2865,3109,5376,3518,5917,6537,16859,220938
1217,28259,28259.000,2423,2876,3123,5224,3590,5945,6741,16458,459172
1218,27091,27091.000,2410,2843,3087,5257,3471,5864,6421,26663,232832
1219,28055,28055.000,2430,2875,3124,4560,3542,5919,6507,11287,218676
1220,26339,26339.000,2426,2848,3093,5666,3484,5840,6454,20781,433400
1221,24457,24457.000,2418,2849,3109,5362,3501,5797,6326,20226,234397
1222,26161,26161.000,2406,2856,3109,5377,3493,5863,6467,21074,421751
1223,27098,27098.000,2416,2858,3114,5176,3474,5822,6379,16692,222245
1224,28153,28153.000,2421,2856,3120,5235,3491,5818,6404,25600,233617
1225,28380,28380.000,2428,2848,3102,5060,3455,5829,6385,23054,438018
1226,27558,27558.000,2419,2863,3133,5048,3629,5830,6454,24406,217705
1227,26871,26871.000,2424,2873,3139,5417,3649,6002,6649,13875,419040
1228,25289,25289.000,2425,2870,3124,4848,3519,5941,6530,17992,226311
1229,24288,24288.000,2425,2889,3139,5794,3579,5950,6556,205282,222540
1230,30674,30674.000,2426,2883,3134,5180,3554,5947,6504,11552,421857
1231,23871,23871.000,2427,2864,3119,5039,3541,5908,6480,16769,223301
1232,25972,25972.000,2428,2860,3118,5403,3507,5819,6330,16790,221343
1233,28142,28142.000,2428,2864,3119,5152,3489,5824,6415,14345,229572
1234,26487,26487.000,2422,2862,3129,5214,3582,5905,6533,20302,219145
1235,28555,28555.000,2413,2859,3115,5046,3510,5888,6444,15221,221181
1236,26991,26991.000,2429,2863,3130,5151,3602,5890,6516,16153,220178
1237,27292,27292.000,2430,2856,3121,5207,3523,5841,6427,13036,219057
1238,27798,27798.000,2427,2876,3125,5098,3551,5935,6537,20316,226429
1239,25947,25947.000,2428,2843,3101,5263,3479,5835,6373,19453,231947
1240,27495,27495.000,2418,2849,3107,5087,3477,5861,6403,23535,230910
1241,27347,27347.000,2422,2862,3109,5191,3468,5901,6510,21647,425968
1242,26732,26732.000,2415,2854,3102,5051,3453,5844,6409,16989,224702
1243,26499,26499.000,2426,2869,3116,5176,3504,5953,6587,19673,225970
1244,28181,28181.000,2420,2867,3112,5093,3477,5940,6544,15381,418563
1245,26846,26846.000,2416,2907,3128,5087,3459,5992,6670,23613,419005
1246,27283,27283.000,2425,2880,3109,5382,3441,5885,6442,20745,841546
1247,26422,26422.000,2423,2875,3118,5080,3454,5954,6562,16040,637873
1248,27438,27438.000,2421,2896,3131,5160,3468,5969,6571,23385,220771
1249,26590,26590.000,2427,2890,3138,5184,3550,5987,6589,14236,223904
1250,26965,26965.000,2420,2853,3100,5220,3446,5882,6423,26141,235760
1251,25759,25759.000,2425,2869,3114,5417,3465,5988,6591,23471,429771
1252,29055,29055.000,2431,2870,3131,5230,3520,5933,6545,18782,425355
1253,26643,26643.000,2412,2857,3105,5193,3477,5910,6483,22122,230250
1254,27468,27468.000,2424,2868,3106,5175,3468,5870,6435,22068,231763
1255,26850,26850.000,2423,2859,3120,4913,3520,5853,6405,18547,224759
1256,27371,27371.000,2424,2853,3101,5254,3465,5877,6472,20812,231060
1257,25511,25511.000,2431,2851,3110,5053,3471,5916,6542,20378,227320
1258,24220,24220.000,2421,2883,3134,5892,3500,5958,6538,205163,421946
1259,30056,30056.000,2424,2885,3136,5235,3536,5866,6432,13849,216450
1260,24634,24634.000,2432,2876,3128,4864,3511,5973,6529,18277,414084
1261,24344,24344.000,2426,2871,3118,5803,3501,5894,6427,26105,424644
1262,30072,30072.000,2425,2896,3141,5242,3543,5876,6429,10100,216828
1263,25155,25155.000,2433,2865,3117,4809,3498,5916,6477,14713,220356
1264,24959,24959.000,2435,2880,3120,5755,3500,5858,6402,21417,418786
1265,29756,29756.000,2420,2903,3140,5138,3631,5916,6523,14040,224819
1266,25583,25583.000,2423,2870,3118,4823,3535,5928,6498,15048,413169
1267,24732,24732.000,2417,2872,3116,5751,3491,5946,6536,23522,422206
1268,29708,29708.000,2431,2903,3141,5198,3550,5909,6528,14098,218352
1269,25032,25032.000,2420,2884,3130,4923,3565,5949,6580,19899,228283
1270,24521,24521.000,2434,2873,3140,5775,3529,5884,6448,204865,228496
1271,30135,30135.000,2430,2900,3142,4950,3597,5882,6454,15809,225132
1272,24470,24470.000,2431,2882,3128,5279,3494,5881,6442,22393,422435
1273,25940,25940.000,2421,2884,3129,5483,3530,5795,6326,18367,413592
1274,30012,30012.000,2413,2877,3125,4740,3521,5871,6403,14214,437971
1275,25976,25976.000,2427,2877,3124,5210,3524,5918,6532,14691,416596
1276,25476,25476.000,2425,2885,3118,5638,3483,5929,6511,18289,419462
1277,29763,29763.000,2430,2901,3134,4925,3537,5888,6487,22782,417367
1278,24903,24903.000,2428,2892,3142,5204,3633,5991,6774,11099,220465
1279,25382,25382.000,2424,2892,3133,5669,3562,5870,6383,11920,418949
1280,30304,30304.000,2426,2914,3150,4705,3704,5869,6452,15529,435404
1281,25248,25248.000,2432,2889,3131,5285,3494,5813,6359,23146,221360
1282,25746,25746.000,2437,2878,3127,5544,3527,5943,6577,12001,420508
1283,29477,29477.000,2427,2907,3151,4660,3588,5890,6430,12132,468278
1284,24624,24624.000,2421,2880,3128,5677,3537,5972,6592,15696,218419
1285,25568,25568.000,2435,2882,3137,5661,3498,5930,6489,24255,434478
1286,29021,29021.000,2426,2874,3127,4657,3506,5882,6435,21395,227681
1287,25132,25132.000,2423,2871,3105,5574,3504,5970,6676,22445,235046
1288,25411,25411.000,2422,2882,3122,5536,3502,5861,6449,14893,224049
1289,30262,30262.000,2425,2883,3134,5127,3506,5863,6417,17522,219906
1290,25476,25476.000,2432,2858,3110,4863,3478,5861,6429,17753,227308
1291,25128,25128.000,2429,2874,3122,5677,3527,5876,6491,16666,225201
1292,29886,29886.000,2422,2888,3128,4943,3502,5848,6421,12353,226256
1293,25718,25718.000,2426,2860,3107,5034,3483,5853,6495,20860,234564
1294,24992,24992.000,2421,2864,3109,5689,3463,5858,6410,23823,420642
1295,29295,29295.000,2423,2889,3132,4717,3518,5888,6448,28340,231324
1296,24933,24933.000,2424,2871,3131,5597,3497,5925,6482,20371,231593
1297,25872,25872.000,2422,2888,3137,5513,3594,5884,6447,10551,216854
1298,30271,30271.000,2426,2896,3143,4546,3591,5858,6417,10334,215333
1299,23151,23151.000,2417,2881,3126,6032,3498,5865,6514,206328,224056
1300,25566,25566.000,2430,2894,3140,5623,3595,5884,6431,18239,227334
1301,30638,30638.000,2415,2889,3133,4469,3553,5879,6442,11489,216600
1302,24243,24243.000,2428,2875,3122,5739,3503,5923,6541,18592,418570
1303,25281,25281.000,2434,2883,3125,5639,3507,5815,6349,14924,418996
1304,30854,30854.000,2422,2905,3134,4571,3500,5827,6334,12869,219663
1305,23922,23922.000,2424,2878,3132,5698,3630,6036,6836,17083,222396
1306,25158,25158.000,2429,2902,3153,5737,3578,5839,6399,205304,414071
1307,29010,29010.000,2431,2882,3131,4674,3498,5877,6412,17510,223441
1308,24667,24667.000,2428,2866,3123,5884,3496,5853,6437,205670,227281
1309,29418,29418.000,2434,2885,3132,4582,3514,5921,6539,12894,227094
1310,24685,24685.000,2418,2855,3105,5771,3471,5835,6397,204726,424727
1311,30558,30558.000,2432,2889,3140,4866,3605,5970,6610,14542,432606
1312,24793,24793.000,2429,2856,3110,5194,3473,5805,6370,18203,230608
1313,24699,24699.000,2419,2864,3121,5780,3510,5840,6482,26184,222790
1314,29300,29300.000,2433,2876,3127,5021,3537,5867,6448,32983,216463
1315,27828,27828.000,2431,2870,3135,4671,3538,5974,6637,15842,229193
1316,26002,26002.000,2432,2856,3119,5381,3525,5871,6480,18912,231662
1317,24006,24006.000,2424,2880,3129,5958,3512,5854,6419,206389,411686
1318,29085,29085.000,2423,2871,3126,4836,3523,5848,6409,14614,226698
1319,25845,25845.000,2426,2866,3125,5299,3500,5813,6360,17420,230856
1320,29966,29966.000,2432,2907,3144,5263,3595,5957,6589,19336,420152
1321,24850,24850.000,2428,2877,3129,4885,3559,5874,6429,16553,224652
1322,24527,24527.000,2431,2875,3126,5733,3507,5888,6441,22246,224656
1323,30948,30948.000,2423,2890,3137,4971,3525,5925,6545,15668,224580
1324,24374,24374.000,2431,2871,3127,5146,3494,5861,6458,17968,223802
1325,24739,24739.000,2435,2890,3141,5751,3560,5861,6460,17296,440190
1326,29817,29817.000,2419,2871,3121,5205,3507,5823,6405,22436,433477
1327,25825,25825.000,2412,2870,3111,4740,3462,5813,6395,20222,228162
1328,27702,27702.000,2424,2867,3120,5314,3524,5867,6415,17788,229016
1329,27651,27651.000,2424,2866,3114,5037,3486,5796,6326,22392,230417
1330,26760,26760.000,2426,2852,3110,5486,3544,5838,6465,14937,221163
1331,26633,26633.000,2422,2871,3115,4749,3492,5789,6330,20262,228571
1332,24510,24510.000,2434,2875,3133,5734,3562,5903,6554,21327,233802
1333,29848,29848.000,2431,2879,3121,5265,3493,5886,6427,19649,225797
1334,26107,26107.000,2423,2869,3126,4680,3578,5866,6426,16041,223188
1335,24744,24744.000,2432,2883,3139,5661,3548,5934,6475,11760,220736
1336,28953,28953.000,2412,2881,3135,5326,3517,5828,6407,16506,219709
1337,25501,25501.000,2419,2858,3121,4924,3535,5858,6431,15471,422846
1338,25090,25090.000,2433,2871,3131,5581,3525,5901,6540,16850,221883
1339,29097,29097.000,2423,2881,3134,5292,3530,5869,6369,13708,225678
1340,26704,26704.000,2430,2898,3144,4714,3586,5938,6481,15175,219239
1341,24419,24419.000,2425,2856,3117,5773,3522,5861,6416,19220,426101
1342,28609,28609.000,2426,2862,3123,5312,3650,5958,6694,13850,217580
1343,27530,27530.000,2425,2872,3118,4609,3483,5842,6386,19907,223780
1344,23849,23849.000,2428,2860,3112,5917,3492,5827,6396,207113,226237
1345,28571,28571.000,2424,2852,3114,5344,3496,5846,6389,17705,440094
1346,27980,27980.000,2427,2852,3113,4505,3468,5766,6292,20271,225659
1347,25706,25706.000,2416,2849,3107,5470,3464,5814,6365,14847,221452
1348,26976,26976.000,2427,2837,3092,5633,3459,5902,6557,26036,425778
1349,26771,26771.000,2436,2858,3129,4840,3588,5997,6657,27014,237877
1350,27617,27617.000,2403,2854,3111,5269,3486,5917,6532,20057,223704
1351,27200,27200.000,2431,2846,3093,5100,3467,5860,6387,16123,429572
1352,28379,28379.000,2426,2842,3095,4870,3462,5845,6414,21004,228468
1353,26070,26070.000,2422,2833,3076,5204,3447,5762,6288,23100,230574
1354,25460,25460.000,2428,2842,3100,5513,3469,5858,6457,18474,421034
1355,26514,26514.000,2425,2848,3104,5425,3464,5792,6317,22539,422557
1356,29264,29264.000,2430,2857,3119,4618,3527,5886,6470,16412,226184
1357,25784,25784.000,2420,2847,3093,5427,3456,5951,6723,20032,424077
1358,27592,27592.000,2425,2856,3099,5129,3462,5847,6390,22653,230507
1359,25462,25462.000,2429,2845,3103,5449,3474,5871,6438,20454,229344
1360,26240,26240.000,2429,2866,3114,5636,3506,5825,6356,22476,229199
1361,29417,29417.000,2427,2867,3115,4476,3501,5844,6372,15173,220961
1362,23998,23998.000,2430,2875,3121,5830,3490,5909,6559,24453,432656
1363,25906,25906.000,2432,2891,3143,5567,3555,5885,6446,16488,227913
1364,29770,29770.000,2427,2887,3128,4561,3528,5958,6525,15691,220706
1365,23973,23973.000,2429,2898,3148,5837,3692,5945,6656,19958,222217
1366,26221,26221.000,2431,2891,3143,5523,3582,5839,6393,15462,225982
1367,29991,29991.000,2431,2897,3145,4503,3591,5842,6352,11235,413385
1368,24297,24297.000,2431,2862,3118,5771,3476,5810,6317,18273,442853
1369,25569,25569.000,2419,2858,3119,5668,3484,5892,6542,23294,423410
1370,28606,28606.000,2427,2903,3161,4719,3674,6391,7121,10622,234100
1371,25937,25937.000,2421,2913,3190,5573,3722,6394,7192,20417,229985
1372,29021,29021.000,2426,2920,3176,4657,3637,6288,6915,22937,234807
1373,25290,25290.000,2433,2874,3144,5536,3577,6329,7173,21701,231655
1374,26473,26473.000,2431,2911,3162,5571,3683,6365,7235,17580,229583
1375,28297,28297.000,2428,2919,3175,4678,3658,6234,6899,17655,416416
1376,23955,23955.000,2433,2876,3141,5887,3601,6299,7274,25487,425974
1377,26003,26003.000,2424,2863,3126,5540,3532,6153,6843,18327,229858
1378,30120,30120.000,2433,2891,3156,4478,3679,6371,7197,11913,218650
1379,25313,25313.000,2432,2854,3126,5653,3498,6208,7127,29626,422583
1380,25652,25652.000,2427,2886,3145,5588,3624,6225,6968,19625,414605
1381,29938,29938.000,2434,2889,3158,4453,3602,6175,6901,13640,228985
1382,24915,24915.000,2418,2879,3138,5619,3547,6126,6861,14944,227105
1383,25884,25884.000,2424,2884,3143,5601,3644,6161,6881,24227,433664
1384,29826,29826.000,2420,2887,3143,4523,3605,6150,6775,19219,229592
1385,24650,24650.000,2424,2888,3151,5678,3714,6335,7327,19905,223393
1386,26253,26253.000,2438,2903,3163,5573,3658,6209,6982,14771,412746
1387,29222,29222.000,2428,2915,3161,4572,3666,6242,7048,11214,221304
1388,24688,24688.000,2434,2934,3213,5667,3822,6398,7597,17994,225349
1389,26588,26588.000,2433,2956,3271,5409,3878,6380,7365,22478,227456
1390,29857,29857.000,2436,2909,3183,4881,3711,6122,6830,13080,420129
1391,25864,25864.000,2420,2864,3121,5041,3509,5985,6590,24237,231899
1392,25065,25065.000,2424,2884,3152,5768,3713,6265,7190,25154,228014
1393,29788,29788.000,2435,2899,3156,4542,3587,6116,6751,17626,221703
1394,23925,23925.000,2432,2882,3126,5853,3500,6140,7069,26996,240021
1395,25839,25839.000,2433,2882,3147,5617,3623,5958,6639,17508,419386
1396,30028,30028.000,2434,2867,3121,4841,3497,5884,6458,17051,419311
1397,25449,25449.000,2419,2861,3120,5100,3520,5976,6621,23192,412651
1398,26250,26250.000,2413,2856,3112,5330,3498,5886,6495,25418,435942
1399,26826,26826.000,2430,2875,3130,5243,3551,6013,6723,18441,228320
1400,27607,27607.000,2428,2868,3127,5150,3510,5860,6411,17157,224393
1401,27454,27454.000,2427,2858,3117,5224,3496,5919,6523,22923,418171
1402,27539,27539.000,2423,2867,3136,5151,3604,5918,6494,17023,228163
1403,26852,26852.000,2420,2859,3126,5075,3598,5929,6589,16536,226355
1404,26331,26331.000,2422,2863,3123,5259,3494,5938,6583,24331,232139
1405,29084,29084.000,2430,2867,3125,5222,3513,5903,6532,21985,433273
1406,25453,25453.000,2426,2870,3129,4888,3505,5903,6538,18291,230511
1407,25527,25527.000,2419,2848,3106,5539,3477,5874,6432,27211,437328
1408,29016,29016.000,2429,2867,3135,5220,3539,5946,6566,20795,419656
1409,25050,25050.000,2418,2865,3119,5143,3519,5849,6446,15676,230706
1410,27410,27410.000,2431,2861,3112,5113,3498,5985,6714,18832,415312
1411,26468,26468.000,2421,2863,3114,5233,3499,5988,6696,15912,224787
1412,27954,27954.000,2421,2865,3118,4988,3597,5997,6750,17675,222779
1413,25271,25271.000,2430,2852,3106,5555,3456,5843,6468,19041,227829
1414,28758,28758.000,2424,2870,3123,4851,3503,5882,6472,14757,227771
1415,25309,25309.000,2427,2857,3103,5687,3465,5818,6441,23309,226636
1416,27286,27286.000,2431,2862,3119,4989,3538,5958,6609,16382,229897
1417,27260,27260.000,2431,2864,3115,5129,3494,5966,6727,18345,233218
1418,25652,25652.000,2424,2847,3098,5455,3473,5939,6609,19780,230503
1419,27887,27887.000,2427,2847,3100,5162,3464,5809,6352,19443,232150
1420,26380,26380.000,2425,2843,3106,5153,3507,5952,6636,18719,231509
1421,27426,27426.000,2425,2851,3105,5105,3494,5900,6481,20603,426192
1422,26727,26727.000,2417,2860,3121,5236,3502,5813,6407,21428,226765
1423,26930,26930.000,2418,2845,3112,5197,3526,5902,6535,21565,224825
1424,26519,26519.000,2436,2870,3137,5277,3708,5996,6667,11519,221359
1425,26601,26601.000,2423,2850,3107,5729,3484,5911,6482,25248,225103
1426,27099,27099.000,2427,2867,3111,5119,3471,5918,6541,25079,236005
1427,25579,25579.000,2425,2858,3105,5132,3474,5858,6421,15615,226872
1428,28128,28128.000,2421,2864,3116,5232,3524,5829,6455,21001,231458
1429,25569,25569.000,2423,2868,3115,5137,3481,5895,6522,17795,232101
1430,27925,27925.000,2418,2862,3122,5224,3511,5990,6722,25533,224953
1431,27646,27646.000,2426,2883,3132,4957,3506,5884,6447,17827,225390
1432,26634,26634.000,2422,2855,3110,5315,3481,5995,6698,17259,230417
1433,27467,27467.000,2423,2859,3113,4889,3522,5856,6443,15364,220575
1434,27804,27804.000,2423,2855,3107,5033,3475,5895,6468,16581,433600
1435,24738,24738.000,2417,2864,3115,5743,3464,5840,6436,21543,418197
1436,27368,27368.000,2425,2875,3133,5210,3534,5961,6719,23110,232035
1437,27771,27771.000,2421,2852,3109,5177,3496,5934,6622,14948,222119
1438,27455,27455.000,2426,2852,3106,4787,3474,5850,6463,19265,234277
1439,26900,26900.000,2428,2842,3096,5199,3452,5874,6492,23744,224911
1440,27525,27525.000,2426,2860,3116,5093,3501,5863,6525,24937,230476
1441,25894,25894.000,2412,2849,3101,5400,3451,5881,6443,24799,231965
1442,26143,26143.000,2420,2857,3119,5350,3541,5928,6609,23116,229181
1443,27157,27157.000,2414,2859,3106,5507,3484,5965,6660,20195,224177
1444,27415,27415.000,2420,2873,3131,5048,3652,5960,6547,15326,223111
1445,27152,27152.000,2410,2851,3103,4860,3482,5921,6580,21453,230621
1446,25739,25739.000,2414,2854,3103,5437,3503,5899,6592,22535,229937
1447,26867,26867.000,2421,2887,3134,5493,3517,5932,6530,15310,234005
1448,28486,28486.000,2425,2901,3139,4646,3516,5902,6516,14214,217189
1449,24601,24601.000,2414,2869,3117,5689,3516,5971,6712,18008,222176
1450,24242,24242.000,2437,2876,3139,5950,3559,5927,6493,207325,429955
1451,29237,29237.000,2425,2898,3149,4641,3583,5864,6440,12709,226293
1452,23326,23326.000,2420,2860,3105,6030,3539,5904,6566,209818,235312
1453,30946,30946.000,2424,2900,3151,4999,3611,5913,6501,13574,216951
1454,23338,23338.000,2430,2899,3149,5335,3709,5934,6579,11763,217996
1455,24766,24766.000,2424,2876,3129,5782,3585,5868,6506,23480,225366
1456,30764,30764.000,2423,2904,3134,4710,3558,5885,6489,11084,219077
1457,23621,23621.000,2426,2880,3148,5579,3670,5979,6675,11707,218093
1458,24617,24617.000,2422,2867,3120,5743,3505,5880,6506,21685,434828
1459,30499,30499.000,2434,2873,3123,5271,3501,5936,6530,19116,422092
1460,24368,24368.000,2431,2875,3134,4831,3662,5943,6582,13598,219576
1461,24537,24537.000,2422,2865,3132,5721,3564,5878,6486,20737,228436
1462,30411,30411.000,2425,2870,3127,5082,3551,5854,6418,22827,422445
1463,25995,25995.000,2434,2866,3122,4806,3541,5826,6356,13857,221244
1464,23452,23452.000,2426,2866,3126,5989,3585,5912,6486,208093,418835
1465,30505,30505.000,2420,2879,3133,4981,3529,5930,6547,17881,225355
1466,25059,25059.000,2427,2867,3132,5085,3620,5944,6521,13480,221527
