Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1480,1.100,12142.144,527.444,1669.639,6183.534,11621.351,22708.369,59008.598,59008.598,59008.598,0.000
1490,0.700,14635.208,1015.464,1074.356,11970.525,13282.742,58694.062,58694.062,58694.062,58694.062,0.000
1500,1.300,6511.903,565.369,2036.573,3668.560,11420.172,11673.084,22959.549,22959.549,22959.549,0.000
1510,1.000,5005.256,367.015,3007.393,4859.190,5703.293,13143.643,13143.643,13143.643,13143.643,0.000
1520,1.400,10115.279,342.939,2953.148,5605.210,11876.699,22418.634,58783.064,58783.064,58783.064,0.000
1530,1.400,6526.428,360.061,1643.774,5302.119,11332.310,12582.398,23051.880,23051.880,23051.880,0.000
1540,1.100,8909.657,344.728,1021.623,5342.596,6044.326,11546.814,59077.275,59077.275,59077.275,0.000
1550,1.500,9287.095,1093.861,2897.470,4762.126,11567.594,13407.061,58397.771,58397.771,58397.771,0.000
1560,1.400,4076.850,367.577,1067.761,3957.546,6166.568,6291.275,12648.255,12648.255,12648.255,0.000
1570,1.300,5587.348,1710.503,3729.558,4921.145,6016.798,9466.356,11617.195,11617.195,11617.195,0.000
1580,1.900,4956.082,570.027,1147.763,3129.494,6305.512,12769.199,22965.508,22965.508,22965.508,0.000
1590,1.000,12724.201,552.850,4547.708,6063.823,10257.461,59418.599,59418.599,59418.599,59418.599,0.000
1600,1.200,5582.745,573.767,1721.557,3006.959,10163.236,12627.087,22712.728,22712.728,22712.728,0.000
1610,2.000,7609.708,822.323,1741.230,4344.680,6095.250,22876.989,59120.690,59120.690,59120.690,0.000
1620,1.200,15357.051,340.790,2854.083,9197.652,22569.254,57680.044,57986.280,57986.280,57986.280,0.000
1630,0.800,5459.079,1010.076,2869.881,4397.895,10570.500,11821.639,11821.639,11821.639,11821.639,0.000
1640,1.200,4541.092,365.227,1673.251,4942.986,6138.442,11385.519,11791.607,11791.607,11791.607,0.000
1650,1.300,13438.525,363.790,1762.993,6101.932,22380.939,22764.457,58284.093,58284.093,58284.093,0.000
1660,0.400,7175.855,565.423,5316.151,10278.002,12543.843,12543.843,12543.843,12543.843,12543.843,0.000
1670,1.200,13639.270,354.711,3003.607,5707.397,11659.383,58600.179,59205.597,59205.597,59205.597,0.000
1680,2.000,8613.610,337.861,1032.358,2984.472,5661.944,57981.156,59019.094,59019.094,59019.094,0.000
1690,0.900,16471.166,2965.801,3819.892,4900.493,6072.483,58812.702,58812.702,58812.702,58812.702,0.000
1700,0.600,12244.214,553.781,1597.929,3886.252,5639.681,58716.334,58716.334,58716.334,58716.334,0.000
1710,0.500,16789.344,1044.698,1121.983,10622.247,13017.601,58140.191,58140.191,58140.191,58140.191,0.000
1720,0.200,8274.884,6156.113,6156.113,10393.655,10393.655,10393.655,10393.655,10393.655,10393.655,0.000
1730,0.600,14596.613,1020.546,1162.371,10162.267,12489.476,58446.359,58446.359,58446.359,58446.359,0.000
1740,0.900,5964.597,566.341,2911.418,4847.818,10281.905,11800.888,11800.888,11800.888,11800.888,0.000
1750,1.100,4589.832,556.838,2907.360,3923.029,4937.517,9303.679,11763.113,11763.113,11763.113,0.000
1760,1.300,8294.764,999.352,2911.433,5207.274,12564.234,22383.341,23081.825,23081.825,23081.825,0.000
1770,0.900,5940.270,360.262,1623.641,1755.537,5545.144,22745.032,22745.032,22745.032,22745.032,0.000
1780,1.100,2543.039,1030.176,1075.245,1666.416,4707.656,5267.893,5800.257,5800.257,5800.257,0.000
1790,0.200,2497.858,591.827,591.827,4403.888,4403.888,4403.888,4403.888,4403.888,4403.888,0.000
