Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
744,50011,50011.000,1118,1352,2181,2795,3389,4850,6054,13202,37401
745,54016,54016.000,1142,1365,2289,2593,3335,4511,5346,7164,15404
746,59170,59170.000,1135,1349,2080,2364,2998,3995,4702,6330,19018
747,55609,55609.000,1138,1373,2236,2515,3222,4308,5063,6793,23488
748,56302,56302.000,1144,1353,2173,2486,3113,4263,5058,7494,18423
749,53079,53079.000,1116,1356,2193,2636,3312,4592,5509,8648,26801
750,60134,60134.000,1140,1357,2073,2327,2905,3889,4596,6060,12305
751,59578,59578.000,1128,1339,2071,2350,2982,3970,4672,6282,19432
752,57970,57970.000,1131,1352,2142,2413,3085,4108,4864,6374,22324
753,60034,60034.000,1131,1346,2015,2330,2941,3983,4679,6273,21124
754,55233,55233.000,1123,1351,2186,2534,3168,4307,5163,7606,23157
755,60185,60185.000,1137,1366,2094,2324,2913,3833,4507,5749,14632
756,58448,58448.000,1121,1367,2147,2399,2998,4024,4754,6440,32811
757,57669,57669.000,1130,1367,2191,2422,3070,4096,4747,6155,19083
758,59906,59906.000,1137,1354,2078,2335,2954,3918,4595,5920,14329
759,57609,57609.000,1118,1343,2062,2428,3019,4051,4830,7486,26429
760,61423,61423.000,1136,1355,2051,2279,2834,3777,4403,5640,11797
761,60303,60303.000,1121,1357,2030,2321,2891,3872,4566,6134,16291
762,59555,59555.000,1139,1364,2088,2349,2962,3933,4632,6102,24706
763,60755,60755.000,1134,1344,2078,2304,2900,3859,4490,5772,10717
764,57262,57262.000,1123,1351,2108,2443,3035,4076,4858,7445,24074
765,61773,61773.000,1136,1346,2021,2264,2807,3706,4358,5735,20168
766,62265,62265.000,1140,1355,2032,2248,2795,3736,4339,5414,9158
767,59858,59858.000,1137,1342,2076,2337,2915,3871,4588,6622,15166
768,49821,49821.000,1125,1393,2218,2812,3391,5080,6680,10766,44057
769,39973,39973.000,1124,1500,2714,3501,4558,6619,8394,14666,26404
770,43908,43908.000,1134,1478,2641,3192,4142,6005,7301,10410,23362
771,44777,44777.000,1134,1446,2664,3120,4113,5803,6932,9397,37763
772,46871,46871.000,1135,1423,2546,2983,3901,5479,6549,9010,36484
773,50594,50594.000,1105,1395,2342,2766,3579,4937,5891,8181,21991
774,36664,36664.000,1103,1342,2330,3818,4140,6566,9443,33614,49034
775,49391,49391.000,1142,1393,2500,2833,3660,5058,6015,8316,28041
776,50202,50202.000,1131,1377,2409,2790,3611,5031,6048,8433,34815
777,44834,44834.000,1133,1386,2473,3122,4020,5851,7221,11088,46895
778,48154,48154.000,1140,1387,2517,2903,3759,5256,6324,8765,30563
779,46767,46767.000,1103,1335,2206,2990,3651,5340,6819,15574,35090
780,53544,53544.000,1130,1369,2275,2615,3313,4561,5453,7438,23029
781,52556,52556.000,1117,1367,2319,2663,3414,4676,5603,7706,42968
782,51853,51853.000,1145,1371,2299,2702,3533,4835,5735,7671,39781
783,53870,53870.000,1133,1364,2252,2592,3348,4547,5390,7214,25203
784,48970,48970.000,1104,1350,2163,2856,3438,4966,6210,13756,37323
785,56872,56872.000,1136,1358,2159,2462,3093,4187,4992,6919,20537
786,55766,55766.000,1140,1357,2191,2508,3205,4338,5153,6977,24206
787,50765,50765.000,1129,1377,2388,2759,3541,4872,5873,8324,32773
788,53648,53648.000,1135,1377,2308,2608,3309,4474,5340,7424,36472
789,50729,50729.000,1112,1353,2265,2758,3436,4816,5929,11187,21816
790,57534,57534.000,1133,1365,2169,2432,3109,4142,4856,6295,12747
791,55491,55491.000,1134,1356,2231,2521,3220,4342,5196,7053,20063
792,54669,54669.000,1139,1363,2234,2562,3299,4439,5223,7100,40328
793,56271,56271.000,1132,1348,2135,2486,3159,4293,5148,7162,20378
794,48257,48257.000,1113,1350,2279,2897,3568,5070,6175,14823,31558
795,54191,54191.000,1129,1337,2073,2583,3242,4629,5672,9274,20730
796,58091,58091.000,1125,1358,2104,2407,3023,4078,4844,6539,16599
797,55483,55483.000,1141,1357,2202,2524,3247,4339,5124,6991,37927
798,58372,58372.000,1137,1341,2114,2397,3053,4089,4819,6440,17875
799,55226,55226.000,1105,1335,2086,2532,3139,4306,5195,8986,28895
800,60211,60211.000,1135,1350,2060,2324,2882,3957,4649,6188,10341
801,58366,58366.000,1120,1355,2088,2400,2998,4074,4843,6701,18946
802,56226,56226.000,1134,1365,2204,2489,3174,4267,5045,6762,21259
803,58728,58728.000,1127,1352,2114,2380,2995,4028,4707,6205,18161
804,56195,56195.000,1122,1328,2012,2492,3063,4262,5186,9429,35705
805,60253,60253.000,1111,1341,2040,2321,2898,3892,4587,6015,19004
806,60736,60736.000,1129,1348,2014,2303,2845,3887,4567,6080,18901
807,58725,58725.000,1129,1351,2102,2382,3040,4055,4756,6214,13351
808,60211,60211.000,1138,1347,2059,2324,2949,3923,4591,6018,14294
809,57692,57692.000,1104,1345,2058,2426,3028,4054,4779,6770,24819
810,61564,61564.000,1122,1347,2030,2272,2789,3766,4435,5853,20052
811,61242,61242.000,1136,1363,2073,2285,2871,3785,4391,5432,9760
812,57599,57599.000,1137,1353,2153,2429,3061,4133,4884,6701,23747
813,60121,60121.000,1124,1351,2082,2329,2924,3909,4587,5853,22022
814,54519,54519.000,1126,1346,2100,2566,3160,4366,5350,10866,24215
815,61736,61736.000,1132,1352,2055,2264,2819,3750,4363,5425,8371
816,61348,61348.000,1125,1346,2012,2282,2827,3796,4467,5801,16814
817,60205,60205.000,1141,1360,2107,2323,2935,3847,4479,5691,19641
818,58671,58671.000,1130,1359,2032,2387,2887,4039,4815,7906,21754
819,38907,38907.000,1122,1549,2789,3598,4650,6928,8614,13993,29505
820,44372,44372.000,1130,1509,2623,3151,4110,5861,7096,9946,24189
821,44946,44946.000,1128,1443,2556,3115,4089,5795,7020,10271,36259
822,45858,45858.000,1128,1409,2503,3051,3977,5712,6974,10080,30887
823,49566,49566.000,1141,1419,2506,2823,3672,5036,5964,7867,17440
824,36785,36785.000,1090,1332,2162,3812,4133,6469,8965,35628,54192
825,51129,51129.000,1135,1375,2358,2732,3554,4904,5813,7722,18903
826,50101,50101.000,1120,1367,2388,2793,3615,5037,6067,8384,35040
827,43552,43552.000,1127,1384,2385,3218,4076,6147,7977,13726,40518
828,48928,48928.000,1142,1368,2417,2855,3692,5231,6351,8945,28876
829,47378,47378.000,1105,1336,2156,2953,3522,5180,6882,17140,32023
830,52937,52937.000,1108,1358,2250,2644,3298,4513,5465,9400,24627
831,55018,55018.000,1124,1349,2183,2543,3262,4463,5302,7209,29936
832,50395,50395.000,1131,1359,2318,2778,3599,4970,6041,8688,33432
833,51838,51838.000,1140,1379,2386,2696,3484,4761,5649,7539,23003
834,46621,46621.000,1098,1356,2268,3005,3634,5207,6688,16144,35834
835,55760,55760.000,1137,1365,2229,2510,3219,4296,5090,6767,16557
836,54439,54439.000,1133,1372,2244,2569,3313,4464,5309,7126,18625
837,52213,52213.000,1131,1365,2283,2682,3436,4725,5704,8101,48010
838,52325,52325.000,1131,1366,2298,2674,3400,4689,5599,8401,34915
839,48896,48896.000,1125,1328,2190,2860,3528,5271,6753,12632,27605
840,55894,55894.000,1137,1363,2191,2506,3174,4316,5110,7233,17507
841,55422,55422.000,1143,1367,2221,2525,3236,4369,5131,6747,19943
842,55619,55619.000,1123,1350,2163,2514,3227,4313,5142,7312,28070
843,56852,56852.000,1128,1344,2132,2463,3125,4252,5031,7017,21555
844,53674,53674.000,1119,1339,2186,2607,3302,4501,5482,9200,25021
845,57959,57959.000,1120,1352,2111,2414,3050,4127,4871,6490,23754
846,57062,57062.000,1133,1362,2174,2453,3148,4172,4915,6495,13072
847,55514,55514.000,1115,1364,2212,2518,3205,4325,5134,6977,39895
848,57620,57620.000,1145,1375,2193,2430,3069,4076,4805,6345,13354
849,51827,51827.000,1107,1348,2207,2700,3250,4501,5440,13512,39144
850,58708,58708.000,1131,1352,2125,2383,2985,4019,4690,6344,24088
851,57865,57865.000,1134,1373,2175,2417,3077,4048,4784,6149,14547
852,55646,55646.000,1138,1364,2220,2516,3225,4285,5042,6759,25899
853,57832,57832.000,1135,1370,2155,2420,3065,4125,4855,6263,13205
854,56741,56741.000,1129,1336,2074,2467,3104,4228,5021,7897,28005
855,61158,61158.000,1139,1345,2038,2287,2857,3850,4488,5805,19461
856,60652,60652.000,1135,1350,2048,2308,2889,3909,4563,5877,11437
857,58811,58811.000,1137,1361,2161,2380,3042,3973,4615,5899,17504
858,60151,60151.000,1119,1343,2043,2325,2897,3880,4566,6048,21249
859,57193,57193.000,1121,1329,2014,2447,3053,4144,4973,7448,29238
860,61234,61234.000,1143,1355,2032,2285,2861,3808,4485,5778,11031
861,59418,59418.000,1130,1361,2101,2361,2938,3917,4583,6185,28211
862,58432,58432.000,1137,1364,2174,2389,3030,3986,4676,6029,15079
863,61224,61224.000,1140,1360,2056,2284,2869,3824,4428,5491,10182
864,55820,55820.000,1108,1347,2101,2508,3099,4149,4966,11038,27604
865,61126,61126.000,1136,1351,2026,2289,2844,3845,4495,5752,14646
866,62321,62321.000,1137,1346,1995,2245,2802,3733,4381,5475,11612
867,60349,60349.000,1129,1363,2108,2318,2930,3820,4473,5617,12984
868,61403,61403.000,1132,1353,1990,2278,2841,3793,4435,5803,18302
869,61039,61039.000,1139,1352,2053,2302,2883,3818,4455,5808,19395
870,44891,44891.000,1118,1470,2456,3109,3965,5932,7370,10804,32816
871,42515,42515.000,1141,1574,2816,3290,4317,6135,7343,10026,23571
872,44668,44668.000,1132,1486,2692,3140,4101,5789,6917,9618,25538
873,46461,46461.000,1135,1448,2644,3009,3926,5451,6490,8798,22160
874,37240,37240.000,1105,1345,2250,3751,4186,6670,9336,32735,50493
875,48788,48788.000,1127,1416,2545,2869,3731,5140,6088,8098,22306
876,51294,51294.000,1130,1368,2310,2728,3530,4897,5913,8171,19208
877,51813,51813.000,1139,1365,2329,2702,3433,4723,5715,8343,21174
878,53081,53081.000,1130,1363,2281,2634,3369,4625,5538,7618,18823
879,48053,48053.000,1108,1335,2208,2914,3584,5181,6488,14027,37172
880,53859,53859.000,1113,1368,2288,2599,3306,4566,5403,7276,18028
881,54013,54013.000,1135,1356,2236,2589,3366,4571,5383,7143,20843
882,54818,54818.000,1108,1355,2206,2554,3253,4423,5227,7406,21110
883,55588,55588.000,1141,1355,2222,2516,3240,4362,5158,6863,15729
884,46583,46583.000,1112,1337,2267,3005,3634,5387,6966,16772,31580
885,55087,55087.000,1129,1361,2242,2539,3238,4405,5201,7072,21446
886,56287,56287.000,1115,1347,2147,2489,3159,4290,5107,7022,18487
887,56782,56782.000,1128,1355,2175,2461,3160,4245,4943,6476,11682
888,57661,57661.000,1130,1342,2135,2427,3057,4193,4933,6708,16084
889,52754,52754.000,1123,1339,2138,2654,3270,4592,5622,11930,22008
890,57494,57494.000,1135,1356,2136,2431,3084,4175,4921,6450,18831
891,57987,57987.000,1138,1349,2099,2416,3069,4146,4905,6642,17359
892,57843,57843.000,1137,1340,2135,2416,3091,4157,4874,6427,16454
893,58060,58060.000,1133,1337,2077,2411,3035,4135,4914,6986,17392
894,52654,52654.000,1092,1334,2125,2658,3262,4519,5537,11563,30746
895,55183,55183.000,1136,1364,2237,2538,3234,4366,5186,7110,19272
896,56668,56668.000,1138,1360,2210,2468,3140,4185,4968,6534,21457
897,56117,56117.000,1128,1368,2205,2493,3152,4174,4923,6774,21671
898,58204,58204.000,1131,1356,2126,2405,3054,4053,4765,6408,17751
899,52730,52730.000,1117,1350,2183,2654,3277,4533,5589,10100,28214
900,58283,58283.000,1104,1359,2124,2401,3005,4027,4731,6419,19014
901,58043,58043.000,1133,1364,2155,2409,3057,4077,4767,6253,18451
902,59672,59672.000,1139,1364,2119,2346,2940,3944,4589,5890,13581
903,58739,58739.000,1137,1390,2123,2381,2971,4007,4683,6120,14893
904,54005,54005.000,1124,1377,2174,2592,3233,4335,5248,9183,24411
905,61232,61232.000,1143,1362,2045,2286,2830,3833,4468,5715,10613
906,61311,61311.000,1117,1350,2030,2282,2842,3829,4449,5809,13537
907,60740,60740.000,1110,1349,2056,2303,2844,3868,4518,5773,19373
908,59030,59030.000,1143,1357,2114,2371,2952,3981,4674,6338,18689
909,55801,55801.000,1114,1343,2101,2507,3146,4290,5200,8151,22283
910,59867,59867.000,1106,1358,2101,2337,2909,3838,4514,5904,21619
911,59575,59575.000,1134,1363,2136,2348,2948,3871,4517,5799,16038
912,61236,61236.000,1145,1360,2082,2286,2844,3782,4386,5547,13559
913,60503,60503.000,1129,1358,2071,2314,2890,3869,4482,5711,17589
914,55727,55727.000,1110,1345,2073,2509,3126,4254,5035,7804,35499
915,60748,60748.000,1137,1368,2127,2302,2885,3773,4376,5429,8447
916,61628,61628.000,1125,1357,2062,2271,2822,3724,4310,5553,15226
917,62542,62542.000,1147,1354,1996,2237,2761,3705,4313,5479,15767
918,62192,62192.000,1131,1351,2013,2250,2787,3734,4358,5493,15277
919,61793,61793.000,1142,1352,2012,2264,2833,3794,4443,5558,15784
920,43763,43763.000,1114,1476,2437,3203,4070,6182,7772,11632,26510
921,41686,41686.000,1132,1516,2768,3356,4397,6376,7664,10995,28460
922,44171,44171.000,1149,1500,2723,3167,4156,5826,6987,9650,24271
923,47546,47546.000,1122,1415,2534,2943,3825,5311,6433,8848,18510
924,37103,37103.000,1102,1354,2312,3771,4206,6897,10286,28480,40412
925,47732,47732.000,1135,1401,2509,2932,3804,5358,6442,8845,19756
926,51308,51308.000,1128,1372,2331,2729,3537,4941,5849,8157,17036
927,52608,52608.000,1134,1367,2295,2660,3457,4758,5650,7484,15463
928,52599,52599.000,1119,1372,2296,2658,3406,4715,5573,7552,19941
929,44159,44159.000,1113,1329,2191,3171,3847,6041,7953,17477,34411
930,52697,52697.000,1136,1370,2315,2656,3460,4695,5561,7421,16380
931,54298,54298.000,1138,1363,2280,2575,3308,4504,5331,7212,15045
932,55269,55269.000,1140,1352,2198,2534,3230,4429,5286,7161,23673
933,55060,55060.000,1141,1370,2249,2540,3252,4417,5217,6887,14562
934,49024,49024.000,1109,1340,2208,2853,3443,4856,6095,16099,34834
935,55122,55122.000,1138,1367,2259,2539,3263,4381,5199,6846,11952
936,56622,56622.000,1133,1356,2194,2472,3128,4264,5036,6541,16693
937,56534,56534.000,1140,1347,2146,2474,3125,4251,5015,6917,20789
938,55747,55747.000,1124,1353,2189,2510,3120,4235,5021,7346,21854
939,49995,49995.000,1097,1353,2221,2799,3356,4630,5693,11993,42577
940,58254,58254.000,1125,1345,2075,2404,3008,4082,4848,6888,18331
941,56912,56912.000,1131,1347,2182,2457,3125,4189,4935,6651,20555
942,58151,58151.000,1124,1340,2085,2405,3028,4122,4882,6628,18344
943,58474,58474.000,1128,1354,2133,2395,3029,4066,4784,6183,12932
944,54548,54548.000,1111,1341,2154,2564,3173,4414,5400,9181,24170
945,58414,58414.000,1129,1343,2089,2395,3010,4086,4819,6466,22429
946,58895,58895.000,1135,1341,2109,2376,3019,4070,4766,6247,11587
947,59321,59321.000,1133,1344,2105,2357,2974,3966,4688,6159,15587
948,58182,58182.000,1132,1347,2091,2409,2987,4012,4746,6768,22904
949,54688,54688.000,1106,1341,2099,2555,3120,4272,5249,9522,25387
950,59163,59163.000,1119,1344,2044,2365,2963,3996,4734,6545,18601
951,60449,60449.000,1137,1347,2054,2317,2887,3909,4603,5997,14203
952,60695,60695.000,1136,1345,1998,2302,2855,3941,4678,6174,12444
953,60395,60395.000,1136,1343,2022,2318,2940,3949,4620,5913,211307
954,55669,55669.000,1110,1338,2117,2513,3128,4308,5199,8254,23913
955,59715,59715.000,1123,1335,2020,2343,2873,3930,4654,7070,19883
956,60096,60096.000,1134,1354,2058,2329,2927,3940,4647,6009,12608
957,59903,59903.000,1127,1362,2094,2336,2919,3894,4602,5991,12281
958,59622,59622.000,1140,1361,2097,2347,2954,3984,4632,5870,13272
959,57431,57431.000,1120,1355,2136,2436,3036,4040,4737,6349,32426
960,61855,61855.000,1134,1340,2025,2263,2826,3718,4355,5735,15982
961,59076,59076.000,1129,1351,2057,2368,3008,4041,4757,6324,19328
962,38195,38195.000,1146,1382,2407,3668,4422,7568,10607,18946,51955
963,34829,34829.000,1142,1374,2349,4018,4979,8574,12095,22159,56023
964,31121,31121.000,1133,1380,2257,4500,5160,10066,15215,30600,85560
965,36693,36693.000,1146,1384,2286,3809,4541,7807,11313,22378,70482
966,55386,55386.000,1124,1363,2212,2526,3211,4335,5147,7201,28373
967,58823,58823.000,1119,1358,2161,2379,2990,3944,4628,5901,17902
968,60153,60153.000,1140,1377,2133,2326,2906,3833,4479,5633,9957
969,56439,56439.000,1125,1365,2161,2480,3065,4121,4868,7193,22349
970,61665,61665.000,1128,1368,2067,2269,2792,3774,4386,5428,10637
971,48270,48270.000,1114,1411,2255,2900,3588,5325,6785,10861,28234
972,40150,40150.000,1132,1541,2766,3487,4509,6720,8279,13012,34781
973,43715,43715.000,1133,1478,2587,3200,4163,6020,7362,11278,24174
974,35863,35863.000,1106,1368,2488,3915,4665,7460,10010,29149,50003
975,44556,44556.000,1128,1429,2600,3131,4093,5837,7043,10236,24634
976,46862,46862.000,1106,1376,2431,2987,3856,5479,6711,10867,20821
977,45219,45219.000,1140,1400,2477,3096,4038,5777,7051,11030,54547
978,47383,47383.000,1119,1382,2516,2949,3810,5392,6534,9237,29356
979,40454,40454.000,1105,1345,2263,3460,3933,5953,8151,26084,45444
980,50850,50850.000,1134,1394,2397,2753,3520,4878,5780,8021,24219
981,49050,49050.000,1127,1379,2373,2854,3600,5138,6268,10185,29228
982,47478,47478.000,1129,1391,2443,2950,3816,5358,6544,9870,46488
983,51729,51729.000,1132,1341,1969,2700,3322,4765,5818,8845,839806
984,48326,48326.000,1114,1344,2181,2897,3551,5223,6599,14094,39366
985,54338,54338.000,1128,1353,2153,2575,3229,4513,5458,7966,22949
986,50278,50278.000,1105,1345,2041,2786,3089,4540,5482,8266,106910
987,46003,46003.000,1109,1335,1884,3042,3282,5009,6347,15066,226352
988,54727,54727.000,1123,1354,2109,2565,3220,4507,5428,8357,40156
989,53196,53196.000,1106,1344,2115,2624,3288,4572,5564,9609,27292
990,56891,56891.000,1132,1354,2131,2456,3119,4256,5042,6735,15673
991,56980,56980.000,1130,1356,2131,2455,3124,4236,5013,6656,16514
992,54525,54525.000,1116,1350,2177,2567,3254,4440,5334,8208,23427
993,57496,57496.000,1108,1348,2079,2436,3040,4146,4944,6948,25693
994,52394,52394.000,1123,1342,2121,2670,3256,4568,5642,13133,25852
995,59605,59605.000,1140,1312,1764,2373,2900,3989,4734,6487,218154
996,55809,55809.000,1120,1329,1800,2480,2991,4121,4912,8893,237372
997,54508,54508.000,1135,1380,2232,2567,3273,4416,5247,7217,211491
998,57226,57226.000,1109,1355,2139,2445,3115,4174,4912,6618,22309
999,55517,55517.000,1104,1333,2029,2521,3147,4375,5280,9279,25534
1000,59569,59569.000,1135,1347,2060,2348,2927,4007,4724,6163,15873
1001,57855,57855.000,1131,1352,2135,2419,3069,4127,4867,6477,22932
1002,55411,55411.000,1115,1355,2180,2525,3250,4386,5157,7004,24795
1003,58427,58427.000,1128,1358,2102,2394,3040,4073,4810,6464,27855
1004,56887,56887.000,1116,1353,2046,2461,3077,4269,5088,7383,21819
1005,59942,59942.000,1143,1351,2051,2335,2953,3961,4649,6062,11769
1006,59023,59023.000,1140,1354,2028,2370,2936,4026,4738,6335,23848
1007,58610,58610.000,1110,1344,2063,2386,2997,4058,4777,6427,21120
1008,60313,60313.000,1135,1354,2047,2321,2916,3948,4604,5907,17801
1009,57529,57529.000,1123,1339,2060,2431,3021,4067,4903,7287,24690
1010,60285,60285.000,1138,1360,2054,2321,2908,3930,4575,5831,11998
1011,59546,59546.000,1113,1348,2070,2352,2952,3956,4656,6224,19861
1012,58237,58237.000,1132,1353,2125,2402,3093,4057,4719,6164,33747
1013,60458,60458.000,1113,1355,2028,2320,2858,3889,4573,6161,21523
1014,56858,56858.000,1104,1349,2132,2452,3069,4140,4853,7045,21032
1015,59038,59038.000,1109,1358,2047,2372,2904,3929,4612,6210,22870
1016,61293,61293.000,1141,1350,2054,2283,2885,3776,4431,5618,20266
1017,60132,60132.000,1126,1323,1766,2327,2848,3825,4560,6381,214878
1018,62280,62280.000,1135,1342,1963,2244,2755,3777,4409,5643,30433
1019,55919,55919.000,1120,1350,2072,2504,3114,4306,5203,7858,23436
1020,60906,60906.000,1131,1318,1735,2297,2778,3755,4427,6008,217340
1021,57495,57495.000,1141,1361,2016,2439,2949,4139,5006,9078,32231
1022,40377,40377.000,1137,1587,2806,3464,4573,6640,8130,11521,32168
1023,44351,44351.000,1132,1486,2576,3154,4129,5901,7212,10302,23693
1024,37807,37807.000,1111,1375,2349,3702,4395,6906,9238,26477,58186
1025,46802,46802.000,1112,1411,2535,2992,3907,5409,6517,9306,28359
1026,47025,47025.000,1141,1408,2467,2979,3836,5448,6596,9590,42150
1027,45374,45374.000,1138,1386,2390,3081,3993,5716,7121,11331,57515
1028,48896,48896.000,1137,1385,2380,2857,3708,5120,6196,8788,35221
1029,43624,43624.000,1095,1333,2172,3211,3762,5674,7496,22050,39064
1030,53309,53309.000,1128,1367,2271,2626,3378,4635,5527,7428,19438
1031,52882,52882.000,1129,1358,2297,2649,3393,4694,5608,7800,47512
1032,49122,49122.000,1113,1360,2291,2843,3687,5201,6366,9344,49016
1033,51466,51466.000,1134,1364,2286,2718,3506,4911,5912,8230,24737
1034,47346,47346.000,1108,1340,2272,2956,3563,5250,6646,15602,32033
1035,55949,55949.000,1129,1357,2175,2504,3160,4295,5112,7396,17987
1036,55993,55993.000,1142,1349,2149,2496,3163,4347,5174,7266,19975
1037,52518,52518.000,1139,1362,2240,2665,3373,4704,5676,8293,38914
1038,55677,55677.000,1108,1347,2128,2514,3171,4378,5206,7383,34772
1039,53740,53740.000,1114,1342,2131,2603,3261,4473,5382,9689,23907
1040,57569,57569.000,1131,1345,2133,2431,3102,4203,4932,6495,15957
1041,55764,55764.000,1133,1347,2148,2508,3183,4385,5256,7222,26857
1042,54451,54451.000,1131,1345,2207,2569,3308,4509,5377,7491,31238
1043,58653,58653.000,1143,1346,2074,2388,2990,4138,4850,6558,31766
1044,52510,52510.000,1101,1343,2101,2663,3289,4584,5599,12295,36400
1045,58115,58115.000,1139,1355,2127,2410,3069,4133,4857,6296,16236
1046,56834,56834.000,1128,1344,2093,2461,3100,4218,4977,6952,21033
1047,55094,55094.000,1132,1351,2118,2539,3231,4475,5363,7603,33343
1048,57278,57278.000,1131,1349,2109,2444,3120,4251,5029,6672,29055
1049,55634,55634.000,1131,1337,2083,2515,3111,4339,5244,8416,22378
1050,61230,61230.000,1123,1337,2001,2284,2855,3881,4558,5931,13159
1051,59307,59307.000,1127,1334,1987,2360,2963,4056,4787,6480,27928
1052,57554,57554.000,1138,1339,2121,2431,3112,4194,4979,6575,34879
1053,59274,59274.000,1133,1345,2067,2360,2963,4000,4689,6418,27241
1054,56494,56494.000,1083,1342,2073,2477,3085,4233,5023,7375,28231
1055,58895,58895.000,1114,1345,2065,2376,2940,3958,4660,6158,23248
1056,59448,59448.000,1143,1345,2093,2353,2981,3997,4681,5995,25082
1057,58340,58340.000,1102,1341,2095,2400,3027,4056,4795,6438,21331
1058,59886,59886.000,1118,1345,2020,2336,2914,3953,4655,6197,17125
1059,57764,57764.000,1122,1347,2063,2422,3024,4101,4842,6893,21279
1060,59746,59746.000,1100,1336,2018,2342,2896,3928,4677,6427,20701
1061,58891,58891.000,1134,1348,2088,2378,3008,4017,4737,6272,22318
1062,59976,59976.000,1136,1343,2065,2334,2987,3914,4584,5929,21658
1063,61332,61332.000,1134,1349,2027,2279,2811,3739,4356,5572,23534
1064,56359,56359.000,1120,1344,2138,2484,3117,4218,5083,7841,20939
1065,60188,60188.000,1134,1358,2090,2323,2902,3887,4508,5817,15004
1066,61201,61201.000,1137,1340,2035,2285,2871,3856,4542,5758,43616
1067,60726,60726.000,1140,1343,2039,2306,2915,3876,4513,5847,29634
1068,61380,61380.000,1129,1350,2082,2278,2850,3784,4402,5433,13849
1069,59536,59536.000,1114,1334,2049,2351,2892,3863,4543,6545,25040
1070,62652,62652.000,1136,1349,1985,2236,2785,3743,4345,5455,11720
1071,46484,46484.000,1115,1425,2345,3008,3751,5676,7166,10969,27934
1072,41203,41203.000,1130,1520,2693,3399,4421,6460,7912,12251,45167
1073,44753,44753.000,1117,1452,2563,3125,4055,5765,7046,10633,27973
1074,40806,40806.000,1123,1391,2332,3431,4084,6436,8614,19107,64548
1075,47319,47319.000,1131,1424,2564,2956,3809,5315,6364,9007,20970
1076,48779,48779.000,1127,1388,2468,2870,3704,5230,6264,8497,20527
1077,45984,45984.000,1141,1376,2427,3042,3910,5579,6905,10589,41791
1078,49953,49953.000,1106,1379,2371,2800,3637,5030,6038,8640,34302
1079,43881,43881.000,1108,1325,2115,3191,3677,5538,7458,23215,48667
1080,54225,54225.000,1138,1356,2210,2582,3293,4544,5410,7607,18431
1081,51409,51409.000,1129,1367,2342,2723,3519,4870,5836,8169,25709
1082,47324,47324.000,1139,1399,2496,2956,3784,5344,6404,9509,36157
1083,52919,52919.000,1135,1356,2232,2642,3387,4720,5615,7892,55131
1084,48619,48619.000,1110,1340,2180,2880,3496,4965,6203,14305,39057
1085,56841,56841.000,1115,1349,2117,2462,3118,4217,4977,6846,22963
1086,55955,55955.000,1136,1339,2171,2500,3208,4353,5148,6865,28004
1087,53066,53066.000,1110,1348,2242,2640,3372,4641,5549,8190,44994
1088,55900,55900.000,1134,1338,2137,2503,3235,4411,5186,7023,24971
1089,49812,49812.000,1106,1336,2129,2808,3390,4812,6081,15405,33056
1090,59108,59108.000,1139,1362,2066,2366,2974,4042,4751,6333,11165
1091,56683,56683.000,1122,1352,2123,2470,3104,4216,4963,6868,23294
1092,53864,53864.000,1107,1346,2193,2599,3289,4490,5303,7223,37629
1093,57005,57005.000,1129,1348,2122,2461,3122,4265,5043,6914,24732
1094,54637,54637.000,1117,1337,2128,2556,3198,4350,5230,8063,28430
1095,59358,59358.000,1129,1338,2027,2354,2898,3961,4726,6798,19925
1096,58441,58441.000,1114,1345,2084,2394,3035,4115,4830,6348,22580
1097,57325,57325.000,1139,1343,2086,2444,3136,4215,4980,6818,32025
1098,58969,58969.000,1137,1342,2077,2371,3025,4066,4797,6252,19139
1099,56755,56755.000,1114,1329,2023,2465,3024,4179,5070,8956,28797
1100,59657,59657.000,1110,1338,1998,2347,2901,4035,4760,6375,22754
1101,58496,58496.000,1135,1342,2056,2392,3008,4089,4840,6763,38971
1102,57887,57887.000,1137,1343,2057,2416,3081,4170,4968,6819,32805
1103,60291,60291.000,1123,1353,2032,2322,2935,3953,4648,6015,11982
1104,56014,56014.000,1121,1345,2122,2499,3105,4244,5043,8136,22001
1105,59271,59271.000,1113,1342,2055,2360,2971,4028,4734,6407,19313
1106,59051,59051.000,1131,1346,2051,2369,2943,3952,4688,6487,20113
1107,58982,58982.000,1133,1349,2093,2371,3010,4031,4721,6219,36976
1108,60290,60290.000,1133,1355,2081,2322,2902,3902,4571,5953,11996
1109,56429,56429.000,1129,1334,2056,2478,3087,4215,5181,8805,20033
1110,59140,59140.000,1125,1349,2060,2367,2961,4023,4730,6382,21515
1111,60477,60477.000,1116,1347,2015,2314,2874,3905,4601,6152,18534
1112,58812,58812.000,1110,1352,2092,2378,2988,3958,4613,6044,27601
1113,60890,60890.000,1120,1344,2013,2297,2854,3840,4508,5881,19204
1114,58076,58076.000,1118,1349,2059,2410,2923,3947,4686,6976,26402
