Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
672,2,2.000,4172983,4172983,4313986,4243484,4313986,4313986,4313986,4313986,4313986
673,3,3.000,6922115,6922115,11251768,13536479,22435556,22435556,22435556,22435556,22435556
674,1,1.000,3366185,3366185,3366185,3366185,3366185,3366185,3366185,3366185,3366185
675,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
676,2,2.000,5688504,5688504,11024912,8356708,11024912,11024912,11024912,11024912,11024912
677,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
678,1,1.000,1620406,1620406,1620406,1620406,1620406,1620406,1620406,1620406,1620406
679,1,1.000,8098777,8098777,8098777,8098777,8098777,8098777,8098777,8098777,8098777
680,1,1.000,5872755,5872755,5872755,5872755,5872755,5872755,5872755,5872755,5872755
681,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
682,1,1.000,2817759,2817759,2817759,2817759,2817759,2817759,2817759,2817759,2817759
683,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
684,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
685,2,2.000,2800544,2800544,57534427,30167485,57534427,57534427,57534427,57534427,57534427
686,1,1.000,10274763,10274763,10274763,10274763,10274763,10274763,10274763,10274763,10274763
687,3,3.000,575136,575136,981561,1938865,4259899,4259899,4259899,4259899,4259899
688,2,2.000,958541,958541,10039428,5498984,10039428,10039428,10039428,10039428,10039428
689,1,1.000,5743348,5743348,5743348,5743348,5743348,5743348,5743348,5743348,5743348
690,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
691,1,1.000,984486,984486,984486,984486,984486,984486,984486,984486,984486
692,3,3.000,521327,521327,1137589,2180075,4881310,4881310,4881310,4881310,4881310
693,1,1.000,832291,832291,832291,832291,832291,832291,832291,832291,832291
694,1,1.000,4556672,4556672,4556672,4556672,4556672,4556672,4556672,4556672,4556672
695,2,2.000,2799127,2799127,2822914,2811020,2822914,2822914,2822914,2822914,2822914
696,2,2.000,3920120,3920120,58542191,31231155,58542191,58542191,58542191,58542191,58542191
697,1,1.000,55248720,55248720,55248720,55248720,55248720,55248720,55248720,55248720,55248720
698,3,3.000,2830164,2830164,4192279,4952915,7836304,7836304,7836304,7836304,7836304
699,1,1.000,4116865,4116865,4116865,4116865,4116865,4116865,4116865,4116865,4116865
700,1,1.000,1658549,1658549,1658549,1658549,1658549,1658549,1658549,1658549,1658549
701,1,1.000,11131947,11131947,11131947,11131947,11131947,11131947,11131947,11131947,11131947
702,2,2.000,1127231,1127231,3354365,2240798,3354365,3354365,3354365,3354365,3354365
703,2,2.000,1563837,1563837,1624836,1594336,1624836,1624836,1624836,1624836,1624836
704,2,2.000,4203839,4203839,4540236,4372037,4540236,4540236,4540236,4540236,4540236
705,3,3.000,604628,604628,10084740,22875869,57938241,57938241,57938241,57938241,57938241
706,1,1.000,1993262,1993262,1993262,1993262,1993262,1993262,1993262,1993262,1993262
707,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
708,2,2.000,1971284,1971284,9941340,5956312,9941340,9941340,9941340,9941340,9941340
709,2,2.000,3607123,3607123,7835443,5721283,7835443,7835443,7835443,7835443,7835443
710,1,1.000,2820077,2820077,2820077,2820077,2820077,2820077,2820077,2820077,2820077
711,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
712,2,2.000,3848853,3848853,21838342,12843597,21838342,21838342,21838342,21838342,21838342
713,1,1.000,1502700,1502700,1502700,1502700,1502700,1502700,1502700,1502700,1502700
714,1,1.000,1997614,1997614,1997614,1997614,1997614,1997614,1997614,1997614,1997614
715,1,1.000,8262211,8262211,8262211,8262211,8262211,8262211,8262211,8262211,8262211
716,2,2.000,2097380,2097380,5785661,3941520,5785661,5785661,5785661,5785661,5785661
717,1,1.000,10575522,10575522,10575522,10575522,10575522,10575522,10575522,10575522,10575522
718,2,2.000,1010251,1010251,4487415,2748833,4487415,4487415,4487415,4487415,4487415
719,2,2.000,343421,343421,5422887,2883154,5422887,5422887,5422887,5422887,5422887
720,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
721,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
722,2,2.000,363143,363143,1163776,763459,1163776,1163776,1163776,1163776,1163776
723,2,2.000,994776,994776,22146149,11570462,22146149,22146149,22146149,22146149,22146149
724,3,3.000,841447,841447,958018,1744867,3435138,3435138,3435138,3435138,3435138
725,2,2.000,5516046,5516046,55433443,30474744,55433443,55433443,55433443,55433443,55433443
726,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
727,2,2.000,832733,832733,1534278,1183505,1534278,1534278,1534278,1534278,1534278
728,1,1.000,4244476,4244476,4244476,4244476,4244476,4244476,4244476,4244476,4244476
729,1,1.000,4318233,4318233,4318233,4318233,4318233,4318233,4318233,4318233,4318233
730,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
731,1,1.000,21271768,21271768,21271768,21271768,21271768,21271768,21271768,21271768,21271768
732,1,1.000,4226324,4226324,4226324,4226324,4226324,4226324,4226324,4226324,4226324
733,1,1.000,21014014,21014014,21014014,21014014,21014014,21014014,21014014,21014014,21014014
734,1,1.000,1996188,1996188,1996188,1996188,1996188,1996188,1996188,1996188,1996188
735,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
736,2,2.000,4822322,4822322,55635126,30228724,55635126,55635126,55635126,55635126,55635126
737,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
738,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
739,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
740,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
741,1,1.000,58261732,58261732,58261732,58261732,58261732,58261732,58261732,58261732,58261732
742,1,1.000,4393978,4393978,4393978,4393978,4393978,4393978,4393978,4393978,4393978
743,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
744,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
745,1,1.000,1642771,1642771,1642771,1642771,1642771,1642771,1642771,1642771,1642771
746,1,1.000,365431,365431,365431,365431,365431,365431,365431,365431,365431
747,2,2.000,843348,843348,3383730,2113539,3383730,3383730,3383730,3383730,3383730
748,1,1.000,4374370,4374370,4374370,4374370,4374370,4374370,4374370,4374370,4374370
749,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
750,1,1.000,57429297,57429297,57429297,57429297,57429297,57429297,57429297,57429297,57429297
751,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
752,3,3.000,4665182,4665182,11102235,23628208,55117208,55117208,55117208,55117208,55117208
753,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
754,2,2.000,1596215,1596215,5677092,3636653,5677092,5677092,5677092,5677092,5677092
755,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
756,1,1.000,9954071,9954071,9954071,9954071,9954071,9954071,9954071,9954071,9954071
757,1,1.000,10985707,10985707,10985707,10985707,10985707,10985707,10985707,10985707,10985707
758,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
759,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
760,1,1.000,529068,529068,529068,529068,529068,529068,529068,529068,529068
761,1,1.000,4126989,4126989,4126989,4126989,4126989,4126989,4126989,4126989,4126989
762,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
763,2,2.000,7674644,7674644,11435055,9554849,11435055,11435055,11435055,11435055,11435055
764,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
765,1,1.000,10728461,10728461,10728461,10728461,10728461,10728461,10728461,10728461,10728461
766,1,1.000,10228036,10228036,10228036,10228036,10228036,10228036,10228036,10228036,10228036
767,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
768,2,2.000,520890,520890,8015308,4268099,8015308,8015308,8015308,8015308,8015308
769,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
770,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
771,1,1.000,4292538,4292538,4292538,4292538,4292538,4292538,4292538,4292538,4292538
772,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
773,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
774,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
775,3,3.000,1041503,1041503,7959375,5910147,8729564,8729564,8729564,8729564,8729564
776,3,3.000,854582,854582,861991,1512555,2821092,2821092,2821092,2821092,2821092
777,2,2.000,4322412,4322412,5354492,4838452,5354492,5354492,5354492,5354492,5354492
778,1,1.000,5482481,5482481,5482481,5482481,5482481,5482481,5482481,5482481,5482481
779,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
780,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
781,2,2.000,2155139,2155139,20812033,11483586,20812033,20812033,20812033,20812033,20812033
782,1,1.000,830112,830112,830112,830112,830112,830112,830112,830112,830112
783,3,3.000,1034863,1034863,3792848,20548817,56818741,56818741,56818741,56818741,56818741
784,3,3.000,564665,564665,2808576,4563649,10317708,10317708,10317708,10317708,10317708
785,1,1.000,5539677,5539677,5539677,5539677,5539677,5539677,5539677,5539677,5539677
786,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
787,2,2.000,4437491,4437491,5427521,4932506,5427521,5427521,5427521,5427521,5427521
788,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
789,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
790,1,1.000,11547138,11547138,11547138,11547138,11547138,11547138,11547138,11547138,11547138
791,1,1.000,4079487,4079487,4079487,4079487,4079487,4079487,4079487,4079487,4079487
792,2,2.000,4504962,4504962,11307618,7906290,11307618,11307618,11307618,11307618,11307618
793,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
794,1,1.000,1034776,1034776,1034776,1034776,1034776,1034776,1034776,1034776,1034776
795,2,2.000,9891391,9891391,10126882,10009136,10126882,10126882,10126882,10126882,10126882
796,1,1.000,350909,350909,350909,350909,350909,350909,350909,350909,350909
797,1,1.000,1556928,1556928,1556928,1556928,1556928,1556928,1556928,1556928,1556928
798,1,1.000,7933651,7933651,7933651,7933651,7933651,7933651,7933651,7933651,7933651
799,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,1,1.000,1533094,1533094,1533094,1533094,1533094,1533094,1533094,1533094,1533094
801,2,2.000,1962531,1962531,22687313,12324922,22687313,22687313,22687313,22687313,22687313
802,1,1.000,22166617,22166617,22166617,22166617,22166617,22166617,22166617,22166617,22166617
803,1,1.000,4179909,4179909,4179909,4179909,4179909,4179909,4179909,4179909,4179909
804,2,2.000,361513,361513,3761183,2061348,3761183,3761183,3761183,3761183,3761183
805,2,2.000,3776937,3776937,8783833,6280385,8783833,8783833,8783833,8783833,8783833
806,1,1.000,5873138,5873138,5873138,5873138,5873138,5873138,5873138,5873138,5873138
807,2,2.000,2092826,2092826,4559225,3326025,4559225,4559225,4559225,4559225,4559225
808,4,4.000,343063,361941,2076126,3660885,11862412,11862412,11862412,11862412,11862412
809,1,1.000,344791,344791,344791,344791,344791,344791,344791,344791,344791
810,3,3.000,833462,833462,4361684,5101173,10108373,10108373,10108373,10108373,10108373
811,2,2.000,3154900,3154900,5503300,4329100,5503300,5503300,5503300,5503300,5503300
812,1,1.000,541213,541213,541213,541213,541213,541213,541213,541213,541213
813,2,2.000,358655,358655,2002895,1180775,2002895,2002895,2002895,2002895,2002895
814,2,2.000,4143249,4143249,4862395,4502822,4862395,4862395,4862395,4862395,4862395
815,2,2.000,964373,964373,7862008,4413190,7862008,7862008,7862008,7862008,7862008
816,2,2.000,2833207,2833207,9837200,6335203,9837200,9837200,9837200,9837200,9837200
817,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
818,1,1.000,11826852,11826852,11826852,11826852,11826852,11826852,11826852,11826852,11826852
819,2,2.000,10934712,10934712,10998517,10966614,10998517,10998517,10998517,10998517,10998517
820,2,2.000,5719514,5719514,7788177,6753845,7788177,7788177,7788177,7788177,7788177
821,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
822,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
823,1,1.000,987022,987022,987022,987022,987022,987022,987022,987022,987022
824,4,4.000,578829,2094102,2915091,2252788,3423131,3423131,3423131,3423131,3423131
825,2,2.000,4317947,4317947,8587525,6452736,8587525,8587525,8587525,8587525,8587525
826,1,1.000,4570735,4570735,4570735,4570735,4570735,4570735,4570735,4570735,4570735
827,1,1.000,5932713,5932713,5932713,5932713,5932713,5932713,5932713,5932713,5932713
828,2,2.000,1059926,1059926,57362692,29211309,57362692,57362692,57362692,57362692,57362692
829,2,2.000,865835,865835,5708293,3287064,5708293,5708293,5708293,5708293,5708293
830,4,4.000,835820,3742315,10040315,8917644,21052127,21052127,21052127,21052127,21052127
831,2,2.000,5414841,5414841,7132916,6273878,7132916,7132916,7132916,7132916,7132916
832,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
833,3,3.000,368926,368926,1611561,2096535,4309119,4309119,4309119,4309119,4309119
834,1,1.000,1495733,1495733,1495733,1495733,1495733,1495733,1495733,1495733,1495733
835,3,3.000,519310,519310,8914233,6895189,11252024,11252024,11252024,11252024,11252024
836,2,2.000,358250,358250,55531573,27944911,55531573,55531573,55531573,55531573,55531573
837,1,1.000,4696312,4696312,4696312,4696312,4696312,4696312,4696312,4696312,4696312
838,2,2.000,7473816,7473816,11325967,9399891,11325967,11325967,11325967,11325967,11325967
839,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
840,2,2.000,4368752,4368752,21850727,13109739,21850727,21850727,21850727,21850727,21850727
841,1,1.000,22251128,22251128,22251128,22251128,22251128,22251128,22251128,22251128,22251128
842,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
843,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
844,2,2.000,5537563,5537563,9736112,7636837,9736112,9736112,9736112,9736112,9736112
845,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
846,2,2.000,968190,968190,4260067,2614128,4260067,4260067,4260067,4260067,4260067
847,1,1.000,5501043,5501043,5501043,5501043,5501043,5501043,5501043,5501043,5501043
848,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
849,1,1.000,10013660,10013660,10013660,10013660,10013660,10013660,10013660,10013660,10013660
850,2,2.000,3716903,3716903,5357937,4537420,5357937,5357937,5357937,5357937,5357937
851,1,1.000,1158481,1158481,1158481,1158481,1158481,1158481,1158481,1158481,1158481
852,2,2.000,996677,996677,4255182,2625929,4255182,4255182,4255182,4255182,4255182
853,1,1.000,1508530,1508530,1508530,1508530,1508530,1508530,1508530,1508530,1508530
854,2,2.000,969749,969749,3225704,2097726,3225704,3225704,3225704,3225704,3225704
855,3,3.000,1994705,1994705,10139270,7848751,11412280,11412280,11412280,11412280,11412280
856,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
857,3,3.000,1171149,1171149,4527757,4594452,8084452,8084452,8084452,8084452,8084452
858,1,1.000,10840846,10840846,10840846,10840846,10840846,10840846,10840846,10840846,10840846
859,1,1.000,1113598,1113598,1113598,1113598,1113598,1113598,1113598,1113598,1113598
860,1,1.000,7634303,7634303,7634303,7634303,7634303,7634303,7634303,7634303,7634303
861,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
862,2,2.000,7925315,7925315,10614814,9270064,10614814,10614814,10614814,10614814,10614814
863,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
864,1,1.000,2823005,2823005,2823005,2823005,2823005,2823005,2823005,2823005,2823005
865,2,2.000,352995,352995,10891041,5622018,10891041,10891041,10891041,10891041,10891041
866,2,2.000,1023096,1023096,1152069,1087582,1152069,1152069,1152069,1152069,1152069
867,3,3.000,998413,998413,1009660,2530489,5583395,5583395,5583395,5583395,5583395
868,3,3.000,1034223,1034223,4294154,9173169,22191132,22191132,22191132,22191132,22191132
869,2,2.000,1129921,1129921,22110011,11619966,22110011,22110011,22110011,22110011,22110011
870,2,2.000,1647679,1647679,3506778,2577228,3506778,3506778,3506778,3506778,3506778
871,1,1.000,11166246,11166246,11166246,11166246,11166246,11166246,11166246,11166246,11166246
872,1,1.000,11252738,11252738,11252738,11252738,11252738,11252738,11252738,11252738,11252738
873,4,4.000,822241,1938892,3525410,3479609,7631893,7631893,7631893,7631893,7631893
874,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
875,1,1.000,968374,968374,968374,968374,968374,968374,968374,968374,968374
876,2,2.000,819582,819582,1158367,988974,1158367,1158367,1158367,1158367,1158367
877,4,4.000,339652,344437,976721,800435,1540933,1540933,1540933,1540933,1540933
878,2,2.000,1154697,1154697,5604761,3379729,5604761,5604761,5604761,5604761,5604761
879,2,2.000,7784344,7784344,9095491,8439917,9095491,9095491,9095491,9095491,9095491
880,1,1.000,9846617,9846617,9846617,9846617,9846617,9846617,9846617,9846617,9846617
881,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
882,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
883,2,2.000,10011635,10011635,11066487,10539061,11066487,11066487,11066487,11066487,11066487
884,1,1.000,56037814,56037814,56037814,56037814,56037814,56037814,56037814,56037814,56037814
885,1,1.000,5653585,5653585,5653585,5653585,5653585,5653585,5653585,5653585,5653585
886,1,1.000,4131489,4131489,4131489,4131489,4131489,4131489,4131489,4131489,4131489
887,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
888,2,2.000,525017,525017,1167021,846019,1167021,1167021,1167021,1167021,1167021
889,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
890,5,5.000,356682,563352,992405,1505186,1126788,4486703,4486703,4486703,4486703
891,7,7.000,338805,343279,3387098,5973914,7842438,22150357,22150357,22150357,22150357
892,1,1.000,55505713,55505713,55505713,55505713,55505713,55505713,55505713,55505713,55505713
893,2,2.000,1624664,1624664,21205005,11414834,21205005,21205005,21205005,21205005,21205005
894,2,2.000,1019398,1019398,10219414,5619406,10219414,10219414,10219414,10219414,10219414
895,5,5.000,551420,552922,574580,2949968,1026794,12044124,12044124,12044124,12044124
896,2,2.000,1111566,1111566,1627453,1369509,1627453,1627453,1627453,1627453,1627453
897,2,2.000,2973015,2973015,11420174,7196594,11420174,11420174,11420174,11420174,11420174
898,2,2.000,3221990,3221990,11029944,7125967,11029944,11029944,11029944,11029944,11029944
899,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
900,1,1.000,8232918,8232918,8232918,8232918,8232918,8232918,8232918,8232918,8232918
901,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
902,1,1.000,4382099,4382099,4382099,4382099,4382099,4382099,4382099,4382099,4382099
903,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
904,1,1.000,5396786,5396786,5396786,5396786,5396786,5396786,5396786,5396786,5396786
905,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
906,1,1.000,21107454,21107454,21107454,21107454,21107454,21107454,21107454,21107454,21107454
907,1,1.000,8277918,8277918,8277918,8277918,8277918,8277918,8277918,8277918,8277918
908,1,1.000,2057938,2057938,2057938,2057938,2057938,2057938,2057938,2057938,2057938
909,2,2.000,4106748,4106748,7353680,5730214,7353680,7353680,7353680,7353680,7353680
910,3,3.000,531708,531708,10942426,7575444,11252199,11252199,11252199,11252199,11252199
911,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
912,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
913,1,1.000,3322373,3322373,3322373,3322373,3322373,3322373,3322373,3322373,3322373
914,3,3.000,567961,567961,7990336,10313968,22383609,22383609,22383609,22383609,22383609
915,1,1.000,10400186,10400186,10400186,10400186,10400186,10400186,10400186,10400186,10400186
916,2,2.000,1629361,1629361,3743153,2686257,3743153,3743153,3743153,3743153,3743153
917,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
918,1,1.000,1632474,1632474,1632474,1632474,1632474,1632474,1632474,1632474,1632474
919,1,1.000,3282138,3282138,3282138,3282138,3282138,3282138,3282138,3282138,3282138
920,1,1.000,11092930,11092930,11092930,11092930,11092930,11092930,11092930,11092930,11092930
921,2,2.000,3314375,3314375,5535503,4424939,5535503,5535503,5535503,5535503,5535503
922,1,1.000,4454771,4454771,4454771,4454771,4454771,4454771,4454771,4454771,4454771
923,1,1.000,1147093,1147093,1147093,1147093,1147093,1147093,1147093,1147093,1147093
924,2,2.000,3333937,3333937,11160950,7247443,11160950,11160950,11160950,11160950,11160950
925,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
926,1,1.000,13273657,13273657,13273657,13273657,13273657,13273657,13273657,13273657,13273657
927,4,4.000,2818394,11244307,11778549,9661143,12803324,12803324,12803324,12803324,12803324
928,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
929,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
930,1,1.000,829335,829335,829335,829335,829335,829335,829335,829335,829335
931,3,3.000,357042,357042,3824500,3128136,5202866,5202866,5202866,5202866,5202866
932,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
933,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
934,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
935,2,2.000,2100556,2100556,4332589,3216572,4332589,4332589,4332589,4332589,4332589
936,2,2.000,9838915,9838915,56961760,33400337,56961760,56961760,56961760,56961760,56961760
937,1,1.000,3376151,3376151,3376151,3376151,3376151,3376151,3376151,3376151,3376151
938,1,1.000,55972882,55972882,55972882,55972882,55972882,55972882,55972882,55972882,55972882
939,3,3.000,1690312,1690312,2844180,3270279,5276347,5276347,5276347,5276347,5276347
940,2,2.000,1222060,1222060,1582456,1402258,1582456,1582456,1582456,1582456,1582456
941,4,4.000,1020627,1044591,10871711,17292511,56233117,56233117,56233117,56233117,56233117
942,3,3.000,1164563,1164563,4240829,9230682,22286655,22286655,22286655,22286655,22286655
943,1,1.000,5404670,5404670,5404670,5404670,5404670,5404670,5404670,5404670,5404670
944,1,1.000,7857088,7857088,7857088,7857088,7857088,7857088,7857088,7857088,7857088
945,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
946,2,2.000,2040161,2040161,9965386,6002773,9965386,9965386,9965386,9965386,9965386
947,1,1.000,1553348,1553348,1553348,1553348,1553348,1553348,1553348,1553348,1553348
948,1,1.000,11445227,11445227,11445227,11445227,11445227,11445227,11445227,11445227,11445227
949,3,3.000,525897,525897,3437845,3044195,5168843,5168843,5168843,5168843,5168843
950,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
951,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
952,2,2.000,5227992,5227992,11794874,8511433,11794874,11794874,11794874,11794874,11794874
953,1,1.000,1445662,1445662,1445662,1445662,1445662,1445662,1445662,1445662,1445662
954,2,2.000,1116659,1116659,5258093,3187376,5258093,5258093,5258093,5258093,5258093
955,1,1.000,21906911,21906911,21906911,21906911,21906911,21906911,21906911,21906911,21906911
956,1,1.000,349591,349591,349591,349591,349591,349591,349591,349591,349591
957,2,2.000,989590,989590,5593294,3291442,5593294,5593294,5593294,5593294,5593294
958,1,1.000,7712750,7712750,7712750,7712750,7712750,7712750,7712750,7712750,7712750
959,2,2.000,529016,529016,1020518,774767,1020518,1020518,1020518,1020518,1020518
960,2,2.000,1005938,1005938,9997172,5501555,9997172,9997172,9997172,9997172,9997172
961,1,1.000,8950986,8950986,8950986,8950986,8950986,8950986,8950986,8950986,8950986
962,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
963,1,1.000,5282938,5282938,5282938,5282938,5282938,5282938,5282938,5282938,5282938
964,2,2.000,9804727,9804727,58024163,33914445,58024163,58024163,58024163,58024163,58024163
965,1,1.000,3328183,3328183,3328183,3328183,3328183,3328183,3328183,3328183,3328183
966,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
967,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
968,1,1.000,10467700,10467700,10467700,10467700,10467700,10467700,10467700,10467700,10467700
969,1,1.000,1123196,1123196,1123196,1123196,1123196,1123196,1123196,1123196,1123196
970,3,3.000,1013640,1013640,1654486,1559600,2010676,2010676,2010676,2010676,2010676
971,2,2.000,9911864,9911864,11338175,10625019,11338175,11338175,11338175,11338175,11338175
972,1,1.000,8433632,8433632,8433632,8433632,8433632,8433632,8433632,8433632,8433632
973,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
974,1,1.000,2802352,2802352,2802352,2802352,2802352,2802352,2802352,2802352,2802352
975,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
976,1,1.000,4615164,4615164,4615164,4615164,4615164,4615164,4615164,4615164,4615164
977,1,1.000,832722,832722,832722,832722,832722,832722,832722,832722,832722
978,2,2.000,5261607,5261607,5515632,5388619,5515632,5515632,5515632,5515632,5515632
979,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
980,1,1.000,7301229,7301229,7301229,7301229,7301229,7301229,7301229,7301229,7301229
981,2,2.000,4638948,4638948,22056086,13347517,22056086,22056086,22056086,22056086,22056086
982,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
983,2,2.000,1195513,1195513,3404415,2299964,3404415,3404415,3404415,3404415,3404415
984,2,2.000,3551545,3551545,5638646,4595095,5638646,5638646,5638646,5638646,5638646
985,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
986,2,2.000,2021538,2021538,10023657,6022597,10023657,10023657,10023657,10023657,10023657
987,1,1.000,530950,530950,530950,530950,530950,530950,530950,530950,530950
988,3,3.000,1161765,1161765,4168451,5722415,11837031,11837031,11837031,11837031,11837031
989,2,2.000,502626,502626,11858208,6180417,11858208,11858208,11858208,11858208,11858208
990,2,2.000,559036,559036,5576063,3067549,5576063,5576063,5576063,5576063,5576063
991,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
992,2,2.000,341502,341502,4521988,2431745,4521988,4521988,4521988,4521988,4521988
993,1,1.000,1009826,1009826,1009826,1009826,1009826,1009826,1009826,1009826,1009826
994,2,2.000,4256423,4256423,10654969,7455696,10654969,10654969,10654969,10654969,10654969
995,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
996,2,2.000,4457359,4457359,5395820,4926589,5395820,5395820,5395820,5395820,5395820
997,2,2.000,5427404,5427404,8617642,7022523,8617642,8617642,8617642,8617642,8617642
998,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
999,1,1.000,5564095,5564095,5564095,5564095,5564095,5564095,5564095,5564095,5564095
1000,1,1.000,11713249,11713249,11713249,11713249,11713249,11713249,11713249,11713249,11713249
1001,3,3.000,1014245,1014245,1041164,8125854,22322154,22322154,22322154,22322154,22322154
1002,3,3.000,2838290,2838290,5384644,5405139,7992484,7992484,7992484,7992484,7992484
1003,1,1.000,3736024,3736024,3736024,3736024,3736024,3736024,3736024,3736024,3736024
1004,1,1.000,1020689,1020689,1020689,1020689,1020689,1020689,1020689,1020689,1020689
1005,3,3.000,4367018,4367018,7781399,7624107,10723905,10723905,10723905,10723905,10723905
1006,1,1.000,3512055,3512055,3512055,3512055,3512055,3512055,3512055,3512055,3512055
1007,1,1.000,4265631,4265631,4265631,4265631,4265631,4265631,4265631,4265631,4265631
