Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
676,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
677,1,1.000,9252791,9252791,9252791,9252791,9252791,9252791,9252791,9252791,9252791
678,1,1.000,6830952,6830952,6830952,6830952,6830952,6830952,6830952,6830952,6830952
679,1,1.000,1294598,1294598,1294598,1294598,1294598,1294598,1294598,1294598,1294598
680,1,1.000,4980516,4980516,4980516,4980516,4980516,4980516,4980516,4980516,4980516
681,1,1.000,3023218,3023218,3023218,3023218,3023218,3023218,3023218,3023218,3023218
682,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
683,1,1.000,27896712,27896712,27896712,27896712,27896712,27896712,27896712,27896712,27896712
684,1,1.000,28190324,28190324,28190324,28190324,28190324,28190324,28190324,28190324,28190324
685,2,2.000,883642,883642,9293139,5088390,9293139,9293139,9293139,9293139,9293139
686,3,3.000,2291791,2291791,3766100,4281247,6785852,6785852,6785852,6785852,6785852
687,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
688,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
689,2,2.000,14327995,14327995,41996589,28162292,41996589,41996589,41996589,41996589,41996589
690,1,1.000,4951721,4951721,4951721,4951721,4951721,4951721,4951721,4951721,4951721
691,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
692,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
693,2,2.000,3263475,3263475,6357536,4810505,6357536,6357536,6357536,6357536,6357536
694,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
695,2,2.000,27948572,27948572,80224166,54086369,80224166,80224166,80224166,80224166,80224166
696,1,1.000,987290,987290,987290,987290,987290,987290,987290,987290,987290
697,1,1.000,6101024,6101024,6101024,6101024,6101024,6101024,6101024,6101024,6101024
698,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
699,2,2.000,4439516,4439516,6588171,5513843,6588171,6588171,6588171,6588171,6588171
700,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
701,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
702,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
703,3,3.000,296800,296800,3074018,7009454,17657544,17657544,17657544,17657544,17657544
704,1,1.000,9885593,9885593,9885593,9885593,9885593,9885593,9885593,9885593,9885593
705,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
706,3,3.000,2107299,2107299,7172557,15450607,37071965,37071965,37071965,37071965,37071965
707,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
708,1,1.000,18043976,18043976,18043976,18043976,18043976,18043976,18043976,18043976,18043976
709,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
710,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
711,1,1.000,9773235,9773235,9773235,9773235,9773235,9773235,9773235,9773235,9773235
712,1,1.000,4484409,4484409,4484409,4484409,4484409,4484409,4484409,4484409,4484409
713,2,2.000,747027,747027,22706542,11726784,22706542,22706542,22706542,22706542,22706542
714,1,1.000,4601485,4601485,4601485,4601485,4601485,4601485,4601485,4601485,4601485
715,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
716,1,1.000,3265583,3265583,3265583,3265583,3265583,3265583,3265583,3265583,3265583
717,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
718,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
719,1,1.000,5044739,5044739,5044739,5044739,5044739,5044739,5044739,5044739,5044739
720,1,1.000,6495026,6495026,6495026,6495026,6495026,6495026,6495026,6495026,6495026
721,2,2.000,2577689,2577689,23628157,13102923,23628157,23628157,23628157,23628157,23628157
722,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
723,2,2.000,2866969,2866969,3380524,3123746,3380524,3380524,3380524,3380524,3380524
724,2,2.000,281069,281069,7924849,4102959,7924849,7924849,7924849,7924849,7924849
725,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
726,5,5.000,194118,2680539,6022693,4649925,6133658,8218619,8218619,8218619,8218619
727,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
728,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
729,1,1.000,2911271,2911271,2911271,2911271,2911271,2911271,2911271,2911271,2911271
730,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
731,1,1.000,2494975,2494975,2494975,2494975,2494975,2494975,2494975,2494975,2494975
732,3,3.000,2803585,2803585,4544777,4375378,5777774,5777774,5777774,5777774,5777774
733,1,1.000,10852181,10852181,10852181,10852181,10852181,10852181,10852181,10852181,10852181
734,2,2.000,3840586,3840586,30944362,17392474,30944362,30944362,30944362,30944362,30944362
735,1,1.000,51228094,51228094,51228094,51228094,51228094,51228094,51228094,51228094,51228094
736,2,2.000,1372174,1372174,2513788,1942981,2513788,2513788,2513788,2513788,2513788
737,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
738,4,4.000,922548,3084520,12715577,14450963,41081209,41081209,41081209,41081209,41081209
739,1,1.000,6072021,6072021,6072021,6072021,6072021,6072021,6072021,6072021,6072021
740,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
741,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
742,1,1.000,2127638,2127638,2127638,2127638,2127638,2127638,2127638,2127638,2127638
743,1,1.000,741635,741635,741635,741635,741635,741635,741635,741635,741635
744,4,4.000,1648798,2469048,4960912,8126081,23425568,23425568,23425568,23425568,23425568
745,2,2.000,1072342,1072342,6636285,3854313,6636285,6636285,6636285,6636285,6636285
746,2,2.000,206761,206761,5902740,3054750,5902740,5902740,5902740,5902740,5902740
747,1,1.000,6688119,6688119,6688119,6688119,6688119,6688119,6688119,6688119,6688119
748,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
749,1,1.000,29376267,29376267,29376267,29376267,29376267,29376267,29376267,29376267,29376267
750,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
751,1,1.000,13558471,13558471,13558471,13558471,13558471,13558471,13558471,13558471,13558471
752,2,2.000,500667,500667,5944615,3222641,5944615,5944615,5944615,5944615,5944615
753,2,2.000,2398882,2398882,40109280,21254081,40109280,40109280,40109280,40109280,40109280
754,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
755,1,1.000,2091825,2091825,2091825,2091825,2091825,2091825,2091825,2091825,2091825
756,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
757,1,1.000,1193329,1193329,1193329,1193329,1193329,1193329,1193329,1193329,1193329
758,2,2.000,731981,731981,6527244,3629612,6527244,6527244,6527244,6527244,6527244
759,1,1.000,701551,701551,701551,701551,701551,701551,701551,701551,701551
760,1,1.000,6669438,6669438,6669438,6669438,6669438,6669438,6669438,6669438,6669438
761,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
762,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
763,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
764,2,2.000,549831,549831,80403189,40476510,80403189,80403189,80403189,80403189,80403189
765,2,2.000,6800386,6800386,8507896,7654141,8507896,8507896,8507896,8507896,8507896
766,1,1.000,7135005,7135005,7135005,7135005,7135005,7135005,7135005,7135005,7135005
767,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
768,1,1.000,8017075,8017075,8017075,8017075,8017075,8017075,8017075,8017075,8017075
769,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
770,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
771,1,1.000,4812691,4812691,4812691,4812691,4812691,4812691,4812691,4812691,4812691
772,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
773,2,2.000,1151990,1151990,1745894,1448942,1745894,1745894,1745894,1745894,1745894
774,1,1.000,31808346,31808346,31808346,31808346,31808346,31808346,31808346,31808346,31808346
775,2,2.000,3038569,3038569,4547336,3792952,4547336,4547336,4547336,4547336,4547336
776,2,2.000,798079,798079,8667854,4732966,8667854,8667854,8667854,8667854,8667854
777,1,1.000,5784905,5784905,5784905,5784905,5784905,5784905,5784905,5784905,5784905
778,2,2.000,5126870,5126870,6070583,5598726,6070583,6070583,6070583,6070583,6070583
779,1,1.000,1426439,1426439,1426439,1426439,1426439,1426439,1426439,1426439,1426439
780,1,1.000,2914973,2914973,2914973,2914973,2914973,2914973,2914973,2914973,2914973
781,1,1.000,1713206,1713206,1713206,1713206,1713206,1713206,1713206,1713206,1713206
782,1,1.000,2821208,2821208,2821208,2821208,2821208,2821208,2821208,2821208,2821208
783,3,3.000,6028917,6028917,26559437,22871685,36026702,36026702,36026702,36026702,36026702
784,3,3.000,201699,201699,762969,1175004,2560344,2560344,2560344,2560344,2560344
785,2,2.000,5273069,5273069,23669105,14471087,23669105,23669105,23669105,23669105,23669105
786,1,1.000,3100548,3100548,3100548,3100548,3100548,3100548,3100548,3100548,3100548
787,1,1.000,1291918,1291918,1291918,1291918,1291918,1291918,1291918,1291918,1291918
788,1,1.000,300038,300038,300038,300038,300038,300038,300038,300038,300038
789,4,4.000,586330,883399,2740202,2279021,4906153,4906153,4906153,4906153,4906153
790,2,2.000,3334205,3334205,8834962,6084583,8834962,8834962,8834962,8834962,8834962
791,1,1.000,7320828,7320828,7320828,7320828,7320828,7320828,7320828,7320828,7320828
792,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
793,2,2.000,2597862,2597862,39704355,21151108,39704355,39704355,39704355,39704355,39704355
794,1,1.000,4272828,4272828,4272828,4272828,4272828,4272828,4272828,4272828,4272828
795,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
796,1,1.000,40115607,40115607,40115607,40115607,40115607,40115607,40115607,40115607,40115607
797,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
798,1,1.000,6543413,6543413,6543413,6543413,6543413,6543413,6543413,6543413,6543413
799,2,2.000,1142773,1142773,4575370,2859071,4575370,4575370,4575370,4575370,4575370
800,1,1.000,2903153,2903153,2903153,2903153,2903153,2903153,2903153,2903153,2903153
801,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
802,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
803,2,2.000,2520036,2520036,38996005,20758020,38996005,38996005,38996005,38996005,38996005
804,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
805,1,1.000,2811110,2811110,2811110,2811110,2811110,2811110,2811110,2811110,2811110
806,2,2.000,4742930,4742930,14254417,9498673,14254417,14254417,14254417,14254417,14254417
807,1,1.000,7394615,7394615,7394615,7394615,7394615,7394615,7394615,7394615,7394615
808,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
809,2,2.000,3124704,3124704,3444889,3284796,3444889,3444889,3444889,3444889,3444889
810,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
811,1,1.000,6227283,6227283,6227283,6227283,6227283,6227283,6227283,6227283,6227283
812,1,1.000,1064755,1064755,1064755,1064755,1064755,1064755,1064755,1064755,1064755
813,2,2.000,1689462,1689462,32601697,17145579,32601697,32601697,32601697,32601697,32601697
814,1,1.000,2367745,2367745,2367745,2367745,2367745,2367745,2367745,2367745,2367745
815,1,1.000,4615846,4615846,4615846,4615846,4615846,4615846,4615846,4615846,4615846
816,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
817,3,3.000,270933,270933,1868569,8176031,22388591,22388591,22388591,22388591,22388591
818,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
819,3,3.000,1443498,1443498,2266919,2908474,5015007,5015007,5015007,5015007,5015007
820,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
821,3,3.000,2428953,2428953,4066372,4129826,5894154,5894154,5894154,5894154,5894154
822,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
823,2,2.000,534102,534102,1371899,953000,1371899,1371899,1371899,1371899,1371899
824,1,1.000,1575136,1575136,1575136,1575136,1575136,1575136,1575136,1575136,1575136
825,2,2.000,1800748,1800748,26744980,14272864,26744980,26744980,26744980,26744980,26744980
826,1,1.000,5718359,5718359,5718359,5718359,5718359,5718359,5718359,5718359,5718359
827,2,2.000,744590,744590,5525770,3135180,5525770,5525770,5525770,5525770,5525770
828,1,1.000,5015715,5015715,5015715,5015715,5015715,5015715,5015715,5015715,5015715
829,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
830,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
831,1,1.000,27164607,27164607,27164607,27164607,27164607,27164607,27164607,27164607,27164607
832,1,1.000,1932875,1932875,1932875,1932875,1932875,1932875,1932875,1932875,1932875
833,2,2.000,3097461,3097461,5353198,4225329,5353198,5353198,5353198,5353198,5353198
834,1,1.000,5985622,5985622,5985622,5985622,5985622,5985622,5985622,5985622,5985622
835,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
836,2,2.000,762940,762940,23787530,12275235,23787530,23787530,23787530,23787530,23787530
837,1,1.000,2143018,2143018,2143018,2143018,2143018,2143018,2143018,2143018,2143018
838,1,1.000,5471832,5471832,5471832,5471832,5471832,5471832,5471832,5471832,5471832
839,2,2.000,1501956,1501956,12335068,6918512,12335068,12335068,12335068,12335068,12335068
840,1,1.000,13544157,13544157,13544157,13544157,13544157,13544157,13544157,13544157,13544157
841,1,1.000,7703987,7703987,7703987,7703987,7703987,7703987,7703987,7703987,7703987
842,1,1.000,3075764,3075764,3075764,3075764,3075764,3075764,3075764,3075764,3075764
843,1,1.000,29203677,29203677,29203677,29203677,29203677,29203677,29203677,29203677,29203677
844,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
845,2,2.000,1817855,1817855,2767528,2292691,2767528,2767528,2767528,2767528,2767528
846,1,1.000,2428969,2428969,2428969,2428969,2428969,2428969,2428969,2428969,2428969
847,2,2.000,782324,782324,1030703,906513,1030703,1030703,1030703,1030703,1030703
848,4,4.000,3287500,4749284,4859156,4681819,5831336,5831336,5831336,5831336,5831336
849,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
850,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
851,1,1.000,2361595,2361595,2361595,2361595,2361595,2361595,2361595,2361595,2361595
852,2,2.000,14185235,14185235,17703857,15944546,17703857,17703857,17703857,17703857,17703857
853,2,2.000,1009823,1009823,33107025,17058424,33107025,33107025,33107025,33107025,33107025
854,6,6.000,263631,558746,1792570,14332496,3170185,79105186,79105186,79105186,79105186
855,1,1.000,5917190,5917190,5917190,5917190,5917190,5917190,5917190,5917190,5917190
856,1,1.000,1358147,1358147,1358147,1358147,1358147,1358147,1358147,1358147,1358147
857,2,2.000,2495041,2495041,6973506,4734273,6973506,6973506,6973506,6973506,6973506
858,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
859,1,1.000,22242858,22242858,22242858,22242858,22242858,22242858,22242858,22242858,22242858
860,2,2.000,1053519,1053519,9141486,5097502,9141486,9141486,9141486,9141486,9141486
861,2,2.000,2238733,2238733,3039005,2638869,3039005,3039005,3039005,3039005,3039005
862,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
863,1,1.000,2776201,2776201,2776201,2776201,2776201,2776201,2776201,2776201,2776201
864,2,2.000,2935811,2935811,29799754,16367782,29799754,29799754,29799754,29799754,29799754
865,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
866,2,2.000,1668883,1668883,2447040,2057961,2447040,2447040,2447040,2447040,2447040
867,1,1.000,20957514,20957514,20957514,20957514,20957514,20957514,20957514,20957514,20957514
868,2,2.000,1084907,1084907,3098683,2091795,3098683,3098683,3098683,3098683,3098683
869,2,2.000,537013,537013,2665165,1601089,2665165,2665165,2665165,2665165,2665165
870,2,2.000,14509859,14509859,26194200,20352029,26194200,26194200,26194200,26194200,26194200
871,1,1.000,6632401,6632401,6632401,6632401,6632401,6632401,6632401,6632401,6632401
872,1,1.000,790403,790403,790403,790403,790403,790403,790403,790403,790403
873,2,2.000,4997015,4997015,14010899,9503957,14010899,14010899,14010899,14010899,14010899
874,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
875,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
876,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
877,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
878,2,2.000,2569619,2569619,6598701,4584160,6598701,6598701,6598701,6598701,6598701
879,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
880,1,1.000,6766397,6766397,6766397,6766397,6766397,6766397,6766397,6766397,6766397
881,1,1.000,8106065,8106065,8106065,8106065,8106065,8106065,8106065,8106065,8106065
882,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
883,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
884,2,2.000,756119,756119,6236648,3496383,6236648,6236648,6236648,6236648,6236648
885,1,1.000,4365657,4365657,4365657,4365657,4365657,4365657,4365657,4365657,4365657
886,1,1.000,4991104,4991104,4991104,4991104,4991104,4991104,4991104,4991104,4991104
887,2,2.000,7507924,7507924,13924022,10715973,13924022,13924022,13924022,13924022,13924022
888,1,1.000,7264978,7264978,7264978,7264978,7264978,7264978,7264978,7264978,7264978
889,2,2.000,1030221,1030221,2150228,1590224,2150228,2150228,2150228,2150228,2150228
890,2,2.000,2401545,2401545,2421188,2411366,2421188,2421188,2421188,2421188,2421188
891,2,2.000,5589605,5589605,13672383,9630994,13672383,13672383,13672383,13672383,13672383
892,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
893,2,2.000,4625147,4625147,15019693,9822420,15019693,15019693,15019693,15019693,15019693
894,2,2.000,2829940,2829940,3168402,2999171,3168402,3168402,3168402,3168402,3168402
895,1,1.000,3013268,3013268,3013268,3013268,3013268,3013268,3013268,3013268,3013268
896,1,1.000,4997610,4997610,4997610,4997610,4997610,4997610,4997610,4997610,4997610
897,5,5.000,643575,8265481,8276175,16275473,22816529,41375608,41375608,41375608,41375608
898,1,1.000,5832075,5832075,5832075,5832075,5832075,5832075,5832075,5832075,5832075
899,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
900,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
901,2,2.000,5945843,5945843,16484186,11215014,16484186,16484186,16484186,16484186,16484186
902,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
903,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
904,1,1.000,2358555,2358555,2358555,2358555,2358555,2358555,2358555,2358555,2358555
905,1,1.000,3048142,3048142,3048142,3048142,3048142,3048142,3048142,3048142,3048142
906,3,3.000,1121354,1121354,3226875,4301939,8557590,8557590,8557590,8557590,8557590
907,2,2.000,1763239,1763239,2563747,2163493,2563747,2563747,2563747,2563747,2563747
908,2,2.000,979050,979050,3287767,2133408,3287767,3287767,3287767,3287767,3287767
909,4,4.000,3367989,3495975,5188081,7073001,16239959,16239959,16239959,16239959,16239959
910,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
911,1,1.000,7030378,7030378,7030378,7030378,7030378,7030378,7030378,7030378,7030378
912,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
913,2,2.000,3218617,3218617,4463960,3841288,4463960,4463960,4463960,4463960,4463960
914,2,2.000,8992196,8992196,83620912,46306554,83620912,83620912,83620912,83620912,83620912
915,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
916,1,1.000,3271009,3271009,3271009,3271009,3271009,3271009,3271009,3271009,3271009
917,2,2.000,4022049,4022049,7322574,5672311,7322574,7322574,7322574,7322574,7322574
918,1,1.000,3066367,3066367,3066367,3066367,3066367,3066367,3066367,3066367,3066367
919,1,1.000,24088197,24088197,24088197,24088197,24088197,24088197,24088197,24088197,24088197
920,1,1.000,5963642,5963642,5963642,5963642,5963642,5963642,5963642,5963642,5963642
921,2,2.000,3531107,3531107,3867151,3699129,3867151,3867151,3867151,3867151,3867151
922,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
923,1,1.000,14230675,14230675,14230675,14230675,14230675,14230675,14230675,14230675,14230675
924,1,1.000,7305420,7305420,7305420,7305420,7305420,7305420,7305420,7305420,7305420
925,3,3.000,4578531,4578531,5015322,6273331,9226142,9226142,9226142,9226142,9226142
926,1,1.000,4620961,4620961,4620961,4620961,4620961,4620961,4620961,4620961,4620961
927,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
928,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
929,1,1.000,26739017,26739017,26739017,26739017,26739017,26739017,26739017,26739017,26739017
930,1,1.000,560190,560190,560190,560190,560190,560190,560190,560190,560190
931,2,2.000,3475518,3475518,13824676,8650097,13824676,13824676,13824676,13824676,13824676
932,1,1.000,3383083,3383083,3383083,3383083,3383083,3383083,3383083,3383083,3383083
933,1,1.000,4009395,4009395,4009395,4009395,4009395,4009395,4009395,4009395,4009395
934,2,2.000,13315076,13315076,13346149,13330612,13346149,13346149,13346149,13346149,13346149
935,1,1.000,755760,755760,755760,755760,755760,755760,755760,755760,755760
936,1,1.000,2352829,2352829,2352829,2352829,2352829,2352829,2352829,2352829,2352829
937,2,2.000,557301,557301,42122744,21340022,42122744,42122744,42122744,42122744,42122744
938,3,3.000,2510942,2510942,2787863,15748029,41945284,41945284,41945284,41945284,41945284
939,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
940,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
941,2,2.000,3952273,3952273,4905061,4428667,4905061,4905061,4905061,4905061,4905061
942,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
943,1,1.000,7710057,7710057,7710057,7710057,7710057,7710057,7710057,7710057,7710057
944,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
945,2,2.000,2905691,2905691,2989707,2947699,2989707,2989707,2989707,2989707,2989707
946,1,1.000,29369279,29369279,29369279,29369279,29369279,29369279,29369279,29369279,29369279
947,2,2.000,314647,314647,2401811,1358229,2401811,2401811,2401811,2401811,2401811
948,3,3.000,1414506,1414506,3036833,5984174,13501185,13501185,13501185,13501185,13501185
949,1,1.000,2020755,2020755,2020755,2020755,2020755,2020755,2020755,2020755,2020755
950,1,1.000,1056431,1056431,1056431,1056431,1056431,1056431,1056431,1056431,1056431
951,4,4.000,1699997,5027980,16411710,10701105,19664734,19664734,19664734,19664734,19664734
952,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
953,1,1.000,2997191,2997191,2997191,2997191,2997191,2997191,2997191,2997191,2997191
954,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
955,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
956,3,3.000,2175623,2175623,9496234,12380268,25468948,25468948,25468948,25468948,25468948
957,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
958,1,1.000,17675566,17675566,17675566,17675566,17675566,17675566,17675566,17675566,17675566
959,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
960,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
961,1,1.000,27210102,27210102,27210102,27210102,27210102,27210102,27210102,27210102,27210102
962,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
963,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
964,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
965,1,1.000,1602250,1602250,1602250,1602250,1602250,1602250,1602250,1602250,1602250
966,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
967,2,2.000,1128253,1128253,9556737,5342495,9556737,9556737,9556737,9556737,9556737
968,1,1.000,8048719,8048719,8048719,8048719,8048719,8048719,8048719,8048719,8048719
969,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
970,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
971,1,1.000,1236018,1236018,1236018,1236018,1236018,1236018,1236018,1236018,1236018
972,1,1.000,9451172,9451172,9451172,9451172,9451172,9451172,9451172,9451172,9451172
973,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
974,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
975,1,1.000,1151856,1151856,1151856,1151856,1151856,1151856,1151856,1151856,1151856
976,3,3.000,2844050,2844050,6566209,14315752,33536998,33536998,33536998,33536998,33536998
977,1,1.000,43182262,43182262,43182262,43182262,43182262,43182262,43182262,43182262,43182262
978,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
979,1,1.000,4834574,4834574,4834574,4834574,4834574,4834574,4834574,4834574,4834574
980,2,2.000,3143337,3143337,41763041,22453189,41763041,41763041,41763041,41763041,41763041
981,1,1.000,2514859,2514859,2514859,2514859,2514859,2514859,2514859,2514859,2514859
982,2,2.000,3206327,3206327,9918763,6562545,9918763,9918763,9918763,9918763,9918763
983,1,1.000,853377,853377,853377,853377,853377,853377,853377,853377,853377
984,3,3.000,7202722,7202722,18140931,18158744,29132580,29132580,29132580,29132580,29132580
985,1,1.000,1104159,1104159,1104159,1104159,1104159,1104159,1104159,1104159,1104159
986,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
987,1,1.000,8915771,8915771,8915771,8915771,8915771,8915771,8915771,8915771,8915771
988,1,1.000,4836262,4836262,4836262,4836262,4836262,4836262,4836262,4836262,4836262
989,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
990,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
991,1,1.000,3382385,3382385,3382385,3382385,3382385,3382385,3382385,3382385,3382385
992,1,1.000,3430131,3430131,3430131,3430131,3430131,3430131,3430131,3430131,3430131
993,1,1.000,42203887,42203887,42203887,42203887,42203887,42203887,42203887,42203887,42203887
994,1,1.000,3763198,3763198,3763198,3763198,3763198,3763198,3763198,3763198,3763198
995,2,2.000,2307072,2307072,5253011,3780041,5253011,5253011,5253011,5253011,5253011
996,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
997,1,1.000,3008542,3008542,3008542,3008542,3008542,3008542,3008542,3008542,3008542
998,2,2.000,5127937,5127937,17813525,11470731,17813525,17813525,17813525,17813525,17813525
999,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1000,1,1.000,5979948,5979948,5979948,5979948,5979948,5979948,5979948,5979948,5979948
1001,1,1.000,7718718,7718718,7718718,7718718,7718718,7718718,7718718,7718718,7718718
1002,1,1.000,18618094,18618094,18618094,18618094,18618094,18618094,18618094,18618094,18618094
1003,1,1.000,2389556,2389556,2389556,2389556,2389556,2389556,2389556,2389556,2389556
1004,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1005,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1006,2,2.000,4762411,4762411,16287947,10525179,16287947,16287947,16287947,16287947,16287947
1007,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1008,1,1.000,2180960,2180960,2180960,2180960,2180960,2180960,2180960,2180960,2180960
1009,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1010,1,1.000,2171418,2171418,2171418,2171418,2171418,2171418,2171418,2171418,2171418
1011,2,2.000,3004524,3004524,17832276,10418400,17832276,17832276,17832276,17832276,17832276
1012,1,1.000,3009843,3009843,3009843,3009843,3009843,3009843,3009843,3009843,3009843
1013,1,1.000,834654,834654,834654,834654,834654,834654,834654,834654,834654
