Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
970,0.800,12850.392,1151.856,2844.050,6566.209,33536.998,43182.262,43182.262,43182.262,43182.262,0.000
980,1.200,10894.344,853.377,3143.337,7202.722,18140.931,29132.580,41763.041,41763.041,41763.041,0.000
990,0.900,9587.743,2307.072,3382.385,3763.198,5253.011,42203.887,42203.887,42203.887,42203.887,0.000
1000,0.700,8276.805,2180.960,2389.556,5979.948,16287.947,18618.094,18618.094,18618.094,18618.094,0.000
1010,1.100,6994.734,834.654,2171.418,3449.660,14272.238,17145.098,17832.276,17832.276,17832.276,0.000
1020,1.500,7775.227,300.029,1125.753,4887.883,9323.726,14123.710,39778.131,39778.131,39778.131,0.000
1030,1.400,9385.688,236.899,2948.206,8457.423,8788.025,22468.205,31215.126,31215.126,31215.126,0.000
1040,0.900,8308.430,1515.656,2991.846,6668.230,8815.240,24967.954,24967.954,24967.954,24967.954,0.000
1050,1.300,4147.997,993.857,2166.839,3298.320,5000.805,8830.920,9934.517,9934.517,9934.517,0.000
1060,2.400,5158.527,624.030,2680.236,3151.355,6041.214,13792.960,16451.111,18316.159,18316.159,0.000
1070,1.300,8187.294,537.954,2450.833,4640.168,9224.786,25281.863,26425.004,26425.004,26425.004,0.000
1080,1.700,5638.584,544.865,2032.833,3231.450,8363.817,14910.615,16225.043,16225.043,16225.043,0.000
1090,1.100,12713.856,719.332,3220.126,8350.516,24769.224,28834.084,29503.117,29503.117,29503.117,0.000
1100,1.000,8683.768,2335.382,4993.464,8166.217,9546.675,30212.229,30212.229,30212.229,30212.229,0.000
1110,0.900,7042.314,842.258,3130.101,5174.337,7619.135,17844.782,17844.782,17844.782,17844.782,0.000
1120,1.400,8474.452,892.152,2999.627,3929.000,9411.950,28939.765,30755.928,30755.928,30755.928,0.000
1130,1.300,16138.029,933.351,6746.671,14221.223,22419.986,31754.502,46713.017,46713.017,46713.017,0.000
1140,0.100,31057.680,31057.680,31057.680,31057.680,31057.680,31057.680,31057.680,31057.680,31057.680,0.000
1150,1.300,7724.754,827.946,1862.885,3461.819,8411.196,25493.693,30356.016,30356.016,30356.016,0.000
1160,0.800,9034.327,829.275,4203.707,9223.963,14101.309,25467.436,25467.436,25467.436,25467.436,0.000
1170,0.700,12098.510,3608.134,6900.009,9342.677,16020.030,27920.393,27920.393,27920.393,27920.393,0.000
1180,1.400,6409.918,809.662,3204.040,4117.604,7007.241,10283.030,29530.002,29530.002,29530.002,0.000
1190,1.600,8025.493,875.552,3659.350,6199.056,13251.281,20907.947,25454.866,25454.866,25454.866,0.000
1200,1.200,13395.861,1085.941,2978.422,8597.838,19337.815,42255.313,43079.763,43079.763,43079.763,0.000
1210,0.400,13512.565,4355.718,5404.075,15394.952,28895.514,28895.514,28895.514,28895.514,28895.514,0.000
