Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
656,1,1.000,5187597,5187597,5187597,5187597,5187597,5187597,5187597,5187597,5187597
657,3,3.000,399775,399775,2891183,2470232,4119738,4119738,4119738,4119738,4119738
658,2,2.000,10625432,10625432,13102432,11863932,13102432,13102432,13102432,13102432,13102432
659,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
660,3,3.000,1655705,1655705,1711197,3222303,6300008,6300008,6300008,6300008,6300008
661,3,3.000,2663329,2663329,3060172,3831297,5770392,5770392,5770392,5770392,5770392
662,2,2.000,4685035,4685035,15336091,10010563,15336091,15336091,15336091,15336091,15336091
663,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
664,2,2.000,3440121,3440121,4399427,3919774,4399427,4399427,4399427,4399427,4399427
665,1,1.000,4361626,4361626,4361626,4361626,4361626,4361626,4361626,4361626,4361626
666,2,2.000,2085824,2085824,9765493,5925658,9765493,9765493,9765493,9765493,9765493
667,2,2.000,3841252,3841252,7395034,5618143,7395034,7395034,7395034,7395034,7395034
668,1,1.000,4453516,4453516,4453516,4453516,4453516,4453516,4453516,4453516,4453516
669,2,2.000,1961549,1961549,10168176,6064862,10168176,10168176,10168176,10168176,10168176
670,2,2.000,224401,224401,11195636,5710018,11195636,11195636,11195636,11195636,11195636
671,3,3.000,2334825,2334825,3221161,8182850,18992565,18992565,18992565,18992565,18992565
672,1,1.000,26231018,26231018,26231018,26231018,26231018,26231018,26231018,26231018,26231018
673,2,2.000,1631985,1631985,4139524,2885754,4139524,4139524,4139524,4139524,4139524
674,1,1.000,1391975,1391975,1391975,1391975,1391975,1391975,1391975,1391975,1391975
675,4,4.000,399033,635865,1490521,11545145,43655161,43655161,43655161,43655161,43655161
676,3,3.000,4342973,4342973,4829108,5458596,7203709,7203709,7203709,7203709,7203709
677,3,3.000,223367,223367,626483,672323,1167119,1167119,1167119,1167119,1167119
678,2,2.000,523558,523558,1264306,893932,1264306,1264306,1264306,1264306,1264306
679,3,3.000,2689569,2689569,2746112,2824470,3037729,3037729,3037729,3037729,3037729
680,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
681,4,4.000,1134971,1803801,3596297,2715755,4327952,4327952,4327952,4327952,4327952
682,5,5.000,407725,491394,832629,2144634,884119,8107303,8107303,8107303,8107303
683,5,5.000,189402,1616596,2519185,2650862,4057002,4872128,4872128,4872128,4872128
684,1,1.000,27484908,27484908,27484908,27484908,27484908,27484908,27484908,27484908,27484908
685,1,1.000,1614549,1614549,1614549,1614549,1614549,1614549,1614549,1614549,1614549
686,3,3.000,2904173,2904173,3109377,3419567,4245152,4245152,4245152,4245152,4245152
687,1,1.000,3170569,3170569,3170569,3170569,3170569,3170569,3170569,3170569,3170569
688,2,2.000,2851177,2851177,3116038,2983607,3116038,3116038,3116038,3116038,3116038
689,1,1.000,609720,609720,609720,609720,609720,609720,609720,609720,609720
690,4,4.000,2402472,3075676,4367533,12606627,40580829,40580829,40580829,40580829,40580829
691,3,3.000,2261038,2261038,8061688,8864377,16270407,16270407,16270407,16270407,16270407
692,1,1.000,3257557,3257557,3257557,3257557,3257557,3257557,3257557,3257557,3257557
693,1,1.000,3374355,3374355,3374355,3374355,3374355,3374355,3374355,3374355,3374355
694,2,2.000,2312010,2312010,3193677,2752843,3193677,3193677,3193677,3193677,3193677
695,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
696,3,3.000,2370743,2370743,3292931,3070650,3548277,3548277,3548277,3548277,3548277
697,1,1.000,3436522,3436522,3436522,3436522,3436522,3436522,3436522,3436522,3436522
698,1,1.000,12265682,12265682,12265682,12265682,12265682,12265682,12265682,12265682,12265682
699,3,3.000,1837456,1837456,4621044,4716812,7691937,7691937,7691937,7691937,7691937
700,2,2.000,7411340,7411340,8533460,7972400,8533460,8533460,8533460,8533460,8533460
701,1,1.000,2657467,2657467,2657467,2657467,2657467,2657467,2657467,2657467,2657467
702,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
703,2,2.000,642350,642350,2814383,1728366,2814383,2814383,2814383,2814383,2814383
704,1,1.000,2530321,2530321,2530321,2530321,2530321,2530321,2530321,2530321,2530321
705,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
706,1,1.000,681993,681993,681993,681993,681993,681993,681993,681993,681993
707,6,6.000,226685,2991150,3284340,3737678,4346220,8341866,8341866,8341866,8341866
708,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
709,1,1.000,2410997,2410997,2410997,2410997,2410997,2410997,2410997,2410997,2410997
710,2,2.000,1379047,1379047,4943838,3161442,4943838,4943838,4943838,4943838,4943838
711,5,5.000,855752,2397202,3728614,4468528,5389234,9971839,9971839,9971839,9971839
712,2,2.000,4878849,4878849,9291103,7084976,9291103,9291103,9291103,9291103,9291103
713,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
714,1,1.000,2888717,2888717,2888717,2888717,2888717,2888717,2888717,2888717,2888717
715,4,4.000,225908,1225441,1833740,1526662,2821561,2821561,2821561,2821561,2821561
716,1,1.000,2018416,2018416,2018416,2018416,2018416,2018416,2018416,2018416,2018416
717,4,4.000,1486935,2713131,8849594,5964946,10810125,10810125,10810125,10810125,10810125
718,3,3.000,1664407,1664407,1867874,2604872,4282335,4282335,4282335,4282335,4282335
719,2,2.000,4400389,4400389,43665508,24032948,43665508,43665508,43665508,43665508,43665508
720,3,3.000,1890154,1890154,3512198,6390212,13768285,13768285,13768285,13768285,13768285
721,1,1.000,2372331,2372331,2372331,2372331,2372331,2372331,2372331,2372331,2372331
722,2,2.000,1714207,1714207,9800952,5757579,9800952,9800952,9800952,9800952,9800952
723,2,2.000,351516,351516,2975236,1663376,2975236,2975236,2975236,2975236,2975236
724,3,3.000,2278327,2278327,3371230,5339368,10368548,10368548,10368548,10368548,10368548
725,1,1.000,534277,534277,534277,534277,534277,534277,534277,534277,534277
726,3,3.000,3261222,3261222,4164743,6032455,10671400,10671400,10671400,10671400,10671400
727,2,2.000,1843256,1843256,6985340,4414298,6985340,6985340,6985340,6985340,6985340
728,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
729,2,2.000,3530683,3530683,4644632,4087657,4644632,4644632,4644632,4644632,4644632
730,2,2.000,2251225,2251225,3247561,2749393,3247561,3247561,3247561,3247561,3247561
731,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
732,1,1.000,13387009,13387009,13387009,13387009,13387009,13387009,13387009,13387009,13387009
733,3,3.000,925728,925728,2119818,2708812,5080892,5080892,5080892,5080892,5080892
734,5,5.000,708222,823043,1939390,7424103,8154194,25495669,25495669,25495669,25495669
735,4,4.000,449321,1558168,1871526,1562139,2369541,2369541,2369541,2369541,2369541
736,2,2.000,656560,656560,1583778,1120169,1583778,1583778,1583778,1583778,1583778
737,4,4.000,1260326,3671690,4828731,3657682,4869983,4869983,4869983,4869983,4869983
738,3,3.000,729439,729439,1544490,3871367,9340174,9340174,9340174,9340174,9340174
739,1,1.000,1567700,1567700,1567700,1567700,1567700,1567700,1567700,1567700,1567700
740,3,3.000,4255594,4255594,4472429,4685586,5328737,5328737,5328737,5328737,5328737
741,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
742,3,3.000,4338407,4338407,7579311,8619859,13941861,13941861,13941861,13941861,13941861
743,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
744,1,1.000,21392695,21392695,21392695,21392695,21392695,21392695,21392695,21392695,21392695
745,2,2.000,697823,697823,11163522,5930672,11163522,11163522,11163522,11163522,11163522
746,4,4.000,629039,4797990,4892912,4438008,7432094,7432094,7432094,7432094,7432094
747,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
748,1,1.000,2642027,2642027,2642027,2642027,2642027,2642027,2642027,2642027,2642027
749,1,1.000,228014,228014,228014,228014,228014,228014,228014,228014,228014
750,3,3.000,221098,221098,1778539,1283061,1849547,1849547,1849547,1849547,1849547
751,3,3.000,3257534,3257534,4262126,4910893,7213021,7213021,7213021,7213021,7213021
752,1,1.000,399024,399024,399024,399024,399024,399024,399024,399024,399024
753,1,1.000,4211268,4211268,4211268,4211268,4211268,4211268,4211268,4211268,4211268
754,1,1.000,3319863,3319863,3319863,3319863,3319863,3319863,3319863,3319863,3319863
755,2,2.000,1834075,1834075,4545500,3189787,4545500,4545500,4545500,4545500,4545500
756,3,3.000,1616305,1616305,3468519,4520945,8478013,8478013,8478013,8478013,8478013
757,2,2.000,3452874,3452874,7425712,5439293,7425712,7425712,7425712,7425712,7425712
758,2,2.000,2818431,2818431,3536348,3177389,3536348,3536348,3536348,3536348,3536348
759,1,1.000,12561330,12561330,12561330,12561330,12561330,12561330,12561330,12561330,12561330
760,3,3.000,3492095,3492095,3598738,6501407,12413389,12413389,12413389,12413389,12413389
761,1,1.000,3136786,3136786,3136786,3136786,3136786,3136786,3136786,3136786,3136786
762,1,1.000,1168534,1168534,1168534,1168534,1168534,1168534,1168534,1168534,1168534
763,3,3.000,2664978,2664978,3479446,3607311,4677509,4677509,4677509,4677509,4677509
764,4,4.000,1825051,2498370,4407812,4365590,8731127,8731127,8731127,8731127,8731127
765,1,1.000,2767929,2767929,2767929,2767929,2767929,2767929,2767929,2767929,2767929
766,3,3.000,2893036,2893036,3025879,6989741,15050310,15050310,15050310,15050310,15050310
767,1,1.000,13132925,13132925,13132925,13132925,13132925,13132925,13132925,13132925,13132925
768,4,4.000,393578,2150900,2997422,12734603,45396512,45396512,45396512,45396512,45396512
769,2,2.000,802674,802674,2796071,1799372,2796071,2796071,2796071,2796071,2796071
770,3,3.000,831608,831608,890638,1611836,3113264,3113264,3113264,3113264,3113264
771,3,3.000,395774,395774,3763428,4642162,9767286,9767286,9767286,9767286,9767286
772,2,2.000,690781,690781,17920573,9305677,17920573,17920573,17920573,17920573,17920573
773,3,3.000,1283417,1283417,2792295,2803141,4333712,4333712,4333712,4333712,4333712
774,2,2.000,3951232,3951232,4852017,4401624,4852017,4852017,4852017,4852017,4852017
775,2,2.000,2339980,2339980,2923614,2631797,2923614,2923614,2923614,2923614,2923614
776,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
777,1,1.000,2384795,2384795,2384795,2384795,2384795,2384795,2384795,2384795,2384795
778,4,4.000,1175929,1546971,2757328,3254003,7535784,7535784,7535784,7535784,7535784
779,1,1.000,1496354,1496354,1496354,1496354,1496354,1496354,1496354,1496354,1496354
780,6,6.000,224609,396296,3204586,3197568,5485101,9280603,9280603,9280603,9280603
781,4,4.000,3491814,4373008,6689497,6162415,10095344,10095344,10095344,10095344,10095344
782,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
783,1,1.000,3082093,3082093,3082093,3082093,3082093,3082093,3082093,3082093,3082093
784,1,1.000,34894871,34894871,34894871,34894871,34894871,34894871,34894871,34894871,34894871
785,2,2.000,694014,694014,4123485,2408749,4123485,4123485,4123485,4123485,4123485
786,3,3.000,607511,607511,4334652,3135761,4465121,4465121,4465121,4465121,4465121
787,1,1.000,2804874,2804874,2804874,2804874,2804874,2804874,2804874,2804874,2804874
788,1,1.000,11921177,11921177,11921177,11921177,11921177,11921177,11921177,11921177,11921177
789,1,1.000,4574537,4574537,4574537,4574537,4574537,4574537,4574537,4574537,4574537
790,7,7.000,197199,400427,1927336,4132121,3431238,19500119,19500119,19500119,19500119
791,2,2.000,2250434,2250434,4179610,3215022,4179610,4179610,4179610,4179610,4179610
792,1,1.000,3484327,3484327,3484327,3484327,3484327,3484327,3484327,3484327,3484327
793,2,2.000,2044008,2044008,24755162,13399585,24755162,24755162,24755162,24755162,24755162
794,2,2.000,3207833,3207833,7763297,5485565,7763297,7763297,7763297,7763297,7763297
795,3,3.000,739385,739385,1786132,6233914,16176226,16176226,16176226,16176226,16176226
796,1,1.000,1250626,1250626,1250626,1250626,1250626,1250626,1250626,1250626,1250626
797,3,3.000,1232915,1232915,3159643,2611720,3442604,3442604,3442604,3442604,3442604
798,1,1.000,1247303,1247303,1247303,1247303,1247303,1247303,1247303,1247303,1247303
799,1,1.000,3238041,3238041,3238041,3238041,3238041,3238041,3238041,3238041,3238041
800,1,1.000,4211697,4211697,4211697,4211697,4211697,4211697,4211697,4211697,4211697
801,2,2.000,3231393,3231393,5694600,4462996,5694600,5694600,5694600,5694600,5694600
802,1,1.000,4733808,4733808,4733808,4733808,4733808,4733808,4733808,4733808,4733808
803,1,1.000,29147327,29147327,29147327,29147327,29147327,29147327,29147327,29147327,29147327
804,2,2.000,608703,608703,4222019,2415361,4222019,4222019,4222019,4222019,4222019
805,1,1.000,1530544,1530544,1530544,1530544,1530544,1530544,1530544,1530544,1530544
806,4,4.000,224318,2086435,6100756,4408650,9223094,9223094,9223094,9223094,9223094
807,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
808,2,2.000,992358,992358,3598453,2295405,3598453,3598453,3598453,3598453,3598453
809,2,2.000,5511650,5511650,6944194,6227922,6944194,6944194,6944194,6944194,6944194
810,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
811,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
812,4,4.000,177529,1246183,1909682,11820128,43947120,43947120,43947120,43947120,43947120
813,1,1.000,4288469,4288469,4288469,4288469,4288469,4288469,4288469,4288469,4288469
814,2,2.000,2736574,2736574,3149223,2942898,3149223,3149223,3149223,3149223,3149223
815,2,2.000,337333,337333,25638087,12987710,25638087,25638087,25638087,25638087,25638087
816,3,3.000,1929953,1929953,2248120,15328055,41806092,41806092,41806092,41806092,41806092
817,3,3.000,4312771,4312771,9198974,7573123,9207625,9207625,9207625,9207625,9207625
818,1,1.000,5763563,5763563,5763563,5763563,5763563,5763563,5763563,5763563,5763563
819,2,2.000,1829675,1829675,2035472,1932573,2035472,2035472,2035472,2035472,2035472
820,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
821,2,2.000,1256114,1256114,2864070,2060092,2864070,2864070,2864070,2864070,2864070
822,2,2.000,1252039,1252039,2667072,1959555,2667072,2667072,2667072,2667072,2667072
823,1,1.000,739371,739371,739371,739371,739371,739371,739371,739371,739371
824,5,5.000,565680,1649419,2228824,2390189,2909368,4597658,4597658,4597658,4597658
825,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
826,3,3.000,2519492,2519492,3020904,19866828,54060089,54060089,54060089,54060089,54060089
827,2,2.000,1271616,1271616,7491731,4381673,7491731,7491731,7491731,7491731,7491731
828,1,1.000,2727895,2727895,2727895,2727895,2727895,2727895,2727895,2727895,2727895
829,3,3.000,3375655,3375655,4373504,4377856,5384410,5384410,5384410,5384410,5384410
830,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
831,1,1.000,685718,685718,685718,685718,685718,685718,685718,685718,685718
832,3,3.000,3528051,3528051,4299492,8809827,18601940,18601940,18601940,18601940,18601940
833,1,1.000,3287690,3287690,3287690,3287690,3287690,3287690,3287690,3287690,3287690
834,2,2.000,1671732,1671732,10228254,5949993,10228254,10228254,10228254,10228254,10228254
835,1,1.000,711700,711700,711700,711700,711700,711700,711700,711700,711700
836,3,3.000,1833153,1833153,2047810,3321833,6084536,6084536,6084536,6084536,6084536
837,1,1.000,1181106,1181106,1181106,1181106,1181106,1181106,1181106,1181106,1181106
838,3,3.000,2801798,2801798,7255661,8756632,16212439,16212439,16212439,16212439,16212439
839,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
840,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
841,3,3.000,408907,408907,2650725,3550663,7592359,7592359,7592359,7592359,7592359
842,1,1.000,4921501,4921501,4921501,4921501,4921501,4921501,4921501,4921501,4921501
843,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
844,2,2.000,609335,609335,3032713,1821024,3032713,3032713,3032713,3032713,3032713
845,1,1.000,1515147,1515147,1515147,1515147,1515147,1515147,1515147,1515147,1515147
846,2,2.000,2995635,2995635,3690915,3343275,3690915,3690915,3690915,3690915,3690915
847,3,3.000,396513,396513,6205061,5999451,11396779,11396779,11396779,11396779,11396779
848,1,1.000,13525901,13525901,13525901,13525901,13525901,13525901,13525901,13525901,13525901
849,1,1.000,3407150,3407150,3407150,3407150,3407150,3407150,3407150,3407150,3407150
850,2,2.000,4370219,4370219,14570512,9470365,14570512,14570512,14570512,14570512,14570512
851,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
852,1,1.000,1349928,1349928,1349928,1349928,1349928,1349928,1349928,1349928,1349928
853,2,2.000,1890761,1890761,4561109,3225935,4561109,4561109,4561109,4561109,4561109
854,1,1.000,3355143,3355143,3355143,3355143,3355143,3355143,3355143,3355143,3355143
855,3,3.000,226643,226643,617409,13422673,39423969,39423969,39423969,39423969,39423969
856,3,3.000,405360,405360,3689790,3861173,7488371,7488371,7488371,7488371,7488371
857,2,2.000,3129122,3129122,4170406,3649764,4170406,4170406,4170406,4170406,4170406
858,2,2.000,2644756,2644756,3891500,3268128,3891500,3891500,3891500,3891500,3891500
859,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
860,2,2.000,396986,396986,1276409,836697,1276409,1276409,1276409,1276409,1276409
861,3,3.000,1179702,1179702,4129751,3623637,5561460,5561460,5561460,5561460,5561460
862,4,4.000,658660,1242768,15773815,17406019,51948835,51948835,51948835,51948835,51948835
863,1,1.000,15625414,15625414,15625414,15625414,15625414,15625414,15625414,15625414,15625414
864,2,2.000,2636278,2636278,7360039,4998158,7360039,7360039,7360039,7360039,7360039
865,2,2.000,3258719,3258719,5910325,4584522,5910325,5910325,5910325,5910325,5910325
866,1,1.000,1228699,1228699,1228699,1228699,1228699,1228699,1228699,1228699,1228699
867,1,1.000,10065606,10065606,10065606,10065606,10065606,10065606,10065606,10065606,10065606
868,2,2.000,1988185,1988185,24150792,13069488,24150792,24150792,24150792,24150792,24150792
869,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
870,2,2.000,224840,224840,2298695,1261767,2298695,2298695,2298695,2298695,2298695
871,2,2.000,3434459,3434459,7110368,5272413,7110368,7110368,7110368,7110368,7110368
872,1,1.000,401927,401927,401927,401927,401927,401927,401927,401927,401927
873,1,1.000,3181969,3181969,3181969,3181969,3181969,3181969,3181969,3181969,3181969
874,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
875,1,1.000,16502769,16502769,16502769,16502769,16502769,16502769,16502769,16502769,16502769
876,1,1.000,7019374,7019374,7019374,7019374,7019374,7019374,7019374,7019374,7019374
877,2,2.000,1143475,1143475,1199617,1171546,1199617,1199617,1199617,1199617,1199617
878,3,3.000,7071984,7071984,45281622,33657246,48618132,48618132,48618132,48618132,48618132
879,1,1.000,4956255,4956255,4956255,4956255,4956255,4956255,4956255,4956255,4956255
880,1,1.000,1100887,1100887,1100887,1100887,1100887,1100887,1100887,1100887,1100887
881,1,1.000,3346380,3346380,3346380,3346380,3346380,3346380,3346380,3346380,3346380
882,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
883,1,1.000,1490062,1490062,1490062,1490062,1490062,1490062,1490062,1490062,1490062
884,2,2.000,1749583,1749583,2017848,1883715,2017848,2017848,2017848,2017848,2017848
885,3,3.000,525449,525449,548526,1605219,3741682,3741682,3741682,3741682,3741682
886,4,4.000,695577,708217,2103763,1440095,2252824,2252824,2252824,2252824,2252824
887,1,1.000,4093133,4093133,4093133,4093133,4093133,4093133,4093133,4093133,4093133
888,2,2.000,393469,393469,1705868,1049668,1705868,1705868,1705868,1705868,1705868
889,3,3.000,381759,381759,1952800,1863898,3257136,3257136,3257136,3257136,3257136
890,1,1.000,1815650,1815650,1815650,1815650,1815650,1815650,1815650,1815650,1815650
891,3,3.000,410279,410279,1164030,1253373,2185810,2185810,2185810,2185810,2185810
892,5,5.000,1133196,1188586,1255852,2252061,2658681,5023993,5023993,5023993,5023993
893,5,5.000,400467,3431949,3479030,3389989,3886709,5751792,5751792,5751792,5751792
894,2,2.000,224302,224302,745622,484962,745622,745622,745622,745622,745622
895,2,2.000,3502900,3502900,3829054,3665977,3829054,3829054,3829054,3829054,3829054
896,1,1.000,14888686,14888686,14888686,14888686,14888686,14888686,14888686,14888686,14888686
897,4,4.000,406109,1162802,4087943,5327207,15651977,15651977,15651977,15651977,15651977
898,2,2.000,737277,737277,9228430,4982853,9228430,9228430,9228430,9228430,9228430
899,3,3.000,3572611,3572611,5470526,9038714,18073006,18073006,18073006,18073006,18073006
900,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
901,1,1.000,5990786,5990786,5990786,5990786,5990786,5990786,5990786,5990786,5990786
902,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
903,1,1.000,6764549,6764549,6764549,6764549,6764549,6764549,6764549,6764549,6764549
904,1,1.000,10631354,10631354,10631354,10631354,10631354,10631354,10631354,10631354,10631354
905,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
906,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
907,2,2.000,2348564,2348564,4222247,3285405,4222247,4222247,4222247,4222247,4222247
908,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
909,1,1.000,40562335,40562335,40562335,40562335,40562335,40562335,40562335,40562335,40562335
910,1,1.000,9227646,9227646,9227646,9227646,9227646,9227646,9227646,9227646,9227646
911,2,2.000,1249317,1249317,30517348,15883332,30517348,30517348,30517348,30517348,30517348
912,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
913,3,3.000,509044,509044,1690517,3990234,9771142,9771142,9771142,9771142,9771142
914,2,2.000,3992749,3992749,8367043,6179896,8367043,8367043,8367043,8367043,8367043
915,1,1.000,3043393,3043393,3043393,3043393,3043393,3043393,3043393,3043393,3043393
916,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
917,1,1.000,1778733,1778733,1778733,1778733,1778733,1778733,1778733,1778733,1778733
918,2,2.000,644401,644401,9283580,4963990,9283580,9283580,9283580,9283580,9283580
919,3,3.000,3472634,3472634,15335033,11400075,15392560,15392560,15392560,15392560,15392560
920,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
921,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
922,2,2.000,697939,697939,37632290,19165114,37632290,37632290,37632290,37632290,37632290
923,3,3.000,2445582,2445582,7685802,8289360,14736697,14736697,14736697,14736697,14736697
924,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
925,1,1.000,18536404,18536404,18536404,18536404,18536404,18536404,18536404,18536404,18536404
926,1,1.000,38690995,38690995,38690995,38690995,38690995,38690995,38690995,38690995,38690995
927,1,1.000,10286101,10286101,10286101,10286101,10286101,10286101,10286101,10286101,10286101
928,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
929,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
930,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
931,1,1.000,612596,612596,612596,612596,612596,612596,612596,612596,612596
932,1,1.000,2614671,2614671,2614671,2614671,2614671,2614671,2614671,2614671,2614671
933,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
934,3,3.000,406853,406853,4402548,3709681,6319644,6319644,6319644,6319644,6319644
935,1,1.000,2044706,2044706,2044706,2044706,2044706,2044706,2044706,2044706,2044706
936,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
937,1,1.000,21389054,21389054,21389054,21389054,21389054,21389054,21389054,21389054,21389054
938,2,2.000,3002508,3002508,4399019,3700763,4399019,4399019,4399019,4399019,4399019
939,1,1.000,1282938,1282938,1282938,1282938,1282938,1282938,1282938,1282938,1282938
940,2,2.000,623458,623458,39401850,20012654,39401850,39401850,39401850,39401850,39401850
941,4,4.000,404593,1117577,2580462,4392115,13465831,13465831,13465831,13465831,13465831
942,2,2.000,4008987,4008987,7488160,5748573,7488160,7488160,7488160,7488160,7488160
943,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
944,2,2.000,3068090,3068090,3117970,3093030,3117970,3117970,3117970,3117970,3117970
945,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
946,1,1.000,4473013,4473013,4473013,4473013,4473013,4473013,4473013,4473013,4473013
947,2,2.000,1611352,1611352,25327953,13469652,25327953,25327953,25327953,25327953,25327953
948,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
949,1,1.000,33236638,33236638,33236638,33236638,33236638,33236638,33236638,33236638,33236638
950,2,2.000,2636055,2636055,17934259,10285157,17934259,17934259,17934259,17934259,17934259
951,1,1.000,21732579,21732579,21732579,21732579,21732579,21732579,21732579,21732579,21732579
952,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
953,1,1.000,7022806,7022806,7022806,7022806,7022806,7022806,7022806,7022806,7022806
954,1,1.000,383795,383795,383795,383795,383795,383795,383795,383795,383795
955,1,1.000,2641220,2641220,2641220,2641220,2641220,2641220,2641220,2641220,2641220
956,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
957,1,1.000,374870,374870,374870,374870,374870,374870,374870,374870,374870
958,3,3.000,380882,380882,1221490,2125307,4773551,4773551,4773551,4773551,4773551
959,1,1.000,386666,386666,386666,386666,386666,386666,386666,386666,386666
960,4,4.000,603066,8801100,9495982,14423067,38792123,38792123,38792123,38792123,38792123
961,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
962,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
963,1,1.000,1782657,1782657,1782657,1782657,1782657,1782657,1782657,1782657,1782657
964,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
965,2,2.000,2751189,2751189,5519829,4135509,5519829,5519829,5519829,5519829,5519829
966,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
967,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
968,2,2.000,2271281,2271281,8590012,5430646,8590012,8590012,8590012,8590012,8590012
969,1,1.000,2218623,2218623,2218623,2218623,2218623,2218623,2218623,2218623,2218623
970,3,3.000,1246674,1246674,4258214,4834552,8998769,8998769,8998769,8998769,8998769
971,4,4.000,517874,672004,1109918,2916697,9366994,9366994,9366994,9366994,9366994
972,2,2.000,714848,714848,21442632,11078740,21442632,21442632,21442632,21442632,21442632
973,2,2.000,1862179,1862179,24541071,13201625,24541071,24541071,24541071,24541071,24541071
974,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
975,3,3.000,625903,625903,5161204,4358357,7287964,7287964,7287964,7287964,7287964
976,1,1.000,3491171,3491171,3491171,3491171,3491171,3491171,3491171,3491171,3491171
977,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
978,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
979,1,1.000,4065297,4065297,4065297,4065297,4065297,4065297,4065297,4065297,4065297
980,3,3.000,2649334,2649334,3182542,16846074,44706346,44706346,44706346,44706346,44706346
981,1,1.000,5137010,5137010,5137010,5137010,5137010,5137010,5137010,5137010,5137010
982,2,2.000,2779562,2779562,4376016,3577789,4376016,4376016,4376016,4376016,4376016
983,3,3.000,3580610,3580610,7685120,6936485,9543727,9543727,9543727,9543727,9543727
984,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
985,1,1.000,6479228,6479228,6479228,6479228,6479228,6479228,6479228,6479228,6479228
986,1,1.000,1359542,1359542,1359542,1359542,1359542,1359542,1359542,1359542,1359542
987,3,3.000,5334862,5334862,36498424,28906914,44887456,44887456,44887456,44887456,44887456
